the	785
of	435
in	310
and	244
to	194
a	193
was	108
law	95
as	91
on	91
by	87
martial	86
hungarian	69
is	67
that	62
with	61
from	60
were	57
for	49
military	39
or	38
be	35
are	34
state	33
which	32
this	32
season	31
but	30
it	30
during	29
government	29
war	28
not	26
list	26
first	25
also	24
an	24
language	24
its	22
series	22
transformers	22
under	22
other	22
may	22
general	22
states	21
oldest	21
at	20
used	20
set	20
released	20
united	20
after	20
emergency	20
declared	20
lichtenstein	19
fug	19
buildings	19
new	18
following	18
animals	18
president	18
they	17
between	17
such	17
until	17
one	16
these	16
1	16
some	16
has	16
army	16
there	16
languages	16
three	15
radar	15
been	14
civil	14
november	13
into	13
over	13
more	13
sn2	13
have	13
words	13
turkic	13
prime	12
world	12
2	12
had	12
october	12
order	12
when	12
country	12
constitution	12
hungary	12
animation	11
4	11
where	11
their	11
episodes	11
seasons	11
both	11
use	11
all	11
system	11
century	11
can	11
imposed	11
minister	11
people	11
however	10
original	10
each	10
then	10
family	10
power	10
later	10
several	10
no	10
period	10
animal	10
sanctuaries	10
place	10
civilian	10
chief	10
american	9
any	9
entertainment	9
region	9
sound	9
most	9
english	9
bc	9
only	9
still	9
german	9
than	9
sanctuary	9
act	9
political	9
since	9
pakistan	9
official	9
eg	9
hungarians	9
well	8
along	8
public	8
end	8
time	8
group	8
rights	8
including	8
september	8
part	8
night	8
aircraft	8
known	8
cases	8
number	8
powers	8
territory	8
day	8
areas	8
marcos	8
ugric	8
ii	7
release	7
two	7
april	7
version	7
2007	7
four	7
sets	7
july	7
1944	7
early	7
british	7
example	7
further	7
december	7
took	7
control	7
rule	7
coup	7
egypt	7
canada	7
israel	7
west	7
today	7
khanty	7
cf	7
half	6
south	6
opening	6
death	6
did	6
march	6
came	6
written	6
regular	6
human	6
third	6
japanese	6
3	6
dvd	6
home	6
rhino	6
earlier	6
equipped	6
sony	6
2006	6
june	6
without	6
2009	6
lower	6
box	6
through	6
while	6
luftwaffe	6
developed	6
major	6
c1	6
being	6
1943	6
ju	6
led	6
back	6
within	6
natural	6
residents	6
many	6
countries	6
imposition	6
response	6
china	6
legal	6
parliament	6
effect	6
republic	6
proclamation	6
khan	6
taiwan	6
related	6
uralic	6
vowel	6
romania	6
centuries	6
suffixes	6
show	5
called	5
1987	5
broadcast	5
threat	5
five	5
added	5
instead	5
various	5
using	5
complete	5
features	5
second	5
like	5
announced	5
volume	5
full	5
220	5
remained	5
matratze	5
longer	5
late	5
force	5
brought	5
them	5
see	5
found	5
generally	5
york	5
détat	5
thailand	5
iranian	5
population	5
habeas	5
corpus	5
years	5
history	5
brunei	5
down	5
defense	5
forces	5
proclaimed	5
governor	5
court	5
presidential	5
egyptian	5
his	5
authorities	5
large	5
although	5
police	5
elections	5
musharraf	5
ukraine	5
spoken	5
western	5
az	5
chuvash	5
turkish	5
million	5
sequence	4
commercial	4
optimus	4
fourth	4
15	4
movie	4
saw	4
became	4
throughout	4
announcements	4
similar	4
video	4
short	4
direct	4
releases	4
23	4
9	4
due	4
present	4
lost	4
acquired	4
would	4
dissolved	4
20	4
taken	4
metrodome	4
2004	4
before	4
six	4
21	4
22	4
limited	4
almost	4
13	4
among	4
airborne	4
202	4
212	4
fighters	4
band	4
systems	4
berlin	4
1942	4
mhz	4
uhf	4
range	4
jamming	4
88	4
fighter	4
occupied	4
setup	4
allied	4
way	4
i	4
allies	4
attempt	4
18th	4
raf	4
live	4
given	4
suppress	4
1981	4
america	4
northern	4
treaty	4
civilians	4
troops	4
applied	4
province	4
extended	4
february	4
article	4
current	4
appointed	4
capital	4
cities	4
ireland	4
1949	4
arab	4
gaza	4
authority	4
attack	4
mauritius	4
who	4
administrator	4
bhutto	4
suspended	4
philippines	4
declaration	4
communist	4
regime	4
about	4
croatia	4
closely	4
19th	4
grammar	4
harmony	4
finnougric	4
communities	4
slovakia	4
slovenia	4
name	4
ten	4
vs	4
borrowed	4
dialects	4
phonemes	4
pronounced	4
different	3
hasbro	3
aired	3
decepticons	3
become	3
headmasters	3
final	3
fifth	3
featuring	3
generation	3
though	3
featured	3
arrangement	3
distinctive	3
service	3
created	3
onto	3
battle	3
never	3
television	3
eventually	3
bonus	3
provide	3
japan	3
2010	3
1988	3
1989	3
single	3
us	3
2002	3
errors	3
does	3
effects	3
license	3
wonder	3
shout	3
factory	3
january	3
12	3
introduced	3
audio	3
remastered	3
uk	3
17	3
2003	3
11	3
included	3
same	3
includes	3
book	3
episode	3
g1	3
made	3
available	3
10	3
2014	3
include	3
track	3
earliest	3
radars	3
216	3
neptun	3
could	3
ended	3
antennas	3
dipole	3
groups	3
eight	3
forward	3
masts	3
operating	3
aerial	3
360	3
043	3
landed	3
existence	3
near	3
frequency	3
90	3
electronic	3
much	3
up	3
installed	3
changed	3
allowed	3
fell	3
7	3
bands	3
antenna	3
examples	3
having	3
characteristics	3
mission	3
data	3
months	3
facility	3
do	3
individuals	3
shelter	3
