payqa	238
karqan	81
qhariqa	75
mana	72
warmiqa	54
huk	36
paykunaqa	34
kachkarqan	34
manam	33
munarqan	31
nisqatam	28
nisqata	25
qallarirqan	25
warmaqa	24
runaqa	24
irqiqa	20
karqani	19
runakunaqa	16
yachaqiqa	16
nisqaqa	16
sipasqa	16
musuq	16
karqanku	15
payta	15
tukurqan	14
churarqan	14
allin	14
sinchi	14
churarqani	13
lluqsirqan	12
pacha	12
qurqan	12
wasi	12
rirqan	12
warmi	12
aswan	11
tarirqan	11
patapi	11
ima	11
wakmanta	11
nisqapi	10
manañam	10
churakurqan	10
runa	10
rikurirqan	10
qhari	10
runakuna	9
paypa	9
uyarikurqan	9
maqtaqa	9
chay	8
runakunam	8
hunta	8
haykurqan	8
kasqanta	8
chayarqan	8
chaki	8
qullqitam	8
unu	8
aylluqa	8
choferqa	8
tarikurqan	8
qharip	7
rimarqan	7
qillqarqan	7
churakurqani	7
suyuqa	7
nina	7
wakin	7
mañakurqani	7
wawaqa	6
hapirqan	6
nisqawanmi	6
apachirqan	6
hatun	6
huqarirqan	6
kaq	6
nisqanta	6
nisqaman	6
sinchita	6
pampapi	6
taytanqa	6
hapichirqani	6
qharipa	6
llapan	6
sutuyarqan	6
munarqanku	6
munarqanchu	6
lluqsirqanku	6
yaku	6
tarikurqani	5
wasip	5
chinkarachirqan	5
riqsisqa	5
qunqarurqan	5
saykusqa	5
rimayta	5
pukllaqqa	5
qallarirqanku	5
ruphaypi	5
nisqawan	5
cajeroqa	5
runakunata	5
allintachu	5
wasipi	5
qhawarqanku	5
hampara	5
kikin	5
pachaqa	5
edificio	5
utqaylla	5
qarqurqan	5
saqirqan	5
karruqa	5
api	5
chaskirqan	5
hatarirqan	5
manaña	5
makiyta	5
masiypa	5
qulluchirqan	5
runata	5
haykurqanku	4
wasimanta	4
qhawarqan	4
tumparqan	4
ruphay	4
qhipakurqan	4
umanta	4
achka	4
yakuqa	4
masinpa	4
yanantinqa	4
llaqta	4
quñi	4
yacharqan	4
ñutu	4
exámen	4
kasqanmanta	4
kaqqa	4
masiyqa	4
puruqa	4
nisqamanmi	4
rirqanku	4
punkuta	4
ruwarqani	4
ñañanqa	4
maskharqan	4
mañakurqan	4
taytanmi	4
sayarirqan	4
challwaqa	4
runap	4
kicharqani	4
qhawarqani	4
qhawayta	4
munarqani	4
waqmiqa	4
nishuta	4
taytaqa	4
mama	4
hukwan	4
pataman	4
hawa	4
churachikurqan	4
chukchanqa	4
ripurqan	4
wañururqan	4
qhawakurqan	4
llamkaqkunaqa	4
qhapaq	4
munasqan	4
waqyarqan	4
sasa	4
sinchitam	4
masinqa	4
sinkuta	4
qupa	4
ayparqan	4
unayarqan	4
karqanchu	4
wasiqa	4
riyta	4
pakirikurqan	4
huchuy	4
sumaq	4
chukchanta	4
karru	4
qillqayninta	4
unquywanmi	4
qumalliqqa	4
mancharikurqan	4
nisqapim	4
wañurqan	4
sumaqta	4
ñuqa	4
kacharirqan	4
escuelaman	4
mamanqa	4
wañurirqan	4
tarjeta	4
de	4
llamkananta	4
yacharirqan	4
imayna	4
purirqan	4
masiyta	4
cementopi	4
imaymanaqa	3
kuki	3
wasiman	3
chayarqanku	3
policiaqa	3
oficinaqa	3
manchay	3
paykunaman	3
willarqan	3
takarukurqan	3
uma	3
nisqayqa	3
nisqanqa	3
upallalla	3
uyarirqan	3
waskharqa	3
paskarikurqan	3
munarqankuchu	3
minkarikurqan	3
makinta	3
paymanta	3
yachachiqqa	3
mikhuna	3
llamkaqqa	3
nanaywanmi	3
piscinamanmi	3
chapukurqan	3
película	3
warmapa	3
ruwayta	3
millpurqan	3
paytaqa	3
sofá	3
takarikurqan	3
hanaqman	3
añawiqa	3
munaq	3
kicharikurqan	3
chaniyuq	3
pirqapi	3
kusisqa	3
qullqintam	3
takiqqa	3
rikurqan	3
tukurqanku	3
rinanpaqmi	3
hawamanmi	3
hukniyachirqan	3
partido	3
maki	3
trenqa	3
ñitirqan	3
masikunaqa	3
qullqinta	3
aparqan	3
qiwirqani	3
salvavidas	3
unuqa	3
qhipaman	3
purun	3
puñururqan	3
alarma	3
allintam	3
pachata	3
ruwarqan	3
churinpa	3
ñuqaman	3
chayarirqan	3
hurqurqani	3
llimpiqa	3
