de	617
het	306
een	273
van	240
en	195
in	172
dat	171
is	150
te	122
op	122
voor	110
zijn	110
die	103
met	99
niet	95
er	89
ook	79
maar	66
ze	61
worden	59
aan	57
als	56
of	55
om	52
hun	43
wordt	42
naar	39
uit	39
school	39
zich	37
door	36
meer	35
nog	35
over	34
hebben	33
kunnen	31
dan	31
onderwijs	30
al	30
kinderen	30
we	30
kan	29
wat	28
je	28
moeten	27
hij	27
leerlingen	26
heeft	24
zo	24
algemeen	24
veel	24
moet	24
zegt	23
wel	22
bij	22
2000	22
jongens	22
september	21
nu	21
ouders	20
1	20
scholen	19
pagina	19
morgen	19
geen	19
auteur	19
vlaams	19
tot	19
meisjes	19
waar	19
volgens	18
publicatie	18
editie	18
sectie	18
omdat	18
dit	18
beter	17
vrijdag	17
andere	17
publicatiedatum	17
ik	17
alle	16
daar	16
jongeren	15
haar	15
men	15
hoe	15
tussen	15
jaar	15
gaan	14
altijd	14
onder	14
zwarten	14
zij	13
leren	13
procent	13
jaren	13
compton	13
zou	12
toch	12
goed	12
bos	12
klas	12
zwarte	12
deze	11
goede	11
kind	11
enkel	11
vooral	11
schooljaar	11
was	11
blok	11
latinos	11
weinig	10
gaat	10
vragen	10
tegen	10
belangrijk	10
maken	10
na	10
bijvoorbeeld	10
leraren	10
nieuwe	10
werd	10
terwijl	9
zien	9
soms	9
steeds	9
plaats	9
blijft	9
buiten	9
zit	9
enkele	9
tijd	9
grote	9
zal	9
kiezen	9
cijfers	9
komen	9
hem	9
komt	9
traditionele	9
taal	9
staan	8
laten	8
helemaal	8
zonder	8
aula	8
blijven	8
heel	8
problemen	8
ons	8
doen	8
minder	8
dus	8
af	8
want	8
zelfs	8
zullen	8
meteen	8
man	8
vraag	8
twee	8
probleem	7
geirnaert	7
betekent	7
dingen	7
drugsgebruik	7
wereld	7
aandacht	7
vaak	7
hele	7
zeer	7
mag	7
krijgen	7
eerste	7
zetten	7
symoens	7
blijkt	7
eigen	7
politiek	7
drugs	7
tien	7
iedereen	7
werken	6
eens	6
effect	6
hen	6
amerikaanse	6
geven	6
boodschap	6
doet	6
open	6
hoog	6
houden	6
erg	6
verder	6
willen	6
naam	6
ten	6
opnieuw	6
ruim	6
elkaar	6
zon	6
voldoende	6
kleuters	6
nodig	6
weet	6
elke	6
onderzoek	6
vlaamse	6
vrouwen	6
samenleving	6
wij	6
heb	6
waren	6
gebruiken	6
rokers	6
aantal	6
hectare	6
achter	6
antwerpen	6
carabosse	6
voorstelling	6
stainthorp	6
potlood	6
proberen	6
verbeeck	6
nederlands	6
volk	6
los	6
eindtermen	5
lijkt	5
overheid	5
sociale	5
