ông	196
là	157
không	132
và	122
một	122
có	118
người	111
đã	100
của	99
được	97
những	85
các	80
chương	77
cũng	76
tôi	70
cho	69
lại	68
này	65
thì	65
ở	64
vào	63
phải	60
đến	57
anh	56
về	54
ra	53
đó	52
với	51
kim	51
trong	50
mình	50
nhà	49
khi	49
làm	48
để	46
năm	45
nhưng	44
biết	43
hùng	43
hai	40
sau	40
còn	39
con	39
mà	38
như	38
chỉ	38
đi	36
vợ	35
từ	34
bà	34
lên	34
nói	34
nhiều	32
sẽ	31
cả	30
rồi	30
trên	29
thấy	29
vẫn	29
ngày	29
lúc	29
cô	29
bị	28
nó	27
qua	27
nhau	27
gì	25
đang	25
vì	25
cái	24
mới	24
đây	24
cụ	24
trước	23
nên	23
chuyện	23
theo	23
cháy	22
học	21
điều	21
lần	21
việc	20
hơn	20
nào	20
nếu	20
mỗi	20
cứ	19
ai	19
tên	19
hầm	19
kẻ	19
mỹ	18
đất	18
khủngbố	18
ấy	17
thế	17
lbkt	17
rbkt	17
khôngthể	17
thủphạm	17
chúngtôi	16
nữa	16
sự	16
gần	16
rất	16
nam	16
bên	16
địađạo	16
sống	15
đưa	15
xe	15
ba	15
đầu	15
hỏi	15
thámtử	15
hổ	15
hànội	15
gặp	15
tại	15
chưa	14
giađình	14
khác	14
cao	14
họ	14
xã	14
đồng	13
gọi	13
lòng	13
tháng	13
tuổi	13
lấy	13
xuống	13
vừa	13
cuộc	12
đường	12
côngty	12
ngay	12
hết	12
cóthể	12
muốn	12
dưới	12
đều	12
chính	12
thành	12
tiền	12
mua	12
cây	12
tb	12
vậy	11
nhất	11
chạy	11
bằng	11
đau	11
nhận	11
chúng	11
ta	11
vụ	11
hắn	11
hay	11
đào	11
nghe	10
giữa	10
nhưvậy	10
cách	10
thật	10
nỗi	10
dacam	10
nhìn	10
càng	10
kể	10
đâu	10
gái	10
sang	10
chị	10
thêm	10
số	10
nay	10
mẹ	10
nhờ	10
xương	10
núi	10
tòa	10
tuynhiên	10
giả	10
viết	9
phía	9
hàng	9
nơi	9
đứa	9
theodõi	9
đầutiên	9
chẳng	9
giờ	9
mấy	9
lắm	9
tin	9
trẻ	9
vườn	9
khỏi	9
m	9
lính	9
vùng	8
ngườita	8
mọi	8
thôi	8
5	8
quyền	8
triệu	8
dân	8
đám	8
bỏ	8
nước	8
thú	8
tiếng	8
chắc	8
đúng	8
tay	8
miệng	8
thứ	8
ngoài	8
khoan	8
quay	8
nhậtký	8
xin	8
nằm	8
thờigian	8
bạn	8
thư	8
địch	8
áo	8
bài	7
đọc	7
bởi	7
trường	7
gửi	7
lớn	7
câuchuyện	7
huyện	7
mang	7
bé	7
đầy	7
chấtđộc	7
nghĩ	7
nuôi	7
suốt	7
bệnh	7
2	7
ngồi	7
đánh	7
chứ	7
bố	7
thợ	7
kếtquả	7
tới	7
chú	7
do	7
mất	7
3	7
xem	7
khách	7
thuê	7
khu	7
thông	7
khoảng	7
phòng	7
cần	7
từng	7
luôn	7
trungtâm	7
nhỏ	6
cháu	6
cuốicùng	6
quả	6
quá	6
duynhất	6
giấu	6
sao	6
cùng	6
hồi	6
xong	6
nghề	6
lúa	6
loại	6
đằng	6
thử	6
cửa	6
lao	6
30	6
lời	6
vượt	6
đedọa	6
dù	6
thànhphố	6
đuổi	6
giá	6
10	6
tìm	6
trời	6
chiếc	6
tính	6
chiều	6
tối	6
chồng	6
bảo	6
kếtluận	6
quanhệ	6
nổ	6
vấnđề	6
điện	6
điềutra	6
rằng	6
cò	6
khoai	6
bán	6
giámđốc	6
già	6
em	6
tấncông	6
thi	5
chọn	5
ngựa	5
7	5
quanh	5
ngôi	5
thường	5
cứu	5
cha	5
vn	5
bắtđầu	5
pháthiện	5
xảy	5
9	5
kg	5
đặt	5
bácsĩ	5
baogiờ	5
chuyển	5
chết	5
cười	5
đòi	5
khắp	5
đỡ	5
vợchồng	5
viện	5
quê	5
thôngtin	5
hơi	5
bốmẹ	5
cônglý	5
đứng	5
tốt	5
làng	5
toàn	5
đội	5
anhem	5
mũ	5
hàngxóm	5
đông	5
dừng	5
đủ	5
buồn	5
vài	5
đời	5
hôm	5
cắt	5
to	5
nấu	5
đem	5
giámđịnh	5
chủ	5
giữ	5
báo	5
mắt	5
dòng	5
lạ	5
mũi	5
đá	5
máy	5
thẳng	5
cuối	5
sâu	5
thựchiện	5
tiến	5
anhhùng	5
trận	5
đoạn	5
căn	5
sửdụng	5
bám	5
tòaán	5
vụviệc	5
nạnnhân	5
nhật	5
thăm	5
nghiêncứu	5
khảnăng	5
hướng	5
chínhxác	5
cánbộ	5
vănphòng	5
thân	5
lộ	5
ruộng	5
nhơntrạch	5
quihoạch	5
giảiquyết	5
cóvẻ	5
bìthư	5
dukích	5
tiếc	4
trăm	4
biêngiới	4
kiện	4
hóachất	4
bốn	4
thếnào	4
đẻ	4
sợ	4
dám	4
lâu	4
ungthư	4
đấy	4
công	4
khó	4
quen	4
cầm	4
đừng	4
miền	4
nhànước	4
cuộcđời	4
hề	4
tháiđộ	4
rút	4
tấtcả	4
lâmnhi	4
tàisản	4
yêu	4
vật	4
nửa	4
1	4
đếm	4
hệthống	4
gắn	4
bấtcứ	4
hoặc	4
chó	4
hảivân	4
baonhiêu	4
rõ	4
sớm	4
buổi	4
đài	4
ngọn	4
cuốn	4
sinhviên	4
bomđạn	4
phút	4
đèn	4
địachỉ	4
thiếtkế	4
kiêngiang	4
congái	4
trả	4
phép	4
tp	4
hcm	4
côngtác	4
vòng	4
cơquan	4
bồithường	4
cựubinh	4
liênquan	4
mộtcách	4
sơntrà	4
giấy	4
quyếtđịnh	4
bahạo	4
đh	4
rộng	4
kcn	4
pháttriển	4
bước	4
ngọc	4
trai	4
chămsóc	4
chờ	4
hốthoảng	4
cáchmạng	4
ụ	4
chừng	4
tấc	4
thí	4
ngõ	4
khóc	3
ít	3
nổi	3
hộ	3
