να	322
δεν	237
το	225
οι	223
η	213
για	179
ο	175
την	149
του	134
από	130
και	129
της	115
τα	108
με	99
είναι	98
σε	97
θα	90
που	86
τους	80
ότι	76
τις	72
των	68
στο	67
ήταν	66
τον	58
στην	49
μια	49
στις	47
ένα	46
τη	44
στη	42
έχει	41
πρέπει	39
είχε	36
ποτέ	31
υπάρχουν	30
μπορεί	29
υπάρχει	29
έχουν	27
αλ	26
μόνο	25
κάιντα	25
κάθε	23
στον	22
ηπα	21
υπήρχαν	21
στοιχεία	20
δύο	19
πολύ	19
είχαν	19
fbi	19
μπορούν	18
στους	17
χρήματα	17
πληροφορίες	17
κατά	16
χρόνο	15
αυτές	14
πολλά	14
αυτό	14
σχετικά	14
όταν	14
επίσης	14
mihdhar	14
χρειάζεται	13
ένας	13
τίποτα	13
πάνω	13
μέχρι	13
εάν	13
πράκτορες	13
άνθρωποι	13
ksm	13
μία	12
μπορούσαν	12
είπε	12
υπηρεσίες	11
στα	11
υπαλλήλους	11
όλους	11
μας	11
αν	11
πιο	11
αυτή	11
όλοι	11
επειδή	11
ηνωμένες	11
πολιτείες	11
μπορούσε	11
βοήθεια	11
υπόθεση	10
προγράμματα	10
τι	10
αλκοόλ	10
περισσότερο	10
όλα	10
υπήρξε	10
υπήρχε	10
καμία	10
έναν	10
ομάδα	10
κυβέρνηση	10
σχέδιο	10
περιουσιακά	10
φορές	10
ed	9
έπρεπε	9
υπηρεσία	9
πολλές	9
υπάλληλοι	9
δεδομένα	9
αναφορές	9
gao	9
αξία	9
ήθελε	9
μπιν	9
άτομα	8
πάντα	8
άλλες	8
πληροφοριών	8
προβλήματα	8
μονάδες	8
κέντρο	8
απαιτήσεις	8
πολλοί	8
σύστημα	8
αρχές	8
γαλλία	8
όπως	8
βίζα	8
11	8
επιβάτες	8
αναλυτής	8
συνήθως	7
ασθενείς	7
ορισμένες	7
κάνουν	7
έλεγχο	7
κάνει	7
λειτουργίες	7
λόγος	7
υπηρεσίας	7
ασφάλεια	7
έχουμε	7
πράγματα	7
μέσω	7
εμπορίου	7
scr	7
περισσότεροι	7
μετά	7
άλλα	7
αυτά	7
τρεις	7
ελεγκτές	7
κόστος	7
μήνες	7
αλλά	7
κανείς	7
μέλη	7
χώρα	7
νέα	7
hazmi	7
απειλή	7
αφγανιστάν	7
ασφαλείας	7
διευθυντής	7
πολίτες	7
fdny	7
συνέντευξη	7
nypd	7
τύποι	6
λίστα	6
ταμείο	6
περιπτώσεις	6
δείχνει	6
σχήμα	6
cr	6
ταχυδρομική	6
κάποια	6
συστήματα	6
λειτουργίας	6
ή	6
κάνουμε	6
τόσο	6
θέση	6
δικηγόρος	6
εφαρμογή	6
ανά	6
ομοσπονδιακοί	6
οργανισμοί	6
ελέγχου	6
επτά	6
δεδομένων	6
πελάτες	6
αμέσως	6
εισόδημα	6
άλλο	6
