tura	349
tímiayi	240
nu	202
ni	176
jesus	150
nuna	132
ti	93
ashí	78
tutai	75
ju	71
winia	68
shuar	65
nuyá	64
tiarmiayi	64
niisha	63
yus	63
yusa	62
tusa	55
aents	54
nui	53
uunt	53
jesusan	52
tuke	51
timiai	50
tu	49
pénker	44
niin	44
chíkich	43
wi	43
ame	42
nusha	41
túrasha	41
tusar	41
nekas	40
aishman	39
antsu	38
nú	38
tuma	38
asamtai	36
tsawant	33
shiir	32
nunkanam	30
chicharuk	30
ana	29
nuka	28
asa	27
yajauch	27
aya	27
penké	26
núnisan	25
ii	25
juna	24
wisha	24
nuinkia	23
uuntá	23
jeen	23
warí	23
jesusa	23
ainia	22
wáiniak	21
untsurí	21
akupin	21
chicharainiak	21
nankaamas	20
paant	20
nii	20
tusan	19
nujai	19
yúsnan	19
israershuara	19
nuwa	18
jerusarénnum	18
péprunam	18
chikichik	17
yaunchu	17
tsawantai	16
jui	16
yúsan	16
yamái	15
atumsha	15
tájarme	15
uuntri	15
etserin	15
chichaak	15
enentáin	15
pujumiayi	14
ain	14
iwiaaku	14
jesussha	14
takui	13
kame	13
ataksha	13
shuaran	13
unuiniamuri	13
niijiai	13
ishichik	12
israershuar	12
ásar	12
pujutainium	12
amesha	12
atak	12
armia	12
imiá	12
ṡurukamtai	11
atsá	11
tusarum	11
jeá	11
emka	11
taa	11
awai	11
kapitián	11
jimiará	11
unuiniamurin	11
juan	11
núkap	10
aentsun	10
nuisha	10
nuwasha	10
wáinkiar	10
átum	10
antuk	10
jeamtai	10
wats	10
wikia	10
nunasha	10
pujuinia	10
ajasu	10
israerpatri	10
ámiayi	10
wárik	9
uchirín	9
piratu	9
ṡwarí	9
atumí	9
jea	9
menaintiú	9
ayampratin	9
wémiayi	9
kuítrintin	9
pujuarmia	9
tias	9
wijiai	9
kuítian	9
kristu	9
kuit	9
ainiawai	9
ármiayi	9
nayaimpinmaya	9
kaya	9
chikichík	8
átatui	8
tsawantin	8
chichaman	8
chichamaik	8
tusam	8
pariséu	8
asan	8
takakna	8
apawá	8
nunkanmaya	8
yamaikia	8
yurumkan	8
antukar	8
naari	8
aintsan	8
unuiniamurisha	8
uuntrisha	8
yuspapinium	8
paskua	8
entsa	8
núnaka	7
kariréa	7
tunáa	7
ankant	7
náarin	7
numi	7
aa	7
núnisnak	7
kuítrincha	7
takarniurin	7
wearmiayi	7
iis	7
pujus	7
jintinniurisha	7
tawai	7
uchi	7
námper	7
papinium	7
yuska	7
muisáis	7
jinium	7
aishmankan	7
uunta	7
pítiur	7
wáinkiarmiayi	7
aarma	7
nuikia	7
krúsnum	7
uchirí	7
wakerajai	6
itiurchat	6
nakitrattawai	6
nantu	6
pujuiniai	6
jerusarénnumia	6
métektaku	6
apraám	6
akupeana	6
imia	6
ukunam	6
pujuarmiayi	6
yurumátin	6
nayaimpiniam	6
mai	6
tunaan	6
támatai	6
enentáimsatarum	6
chikichnaka	6
chicham	6
jaka	6
arant	6
tájame	6
aarman	6
pujawai	6
pepru	6
aarmaiti	6
chichamsha	6
enentáimtusarmiayi	6
juansha	6
senku	5
kariréanmaya	5
uwitin	5
túramu	5
pankái	5
tinia	5
atumi	5
aniasmiayi	5
nérenniuri	5
kayajai	5
iistarum	5
penkeri	5
pujustá	5
misanam	5
akupeamunam	5
akupkamai	5
waketki	5
uuntrin	5
takarniuri	5
mesetan	5
jeachat	5
ṡitiurak	5
surusta	5
nánkamas	5
yajauchin	5
takau	5
átaj	5
túrarum	5
nekáa	5
chikichan	5
amia	5
jakamai	5
siati	5
untsumainiak	5
ajasuitjiana	5
mash	5
chíkichkia	5
atsawai	5
túrawar	5
sakíu	5
kakaram	5
yachi	5
ninki	5
jutía	5
atumjai	5
achik	5
núiti	5
semun	5
nekasaiti	5
ayashin	5
pujuyayi	5
chichamen	5
umutai	5
samarianmaya	5
nútiksanak	4
jinia	4
shuarnum	4
menaintiu	4
tárume	4
ṡitiura	4
enentáimsarum	4
sepunam	4
tajai	4
waaka	4
enentái	4
yakí	4
ajá	4
iruntai	4
atíarum	4
nincha	4
