o	1079
de	619
ma	505
una	275
magena	214
ona	196
so	195
awi	186
lo	169
nyawa	155
gena	143
asa	132
ngohi	110
la	103
moi	103
manga	100
bi	100
wotemo	98
yesus	90
duma	80
kagena	79
gikimoi	76
orasi	74
ngini	68
manena	67
kanaga	61
ngale	61
to	61
ngona	59
igogou	53
qabolo	52
ka	51
kia	49
onaka	47
komagena	45
sababu	43
bilasu	40
ai	38
sidago	38
kali	38
unaka	37
itemo	37
rabaka	36
maro	36
kolano	35
naga	35
he	34
done	33
aku	31
nia	31
idadi	30
demo	29
waasi	26
qangodu	26
nginika	24
baba	24
wange	24
masirete	24
kiaka	23
nakoso	22
yohanes	21
upa	21
moimoi	20
sininga	20
ngopa	20
magenaka	19
ngomi	18
ngeko	18
pipi	17
wahino	17
bai	17
yangodu	17
jou	17
duhutu	17
guru	17
naguuna	17
doku	16
yadadala	16
eko	16
ngone	16
ngaroko	15
qaloha	15
simaka	15
sidongirabaka	15
ngopeqeka	15
salamati	15
dede	15
hika	14
yasinoto	14
tahu	14
nako	14
ani	13
yotemo	13
teto	13
imasidiado	13
sahe	13
yahudika	13
petrus	13
tuangi	12
itagi	12
iqomaka	12
ngohika	12
dorou	12
buku	12
agama	12
ngai	11
dokuka	11
ronga	11
imamka	11
foloi	11
yoise	11
raki	11
kawa	11
dunia	11
ake	11
qadoohaso	10
nagoona	10
wotagi	10
yerusalemka	10
ihiwa	10
jaji	10
nabi	10
rube	10
ena	10
kuasa	10
yakelelo	10
hino	9
moika	9
tanu	9
yamuruo	9
yesuska	9
tahuka	9
yahino	9
wisano	9
anggur	9
rarame	9
manara	9
murimuri	9
idadadi	9
nanga	9
nita	9
yamogiowo	8
kota	8
moili	8
muri	8
somoa	8
gilagila	8
imatero	8
sala	8
ilalamo	8
ino	8
awa	8
dodiao	8
sangisara	8
paskah	8
nagala	8
pilatus	8
saturu	7
keledai	7
kanena	7
yamake	7
kodo	7
isilelefo	7
roriri	7
yaaka	7
dodoto	7
wosango	7
kasi	7
musa	7
wimomote	7
sinoto	7
nyawaka	7
simon	7
galilea	7
ileleleani	6
nonomaka	6
dogo	6
totemo	6
ifoloi	6
adeade	6
niakelelo	6
nitemo	6
wodupa	6
laha	6
bato	6
riho	6
witooma	6
yodupa	6
imatodoka	6
nomisingangasu	6
ngomika	6
haku	6
cawali	6
waqehe	6
wikelelo	6
dupa	6
ioho	6
