şi	423
de	272
în	245
lui	193
să	173
pe	157
dumnezeu	136
se	127
a	127
nu	120
cu	115
este	103
ca	95
din	81
ta	80
va	78
mă	74
un	72
la	71
el	69
căci	69
mai	68
o	66
voi	66
dumnezeule	61
tu	60
care	59
ce	55
sînt	55
vor	55
lor	54
ei	52
te	51
tău	47
cînd	47
meu	47
mea	44
i	43
le	43
dar	40
tale	40
îmi	38
cei	36
ai	36
către	35
tine	35
au	35
eu	34
fi	33
toate	30
cel	30
domnul	30
cari	30
mine	30
dumnezeul	29
pentru	27
prin	27
da	26
marele	26
al	26
că	26
inima	25
cîntăreţilor	25
l	24
împotriva	24
fără	23
ne	23
tot	23
mele	23
david	23
numele	22
psalm	22
cîntare	22
fie	22
pînă	22
peste	22
nişte	21
doamne	21
toţi	21
pămîntul	20
făcut	20
sau	19
mi	19
bunătatea	18
cum	18
înaintea	18
celor	18
aminte	18
israel	18
sa	17
îi	17
dela	17
sufletul	16
oameni	16
decît	16
lăuda	16
celui	15
am	15
eşti	15
poporul	15
pămîntului	15
iată	15
gura	15
mei	15
îşi	15
viaţa	15
nau	15
dat	15
îţi	14
pămînt	14
tăi	14
atunci	14
ceice	14
noi	13
locuinţa	13
nostru	13
spre	13
laudă	13
prea	13
mijlocul	13
face	13
după	13
puterea	13
sămi	12
vei	12
mare	12
îl	12
vă	12
aduce	12
ajutorul	12
zi	12
vecie	11
limba	11
veci	11
popoarele	11
aşa	11
pot	11
vrăjmaşii	11
neai	11
dacă	10
zic	10
slava	10
înalt	10
neamurile	10
glasul	10
iacov	10
sfînt	10
ia	10
ziua	10
ruşine	10
pustie	10
mînia	10
răi	10
acesta	9
pricina	9
cîntat	9
aceea	9
lucrările	9
domnului	9
pus	9
cîntaţi	9
fost	9
tem	9
nici	9
ci	9
său	9
cine	9
asupra	9
milă	9
înapoi	9
aş	9
mîna	9
pradă	9
dumnezeului	8
neam	8
pentruce	8
cîntă	8
dreapta	8
împăratului	8
bucurie	8
casa	8
munţii	8
scăpare	8
foc	8
război	8
fiii	8
mari	8
dau	8
oamenii	8
oprire	8
dă	8
stînca	8
minunile	8
paşii	7
zilele	7
inimă	7
răutatea	7
sus	7
printre	7
ea	7
ele	7
lua	7
toată	7
împreună	7
muntele	7
împăraţii	7
luat	7
iuda	7
moarte	7
încred	7
locaşul	7
asaf	7
ceruri	7
dreptatea	7
oare	7
zice	7
rău	7
îndurarea	7
totdeauna	7
facă	7
văd	7
tare	7
fiecare	7
cît	7
apele	7
mînile	6
lucrul	6
oi	6
faţa	6
binecuvîntat	6
dreptate	6
coarde	6
ascultă	6
ar	6
cetatea	6
oştirilor	6
înfricoşat	6
noastre	6
marginile	6
veni	6
nelegiuirea	6
cea	6
scăpa	6
vesti	6
juruinţele	6
însă	6
mamei	6
adus	6
făcută	6
poporului	6
instrumente	6
scapămă	6
rugăciunea	6
adăpost	6
dinaintea	6
strig	6
pun	6
protivnicii	6
cînta	6
lucruri	6
caută	6
vorbesc	6
lovit	6
legămîntul	5
fiilor	5
core	5
împăratul	5
săgeţile	5
supt	5
popoare	5
domnie	5
copiii	5
ţara	5
niciodată	5
sfîntul	5
locaş	5
turn	5
sionului	5
bucură	5
omul	5
cuvintele	5
prihană	5
li	5
duce	5
laude	5
cerurile	5
nimeni	5
mîntuirea	5
numai	5
veselie	5
jertfe	5
cortul	5
oamenilor	5
lepădat	5
gîndesc	5
nimiceşte	5
credincioşia	5
ochii	5
aruncă	5
izbăvit	5
ţară	5
ape	5
noaptea	5
mîniat	5
lai	5
rămînă	5
era	5
multe	5
vrăjmaşului	4
ni	4
inimii	4
priviţi	4
trezeştete	4
lepăda	4
pline	4
unui	4
buzele	4
scaunul	4
urechea	4
cele	4
daruri	4
casei	4
poartă	4
părinţilor	4
pune	4
chiar	4
clătina	4
mării	4
acolo	4
ale	4
cărui	4
clatină	4
sfărîmat	4
neamuri	4
moştenirea	4
bucuria	4
partea	4
trecut	4
luaţi	4
vîntul	4
lauda	4
locuitorii	4
unul	4
dea	4
vadă	4
vedea	4
morţilor	4
calcă	4
nimic	4
lumina	4
sion	4
vine	4
strigă	4
beau	4
gură	4
dai	4
scape	4
fă	4
bucura	4
duh	4
iarăş	4
izbăveştemă	4
saul	4
pentrucă	4
cerurilor	4
niciunul	4
izbăveşte	4
ascunde	4
iau	4
locuiesc	4
întro	4
mulţi	4
neprihănit	4
sînge	4
ajunge	4
nimici	4
caut	4
cer	4
stau	4
săgeţi	4
faceţi	4
pîntecele	4
soarele	4
uscat	4
scăparea	4
buze	4
tăria	4
mii	4
cutremurat	4
vin	4
vom	4
nădejdea	4
auzit	4
apă	4
mult	4
laudele	4
minuni	4
belşug	4
grîu	4
marea	4
piciorul	4
drum	4
ales	4
capul	4
săşi	4
egipt	4
grăbeşte	4
mîncare	4
neamului	4
erau	4
putea	4
aduţi	4
încetat	4
batjocoreşte	3
acestea	3
uitat	3
umbra	3
noastră	3
trupul	3
scoalăte	3
cuvinte	3
adevărul	3
vrăjmaşilor	3
iubeşti	3
casele	3
împărăteşti	3
stă	3
aur	3
fiindcă	3
locul	3
adăpostul	3
ajutor	3
sar	3
ridica	3
izvoare	3
topeşte	3
veniţi	3
ars	3
strigăte	3
împărat	3
picioarele	3
popoarelor	3
cunoscut	3
unei	3
parcă	3
răsărit	3
întocmai	3
văzut	3
templului	3
vorbi	3
gînduri	3
protivnicilor	3
altul	3
sufletului	3
pier	3
dobitoacele	3
încredere	3
turmă	3
teme	3
merge	3
jertfă	3
judecă	3
necurmat	3
cunosc	3
munţi	3
spune	3
ţie	3
lumea	3
sîngele	3
făcute	3
necazului	3
izbăvi	3
iar	3
gurii	3
ţiai	3
fărădelegile	3
zdrobit	3
nelegiuirile	3
duhul	3
mîntuirii	3
întoarce	3
nuţi	3
dus	3
răul	3
binele	3
vii	3
bogăţiile	3
copiilor	3
binevoitor	3
şiau	3
mănîncă	3
prinşii	3
urmăresc	3
fugi	3
năpraznic	3
ocol	3
ridică	3
gem	3
pace	3
lau	3
cuvîntul	3
faţă	3
ţi	3
aripilor	3
între	3
varsă	3
sabie	3
întindă	3
laţ	3
înainte	3
căzut	3
nelegiuiri	3
puneţi	3
voastre	3
încă	3
trimes	3
aleargă	3
ieşi	3
mîndria	3
ştie	3
turnul	3
efraim	3
capului	3
omului	3
zdrobi	3
noştri	3
asculţi	3
anii	3
neîncetat	3
gata	3
binecuvintează	3
puterii	3
suflare	3
săţi	3
binecuvînta	3
plin	3
ceata	3
frică	3
prăpastie	3
fericiţi	3
locuiască	3
putere	3
rîuri	3
slavă	3
binecuvîntaţi	3
eram	3
fug	3
locuri	3
ploaie	3
locui	3
poate	3
apoi	3
căpeteniile	3
puternic	3
vremea	3
ocară	3
urgia	3
corturile	3
parte	3
nenorociţii	3
cemi	3
puterile	3
pururea	3
vestesc	3
cîmpia	3
totuş	3
aceste	3
odinioară	3
curmare	3
vrăjmaşul	3
semnele	3
părinţii	3
răzvrătit	3
carne	3
stîrnit	3
mîncat	3
vederea	2
abătut	2
depărtat	2
şacalilor	2
morţii	2
străin	2
sîntem	2
nenorocirea	2
doborît	2
lipit	2
ajuţi	2
crinii	2
lucrarea	2
iscusit	2
turnat	2
viteaz	2
sabia	2
fii	2
biruitor	2
neprihănirea	2
isprăvi	2
minunate	2
toiagul	2
urăşti	2
plăcut	2
înveselesc	2
instrumentele	2
fete	2
împăraţi	2
vezi	2
pleacăţi	2
uită	2
frumuseţa	2
adu	2
popor	2
capete	2
plină	2
înlăuntrul	2
pomeni	2
sprijinul	2
mărilor	2
valurile	2
cutremure	2
rîu	2
locuinţelor	2
ajută	2
împărăţiile	2
răsună	2
arcul	2
carăle	2
ştiţi	2
stăpînesc	2
înălţaţi	2
iubeşte	2
înaintează	2
sunetul	2
împărăţeşte	2
şade	2
orice	2
lăudat	2
apucat	2
femei	2
veselesc	2
judecăţile	2
sionul	2
ascultaţi	2
lumii	2
săraci	2
judecată	2
înconjoară	2
avuţiile	2
fălesc	2
trăi	2
nebunul	2
vecinice	2
dăinui	2
veac	2
ţări	2
întregi	2
cinste	2
plini	2
atîta	2
cărora	2
plac	2
moartea	2
curînd	2
picioare	2
cineva	2
vistieriile	2
fericit	2
viaţă	2
săi	2
cheamă	2
răsăritul	2
împrejurul	2
jertfele	2
arderile	2
ţapi	2
staulele	2
fiarele	2
munţilor	2
ţiaş	2
cuprinde	2
carnea	2
taurilor	2
mulţămiri	2
arunci	2
drumul	2
fiul	2
tăcut	2
totul	2
seama	2
arăta	2
venit	2
şterge	2
spalămă	2
curăţeştemă	2
păcatul	2
bine	2
păcătuit	2
drept	2
hotărîrea	2
vină	2
păcat	2
ma	2
adîncul	2
înţelepciunea	2
oasele	2
întoarceţi	2
zideşte	2
curată	2
nou	2
dămi	2
căile	2
vărsat	2
voit	2
mîhnită	2
varsăţi	2
primi	2
arderi	2
răutate	2
degrabă	2
minciuna	2
limbă	2
doborî	2
zicînd	2
verde	2
nădăjdui	2
stricat	2
săvîrşit	2
înălţimea	2
pînea	2
spaimă	2
ascuns	2
ascultămi	2
împlinită	2
dorinţa	2
ascultămă	2
răspundemi	2
rătăcesc	2
încoace	2
încolo	2
frămînt	2
avea	2
aripile	2
porumbelului	2
maş	2
aceasta	2
silă	2
vrăjmaş	2
auzi	2
şimi	2
nicio	2
nădejde	2
alunecoase	2
săbii	2
soarta	2
lăsa	2
clatine	2
fundul	2
setoşi	2
hărţuiesc	2
fac	2
rele	2
pîndesc	2
trag	2
doboară	2
vieţii	2
cartea	2
trebuie	2
miai	2
încrede	2
loc	2
trece	2
lucrează	2
trimete	2
lei	2
unor	2
căror	2
înalţăte	2
suflete	2
alăută	2
nori	2
părtinire	2
cumpănă	2
odată	2
otrava	2
pui	2
focul	2
fiu	2
navea	2
nelegiuiţi	2
întorc	2
seară	2
urlă	2
cîni	2
cetăţii	2
aude	2
lear	2
nădăjduiesc	2
iese	2
prigonesc	2
uite	2
scutul	2
bun	2
sirienii	2
valea	2
împrăştiat	2
teai	2
despicat	2
celorce	2
pentruca	2
zis	2
sfinţenia	2
edom	2
necaz	2
strigătele	2
vrea	2
împlini	2
iedutun	2
nicidecum	2
veţi	2
toţii	2
zid	2
cadă	2
cale	2
place	2
asuprire	2
zădarnică	2
vorbit	2
ori	2
fiecăruia	2
întrun	2
grase	2
miaduc	2
daţi	2
săbiei	2
prada	2
sfătuiesc	2
lăuntrul	2
loviţi	2
întăreşte	2
urletul	2
zarva	2
înspăimîntă	2
umpli	2
îndepărtat	2
faci	2
pustiei	2
dealurile	2
numelui	2
cinstea	2
prefăcut	2
stăpîneşte	2
răsvrătiţi	2
na	2
lăsat	2
capetele	2
juruinţe	2
ieşit	2
rostit	2
ascultat	2
aibă	2
cunoască	2
nepărtinire	2
risipeşte	2
neprihăniţi	2
lăudaţi	2
sinai	2
aşezat	2
argint	2
autoputernic	2
basanului	2
piscuri	2
intrarea	2
plăcerea	2
întinse	2
afund	2
noroi	2
ţinea	2
roşească	2
ocara	2
ajuns	2
ocările	2
ocărăsc	2
tari	2
robul	2
aştept	2
degeaba	2
găsesc	2
aprinsă	2
povestesc	2
suferinţele	2
nenorocit	2
sufăr	2
cîntări	2
iubesc	2
întoarcă	2
aha	2
lipsit	2
izbăvitorul	2
unde	2
asupritor	2
umple	2
părăsi	2
părăsit	2
nimiciţi	2
acum	2
nenorociri	2
scoate	2
adîncurile	2
judeca	2
nenorociţilor	2
cade	2
înflori	2
săracul	2
nenorocitul	2
numi	2
amin	2
fericirea	2
grăsime	2
deaceea	2
înalţă	2
miam	2
credincios	2
printrun	2
sfîrşit	2
lepezi	2
moştenire	2
necredincioşi	2
cîştigat	2
locurile	2
sfinte	2
străvechi	2
despărţit	2
ţîşnească	2
uita	2
lăudăm	2
ridicaţi	2
adormit	2
putut	2
adînc	2
iosif	2
teau	2
mişcat	2
tunetul	2
povăţuit	2
poruncit	2
pună	2
poruncile	2
ţinut	2
ţoan	2
deschis	2
stînci	2
bea	2
păcătuiască	2
ispitit	2
crezut	2
plouat	2
tinerii	2
curmat	2
decîteori	2
seminţia	2
ocărăşte	1
răzbunătorului	1
întîmplă	1
călcat	1
cărarea	1
zdrobeşti	1
acoperi	1
întins	1
nar	1
şti	1
cunoaşte	1
tainele	1
junghiaţi	1
sortite	1
măcelărie	1
dormi	1
ascunzi	1
uiţi	1
apăsarea	1
ţărînă	1
mîhnire	1
izbăveştene	1
dragoste	1
farmec	1
clocotesc	1
pana	1
scriitor	1
frumos	1
dintre	1
harul	1
războinic	1
încingeţi	1
podoaba	1
suiete	1
carul	1
luptă	1
apără	1
blîndeţa	1
strălucească	1
ascuţite	1
cădea	1
străpunge	1
vecinic	1
împărăţiei	1
toiag	1
uns	1
untdelemn	1
tovarăşii	1
slujbă	1
smirna	1
aloia	1
casia	1
umplu	1
miros	1
veşmintele	1
fildeş	1
iubitele	1
împărăteasa	1
mireasa	1
împodobită	1
ofir	1
fiică	1
tatălui	1
pofti	1
închinăciunile	1
fiica	1
tirului	1
bogate	1
umbla	1
bunăvoinţa	1
fata	1
strălucire	1
haină	1
ţesută	1
adusă	1
îmbrăcată	1
haine	1
cusute	1
gherghef	1
urmată	1
însoţitoarele	1
aduse	1
duse	1
bucuriei	1
veseliei	1
intră	1
domni	1
alamot	1
lipseşte	1
nevoi	1
temem	1
zgudui	1
urla	1
spumega	1
revărsatul	1
zorilor	1
frămîntă	1
groază	1
pustiirile	1
capăt	1
războaielor	1
marginea	1
rupt	1
suliţa	1
opriţivă	1
bateţi	1
palme	1
supune	1
alege	1
suie	1
strigătelor	1
biruinţă	1
trîmbiţei	1
înţeleaptă	1
domnitorii	1
adună	1
avraam	1
scuturile	1
frumoasă	1
înalţime	1
întregului	1
miazănoapte	1
marelui	1
adunaseră	1
doar	1
privit	1
înlemnit	1
temut	1
fugă	1
tremur	1
durerea	1
facere	1
izgoniţi	1
sfărîmă	1
corăbiile	1
tarsis	1
auzisem	1
spunînduse	1
dăinuiască	1
gîndim	1
îndurare	1
fiicele	1
străbateţi	1
ocoliţi	1
număraţi	1
turnurile	1
întăritura	1
cercetaţi	1
palatele	1
povestiţi	1
călăuza	1
mici	1
bogaţi	1
înţelepte	1
are	1
plec	1
pildele	1
însuflate	1
încep	1
cîntarea	1
arfei	1
nenorocirii	1
bogăţia	1
răscumpere	1
preţul	1
răscumpărării	1
răscumpărarea	1
scumpă	1
mormîntul	1
înţelepţii	1
mor	1
prostul	1
deopotrivă	1
lasă	1
altora	1
închipuiesc	1
locuinţele	1
dăinuieşte	1
taie	1
soartă	1
precum	1
urmează	1
duşi	1
paşte	1
mie	1
ocrotirea	1
îmbogăţeşte	1
înmulţesc	1
moare	1
pogoară	1
creadă	1
bucuriile	1
pricepere	1
tai	1
vorbeşte	1
soarelui	1
asfinţitul	1
întruparea	1
frumuseţei	1
desăvîrşite	1
străluceşte	1
tace	1
mistuitor	1
furtună	1
puternică	1
judece	1
strîngeţimi	1
credincioşii	1
legămînt	1
israele	1
