ja	533
on	314
et	195
teie	137
kes	135
kui	114
ma	108
ei	106
sest	106
mis	96
oma	96
meie	89
ka	88
jumala	84
te	83
aga	81
ta	69
vaid	69
kristuse	63
seda	59
me	57
nagu	56
nõnda	54
mitte	53
see	52
tema	51
teid	51
siis	50
kõik	48
ega	46
eest	44
jeesuse	42
ole	41
ning	40
issanda	39
nad	37
nende	35
jumal	34
olgu	34
pärast	33
vastu	32
selle	31
olete	31
teile	31
vennad	31
olen	31
nüüd	30
minu	29
kristuses	28
ühes	27
issand	27
läbi	26
jeesuses	24
ära	24
sõna	24
usu	24
issandas	23
või	23
saanud	23
tuleb	21
kuidas	21
kristus	20
oleme	20
hea	20
sa	20
meid	19
mind	19
evangeeliumi	18
kõige	18
olge	18
need	18
mu	18
ent	18
sellepärast	17
ärge	17
peale	17
juurde	17
rahu	17
neid	16
mida	16
ees	16
ihu	15
kätte	15
ärgu	15
oleks	15
ükski	15
seas	15
armu	15
üles	14
kõigi	14
poolest	14
ainult	14
teate	14
mina	14
olla	14
juures	14
mulle	14
enne	13
mööda	13
inimeste	13
elu	13
tööd	13
vaimu	13
otsekui	13
jumalat	13
isa	13
mille	13
järgi	12
avalikuks	12
keegi	12
kelle	12
jeesus	12
mul	12
üle	11
mõned	11
pea	11
andnud	11
teil	11
tehke	11
kaudu	11
teda	11
sees	11
nii	11
poole	11
selleks	11
kõikide	11
küll	11
olnud	11
ise	11
seast	11
juba	11
head	11
oled	11
sinu	11
kõiges	10
enese	10
kristust	10
jumalale	10
neile	10
sellest	10
jumalalt	10
alati	10
veel	10
ju	10
temale	10
temaga	10
läinud	9
endid	9
ennast	9
kellel	9
püha	9
teist	9
lapsed	9
issandale	9
sind	9
liha	9
õige	9
lapsi	9
meelega	9
teinud	9
ustav	9
issandalt	9
paulus	9
kõigile	9
selles	9
au	9
oli	9
pidage	9
kurja	9
kogu	8
kõike	8
kuulnud	8
temas	8
saada	8
saab	8
hästi	8
koguduse	8
ette	8
sina	8
teada	8
arm	8
minuga	8
rohkem	8
teha	8
ikka	8
meile	8
usus	8
alla	7
sama	7
enam	7
keda	7
armastuses	7
õppinud	7
vaimus	7
maha	7
iseenese	7
iseennast	7
käsi	7
issandat	7
ajal	7
minule	7
isalt	7
jeesuselt	7
kristuselt	7
timoteos	7
kuid	7
tee	7
üksteist	7
usust	7
surnud	7
kinni	7
inimestele	6
iga	6
ütlen	6
meele	6
tõttu	6
inimene	6
sellele	6
viha	6
eeskujuks	6
olite	6
päevad	6
õnnistegija	6
teiegi	6
peal	6
meelepärast	6
meil	6
maailma	6
päeval	6
kõiki	6
poolt	6
armastuse	6
midagi	6
kuigi	6
teiega	6
elada	6
tulnud	6
heaks	6
elab	6
kindlasti	6
tarvis	6
saa	6
maa	5
teeb	5
elavad	5
tõde	5
igaüks	5
andeks	5
armsad	5
surnuist	5
seepärast	5
naised	5
naise	5
kogudus	5
kõigis	5
naisi	5
suur	5
isandad	5
meeles	5
südamest	5
käib	5
armas	5
vendadele	5
armastus	5
jeesust	5
meelde	5
rõõmuga	5
ongi	5
tahan	5
palju	5
armastusest	5
surma	5
lihas	5
näinud	5
olles	5
tühja	5
maailmas	5
siiski	5
silmas	5
olevat	5
südamed	5
väga	5
ajastute	5
apostel	5
kõigiti	5
riiki	5
usku	5
võtnud	5
teete	5
kirja	5
olime	5
ööd	5
näha	5
inimesed	5
igas	4
õpetuse	4
kasvab	4
elust	4
tõesti	4
sarnaseks	4
õiguse	4
üksteise	4
vara	4
meel	4
üksteisele	4
võtke	4
enestele	4
pühadele	4
tühjade	4
asjade	4
pimeduse	4
ütleb	4
täis	4
kristusele	4
asjus	4
mehed	4
kogudust	4
hoiab	4
üks	4
saladus	4
sõnakuulelikud	4
teades	4
vägevaks	4
palve	4
igal	4
pühade	4
jaoks	4
kohus	4
vend	4
abiline	4
läkitasin	4
kõikidega	4
ühtlasi	4
tänan	4
oleksite	4
laitmatud	4
vilja	4
vendi	4
teised	4
kasu	4
antud	4
temasse	4
minust	4
mingisugune	4
rõõm	4
arvanud	4
saades	4
nime	4
olin	4
tegev	4
rõõmsad	4
pole	4
kasuks	4
üksi	4
seatud	4
olema	4
tänuga	4
väärt	4
ühe	4
armsa	4
austus	4
aamen	4
vaimuga	4
pandud	4
tõe	4
kõigele	4
inimest	4
vaeva	4
kohta	4
käega	4
sel	4
jumalas	4
sõnaga	4
isegi	4
usk	4
meilt	4
kas	4
elame	4
manitseme	4
kutsunud	4
neist	4
päev	4
igavese	4
peab	4
võta	4
halastust	4
õpetama	4
sulle	4
manitse	4
leski	4
tead	4
muud	3
pannud	3
täielikult	3
tööle	3
tunnetusele	3
tõtt	3
sisse	3
kelles	3
kokku	3
koos	3
paganad	3
neis	3
südame	3
vana	3
loodud	3
jätke	3
liikmed	3
päeva	3
pigemini	3
tal	3
suust	3
päevani	3
käige	3
armastanud	3
rumalad	3
kuna	3
sõnadega	3
saage	3
valgus	3
valguse	3
katsuge	3
tegemist	3
tegudega	3
hukka	3
sünnib	3
häbi	3
kalliks	3
tahtmine	3
südames	3
tänades	3
nimel	3
allaheitlikud	3
meestele	3
armastage	3
laitmatu	3
armastama	3
naist	3
ema	3
naine	3
orjad	3
silmakirjaks	3
teevad	3
taevas	3
kuradi	3
jääda	3
seiske	3
palvetage	3
antaks	3
kuulutada	3
saladust	3
saadik	3
saaksite	3
südameid	3
kord	3
palves	3
päevast	3
kindel	3
töö	3
kõigist	3
anda	3
osa	3
rääkida	3
kuulutavad	3
puhtast	3
meelest	3
edaspidi	3
tean	3
abil	3
lootust	3
ihus	3
tõmbab	3
tulen	3
nähes	3
kannatada	3
täielikuks	3
sellega	3
peate	3
armastust	3
nägu	3
niihästi	3
omad	3
peaks	3
rõõmus	3
loodan	3
läkitada	3
kedagi	3
lootus	3
andis	3
täita	3
võib	3
ümber	3
tunnetuse	3
õigust	3
väe	3
kuidagi	3
taga	3
teisiti	3
eeskuju	3
asju	3
väge	3
pärg	3
manitsen	3
kuulda	3
mõelge	3
minult	3
elama	3
rohkesti	3
ajastuteni	3
tervitage	3
pühad	3
iseäranis	3
usklikele	3
täname	3
lootuse	3
millest	3
käest	3
heas	3
kõlbavaks	3
pattude	3
tehes	3
all	3
usaldatud	3
kellele	3
paganate	3
igat	3
palet	3
teel	3
kristusega	3
ilma	3
valitud	3
armastatud	3
pika	3
kellelgi	3
vanemaile	3
läheks	3
ülekohut	3
vahel	3
väljaspool	3
kõne	3
tervitab	3
sulane	3
hoolt	3
kiri	3
ametit	3
kogudusele	3
taevast	3
suure	3
ausse	3
meiegi	3
tulla	3
ehk	3
suhtes	3
rikkaks	3
palume	3
himude	3
teeks	3
annab	3
ausad	3
taha	3
magama	3
öösel	3
olgem	3
kained	3
saavad	3
tunnistust	3
annaks	3
eemale	3
omal	3
saatana	3
lähevad	3
sõnas	3
kurjade	3
käsime	3
andku	3
pojale	3
meelt	3
nõndasamuti	3
mõistliku	3
heade	3
jääb	3
elava	3
usklikud	3
õpetust	3
nooremaid	3
tahavad	3
mõnede	3
kohe	3
hoia	3
sõnade	3
eksinud	3
kannata	3
aegu	3
hoidu	3
pühi	2
inimesi	2
valmistada	2
ülesehitamiseks	2
poja	2
saame	2
täiuse	2
mõõtu	2
liidetud	2
hoitakse	2
vastavalt	2
südametunnistuses	2
jäänud	2
tegema	2
temast	2
õpetatud	2
enesest	2
hävitab	2
rääkige	2
pattu	2
laske	2
looja	2
minna	2
andke	2
tehku	2
käte	2
tööga	2
jagada	2
äkiline	2
kaugele	2
hoorus	2
roppus	2
ahnus	2
sünnis	2
sõnad	2
tänu	2
ori	2
petku	2
niisuguste	2
varemalt	2
õigus	2
meelepärane	2
mõistke	2
ilmsiks	2
vaadake	2
elate	2
aega	2
kurjad	2
kust	2
isekeskis	2
vaimulike	2
lauludega	2
lauldes	2
mees	2
seada	2
peavad	2
armastab	2
iialgi	2
räägin	2
kristusest	2
meest	2
tõotus	2
su	2
isad	2
ärritage	2
kartuse	2
värinaga	2
tahab	2
igaühele	2
vaba	2
samuti	2
temal	2
isikute	2
lõppeks	2
suudaksite	2
millega	2
suu	2
julgesti	2
kõnelda	2
teaksite	2
tühhikos	2
lugu	2
meiega	2
kinnitaks	2
armastavad	2
filipis	2
tuletan	2
palvetades	2
