on	747
niman	657
yejhuan	279
ne	235
ipan	205
ica	195
yejhua	182
ijcuac	152
para	146
dios	127
se	116
quemaj	97
pedro	94
in	89
no	84
jesús	79
quen	77
ma	76
nochi	74
ican	70
tlen	65
tlacamej	63
tlacatl	61
pero	60
ijcon	60
toteco	52
tej	52
itoca	50
san	49
nochimej	49
yejhuamej	48
pampa	48
oquijlij	48
itech	47
ijcuacon	42
campa	42
hebreos	42
sa	39
cuajli	39
santo	37
apóstoles	37
espíritu	36
nemejhuamej	36
hueyi	36
ompa	35
sanoyej	34
ihuan	34
ijqui	31
hasta	28
tlajtlamach	28
jerusalén	27
tlaneltocaquej	27
saulo	27
nejhua	26
tlinon	26
moisés	26
inhuan	26
más	25
intech	25
tla	24
tlajtojli	24
juan	23
onochiu	23
nemiya	22
ca	22
oquijtoj	22
yej	22
aman	22
simón	21
catca	21
oquimijlij	20
oquichiu	20
oquitac	20
tonaltin	20
nican	20
ocsequimej	19
tejhua	19
quech	19
felipe	19
egipto	19
ilhuicactequitquetl	19
ijquin	18
de	18
tejhuamej	18
opeu	18
itlaj	18
tiopan	18
ye	17
nimantzin	17
melahuac	17
miyec	16
hueyican	16
sequimej	15
ocsejpa	15
chica	15
oyaj	15
esteban	15
nemiyaj	14
oyajquej	14
tlajli	14
tonajli	14
tlica	14
tiopixquej	14
secan	13
itlalcon	13
quijtohua	13
ilhuicac	13
quipiayaj	13
chanejquej	13
ichan	13
toachtojtajhuan	13
jope	13
nion	12
aquinon	12
oquitlalij	12
itechcopa	12
miyequej	12
cornelio	12
ocse	11
oquitlajtoltij	11
noteco	11
inyojlo	11
tiotlajtojquetl	11
tequihuaj	11
abraham	11
canaj	10
yeyi	10
aquin	10
iconeu	10
nochihuas	10
oncaj	10
cada	10
tlalticpactli	10
saquin	10
david	10
tomin	10
itocatzin	10
noso	10
omemej	9
oquichijquej	9
masqui	9
oc	9
judea	9
nisiu	9
oración	9
yacaj	9
impan	9
ojtli	9
tocnihuan	9
jacob	9
huelis	9
tetlacanojnotzquej	9
xipan	9
xhebreos	9
ananías	9
oquijlijquej	8
atl	8
oajsiquej	8
onosentlalijquej	8
país	8
samaria	8
xcuajli	8
quijtosnequi	8
nochipa	8
josé	8
tlamajhuisoltin	8
milagros	8
hualehua	8
cristo	8
ocacquej	8
jesucristo	8
quitemaca	8
quipiaya	8
cárcel	8
soldados	8
ixpan	8
quichihuaya	8
tlapatlaco	8
iconehuan	7
xitlaj	7
nomachtijquej	7
nomachtijquetl	7
ocac	7
oquitaquej	7
ciento	7
yes	7
ipoder	7
cajli	7
sihuamej	7
ohuajnotelquetz	7
oquimatquej	7
oajsic	7
tlajtlajtohuaj	7
itlajtol	7
hora	7
oquiyolihuitij	7
oquetzteu	7
rey	7
huilatzin	7
xmotelquetza	7
tiotlajtojquej	7
intzajlan	7
huajmostla	7
herodes	7
oquinanquilij	7
ohuajlaj	7
antioquía	7
xhuiya	7
tlatlachalistli	7
mar	6
michin	6
quemach	6
otlejcoc	6
huan	6
nemi	6
xe	6
ompoajli	6
israel	6
poder	6
nochihuiyan	6
itlanahuatil	6
nosentlaliayaj	6
judas	6
mojmostla	6
tohuan	6
chicahuac	6
yencuic	6
quijtohuayaj	6
nemij	6
omic	6
onotelquetz	6
opajtic	6
tlayecanquetl	6
xacaj	6
bernabé	6
oquinotz	6
damasco	6
itemicpan	6
galilea	5
tlayohua	5
iyecmacopa	5
xoc	5
ijtic	5
yexpa	5
cielo	5
ome	5
jacobo	5
nonequi	5
majtlactli	5
chantiyaj	5
hualehuaj	5
nazaret	5
nenquimatztoquej	5
huejcahui	5
xcuajcualtin	5
cojnepanojli	5
nemilistli	5
semej	5
desde	5
intlayecancahuan	5
tlajtlajmatquej	5
tlanahuatijli	5
hueyixticaj	5
imixpan	5
xhuelis	5
moyojlo	5
yolchicahualistli	5
ocuicaquej	5
otlanahuatij	5
oquititlan	5
yolquej	5
temaquixtilistli	5
caquiyaj	5
cesarea	5
manta	5
xchipahuac	5
barco	4
ocajsiquej	4
xquimatiyaj	4
michimej	4
huejhueyi	4
ocontilan	4
ticmati	4
miquis	4
canon	4
huajlas	4
imanyan	4
nemotzajlan	4
tepetl	4
nocnihuan	4
oncatca	4
tequitl	4
ipampa	4
xcaquican	4
quiselisquej	4
itlalnacayo	4
pactli	4
ticteixpantiliaj	4
oquiselij	4
nenquitaj	4
otlaneltocaquej	4
tiotlac	4
onen	4
quinemiliaya	4
