at	836
sa	718
ng	541
ang	486
mga	361
na	352
ay	256
ni	209
kaniyang	190
si	168
iyong	116
aking	115
panginoon	110
sinabi	106
kay	97
moises	92
anak	90
faraon	88
mo	81
egipto	75
dios	72
kanilang	66
israel	61
lupain	59
hindi	59
bayan	58
upang	55
isang	51
kamay	51
ko	50
niya	44
sapagkat	42
jose	38
nang	38
ako	38
lahat	38
ito	37
inyong	36
aaron	36
kayo	35
silay	34
narito	34
kanila	34
kaniya	32
iyo	31
siya	30
ama	30
sila	30
akin	29
akoy	28
ka	26
buong	26
nila	26
yumaon	26
araw	25
lupa	24
gaya	24
may	23
lingkod	23
ilog	23
kapatid	22
siyay	22
nasa	22
egipcio	22
inyo	21
parang	21
magiging	20
ninyo	20
jacob	19
kung	19
harap	19
tubig	19
tungkod	19
nga	17
sinasabi	17
puso	17
granizo	17
naging	16
pa	16
gayon	16
tao	16
ngunit	15
walang	15
ngayon	15
bahay	15
mula	14
babae	14
pamamagitan	14
hayop	14
kami	13
huwag	13
ayon	13
abraham	13
yaon	13
ginawa	13
taon	12
magulang	12
namatay	12
sinalita	12
ganito	12
sasabihin	12
lalake	12
hari	12
datapuwat	12
daan	11
isa	11
pangalan	11
nakita	11
isaac	11
hanggang	11
bata	11
ikaw	11
sabihin	11
payaunin	11
palaka	11
buhay	10
isinasamo	10
sabi	10
dahil	10
siyang	10
kawan	10
bakit	10
kahoy	10
maging	9
pitong	9
manases	9
ephraim	9
mong	9
kita	9
lupaing	9
ulo	9
angkan	9
bawat	9
iniutos	9
aming	9
gumawa	9
tatlong	9
hebreo	9
salita	9
paningin	8
tinawag	8
bagay	8
man	8
ano	8
makita	8
dakong	8
iniunat	8
mangyayari	8
kayoy	8
kayong	8
kang	8
gitna	8
nagsalita	8
sangbahayan	8
pahintulutan	8
ba	8
magkagayoy	8
dininig	8
ilang	8
lamang	7
nagkaroon	7
kayat	7
ngayoy	7
canaan	7
dumating	7
ahas	7
laryo	7
hilot	7
ninyong	7
ilabas	7
pumaroon	7
tanda	7
o	7
dayami	7
di	7
mahiko	7
nagmatigas	7
pulupulutong	7
langaw	7
ginawang	6
roon	6
totoong	6
gagawin	6
higaan	6
nangyari	6
pagkatapos	6
nagsabi	6
makapangyarihan	6
napakita	6
ibibigay	6
sino	6
mata	6
panganay	6
kasamaan	6
batang	6
levi	6
malakas	6
babaing	6
matanda	6
itoy	6
sangpu	6
bumalik	6
tunay	6
tagapagpaatag	6
atang	6
maalaman	6
sinugo	6
yaong	6
tinig	6
iunat	6
gawain	6
nakapatong	6
nawa	5
put	5
ilibing	5
kasama	5
dadalhin	5
dalawang	5
binasbasan	5
lahi	5
ngang	5
ipinanganak	5
bago	5
ruben	5
simeon	5
inilibing	5
dito	5
kanang	5
lalong	5
umahon	5
asno	5
tabi	5
hetheo	5
doon	5
ngay	5
iniwan	5
atin	5
naparoon	5
laban	5
tumayo	5
amin	5
saka	5
pagkaalipin	5
naming	5
sinapupunan	5
makikinig	5
kahit	5
bibig	5
maghain	5
jehova	5
halaman	5
kulog	5
balang	5
biyaya	4
alipin	4
gosen	4
labing	4
akong	4
libingan	4
tungkol	4
silang	4
pati	4
dinala	4
ibabaw	4
talastas	4
uli	4
bukod	4
tabak	4
oh	4
mabagsik	4
sinong	4
yungib	4
asawa	4
pung	4
salitain	4
niyang	4
dako	4
kaming	4
lumabas	4
pagka	4
hebrea	4
natakot	4
nagasawa	4
patayin	4
madian	4
pinuno	4
apoy	4
punong	4
kababalaghan	4
inihagis	4
tandang	4
dugo	4
magsalita	4
makapaglingkod	4
ayaw	4
anomang	4
payayaunin	4
mapaglingkuran	4
pinapagmatigas	4
alabok	4
bukas	4
kailan	4
panginooy	4
saserdote	3
tumahan	3
dumami	3
ilalim	3
kundi	3
kong	3
pat	3
mukha	3
kapuwa	3
kaliwang	3
itinaas	3
ganyan	3
bansa	3
gawin	3
namamatay	3
amorrheo	3
kapangyarihan	3
kasakdalan	3
galit	3
baka	3
juda	3
paa	3
puno	3
ubas	3
gatas	3
hangganan	3
mabuti	3
dan	3
niyaon	3
tinapay	3
pastor	3
pagpapala	3
langit	3
basbas	3
kakanin	3
ipinagbilin	3
ephron	3
binili	3
umiyak	3
bakahan	3
panaghoy	3
cananeo	3
ipatawad	3
naman	3
gayoy	3
nagsipasok	3
bumangon	3
paglilingkod	3
iniligtas	3
