في	257
من	212
يا	183
الى	175
الرب	173
الله	110
على	108
كل	97
لا	85
رب	76
الارض	68
انت	59
ولا	51
قد	50
مثل	43
لان	43
الذي	38
لانه	38
اما	34
لي	33
عند	32
هو	32
ان	31
نفسي	31
اله	30
لم	30
الامم	29
ايضا	26
انا	24
الدهر	24
بين	24
لانك	23
الابد	22
للرب	22
عن	21
اسرائيل	20
سلاه‎	20
لك	20
البحر	20
الشعوب	20
هذا	20
لامام	19
المغنين	19
الجبال	19
الهي	18
مع	18
قدام	18
الذين	18
السموات	18
قلبي	17
مزمور	17
ولم	17
حتى	17
الارض‎	16
ما	15
التي	15
ومن	14
الانسان	14
سلاه	14
جميع	14
الهنا	14
له	14
السماء	14
رحمته	13
يعقوب	13
يوم	13
عليّ	13
متى	13
فلا	13
جدا	13
بل	13
شعبه	13
ارض	12
صهيون	12
امام	12
مصر	12
المياه	12
اليوم	12
اليك	11
شعبك	11
لكي	11
الله‎	11
الرب‎	11
عليهم	11
دور	11
هللويا	11
الجنود	10
هم	10
لداود	10
كما	10
الاشرار	10
طوبى	10
البرية	10
بني	10
ايها	10
صوت	10
بيت	10
اللهم	10
بي	10
عبدك	10
اجل	10
منذ	10
كله	10
اذكر	10
والى	10
اذ	10
العلي	10
هل	10
ارسل	10
لبني	10
انفسهم	9
انما	9
رحمتك	9
به	9
مزمور‎	9
رنموا	9
اسمه	9
هناك	9
عني	9
لاني	9
لها	9
وسط	9
حسب	9
طريق	9
لانهم	8
بلا	8
هوذا	8
ملجإي	8
هي	8
كنت	8
يهوذا	8
لداود‎	8
اذا	8
بك	8
وفي	8
جعلت	8
بها	8
مبارك	8
اسرائيل‎	8
فيها	8
لماذا	8
اسم	8
وكل	8
يد	8
اسمك	8
المسكونة	8
وعجائبه	8
الموت	8
الاثم	7
وهو	7
قوة	7
لنا	7
باركوا	7
صنع	7
صلاتي	7
علينا	7
جبل	7
فوق	7
لهم	7
وجهك	7
فلم	7
دائما	7
اليّ	7
له‎	7
قدوس	7
يكون	7
لآساف‎	7
صالح	7
قلت	7
غضبك	7
قلوبهم	7
موسى	7
وعلى	7
فاعلي	6
ملجأ	6
ارنم	6
صخرة	6
اسمك‎	6
ايام	6
فدور‎	6
رحمة	6
هكذا	6
قدامه	6
الرحمة	6
العدو	6
الصدّيق	6
تسبيحة‎	6
خير	6
اعمال	6
يعرف	6
فيه	6
ملوك	6
الابد‎	6
صرت	6
ذلك	6
يرى	6
معا	6
المسكين	6
الصانع	6
بكل	6
بعد	6
يدك	6
عظيم	6
يمين	6
الظلمة	6
الانهار	6
رحمته‎	6
نجني	5
شعبي	5
اقاصي	5
وادي	5
الحق	5
اهتفي	5
الضيق	5
وجه	5
نذوري	5
الملك	5
عليه	5
قوتك	5
فمي	5
يمينك	5
قالوا	5
