और	513
के	287
से	284
ने	259
उस	219
में	202
को	184
कि	178
है	170
वह	136
कहा	121
पर	106
की	105
का	97
उसके	94
तो	89
था	86
न	82
मैं	76
उन	75
यह	73
हो	71
तुम	70
तब	69
वे	66
यीशु	65
अपने	65
नहीं	64
जो	61
उसे	60
परन्तु	56
भी	53
जब	53
साथ	52
एक	50
पास	49
लिये	46
गया	46
दिया	45
क्योंकि	45
थे	44
सब	43
हैं	43
दिन	39
जिस	37
क्या	36
किया	36
उन्हें	35
तू	35
हूं	34
आकर	33
तक	33
मनुष्य	33
बहुत	31
पुत्रा	31
मेरे	30
इस	30
ले	30
ही	29
हे	29
जाकर	28
मुझे	27
फिर	27
तुरन्त	26
हुए	26
उन्हों	26
कर	25
परमेश्वर	25
कोई	24
घर	24
देखो	23
जाएगा	22
यदि	22
वहां	22
अपनी	22
करने	22
दो	21
उसका	21
लगा	21
गए	20
कहता	19
हम	19
कुछ	19
रहा	19
चेलों	18
नाम	18
सो	18
थी	18
स्वामी	18
लगे	18
भीड़	18
कह	17
या	17
हुआ	17
हाथ	17
समय	16
इसलिये	16
जाता	16
लिया	16
दे	16
गई	16
तुझे	16
तेरे	15
उत्तर	15
लोग	15
थीं	15
किसी	15
देखा	15
रहे	15
ये	14
होगा	14
बाद	14
लोगों	14
सकता	14
आया	14
यूहन्ना	14
पीछे	13
ऐसा	13
काम	13
छोड़	13
जा	13
ओर	13
वचन	13
सच	12
राज्य	12
बाहर	12
जानता	12
दी	12
देता	12
लेकर	12
महायाजक	12
आज्ञा	12
करता	12
भाई	12
तुम्हें	11
कारण	11
प्रचार	11
आ	11
हुई	11
सब्त	11
पहिले	11
करते	11
तुम्हारे	11
जाए	11
चेले	11
क्यों	11
जी	11
गलील	11
आत्मा	11
बातें	10
रहो	10
निकलकर	10
जहां	10
किस	10
चला	10
तोड़े	10
पतरस	10
बात	10
उपदेश	10
आप	10
झील	10
यहां	9
उसी	9
अब	9
आकाश	9
बड़ी	9
मेरी	9
विषय	9
पिता	9
तैयार	9
दास	9
पांच	9
कहने	9
मेरा	9
आए	9
तुझ	9
क्रूस	9
शमौन	9
आई	9
क्षमा	9
करके	9
पीलातुस	9
हाकिम	9
उठा	9
रह	9
याकूब	9
नाव	9
अशुद्ध	9
अन्त	8
मसीह	8
कभी	8
बड़े	8
इकट्ठे	8
जान	8
घड़ी	8
प्रभु	8
हमें	8
देख	8
साम्हने	8
पानी	8
कपड़े	8
