na	1629
nnˈaⁿ	264
ndoˈ	199
cantyja	179
tyˈo̱o̱tsˈom	175
tsˈaⁿ	150
ee	142
ˈnaaⁿˈ	134
joˈ	119
ˈo	115
sa̱a̱	110
cwii	100
ñˈoom	98
ñequio	93
juu	85
nnom	79
quia	75
cweˈ	72
jom	70
cha	67
nchii	63
mati	63
waa	63
ñˈeⁿ	60
jnda̱	60
xeⁿ	58
ljoˈ	55
cristo	54
nquii	53
ncˈe	51
ja	49
luaaˈ	45
chii	44
joona	42
aa	42
tsˈiaaⁿ	41
chaˈtso	40
meiⁿ	40
jeeⁿ	39
tsˈom	37
joo	36
nˈomˈyoˈ	35
chaˈxjeⁿ	35
nda̱a̱	34
chiuu	34
cwenta	34
mˈaaⁿ	32
jesucristo	31
ˈnaⁿ	31
ta	31
meiiⁿ	29
oo	29
tsˈoom	28
chaˈcwijom	28
jesús	28
jaa	28
jndo̱ˈ	28
jo	27
nˈom	27
yuu	25
matsonaˈ	25
ya	24
juunaˈ	24
espíritu	24
ˈnaaⁿ	23
nˈomna	22
teiljeii	22
wanaaⁿ	22
mˈaaⁿˈ	22
judíos	22
naya	22
cwiicheⁿ	21
ˈu	21
mˈaⁿ	21
xjeⁿ	21
nnoom	20
nnda̱a̱	20
ntˈomcheⁿ	20
joonaˈ	20
ntyjii	20
jeˈ	20
cwiluiiñê	20
nda̱a̱ˈyoˈ	20
jnda	19
cwentaaⁿˈaⁿ	19
tsaⁿˈñeeⁿ	19
lˈue	19
machˈeeⁿ	19
macaⁿnaˈ	19
tˈmaⁿ	19
xuee	19
matseiyuˈ	19
ˈñeeⁿ	18
nnˈaⁿya	18
tsaⁿsˈa	18
tjaa	17
tsjoomnancue	17
matsa̱ˈntjom	17
mayuuˈ	17
ˈnaaⁿˈaⁿ	17
jndye	17
tsˈo̱o̱ⁿ	16
cwiluiiñe	16
machˈee	15
ljeii	15
naquiiˈ	15
matseixmaⁿ	15
nˈo̱o̱ⁿya	15
ñˈeⁿñê	15
cwentaaˈ	15
wiˈ	14
ñequiiˈcheⁿ	14
ñˈoomˈm	14
tjaaˈnaⁿ	14
matsˈaa	14
saaⁿˈaⁿ	14
ncˈiaaˈyoˈ	13
cˈomˈyoˈ	13
cwilaˈyuˈ	13
laˈxmaⁿ	13
macanda̱	13
cwilaˈyuˈyoˈ	13
xmaⁿñe	13
tsaⁿscu	13
laˈxmaⁿˈyoˈ	12
naⁿˈñeeⁿ	12
mˈaⁿˈyoˈ	12
nntsˈaa	12
tseixmaⁿnaˈ	12
ñˈoomˈ	12
matsjo̱o̱	12
cwiluiindyoˈ	12
jâ	12
lˈa	12
yuscu	12
chaˈna	11
matseijomnaˈ	11
ñˈoommeiⁿˈ	11
mˈaaⁿya	11
najndeii	11
mañequiaa	11
ñˈeⁿndyena	10
nntsˈaaⁿ	10
nntsˈaanaˈ	10
maxjeⁿ	10
cwilˈa	10
nquiu	10
macwaˈ	10
matseixmaⁿya	10
seiˈ	10
quiiˈntaaⁿˈyoˈ	10
ñˈoomwaaˈ	10
maˈmo̱ⁿnaˈ	10
cwilaˈtˈmaaⁿˈndye	10
calˈaˈyoˈ	9
ñˈeⁿndyoˈ	9
luaa	9
nantquie	9
mañequiaaⁿ	9
matseixmaⁿnaˈ	9
meiⁿcwii	9
ˈnaⁿya	9
tmaaⁿˈ	9
tseixmaⁿ	9
cwiluiindyo̱	9
scoomˈm	9
nquiuˈyoˈ	8
nnteijndeiinaˈ	8
tsˈo̱o̱ⁿya	8
naljoˈ	8
cwiindyoˈ	8
tsˈiaaⁿˈñeeⁿ	8
ˈnaⁿˈyoˈ	8
ñecwii	8
ñeˈcwii	8
yati	8
jnaⁿ	8
xmaⁿndyoˈ	8
pablo	8
nqueⁿ	8
nmeiⁿˈ	8
cwilˈaˈyoˈ	7
naⁿmaⁿnˈiaaⁿ	7
tqueeⁿ	7
moisés	7
nchiiti	7
ˈnaaⁿˈnaˈ	7
ticueeˈ	7
meiⁿquia	7
nntso	7
cwitjeiiˈna	7
quianlˈuaaˈ	7
cˈoom	7
matsa̱ˈntjoom	7
santo	7
laˈxmaⁿnaˈ	7
hasta	7
mañequiaya	7
ntyjiiya	7
ndyuaa	7
ˈnaaⁿna	7
ticaliuˈyoˈ	7
nacjooˈ	6
tsˈomˈ	6
ñˈeⁿñe	6
matsa̱ˈntjomnaˈ	6
ntyjiˈ	6
tquiaa	6
laxmaⁿnaˈ	6
nlcwaˈ	6
tixcwe	6
ñˈoomˈñeeⁿ	6
ˈnaaⁿya	6
jnaaⁿˈ	6
ñomtiuu	6
cwilaˈyuˈya	6
nda̱a̱ya	6
cwiluiindye	6
ñˈeⁿndyo̱	6
macwjiˈ	6
canduˈyoˈ	6
cwilˈana	6
matseixmaaⁿ	6
ntˈomndyoˈ	6
apolos	6
tyˈioom	6
tsˈoomˈnaaⁿ	6
sˈaa	6
quiooˈ	6
nacje	6
chaˈtsondyena	6
xqueⁿ	6
xqueeⁿ	6
tia	5
nñequiaaⁿ	5
natia	5
tilˈaˈyoˈ	5
nnco̱	5
nˈiaaⁿ	5
we	5
ndiiˈ	5
tqueⁿ	5
cˈo̱o̱ⁿya	5
matseiyuˈya	5
matseitiuu	5
machˈeenaˈ	5
nncjaaweeˈ	5
quiiˈntaaⁿ	5
ˈnaⁿˈ	5
matseiljeiya	5
