и	628
на	454
ще	401
се	229
в	189
да	169
си	168
от	152
господ	141
за	109
като	100
с	97
не	93
е	87
казва	84
силите	84
защото	83
му	81
които	72
ми	70
който	64
ти	62
са	56
им	55
те	54
аз	53
ден	51
но	47
към	47
така	43
ги	42
това	41
всичките	41
рече	41
ето	39
против	38
тебе	38
няма	38
господа	38
ерусалим	38
мене	37
ви	37
него	35
бъде	34
ли	33
оня	31
земята	30
тях	30
а	29
тия	29
той	28
тогава	28
когато	26
както	26
върху	23
при	23
дом	23
между	22
ако	22
го	22
син	22
има	21
всеки	21
всички	21
бог	21
дойде	21
вас	21
всред	20
чрез	20
люде	20
което	19
та	19
още	19
много	18
народи	18
народите	18
пред	18
че	18
ония	17
слово	17
юда	17
рекох	17
със	16
господен	16
по	15
пак	15
поради	15
тъй	15
земя	15
до	15
ръката	15
сега	15
съм	14
бъдат	14
людете	14
ме	14
очите	14
месец	14
господното	14
бяха	13
понеже	13
нито	13
името	13
във	12
говори	12
жители	12
дома	12
вие	12
тоя	11
ангелът	11
говореше	11
страна	11
насаме	11
из	10
племена	10
я	10
бе	10
пророк	10
през	10
мой	10
време	10
или	10
цар	10
ни	10
вече	10
един	10
сърцето	9
горко	9
град	9
затова	9
над	9
себе	9
тая	9
какво	9
отговор	9
ближния	9
място	9
останалите	9
двадесет	9
деня	8
й	8
никой	8
изтребя	8
коне	8
която	8
беше	8
човек	8
славата	8
ръцете	8
юдовия	8
година	8
излезе	8
мир	8
някой	8
ангела	8
какви	8
едно	7
мястото	7
рекат	7
устата	7
огън	7
дни	7
света	7
човеците	7
морето	7
нека	7
камък	7
небето	7
видях	7
дори	7
стадото	7
господнето	7
свещениците	7
направя	7
свещеник	7
духа	7
две	7
дъжд	7
гласа	6
тя	6
где	6
кой	6
там	6
господи	6
прави	6
силата	6
племената	6
онова	6
слава	6
то	6
злато	6
направи	6
зло	6
цялата	6
пророците	6
закона	6
пътищата	6
събера	6
израиля	6
дъщерьо	6
свят	6
втората	6
дария	6
агея	6
казвайки	6
що	6
четвъртия	6
бащите	6
стоеше	6
колесница	6
ерусалимските	6
жените	6
мъже	5
колесниците	5
защо	5
конете	5
оногова	5
кръвта	5
града	5
господна	5
щото	5
сребро	5
храм	5
нозете	5
гняв	5
главата	5
дрехи	5
жителите	5
своя	5
принос	5
хълм	5
бой	5
сион	5
целия	5
доведа	5
исус	5
докато	5
думите	5
кажеш	5
след	5
днес	5
господния	5
кон	5
господарю	5
подигнах	5
насели	5
излизат	5
порази	5
олтара	5
половината	5
ниневия	4
среброто	4
златото	4
о	4
гдето	4
лъвове	4
гласът	4
меч	4
лицето	4
царствата	4
води	4
египет	4
тоже	4
лежат	4
язвата	4
излиза	4
нечестивите	4
минава	4
нас	4
весели	4
милост	4
такъв	4
избави	4
срам	4
отговори	4
гнева	4
постъпките	4
трябва	4
погубя	4
заедно	4
близо	4
накажа	4
къщите	4
порта	4
голям	4
живеят	4
градове	4
преди	4
газа	4
аскалон	4
словото	4
пустота	4
нея	4
изтреби	4
според	4
дела	4
избавя	4
бил	4
малко	4
приема	4
зоровавел	4
великия	4
исуса	4
завета	4
неща	4
дойдат	4
рекоха	4
всяко	4
само	4
брата	4
захария	4
предишните	4
пророци	4
юдовите	4
построи	4
човеци	4
северната	4
отдясно	4
седем	4
каза	4
зоровавела	4
къщата	4
име	4
ефата	4
храма	4
благоволение	4
види	4
дава	4
постът	4
море	4
давидовия	4
домочадието	4
баща	4
господу	4
казвате	4
една	3
пълна	3
бягат	3
запустя	3
лицата	3
нямаше	3
голямо	3
многото	3
реките	3
плен	3
калта	3
изяде	3
отсече	3
слънцето	3
разпръснаха	3
планините	3
събира	3
ръце	3
правосъдието	3
народ	3
идат	3
първенците	3
всяка	3
твоите	3
твърде	3
чисти	3
гледаш	3
морските	3
мрежата	3
жертва	3
видението	3
непременно	3
виното	3
станат	3
правят	3
извика	3
неправда	3
огъня	3
животни	3
събуди	3
светия	3
чух	3
села	3
сиянието	3
излизаха	3
под	3
гневът	3
радост	3
устните	3
смоковницата	3
иеова	3
първия	3
съвсем	3
всичко	3
животно	3
човека	3
денят	3
освети	3
добро	3
великият	3
търсете	3
бъдете	3
акарон	3
господне	3
техният	3
стане	3
гордостта	3
асирия	3
друг	3
как	3
намери	3
сионова	3
радвай	3
все	3
върна	3
месеца	3
салатиилевия	3
иоседековия	3
остава	3
помислете	3
изпратил	3
агей	3
управителя	3
седмия	3
дам	3
деветия	3
полата	3
вино	3
било	3
нечисто	3
отговаряйки	3
десет	3
имаше	3
положи	3
основата	3
лозата	3
родили	3
престола	3
върнете	3
дървета	3
тези	3
проговаряйки	3
ние	3
години	3
думи	3
ревнувам	3
роговете	3
каква	3
бъда	3
познаете	3
обитавам	3
мои	3
своето	3
пазиш	3
очи	3
маслинени	3
отляво	3
благодат	3
пратил	3
сиреч	3
видят	3
стоят	3
господаря	3
едната	3
другата	3
моето	3
хвърли	3
вземи	3
приеме	3
искат	3
петия	3
наистина	3
истината	3
истина	3
наложено	3
погълнат	3
лък	3
чадата	3
стадо	3
пастир	3
бях	3
пастири	3
царя	3
взех	3
околни	3
домочадие	3
воюва	3
празника	3
колибите	3
думате	3
копия	2
улиците	2
тичат	2
пътя	2
макар	2
вода	2
викат	2
стойте	2
обирайте	2
младите	2
лъвът	2
плаши	2
плячка	2
грабеж	2
изпояде	2
плячката	2
чуе	2
цял	2
чува	2
шум	2
тичащи	2
колесници	2
копие	2
убити	2
труповете	2
спъват	2
покажа	2
голотата	2
нечистота	2
потърся	2
чието	2
нил	2
стената	2
етиопия	2
сила	2
отиде	2
улици	2
бидоха	2
защита	2
неприятеля	2
паднат	2
жени	2
портите	2
обсадата	2
влез	2
изедника	2
па	2
размножиш	2
пастирите	2
вестта	2
нечестието	2
докога	2
викам	2
щеш	2
насилие	2
беззаконие	2
правиш	2
грабителство	2
законът	2
дело	2
лют	2
широчината	2
сами	2
вечерни	2
вълци	2
конниците	2
присмиват	2
крепост	2
пръст	2
духът	2
свой	2
нечестивият	2
риби	2
управител	2
невода	2
причина	2
гори	2
ястието	2
застана	2
кулата	2
видя	2
може	2
бърза	2
душата	2
натрупва	2
нещо	2
негово	2
останали	2
оберат	2
насилието	2
извършено	2
своята	2
душа	2
чашата	2
обърне	2
ливан	2
идол	2
делото	2
идоли	2
млъкни	2
земльо	2
годините	2
хълма	2
страната	2
планини	2
негодува	2
възседнал	2
биде	2
клетва	2
реки	2
видяха	2
убояха	2
преминал	2
началника	2
вихрушка	2
сиромаха	2
плод	2
маслината	2
бога	2
дните	2
иосия	2
кланят	2
кълнат	2
търсят	2
приготви	2
чада	2
праговете	2
думат	2
построят	2
къщи	2
пият	2
горчиво	2
силният	2
кули	2
ъглите	2
ходят	2
месата	2
погълната	2
ревнивостта	2
изпитайте	2
сполети	2
правда	2
азот	2
у	2
стада	2
пасат	2
посети	2
върне	2
амонците	2
горделиво	2
оцелелите	2
наследят	2
меча	2
север	2
пустинята	2
думаше	2
обърна	2
обиталище	2
край	2
поправление	2
нищо	2
светилището	2
праведен	2
извърши	2
изтребих	2
градовете	2
прибера	2
излея	2
възвърна	2
оставя	2
пей	2
израилю	2
ерусалимска	2
израилев	2
развесели	2
скърбят	2
шестия	2
времето	2
господният	2
пуст	2
прочее	2
заплатата	2
дърва	2
домът	2
благоволя	2
моя	2
къща	2
росата	2
плода	2
житото	2
масло	2
оцелели	2
послушаха	2
дойдоха	2
предишната	2
ободри	2
зоровавелю	2
велики	2
свещениче	2
исусе	2
сине	2
пребъдва	2
бойте	2
веднъж	2
разтърся	2
отбраните	2
мое	2
относно	2
допре	2
хляб	2
отидеше	2
мери	2
излязоха	2
вятър	2
размислете	2
втори	2
път	2
прекатуря	2
съборя	2
варахия	2
идо	2
кажи	2
каквито	2
постъпи	2
постъпил	2
червени	2
пъстри	2
бели	2
кои	2
миртите	2
обходят	2
седемдесет	2
извикай	2
силно	2
връв	2
избере	2
четири	2
показа	2
дошли	2
повалят	2
разпръснат	2
къде	2
ангел	2
около	2
четирите	2
небесни	2
живееш	2
дъщеря	2
докача	2
познаеш	2
сатана	2
смъмри	2
стоящите	2
нему	2
беззаконието	2
хубава	2
митра	2
единствен	2
виждаш	2
погледнах	2
чаша	2
цеви	2
светилника	2
казах	2
знаеш	2
зная	2
велика	2
поле	2
неговите	2
малките	2
отговорих	2
двамата	2
летящ	2
свитък	2
лакти	2
проклетията	2
пише	2
лъжливо	2
влезе	2
виж	2
ефа	2
после	2
крила	2
първата	2
третата	2
четвъртата	2
когото	2
южната	2
отидат	2
товия	2
иедаия	2
същия	2
софониевия	2
седне	2
послушате	2
постехте	2
ядяхте	2
пиехте	2
говорил	2
страни	2
слушат	2
голяма	2
тояга	2
чудно	2
моите	2
техен	2
предмет	2
проклетия	2
доме	2
намислих	2
сторя	2
правите	2
обичайте	2
силни	2
хванат	2
тир	2
прекратя	2
остане	2
премине	2
иде	2
ефрема	2
силен	2
противниците	2
камъни	2
колко	2
полето	2
идолите	2
напразно	2
посрамят	2
укрепя	2
послушам	2
помнят	2
отвори	2
развали	2
клане	2
самите	2
пасох	2
нарекох	2
благост	2
връзки	2
умира	2
загива	2
месото	2
пресякох	2
сребърника	2
грънчаря	2
мишцата	2
дясното	2
око	2
образува	2
поразя	2
началници	2
шатри	2
дух	2
пророкува	2
майка	2
младостта	2
пастиря	2
богатството	2
изток	2
дол	2
юг	2
побегнете	2
празнуват	2
наказанието	2
възлюбих	2
якова	2
направих	2
велик	2
свещеници	2
презирате	2
трапезата	2
презиране	2
принесете	2
лошо	2
велико	2
докарвате	2
присърце	2
заветът	2
левия	2
мнозина	2
направен	2
сте	2
коварно	2
израилево	1
изтърсвачите	1
изтърсиха	1
повредиха	1
лозовите	1
пръчки	1
щитът	1
силните	1
боядисан	1
червено	1
яките	1
облечени	1
червеникаво	1
лъщят	1
стомана	1
приготовлява	1
елховите	1
размахват	1
ужасно	1
буйствуват	1
блъскат	1
друга	1
площадите	1
изгледът	1
факли	1
светкавица	1
припомнюва	1
юнаците	1
подплъзват	1
стените	1
покривалото	1
приготвя	1
речните	1
порти	1
отварят	1
палата	1
разрушава	1
решено	1
