a	775
és	711
az	429
fiai	152
õ	148
hogy	138
vala	92
pedig	85
király	76
fia	76
úr	69
s	68
e	62
közül	61
ki	61
nem	57
meg	54
izráel	53
kik	48
mi	47
én	47
is	47
isten	45
minden	43
szerint	42
jeruzsálemben	41
léviták	38
te	35
elõtt	32
mert	31
úrnak	30
el	29
egész	28
mely	28
sem	28
való	28
nagy	27
házának	27
van	27
istenének	26
mind	26
azt	26
ez	26
júda	24
papok	24
jeruzsálembe	23
egy	22
jeruzsálem	21
melyet	21
királynak	21
volt	20
mikor	20
vele	20
nékik	20
azért	19
istene	19
mint	19
õt	19
nép	18
néki	18
ellen	18
istenünk	17
fel	17
elsõ	17
folyóvizen	17
föld	16
többi	16
ezek	15
mondván	15
ne	15
õket	15
czírus	15
ezékiás	14
melyeket	14
ti	14
által	14
nékem	14
túl	14
mit	13
de	13
adott	13
házában	13
azokat	13
jósiás	13
jó	13
valának	13
királya	13
utána	13
férfi	13
még	12
melyek	12
írva	12
házát	12
monda	12
háza	12
artaxerxes	12
ezsdrás	12
ha	11
szolgái	11
népe	11
azután	11
fiának	11
esztendejében	11
fogva	11
ezt	10
így	10
volna	10
hozzá	10
ezüst	10
arany	10
manasse	10
azoknak	10
házat	10
város	10
valaki	10
másik	10
dárius	10
miatt	10
után	9
most	9
ott	9
dávid	9
ímé	9
vannak	9
babilóniába	9
idegen	9
száz	9
együtt	9
persa	9
jésua	9
nékünk	9
javítgatott	9
minket	8
mellett	8
titeket	8
csak	8
urat	8
abban	8
cselekedék	8
istennek	8
fiainak	8
uralkodék	8
hanem	8
mindnyájan	8
férfiai	8
napján	8
nabukodonozor	8
legyen	8
ekkor	8
zsidók	8
ama	8
menny	8
annak	8
mondék	8
mellette	8
fejedelme	8
kezembõl	7
igen	7
esztendõs	7
uralkodni	7
õk	7
akkor	7
adának	7
zakariás	7
hilkia	7
sallum	7
fejedelmei	7
velem	7
hozzájok	7
míg	7
önkénytesen	7
fogságból	7
vagy	7
királyok	7
rabságból	7
kegyelme	7
eliásib	7
sõt	6
felszóval	6
úgy	6
kor	6
királyának	6
rajta	6
magát	6
fejedelmek	6
dolgai	6
könyvében	6
kezdett	6
kiket	6
mózes	6
felé	6
júdának	6
között	6
pap	6
hozzám	6
engem	6
szent	6
papoknak	6
magoknak	6
férfiak	6
napig	6
három	6
ezüstöt	6
aranyat	6
mennynek	6
júdában	6
házához	6
helytartó	6
velök	6
vagyunk	6
be	6
pontosan	6
hó	6
ajtait	6
javítgatá	6
javítgatának	6
javítgata	6
azon	5
atyáim	5
népét	5
szólának	5
levelet	5
ellene	5
ekképen	5
felõl	5
próféta	5
erõs	5
házába	5
idõben	5
haragja	5
magának	5
sok	5
mivel	5
esztendeig	5
gonoszul	5
atyja	5
dávidnak	5
házából	5
amon	5
dolgot	5
pénzt	5
királyhoz	5
szól	5
küldött	5
helyén	5
páskhabárányt	5
izráelnek	5
jéhiel	5
atyjafiai	5
páskhát	5
át	5
törvényében	5
báni	5
hárim	5
fölkele	5
zorobábel	5
állíták	5
társaik	5
szabadságot	5
kõfalat	5
edényeket	5
jeruzsálemi	5
írástudó	5
cselekedni	5
annakokáért	5
vétkeztünk	5
malkija	5
szolgádnak	5
kapuját	5
kapcsait	5
závárait	5
felének	5
