rbbi	260
walaynni	212
ašku	176
ula	148
imma	111
yan	109
nrbbi	109
kra	92
kullu	81
baš	80
nġd	70
illa	70
zund	68
lmasiḥ	61
ġilad	58
urd	58
fssibt	57
mddn	56
yaḍni	50
llmasiḥ	47
ġwilli	44
mayad	44
wanna	43
ġmkad	43
yasuɛ	42
siditnnġ	42
win	40
lliġ	39
ġakud	38
izd	37
ġmklli	37
nkki	35
nkkʷni	33
kunni	33
ššrɛ	32
lqudus	32
nsiditnnġ	30
hati	30
rruḥ	30
sslamt	29
ddnub	29
ntni	29
ġir	29
iga	27
gigun	26
kraygatt	26
nrruḥ	25
yat	24
irbbi	24
siwaliwn	24
iġribn	24
ddat	23
mi	22
ntta	22
ifulkin	21
kullutn	20
iwilli	20
ġmkan	20
maillan	20
nddunitad	20
dar	19
bahra	19
mamnk	19
fllas	19
lmut	19
iskr	18
abla	18
nttan	18
riġ	18
nssn	17
ih̬fns	17
nbnadm	17
afulki	16
aylliġ	16
tamġart	16
arntsllamġ	16
wiyyaḍ	15
ayttmizar	15
ityaran	15
sul	15
nyan	15
yili	15
ġwalli	15
lḥukm	14
lḥqq	14
fllasn	14
fllawn	14
wayaytma	14
giġ	14
lɛaql	14
ddunit	13
mrad	13
ityara	13
mayan	13
nddnub	13
isurtssinm	13
igzman	13
ingratun	13
aġaras	12
drbbi	12
uhu	12
wah̬h̬a	12
fwilli	12
stḥkimt	12
sism	12
nddunit	12
urilli	11
dwilli	11
bnadm	11
aytyudaya	11
ibrahim	11
tarwa	11
ggutnin	11
zġlmut	11
atskarm	11
tgam	11
ayaytma	11
maylli	11
ssnġ	11
ifka	11
inna	11
gisn	11
itjhhdn	11
kiyi	11
taḥkimt	11
umnnin	10
ikullu	10
ġayd	10
nddat	10
imddn	10
skarnin	10
fuwdm	10
fllannġ	10
uggʷar	10
ismgan	10
atgm	10
tga	10
igan	10
ih̬finu	10
ig	10
ira	10
mah̬	10
argaz	10
lmɛna	10
uriẓḍar	9
maigan	9
aiga	9
izrin	9
ġlgddam	9
dids	9
wid	9
suggʷar	9
ġgratun	9
aytmatn	9
aiskr	8
ġgras	8
nššrɛ	8
lliigan	8
adgan	8
willi	8
awal	8
kullwaġ	8
atigan	8
ġgratnnġ	8
nurgaz	8
fmayad	8
ġayan	8
nttat	8
tin	8
lh̬ʷšant	8
iwaliwn	8
han	8
idrus	8
aryakka	8
gis	8
lh̬bar	8
slh̬bar	8
dari	8
iġilla	8
iyan	8
tifiyi	8
anufl	8
nwilli	7
nmddn	7
nkra	7
sṣṣaḥt	7
nayttmizar	7
maranini	7
bla	7
yini	7
iwrri	7
iggutn	7
nga	7
lḥnant	7
lljdid	7
stnbaḍin	7
mayʷh̬šnn	7
tudrt	7
anskar	7
yʷh̬šnn	7
gan	7
maiẓḍarn	7
iswingimn	7
liman	7
maifulkin	7
ittinin	7
tiġawsiwin	7
lliġasdiġra	7
isgan	7
agayyuns	7
smadasimala	7
isawaln	7
maityaran	6
srs	6
ġwarra	6
yumn	6
dwadfirḍa	6
ganin	6
mmutnin	6
swawal	6
adam	6
ggutn	6
fuggjdi	6
ih̬fnnun	6
tssnm	6
iih̬fns	6
gġ	6
adskarġ	6
yus	6
aytrbbi	6
sidi	6
ġgr	6
ġdar	6
iwiyyaḍ	6
darun	6
ġtamunt	6
iɛzzan	6
numnaggar	6
arittini	6
niwaliwn	6
iban	6
llaṣnam	6
urgiġ	6
ġššrɛ	5
tili	5
ifk	5
ih̬fnnġ	5
babatnnġ	5
nmayumn	5
winna	5
lɛqubit	5
issn	5
rrja	5
immut	5
mnšk	5
atga	5
lbaraka	5
lquwwa	5
iddnub	5
zġiskraf	5
adskarn	5
ih̬fawnnnun	5
twrrim	5
artskarm	5
lfaytt	5
atgam	5
sfldġ	5
urriġ	5
smaira	5
smatra	5
srruḥ	5
dars	5
iqṣad	5
ginnġ	5
ar	5
amin	5
ah̬ddam	5
sin	5
ih̬f	5
išaɛya	5
ġakudan	5
iaytyudaya	5
fih̬fns	5
lh̬ir	5
aig	5
rayaf	5
aggugnin	5
tawassna	5
flmasiḥ	5
imẓlayn	5
ġlmasiḥ	5
bulus	5
abullus	5
llɛaql	5
kud	5
fkud	5
urssinnin	5
amumn	5
yanugzzum	5
istga	5
laṣnam	5
lkas	5
iskarn	4
mani	4
yumnn	4
skrn	4
lbarakayad	4
iwanna	4
nmadumnn	4
zġtsga	4
ambarki	4
urtaiẓẓulli	4
iddatns	4
tamatart	4
izgan	4
nibrahim	4
ġmaylli	4
fssibtnnġ	4
iẓḍar	4
