uyehova	223
utsho	157
ke	143
ukuba	117
unyana	113
ngokuba	109
bonke	105
ukumkani	102
ukuthi	97
wasebhabheli	62
uthixo	54
uyeremiya	54
na	54
ilizwi	49
ndiya	49
onke	46
ngenxa	43
wakwayuda	42
mzi	40
kayehova	39
wemikhosi	38
kasirayeli	38
amazwi	38
endlwini	37
likayehova	36
umprofeti	35
zonke	35
esandleni	35
yonke	34
kuyeremiya	33
wathi	32
uya	32
kum	31
kubo	31
yakhe	30
bam	29
ukuze	28
ngako	28
baya	27
kuyehova	27
elowo	27
kuni	27
yabonani	26
wakhe	26
oko	26
wena	25
ebhabheli	25
khona	25
kulo	24
kuba	24
ezweni	24
kuye	23
bathi	23
yokumkani	23
wam	23
yabona	22
lam	22
phakathi	22
abantu	21
lo	20
kaloku	20
uzedekiya	20
phambi	20
lizwe	20
babo	20
umthetho	20
zenu	19
bakhe	19
le	19
kuwe	19
kwathi	18
zabo	18
imihla	18
mna	18
nabantu	18
esithi	18
lakhe	16
kuthi	16
bakho	16
nabathetheli	16
eyerusalem	16
kwafika	16
lisithi	16
am	15
la	15
mazwi	15
umphefumlo	15
yokufa	15
wabo	15
ndawo	15
besithi	15
abaprofeti	15
nookumkani	15
abathetheli	15
emehlweni	15
incwadi	15
kanetaniya	15
uishmayeli	15
yabo	14
bakwayuda	14
yakho	14
kwam	14
kule	14
izwi	14
kuwo	14
oonyana	14
bona	14
njengoko	14
kaahikam	14
uthi	13
akho	13
yam	13
kuyo	13
eli	13
xa	13
wakho	13
kwabo	13
entendelezweni	13
amadoda	13
ubharuki	13
esongwayo	13
emizpa	13
ububi	12
loo	12
abo	12
bantu	12
nina	12
iya	12
umnqophiso	12
baseyerusalem	12
nto	12
kuzo	12
konke	12
eyiputa	12
ngawo	11
sakhe	11
yena	11
kwenu	11
phezu	11
lizwi	11
musani	11
kayosiya	11
zakho	11
inene	11
kwakho	11
ngokusingisele	11
ezindlebeni	11
benu	11
encwadini	11
umthetheli	11
ubuxoki	10
egameni	10
kufa	10
akayi	10
ngomlilo	10
nithe	10
kubuya	10
ilizwe	10
nokuba	10
kweli	10
yakwayuda	10
ngaloo	10
kashafan	10
namadoda	10
amehlo	9
niya	9
livela	9
unebhukadenetsare	9
okulungileyo	9
yini	9
wethu	9
kayehoyakim	9
kuya	9
emva	9
ibe	9
kukumkani	9
kuza	9
nasemizini	9
kugedaliya	9
ugedaliya	9
kakareha	9
lowo	8
lakho	8
sokumkani	8
ndoda	8
elafikayo	8
ngesandla	8
emveni	8
yobubi	8
uthethe	8
akhe	8
leyo	8
amasalela	8
yendlu	8
babe	8
zehlabathi	8
noonyana	8
ngabo	8
kayeremiya	8
zabantu	8
ukuthinjwa	8
emizini	8
emhadini	8
umbingeleli	7
