uya	503
pe	428
mɨrɨ	336
to	298
kon	266
rɨ	251
tapʉ	235
pɨ	200
iya	193
amʉ	179
pʉra	168
sises	163
mɨrɨpan	159
ton	149
kapon	144
atai	135
awonsikɨ	122
yau	106
etane	95
iyesi	95
esi	90
papa	82
serɨ	79
nɨ	78
oton	72
pen	65
kasa	56
nan	56
si	51
ɨrɨ	50
ya	50
ta	44
eto	43
wakʉ	42
esa	40
kuru	40
ɨnʉ	39
eke	39
apʉne	39
auyanokon	39
pona	38
tʉron	36
tukai	33
po	33
utɨpʉ	33
ipoitorʉ	33
esipʉ	32
non	32
ipɨ	31
ɨri	31
ke	30
rʉpʉ	29
nane	28
uyeepʉ	28
pata	28
eikʉpʉ	28
wannɨ	28
kʉrɨ	26
ina	26
ena	26
ekama	25
tʉpoitorʉ	25
piya	24
main	23
kupʉ	23
man	23
auya	22
nin	22
ɨpɨnokon	21
epuru	21
kanan	20
nai	20
pokon	20
winɨ	20
ekamapopʉ	20
kiyari	20
pita	20
pon	19
mʉre	18
winon	18
tanporo	18
anpisin	18
tikin	18
rɨken	17
isaan	16
korotau	16
tʉpo	16
tanporon	16
nɨrɨ	16
pʉreti	16
yai	16
tawon	15
tʉuya	15
epʉn	15
pa	15
esuwerʉ	15
ipan	15
wʉi	15
kaisaron	15
ye	15
makoi	14
pʉrata	14
ɨmɨrɨnokon	14
pukena	14
ise	14
kin	14
nɨto	14
ken	14
panton	14
tɨwɨ	13
apai	13
moro	13
awɨrɨ	13
tesan	13
parisi	13
iwʉ	13
tesen	13
ene	13
ɨwesi	13
tʉuyanokon	13
umɨ	13
inke	13
pʉsamoro	13
entai	12
aiko	12
itu	12
marɨ	12
tukan	12
wana	12
wenai	12
kaisa	12
eseru	11
weyu	11
ekwa	11
etasa	11
itɨpʉ	11
pʉse	11
tɨ	11
inapairon	11
ka	11
iyesipʉ	11
kamoro	11
pʉkʉ	10
eporo	10
ipɨkɨrɨ	10
nʉsan	10
ennokopʉ	10
tasa	9
tʉrawasooi	9
pori	9
asanta	9
tiwano	9
wapiya	9
tʉmainarʉ	9
urisan	9
asaron	9
tonpa	8
ewai	8
auroka	8
usemato	8
ɨpʉremato	8
uyesa	8
maimu	8
7	8
parau	8
kanau	8
ipiya	8
nʉkwɨ	8
saman	8
enepʉ	8
nʉpʉ	8
iwano	8
uyepuru	8
tuna	8
patase	7
usaurokʉpʉ	7
enoma	7
kupʉpʉ	7
ukʉipʉnʉ	7
sapa	7
tepi	7
useman	7
tʉrawasomanin	7
enɨ	7
karimeru	7
neepʉ	7
akwarʉ	7
ennin	7
enpaka	7
enupanin	7
uyeto	7
iyesa	7
ɨutɨ	7
kupɨri	7
itekwa	7
ekamapʉ	7
e	7
asarɨ	7
itepuru	7
tʉkʉipʉnʉ	7
pun	7
wʉ	7
surusiran	7
iraisa	7
uyepʉ	6
ataino	6
kʉrʉpopo	6
ɨsɨ	6
nesiino	6
nokon	6
ensa	6
ɨpoitorʉ	6
temiyatʉ	6
apo	6
yʉi	6
ikupʉ	6
isona	6
osorʉwau	6
ewan	6
enu	6
eta	6
teto	6
utɨ	6
eposa	6
epepʉ	6
emato	6
apurɨto	6
kuto	6
rʉkwɨ	6
ɨpɨ	6
epoto	6
wapiyaro	6
iumatʉ	6
apurɨ	6
tʉpana	5
amʉranʉnin	5
parɨ	5
aimenka	5
kusa	5
imu	5
upɨ	5
urɨ	5
mɨ	5
tau	5
yawon	5
itese	5
enasa	5
usewansiukapʉ	5
enɨto	5
munkɨ	5
amaimu	5
ituto	5
miyarɨ	5
itokanʉkʉ	5
iyeto	5
etatɨ	5
ite	5
esiima	5
na	5
yapai	5
se	5
pasikiti	5
era	5
anʉnsa	5
poitorʉ	5
utɨto	5
iwa	5
5	5
12	5
awanakʉi	5
ɨmɨrɨ	5
epaka	5
kiyarari	5
itanomasa	5
epai	5
mosi	5
tɨwɨrɨ	5
ɨtonpa	5
tʉpʉrataai	5
iyepiyatɨ	5
akʉra	5
emariman	5
pɨkɨrɨ	4
sɨ	4
ekusa	4
pena	4
isakasi	4
piyapai	4
ɨweto	4
anai	4
iwan	4
ɨkupʉ	4
tʉtonpa	4
itusa	4
epitɨpɨtʉpʉ	4
namai	4
ennoko	4
poken	4
ukomamʉ	4
setan	4
utonpa	4
isaurosa	4
usentuman	4
iteperu	4
usaurokʉ	4
ewarupɨ	4
itekare	4
esotopɨsa	4
ereutapʉ	4
tʉpakarakai	4
utapokʉpʉ	4
100	4
etanin	4
tenu	4
anʉmʉpʉ	4
imaminke	4
rɨne	4
sane	4
enapɨ	4
pʉrowa	4
nɨmɨpʉ	4
enomato	4
ema	4
saiman	4
pates	4
arɨpʉ	4
tʉsan	4
komamʉ	4
eposena	4
enonkasa	4
urisamisi	4
sarɨ	4
asetun	4
etɨ	4
upiya	4
kɨmapʉ	4
mʉta	4
imaimu	4
ikiyari	4
tenkuna	4
tense	4
ike	4
ereutato	4
satusi	4
entakanomapʉ	4
tʉukomanto	4
ɨiwano	4
warawo	4
tʉrawaso	4
tʉmu	4
netai	3
yan	3
inapai	3
tʉmakooi	3
ɨkorotaunokon	3
taya	3
saitan	3
eratɨpʉ	3
eseposa	3
kane	3
iyesaratɨpʉ	3
ikʉipʉnʉ	3
itena	3
uwarisarʉ	3
apon	3
ɨponanokon	3
esaratɨpʉ	3
tesi	3
entaino	3
usenupato	3
itemiyatʉ	3
amʉrasa	3
anʉmʉ	3
ratoi	3
epakasa	3
takurukena	3
panamapʉ	3
aisaya	3
ikwɨtʉ	3
tʉto	3
tenkunan	3
tʉusaurosen	3
usenuminkato	3
ɨsewanomai	3
itesa	3
ɨyeseru	3
itimamin	3
arɨ	3
ikukɨ	3
ɨyewan	3
iyemarimasa	3
itɨ	3
warinpa	3
isan	3
uyakon	3
kunin	3
epakapʉ	3
epi	3
tuke	3
aurokapʉ	3
kaisarɨ	3
ekamaposena	3
ɨyenu	3
ipokena	3
ɨnetapai	3
etapʉ	3
ipakarakasa	3
pɨnnin	3
tepuru	3
akʉpʉsa	3
anʉnnin	3
amʉranʉto	3
ipun	3
umasa	3
timamin	3
eporopʉ	3
ese	3
parikisi	3
upokoitapʉ	3
itʉrʉpʉ	3
rʉsan	3
ɨnnon	3
piyau	3
nɨken	3
winɨkʉi	3
airɨ	3
ɨnnɨ	3
iyepʉ	3
inapairɨ	3
nesii	3
itenu	3
ama	3
ponsikɨ	3
nono	3
ipiyau	3
enapʉ	3
isaurokʉ	3
kenʉ	3
tʉutɨto	3
itosorʉwano	3
upɨkɨrɨ	3
tʉrʉ	3
meruntɨrʉ	3
pan	3
umu	3
utamokapʉ	3
ekotamato	3
ɨsentumakɨ	3
eseremekʉpʉ	3
rupɨ	3
katɨ	3
etʉrawasoman	3
ɨyepaka	3
imʉ	3
emaputɨ	3
komanʉpɨnin	3
ɨyema	3
taima	3
asipʉ	3
tʉnopʉ	3
temarimasen	3
ukoman	3
ekɨ	3
usakorotapʉ	3
kata	3
ukɨpɨnʉnpɨtʉpʉ	3
usana	3
iyemenukasa	3
tʉrʉpʉ	3
pi	3
wɨnɨpʉ	3
iyentana	2
tentanasen	2
puketʉ	2
usitu	2
inkupʉnʉ	2
nekuaine	2
apanatɨ	2
imoronkato	2
kapaneyan	2
satan	2
papai	2
onansa	2
uyena	2
kamo	2
ɨsitɨ	2
tekusen	2
ekupʉ	2
enkɨ	2
nʉkupʉpʉ	2
yu	2
tetʉrawasoma	2
utamoka	2
akasa	2
tasii	2
inʉnkena	2
ɨyemiyatʉ	2
ɨnkapʉ	2
tesipʉ	2
iwɨto	2
ekonekasa	2
utakutɨto	2
upoitorʉ	2
uninʉnkanʉ	2
ipona	2
ekamato	2
usauroto	2
amaai	2
isauroto	2
itentai	2
yen	2
epitɨpʉ	2
pirɨsipupʉ	2
epantakapɨsa	2
ewomʉ	2
auronpɨsa	2
iyekupʉ	2
tapai	2
uyeyaton	2
amʉranʉkʉ	2
sapema	2
ewanoma	2
ataine	2
entawon	2
epetɨsa	2
usentɨsa	2
tʉyau	2
tisa	2
ɨnenpai	2
ekumankanin	2
ekamapo	2
ukomanto	2
emʉsakato	2
umatʉ	2
saraman	2
ikonekasa	2
takɨrɨ	2
iyakon	2
pʉroroi	2
iyakɨrɨ	2
asan	2
usan	2
toron	2
ane	2
imi	2
tikʉkenan	2
nʉta	2
ata	2
60	2
30	2
itʉsa	2
enapai	2
imoka	2
nekamapʉ	2
pantomʉ	2
itewan	2
utaposa	2
itaposa	2
tepetasen	2
itokanʉnin	2
nau	2
atasa	2
ko	2
mean	2
mosta	2
asarutanʉnin	2
itau	2
inserʉ	2
emakoima	2
emaputɨnin	2
ukaranto	2
tʉyɨ	2
kɨtɨtɨimato	2
enupapʉ	2
mokon	2
punwe	2
tansan	2
menkato	2
tiwʉ	2
emenna	2
enupa	2
mu	2
isens	2
upiyaunokon	2
nama	2
tʉsa	2
eratiyas	2
takon	2
nopʉ	2
iyenarinʉmʉpʉ	2
ɨrepa	2
ipai	2
parapi	2
entanai	2
tʉnkɨmasan	2
tʉsoisaai	2
ekanwatɨpʉ	2
ponane	2
itekiino	2
inetɨ	2
tenki	2
ekamʉpʉ	2
entanapʉ	2
tawetapɨse	2
punupɨ	2
5000	2
tukanoro	2
ukomansa	2
sipasipa	2
etʉipɨtʉpʉ	2
ukɨpɨnʉmʉpʉ	2
meruntɨ	2
ketʉipɨtʉu	2
pʉropo	2
ɨsikɨ	2
upikatɨ	2
apurɨpɨtʉpʉ	2
mumu	2
ɨkwɨrɨsa	2
tokanʉsa	2
poi	2
rawɨrɨ	2
ipʉra	2
tʉpiya	2
umaimu	2
nepakayaine	2
akɨrɨ	2
kasi	2
tʉnɨnse	2
ɨkɨpɨnʉnpɨtʉima	2
eikʉ	2
esekunkapʉ	2
pero	2
ɨnekamapopʉ	2
tʉusasan	2
tʉusaurosan	2
ɨpiyaunokon	2
amʉranʉkʉpʉ	2
4000	2
titui	2
itupɨsena	2
isuweyu	2
asarutanʉto	2
kʉrai	2
ekamasa	2
amɨ	2
auronsa	2
auromʉ	2
eukasa	2
euka	2
sikɨrɨ	2
kasaurokʉi	2
atamakɨ	2
teseru	2
kurusu	2
takwarʉ	2
itemʉ	2
ipon	2
enkena	2
kapuru	2
uyekaapʉ	2
apurɨnin	2
ɨpʉreman	2
eparankato	2
iyemʉsakato	2
mɨsenuminkayan	2
winɨpai	2
patawon	2
kakʉran	2
enta	2
airon	2
tenai	2
warai	2
uyese	2
uyapurɨnin	2
ewatɨsa	2
ɨyemakoima	2
ɨukomanto	2
99	2
nɨmɨ	2
ɨkʉipʉnʉ	2
inkupʉpʉ	2
ekamatɨ	2
inonkatɨ	2
ipʉrataai	2
imunkɨ	2
irau	2
usentumapʉ	2
upʉrataai	2
asito	2
ɨnopʉ	2
emarima	2
uyekamapo	2
moineripɨ	2
itɨkɨ	2
tʉmunkɨ	2
anʉnsena	2
epe	2
itɨtɨ	2
umainarʉ	2
etʉrawasomai	2
iyesaratɨsa	2
ekupʉpʉ	2
ɨyekotama	2
entantɨ	2
imʉre	2
tʉpon	2
tanʉkʉpʉ	2
tawɨrɨ	2
ipo	2
apurɨpɨtʉ	2
ewomʉpʉ	2
apurɨpʉ	2
mooi	2
kʉre	2
iteseru	2
ikomansa	2
esanon	2
tʉneporonʉ	2
nʉtamokayaine	2
paka	2
takaapʉ	1
ereutapɨsa	1
tʉukɨpɨnʉnpɨsan	1
sarakuwa	1
turunpapʉ	1
aumanʉnsa	1
eremu	1
userenkapʉ	1
tʉutakwarʉkai	1
aukaransa	1
ensi	1
iyau	1
waain	1
ensinin	1
tetaripasen	1
tʉmakooikena	1
yaune	1
eratɨ	1
korasin	1
pesaita	1
epontɨpɨsa	1
urumɨrʉpʉ	1
autanʉnto	1
katakʉi	1
autamokato	1
tamu	1
kenan	1
kanyapurɨpɨai	1
isenupasa	1
enpoikasa	1
ɨkunin	1
tʉwɨpʉrema	1
nʉnonkapʉ	1
ɨnenpoikapai	1
isetakasa	1
etapene	1
ɨumoronkapʉ	1
ɨkuto	1
anʉntɨ	1
ɨusenupa	1
uyewan	1
ayakwarʉ	1
umoronkato	1
asiono	1
nawɨrɨ	1
esuruupɨsa	1
ikwɨpɨtʉ	1
tʉkusen	1
iyewomʉpʉ	1
ipʉremasa	1
nʉkupʉnʉ	1
ikwɨtʉpʉ	1
ɨsentukena	1
o	1
ɨusema	1
enomasa	1
tʉutɨi	1
aipʉtasa	1
eserutɨto	1
epitɨsa	1
pikatɨsa	1
ɨnka	1
ennapopʉ	1
ekonekapʉ	1
tʉpɨ	1
unanʉmʉpʉ	1
eporima	1
uyakwarʉ	1
iyesekeukasa	1
usenkʉnɨ	1
enkʉnʉkʉ	1
tekuto	1
tenpakai	1
itenupɨkɨrɨ	1
mesaya	1
tʉpikatɨi	1
enpakapɨtʉ	1
umata	1
ɨsiwʉ	1
enpakasa	1
iyepantakasa	1
enpakanin	1
aimenkanin	1
panapan	1
itapuruui	1
asena	1
itiwʉ	1
uyakɨrɨ	1
itanʉkʉ	1
iyakwarʉ	1
ɨkʉi	1
apaino	1
anta	1
aimenkato	1
tʉusenuminkai	1
usaurosa	1
ayanʉnto	1
ɨyenomato	1
ɨituto	1
ninipa	1
kwin	1
kamisi	1
etasena	1
tʉkenan	1
tereutato	1
ennapo	1
unnɨmɨpʉ	1
itawon	1
akorokasa	1
tentaino	1
nepʉ	1
nʉkomanyaine	1
asauropai	1
ipanatɨpʉ	1
ayakon	1
ayaurokapai	1
enusimaima	1
pʉsamo	1
usanon	1
uparusi	1
utɨsa	1
tʉwoi	1
tekanwatɨi	1
iyereutapʉ	1
amun	1
pɨnsena	1
ipakaraka	1
iyatapʉ	1
inau	1
enusa	1
ipurupʉ	1
aipʉtapʉ	1
utɨpɨsa	1
ɨmɨnɨta	1
ɨwɨtanʉkʉpʉ	1
epetapʉ	1
ipɨmɨpʉ	1
nitunʉ	1
amaaino	1
ɨyenanokon	1
repa	1
itenawon	1
utakutɨsa	1
ento	1
akopɨsa	1
netaino	1
tewan	1
nʉtokanʉkʉino	1
neratɨino	1
sepitɨino	1
apana	1
menyatʉine	1
metayatʉine	1
tepɨnsen	1
mokasena	1
itanoma	1
manenpanin	1
kotamanin	1
itamoka	1
tʉusewankamasen	1
ɨkomanpai	1
tʉusenkutɨsen	1
ɨwɨtanʉkʉ	1
epeta	1
enʉnsa	1
iteyaton	1
pɨmɨpʉ	1
emennʉpʉ	1
atapʉ	1
epetan	1
pɨntai	1
apiyontɨpʉ	1
awon	1
ipɨnsa	1
iyatai	1
nʉsemokai	1
eseporo	1
apiyontɨto	1
nato	1
auronpɨto	1
iyepotɨpɨto	1
ikwɨpɨto	1
uikiyari	1
nʉpɨmɨnʉ	1
isemoka	1
usemoka	1
ipanta	1
pone	1
nanʉmʉnʉ	1
ikima	1
iyena	1
iyepɨtʉpʉ	1
aurokato	1
ekoneka	1
iyesonansa	1
itenapɨ	1
ekamanin	1
eyaton	1
ipotɨ	1
tinserʉʉi	1
ennoto	1
eweitɨto	1
mamin	1
iunatɨkapʉ	1
kʉrʉpopoma	1
epekena	1
tʉnemanʉ	1
kʉrʉpopomai	1
nʉtʉrʉnʉ	1
ɨsitau	1
asi	1
ipisikʉ	1
makʉi	1
tereutai	1
makɨrɨima	1
usaurokʉine	1
mʉtokanʉtʉu	1
