các	212
và	198
ngươi	195
người	159
ta	155
sẽ	152
ðức	146
cho	146
trong	142
đã	138
vua	133
giêhôva	127
con	123
chúng	116
của	111
cùng	109
nó	107
đến	99
trai	94
rằng	93
làm	88
mình	82
tôi	81
mà	80
không	77
là	76
đi	76
vì	76
giêrêmi	76
sự	76
phán	75
như	74
những	72
lời	72
dân	69
ở	68
nầy	64
thì	62
có	61
đất	60
bị	60
nói	58
hãy	56
giuđa	56
kẻ	55
về	54
lại	52
đó	51
chúa	46
thành	46
chẳng	46
mọi	45
trời	44
nghe	44
ra	43
êdíptô	42
còn	41
hết	41
lấy	39
babylôn	38
nhưng	36
tại	36
họ	35
được	35
ấy	35
môáp	34
từ	33
quan	31
vậy	31
tay	31
vào	30
vầy	30
nơi	30
đầu	30
theo	29
ngày	29
khỏi	29
khi	28
quân	28
đốt	28
trên	27
nên	27
trở	27
cả	27
thảy	26
nhà	25
ysơraên	25
đều	25
hỡi	25
để	24
với	24
nghịch	24
đem	23
tiếng	23
cũng	23
sai	23
ghêđalia	23
íchmaên	23
sao	22
trưởng	21
chớ	21
lên	21
giêrusalem	21
vạn	21
barúc	21
sêđêkia	21
canhđê	20
tiên	20
tri	20
bèn	20
gươm	20
điều	19
tức	19
đặng	19
một	19
sách	19
biết	19
ai	19
tù	19
nào	18
sống	18
giờ	18
giết	18
ông	18
trước	17
bởi	17
sót	17
phu	17
mặt	16
xin	16
rồi	16
giữa	16
lính	16
đờn	16
khá	15
sợ	15
bấy	15
tai	15
nữa	15
lửa	15
bắt	15
diệt	15
chết	15
hố	15
ahicam	15
vâng	14
cuốn	14
nêthania	14
giôhanan	14
truyền	13
cháu	13
khác	13
xuống	13
cái	13
míchba	13
carêát	13
hương	13
tổ	12
đời	12
nêbucátnếtsa	12
binh	12
nay	12
mạng	12
đọc	12
đánh	12
nước	12
phải	12
trốn	12
đuổi	12
đạo	11
cư	11
đường	11
chép	11
thể	11
ác	11
miệng	11
lớn	11
đâu	11
than	11
hàng	11
phạt	11
lễ	11
dùng	11
thoát	11
nếu	11
bà	11
ngài	11
khóc	11
rượu	10
xây	10
gái	10
việc	10
thần	10
cớ	10
cung	10
dao	10
phá	10
chưa	10
đói	10
thấy	10
đổ	10
hủy	10
canh	9
cửa	9
bình	9
dạy	9
ngụ	9
sau	9
đứng	9
thứ	9
giêhôgiakim	9
saphan	9
