dhavhidhi	246
akati	221
zvino	215
sauro	202
kuna	136
nokuti	125
jehovha	115
asi	107
kuti	106
kana	88
naizvozvo	74
vakanga	69
vake	68
ipapo	63
wakanga	61
mambo	58
jonatani	58
iye	52
vose	52
vanhu	51
wake	51
samueri	47
vakati	46
munhu	43
mwanakomana	43
kwaari	42
kwazvo	40
wangu	39
here	38
wakati	37
vafirisitia	36
wenyu	36
pamberi	35
pakati	33
navanhu	31
mwari	30
nhasi	30
mumwe	30
najehovha	29
vaisiraeri	28
yake	28
pamusoro	27
kwandiri	26
uye	26
varume	25
iwe	25
akaenda	25
vari	25
mukadzi	25
kusvikira	24
vangu	24
dzake	23
ishe	23
rake	22
baba	22
pasi	22
mupenyu	22
naye	21
ini	21
muruoko	21
mufirisitia	21
kunyange	20
tarirai	20
rwake	20
zvirokwazvo	20
neni	20
muranda	20
chinhu	19
varanda	19
zvose	19
zvakaipa	19
kwake	19
haana	19
akasimuka	19
nemi	18
ari	18
uyu	18
nokuna	17
henyu	17
wako	17
mazana	17
tarira	17
hako	17
akishi	17
pano	16
zvakanaka	16
akasvika	16
moyo	16
dzokurwa	16
akapindura	16
vako	16
mashoko	16
ko	16
akatuma	15
wajehovha	15
vana	15
waisiraeri	15
jese	15
mweya	15
inzwi	14
ruoko	14
zviuru	14
mazuva	14
kurutivi	14
nadzo	14
ake	14
makwai	14
rwangu	14
ane	14
hondo	14
kundorwa	14
mangwana	14
nadhavhidhi	14
panyika	13
navo	13
nomumwe	13
nasauro	13
nhume	13
avafirisitia	13
yose	12
ana	12
yavo	12
munondo	12
pfumo	12
wasauro	12
uri	12
vakaenda	12
abhineri	12
nabhari	12
enyu	11
mukuru	11
maviri	11
najonatani	11
avo	11
hangu	11
kwakanga	11
mupirisiti	11
kuno	11
rwezasi	11
hakuna	11
ivo	11
vasauro	11
mikari	11
ose	11
murume	11
murenje	11
mukomana	11
imwi	10
dzose	10
rajehovha	10
ndirege	10
boka	10
navafirisitia	10
misasa	10
zuva	10
kwavari	10
mumaoko	10
ndianiko	10
usiku	10
iro	10
nguvo	10
iwayo	10
akagara	10
majaya	10
pajehovha	9
nguva	9
venyu	9
ichi	9
akabata	9
ravarwi	9
yavafirisitia	9
zita	9
wenhumbi	9
kwatiri	9
vaviri	9
kubva	9
pamwechete	9
namwari	9
navarume	9
akatora	9
parama	9
ahimereki	9
keira	9
abhigairi	9
pamaoko	8
nomusi	8
iwoyo	8
makumi	8
ushe	8
vane	8
kwavo	8
ave	8
nhumbi	8
pakanga	8
rumwe	8
zvimwe	8
kukuru	8
iyo	8
zviri	8
pangu	8
ndiye	8
shoko	8
kwako	8
enda	8
newe	8
kwauri	8
vakadzi	8
pazuva	8
chake	8
wakaipa	8
wajese	8
chingwa	8
hake	8
make	8
veimba	8
vadhavhidhi	8
wehondo	7
kuzorwa	7
kufa	7
vavafirisitia	7
kunyika	7
akanga	7
achida	7
matanhatu	7
dzavo	7
agere	7
nezita	7
uyo	7
zvokudya	7
vakuru	7
vaamareki	7
chose	7
akava	7
mangwanani	7
kuva	7
akauya	7
norugare	7
noruoko	7
imi	7
handina	7
uchava	7
mukunda	7
mukwambo	7
wamambo	7
upenyu	7
mhosva	7
mumba	7
tsitsi	7
abhiatari	7
akadana	6
kuvanhu	6
yenyu	6
matatu	6
pamikimashi	6
vamwe	6
vakaungana	6
akabuda	6
hauna	6
nokusingaperi	6
vakasvika	6
vanenge	6
rimwe	6
kuboka	6
riri	6
kuita	6
uya	6
vakawana	6
kurwa	6
iri	6
kuuraya	6
musi	6
kuvaisiraeri	6
waiva	6
achiona	6
zvakanga	6
akaudzwa	6
akaita	6
mberi	6
pasauro	6
vamire	6
yababa	6
izvozvo	6
akaona	6
akakurumidza	6
nechiso	6
navaranda	6
zvamazana	6
hwangu	6
akatiza	6
muvengi	6
ndiende	6
miseve	6
navose	6
vapirisiti	6
murandakadzi	6
ijipiti	5
nasamueri	5
mukati	5
naiye	5
muzive	5
guru	5
nazvo	5
zvikuru	5
pagibhiya	5
navaisiraeri	5
achiri	5
akamira	5
vaakanga	5
anavo	5
kumisasa	5
akafuka	5
yakanga	5
ava	5
rwako	5
vavengi	5
vavo	5
nemombe	5
vakauya	5
akabvunza	5
unofanira	5
akakunda	5
vanakomana	5
vaiva	5
raiva	5
simba	5
uve	5
gumi	5
pamupata	5
agagi	5
muduku	5
ndinokumbira	5
haazi	5
saizvozvo	5
kumba	5
arege	5
muzodzwa	5
pake	5
ano	5
tenzi	5
vakavaka	5
pavo	5
wegati	5
mana	5
akataura	5
paruoko	5
ndiri	5
nomunondo	5
kuzosangana	5
akawira	5
sungano	5
yangu	5
machinda	5
ngaarege	5
ropa	5
naioti	5
