եւ	693
որ	231
է	212
ասաց	174
նրան	161
էր	116
կը	102
երբ	100
այն	90
իր	89
նրանց	86
թէ	85
ձեզ	82
ու	81
նա	81
իսկ	81
պիտի	79
մի	78
որովհետեւ	76
էլ	71
նրա	71
եմ	69
այս	67
վրայ	65
ասում	64
համար	63
էին	61
քո	58
մէջ	57
ինձ	55
իմ	52
այդ	51
ես	50
եթէ	49
բայց	48
յիսուս	47
են	45
էք	43
ձեր	41
քեզ	41
նրանք	41
ով	39
ինչ	37
մօտ	37
աստծու	34
լինի	34
առաջ	33
դուք	31
կ	31
հետ	30
ասացին	28
ամբողջ	26
կամ	25
որդին	24
չի	24
մարդու	24
որպէսզի	24
ինչպէս	23
մէկը	23
պէտք	23
այլ	22
ոչ	22
սա	22
մարդ	22
որոնք	22
ո՛չ	21
ահա	20
եկաւ	20
տէ՛ր	19
մի՛	19
դու	19
չեմ	19
տէրը	19
մինչեւ	19
ամէն	18
աւելի	18
գայ	18
իրենց	18
արդ	17
բոլոր	17
ո՞վ	16
ասի	16
մասին	16
արքայութիւնը	16
այնտեղ	16
մեզ	15
վեր	15
ի՞նչ	15
պատասխանեց	15
շատ	15
կարող	15
ժամանակ	15
նոյն	14
տեսաւ	14
օրը	14
մինչ	14
կին	14
նրանցից	14
քանի	14
հայրը	13
գալիս	13
ուզում	13
լինեն	13
քան	13
մէկ	13
թող	13
լսում	12
եղաւ	12
աստծուն	12
երկու	12
այստեղ	12
նրանից	12
տայ	12
ապա	12
տունը	12
դէմ	12
չէր	12
յետեւից	12
ո՛վ	11
նոյնպէս	11
դուրս	11
անգամ	11
ձեզնից	11
գնում	11
ասել	11
չէք	11
աստուած	11
պատասխան	10
տիրոջ	10
բան	10
մարդիկ	10
նման	10
չեն	9
հա՛յր	9
աշակերտներին	9
յիսուսին	9
եւս	9
ժողովուրդը	9
ժողովրդի	9
մարդկանց	9
վա՜յ	9
տալիս	9
բոլորը	9
յետոյ	9
ունի	9
ժողովրդին	9
ինչո՞ւ	9
մեծ	9
ուղարկեց	8
անունով	8
բանի	8
ժամին	8
երկնքի	8
երկրի	8
ոք	8
վարդապե՛տ	8
ինքն	8
չպիտի	8
տալ	8
առնում	8
սկսեց	8
տուէք	8
որը	8
արժանի	8
շաբաթ	8
օրով	8
տասը	8
դեռ	8
մօտեցաւ	8
ե՛ւ	8
երկնքից	7
երանի՜	7
անեմ	7
տուեց	7
անում	7
չէ	7
կայ	7
հինգ	7
ծառաներին	7
տիրոջը	7
իսկոյն	7
գտնի	7
պետրոսն	7
կամենում	7
չես	7
պիղատոսը	7
կար	7
գան	7
այլեւս	7
գնաց	7
մէկին	7
մեր	7
գրուած	6
ում	6
իրեն	6
դրա	6
գնայ	6
փնտռում	6
գտնում	6
հանում	6
ոմանք	6
նշան	6
որոնց	6
շուրջը	6
գուցէ	6
սեղան	6
նաեւ	6
աշխարհի	6
կորստեան	6
յիսուսի	6
նախ	6
որդու	6
մտքում	6
այսօր	6
եղէք	6
տէրն	6
որին	6
տալու	6
ծառային	6
ուսուցանում	6
անիրաւ	6
արքայութեան	6
սրան	6
լսեց	6
լինել	6
օրեր	6
հարցրեց	6
ծառայ	6
ահաւասիկ	6
որեւէ	6
տեսնում	5
երկնքում	5
այսպէս	5
տեսնել	5
ինչպէ՞ս	5
անձը	5
գնացին	5
տեսնելով	5
մտաւ	5
տան	5
որի	5
չէ՞	5
քիչ	5
վերցուի	5
տեղ	5
երեք	5
հաց	5
չար	5
առաւել	5
վերջին	5
խօսում	5
դնի	5
զգո՛յշ	5
չկայ	5
այժմ	5
մարգարէներին	5
սպանեն	5
տաճարի	5
սկսեցին	5
ասէք	5
ցոյց	5
տամ	5
տանեն	5
առակ	5
ուր	5
ճշմարիտ	5
այդպէս	5
հաւատարիմ	5
ծառան	5
կատարուի	5
հօր	5
տարի	5
օր	5
կանչեց	5
օրերին	5
եզը	5
արձակում	5
մտնի	5
վե՛ր	5
թողնուի	5
հեռու	5
օրէնսգէտները	5
եղբայրը	5
մեռաւ	5
յարութիւն	5
գնացէ՛ք	5
ինքը	5
միւսը	5
տեսան	5
մնաս	5
կոչւում	5
մերժում	4
էի	4
մանուկներին	4
այո՛	4
յաւիտենական	4
կեանքը	4
ձեռքը	4
ունէր	4
նստեց	4
աղօթքի	4
կանգնած	4
ոչինչ	4
տրուի	4
միթէ	4
բարի	4
դա	4
դեւերին	4
միջոցով	4
տուն	4
սատանան	4
ելնում	4
որտեղից	4
վերցնում	4
կնոջը	4
սերնդի	4
տեսնի	4
մարմինը	4
այնպէս	4
անել	4
առաջին	4
խիստ	4
իրար	4
դրանից	4
հրեշտակների	4
տեսնեմ	4
