ri	1677
che	370
man	255
jun	218
e	191
pa	185
ta	174
riʼ	153
kʼo	151
rumal	146
rech	140
dyos	132
in	131
ix	113
winaq	112
we	109
rukʼ	105
are	96
taq	91
na	83
areʼ	81
taj	78
arech	72
uj	67
bʼaʼ	66
kristo	63
kʼatekʼuriʼ	61
chi	61
ajawxel	59
weriʼ	59
utz	55
wi	52
puwiʼ	52
kʼatekʼut	51
ronojel	49
uwach	49
at	49
tzij	49
nim	49
chrech	45
chik	43
eʼareʼ	43
chkech	42
itzel	39
jacha	38
jastaq	38
jas	37
chiwech	37
la	36
chuwach	36
uwachulew	34
aretaq	33
xoqujeʼ	33
xa	32
chiʼ	32
konojel	30
jesus	29
nimalaj	28
waʼ	28
on	27
sibʼalaj	27
qʼatojtzij	26
iwibʼ	23
rutzil	23
jeriʼ	22
kubʼij	22
chkiwach	21
jachin	20
kubʼan	20
eʼajjudiʼo	20
kukʼ	20
kamik	19
tzʼibʼatalik	19
kuya	19
chiyaʼaʼ	19
jeʼ	18
uloq	18
xuwi	18
utzij	17
utzalaj	17
ubʼi	17
utzil	17
ribʼ	17
kinbʼij	16
ubʼixik	16
qʼij	16
xaneʼ	16
chwech	15
xane	14
qas	14
jekʼuriʼ	13
kan	13
kojonik	13
kech	13
kiwach	13
uchuqʼabʼ	13
rajawaxik	13
junam	12
sipanik	12
cheʼ	12
achalaxik	12
kʼax	12
ixoq	12
iwach	12
iwukʼ	12
chixoʼl	12
kʼaslemal	12
chech	11
iwetaʼm	11
kʼu	11
etyoxlaj	11
retaʼmabʼal	11
rachajil	11
kraj	10
nakʼut	10
chqech	10
kinbʼan	10
chkixoʼl	10
ubʼiʼ	10
uxlabʼal	10
uchak	10
nikʼaj	10
qajawxel	10
komon	10
rixoqil	10
israʼel	9
weta	9
pixabʼ	9
eʼachalaxik	9
kkʼojiʼ	9
kanoq	9
qakojonik	9
achi	9
tyox	9
jetaq	8
xas	8
sukʼil	8
kibʼ	8
pakiwiʼ	8
je	8
tyoxlaj	8
uqʼabʼ	8
awibʼ	8
chibʼanaʼ	8
wa	8
uwinaq	8
ketaʼmabʼal	8
ruxlabʼal	8
ranimaʼ	7
kkowinik	7
ubʼanik	7
kʼuriʼ	7
xubʼan	7
cho	7
amaqʼ	7
tinimit	7
ubʼik	7
enikʼaj	7
apanoq	7
petinaq	7
kiʼkotemal	7
kbʼan	7
loqʼoqʼebʼal	7
kʼuʼx	7
kuchomaj	7
itinimit	7
rachoch	7
pabʼlo	7
kkanaj	7
urayibʼal	6
qʼijil	6
kubʼano	6
xuya	6
kichak	6
jachintaq	6
kkaj	6
chawech	6
nabʼe	6
kpe	6
kʼateʼ	6
jujun	6
qʼatom	6
ukowinem	6
kinwaj	6
chiwach	6
xyaʼtaj	6
kibʼan	6
iwonojel	6
bʼaqilal	6
qukʼ	6
chuqʼabʼ	6
qʼatbʼaltzij	6
ekʼo	6
kya	6
uwiʼ	6
kinchomaj	6
kinbʼe	6
panuwiʼ	6
apolo	6
ekʼi	6
retaʼm	6
uxlabʼxel	6
ubʼaqil	6
ixoqilal	6
kuyaʼo	5
bʼoʼj	5
jeʼlik	5
utoqʼobʼ	5
ojer	5
isaʼiʼas	5
abʼaj	5
kkibʼano	5
kqaj	5
chiʼaj	5
uqʼinomal	5
kumal	5
wibʼ	5
usipanik	5
qastzij	5
olivo	5
awukʼ	5
uchomanik	5
ukʼuʼx	5
ubʼantajik	5
ibʼ	5
nimal	5
xaq	5
chak	5
ibʼaqil	5
ukʼulaxik	5
kril	5
uxlabʼaxel	5
kupatanij	5
toqʼobʼ	5
xinbʼan	5
majaʼ	5
kinya	5
etaʼmabʼal	5
chqawach	5
jawijeʼ	5
achajilal	5
kkʼuliʼ	5
ali	5
uqʼijil	4
usukʼil	4
ukʼaslemal	4
ekaminaqibʼ	4
kukʼam	4
kajawxel	4
kʼotoj	4
kitzij	4
kebʼ	4
kanimaʼ	4
kinwil	4
uyaʼom	4
rilik	4
chiwilaʼ	4
kʼolik	4
chbʼil	4
kabʼan	4
qʼaqʼ	4
kowinem	4
kbʼanow	4
taqanik	4
kʼi	4
kwaʼik	4
awachalal	4
uqʼij	4
wetaʼm	4
rajawibʼal	4
bʼim	4
piwiʼ	4
xintzʼibʼaj	4
yaʼtal	4
jerusalem	4
nuloqʼalaj	4
kʼolibʼal	4
retaʼmbʼal	4
moxil	4
xraj	4
kibʼantajik	4
kʼuʼtalik	4
chuwachulew	4
xopan	4
kbʼe	4
uwinaqil	4
pwaq	4
iwech	4
yaʼom	4
ukʼuʼxal	4
upatan	4
kmakun	4
awixoqil	4
ukowil	4
ajaw	4
chkibʼanaʼ	4
kabʼij	3
kchʼoʼjin	3
xuqʼalajisaj	3
royowal	3
uchoqʼabʼ	3
oyowal	3
xusukʼumaj	3
nutinimit	3
jawiʼ	3
kʼuwaʼ	3
bʼe	3
xkaj	3
awanimaʼ	3
kolotajem	3
jalajoj	3
eʼajgriʼego	3
kkoltaj	3
kqabʼan	3
kaqan	3
achijabʼ	3
kʼambʼal	3
tojbʼal	3
qʼinomal	3
nuchak	3
ejujun	3
etyox	3
kikojonik	3
kiwil	3
kukʼex	3
mak	3
keniman	3
chubʼeqʼij	3
amen	3
kintaʼ	3
uloqʼoqʼebʼal	3
ichomanik	3
ikojonik	3
utzʼaqatil	3
qonojel	3
chkijujunal	3
chqabʼanaʼ	3
ukʼaxel	3
chubʼanaʼ	3
chʼawem	3
mibʼan	3
iwanimaʼ	3
kixkowinik	3
wachalal	3
chayaʼ	3
enim	3
alkabʼal	3
kuloqʼoqʼej	3
xqakʼam	3
tuqaʼr	3
kkowin	3
kkam	3
kuxik	3
qachalal	3
tiʼj	3
ko	3
kʼutbʼal	3
ichuqʼabʼ	3
wukʼ	3
kikʼaslemal	3
kkibʼan	3
xikʼam	3
apan	3
kukʼut	3
kibʼij	3
xbʼan	3
ripibʼal	3
chʼuʼj	3
kichomabʼal	3
kneʼbʼaʼ	3
kichuqʼabʼ	3
xuchaʼo	3
kqabʼij	3
utijik	3
ukojik	3
tikibʼalil	3
aqʼan	3
qawach	3
kinopan	3
sukʼ	3
kibʼaqil	3
mat	3
ajchakunel	3
tajin	3
chumayaʼ	3
uchʼabʼ	3
kutoqʼobʼisaj	2
kukoj	2
lo	2
jasche	2
ajbʼanal	2
rajaw	2
