oo	788
iyo	626
ku	199
reer	198
ahaa	168
u	152
ka	151
waxaa	122
ah	110
waxay	97
soo	91
la	89
ina	78
ay	64
yeruusaalem	57
isaga	47
aan	46
binu	44
waxaan	44
aad	43
wuxuu	41
in	40
haddaba	40
inay	38
israaiil	38
kuwii	37
dadkii	37
ha	37
wax	36
cusboonaysiiyey	36
ugu	35
boqol	34
jiray	34
ilaah	34
ilaaha	33
dhan	31
iyaga	31
waa	31
intii	31
boqorkii	31
wiilashii	31
kale	30
rabbiga	30
meeshii	30
waayo	30
guriga	30
xigtayna	30
laakiinse	29
laga	29
uu	29
ma	27
weliba	27
boqorka	26
tan	25
wada	24
sidaas	23
laawi	23
tahay	23
dalka	23
lagu	22
ayaa	22
daraaddeed	22
si	22
boqor	22
laba	21
gurigii	21
nin	21
meel	21
hor	21
sidii	20
markaasaa	20
yahuudah	20
webiga	20
mid	20
loo	20
markaasaan	20
ahaayeen	19
yaal	19
ayay	19
waxaannu	19
idhi	19
wadaaddadii	18
ilaa	18
bal	18
inaad	17
ee	17
yidhaahdeen	16
waxaad	16
taliyihii	15
bixiyey	15
markii	15
sida	15
baabuloon	15
wixii	15
yidhi	15
amar	15
taas	15
dhisay	15
saddex	14
iyana	14
uga	14
wuu	14
gurigan	14
way	14
artaxshasta	14
inaan	14
alla	14
ii	14
socday	14
iriddii	14
dhammu	13
weyn	13
waan	13
badan	13
dhex	13
aawadeed	12
bishii	12
ahayd	12
siiyey	12
noqday	12
inuu	12
cesraa	12
igu	12
derbigii	12
kun	11
toban	11
kowaad	11
kuuros	11
shuqulkii	11
yahay	11
maxaa	11
bay	11
na	11
kaloo	11
boqorow	11
ayaan	11
idinku	11
yimid	11
aawadiis	11
i	11
derbiga	11
yeeshuuca	10
iyagu	10
toobiyaah	10
dhiso	10
degganaa	10
kii	10
faaris	10
sii	10
daariyus	10
dadka	10
diray	10
loogu	10
samada	10
naga	10
ilaahayo	10
toddoba	9
isku	9
tegey	9
toona	9
markay	9
iska	9
wanaagsan	9
maqleen	9
ahu	9
noo	9
kacay	9
saabsan	9
xaalkan	9
maalinteedii	9
aannu	9
taliyayaashii	9
sanballad	9
jeedday	9
wadaaddada	8
baa	8
naago	8
lacag	8
walaalihiis	8
macbudka	8
sannaddii	8
hore	8
shisheeya	8
noogu	8
inta	8
anigoo	8
maalmood	8
saarnayd	8
hortiisa	8
waannu	8
sameeyey	8
eliyaashiib	8
lix	7
konton	7
gabayaaga	7
labaatan	7
netiiniim	7
iyagoo	7
leh	7
gooni	7
dhiseen	7
gubo	7
bixiyeen	7
kulli	7
doonnaa	7
baan	7
waagii	7
nagu	7
karraanigii	7
gobta	7
inaannu	7
helay	7
war	7
kula	7
geliyey	7
gacantii	7
siiyo	7
jooga	7
gurigiisa	7
sameeyo	7
maxaabiisnimada	7
iga	7
gacanta	7
madax	7
meshullaam	7
dad	7
qalaad	7
doonaa	7
baryayaaye	7
aniga	7
lixdan	6
raggii	6
ama	6
jira	6
markaasay	6
yeelay	6
kala	6
maqlay	6
ahaan	6
waxba	6
warqad	6
gees	6
magaalada	6
direen	6
addoommadaada	6
yuhuuddii	6
sekaryaah	6
sheegay	6
joogay	6
dadaal	6
nahay	6
dahabka	6
lacagta	6
mar	6
halkaas	6
iyadoo	6
sare	6
wadaadkii	6
sharciga	6
meesha	6
shemacyaah	6
hadda	6
ayaannu	6
malkiiyaah	6
anoo	6
addoonkaaga	6
anigu	6
albaabbadeedii	6
munaaraddii	6
badhkiis	6
dhistariga	6
doonaan	6
shan	5
afartan	5
soddon	5
toddobaatan	5
afar	5
shalluum	5
iyagii	5
rag	5
madaxdii	5
qabiilooyinka	5
yimaadeen	5
intay	5
magaalooyinkoodii	5
istaagay	5
serubaabel	5
bixiyaan	5
muuse	5
maalin	5
kasta	5
waluba	5
weli	5
walaalahood	5
maxaabiista	5
amarkii	5
dhigay	5
hortooda	5
kuwo	5
annana	5
ilaahayaga	5
dowladnimadii	5
rexuum	5
haddii	5
amase	5
annagu	5
bixiyo	5
iddo	5
isla	5
idin	5
yuhuudda	5
haddana	5
ayuu	5
weelashii	5
yiil	5
saas	5
taliyaha	5
innaba	5
yihiin	5
dibi	5
khamri	5
ilaahaaga	5
kuwa	5
naxariis	5
kaga	5
cammoon	5
maantadan	5
labaatanaad	5
macaseeyaah	5
biyaha	5
handarraabbadeedii	5
qataarradeedii	5
nimankii	4
siddeed	4
guursaday	4
quduuska	4
qaar	4
shuqulka	4
dahab	4
iriddhawryadii	4
degeen	4
dhammuna	4
toddobaad	4
yoosaadaaq	4
dul	4
qurbaanno	4
iiddii	4
qurbaankii	4
yidhaahdo	4
labaad	4
dhisayay	4
dhigeen	4
daauud	4
fog	4
benyaamiin	4
kaleba	4
xataa	4
qoray	4
shimshay	4
sidan	4
quruumaha	4
shishaysa	4
kanu	4
warqaddii	4
baad	4
cid	4
shishadiisa	4
anna	4
markaasuu	4
joogsaday	4
nebiyadii	4
tatenay	4
shetar	4
boosnay	4
buu	4
sannaddiisii	4
macbudkii	4
kaasoo	4
allabaryo	4
dhigo	4
baraar	4
sameeyeen	4
dhammaantood	4
dabadeed	4
casaryaah	4
talanti	4
kor	4
xoogga	4
shekaanyaah	4
yexiieel	4
xagga	4
eliiceser	4
ilaahayagu	4
wuuna	4
lacagtii	4
quduus	4
mereemood	4
binnuwii	4
sameeyaan	4
ilaahayow	4
wakhti	4
dadyowga	4
xaq	4
hadhay	4
karo	4
jawaabay	4
iman	4
idaha	4
qabtay	4
matanyaah	4
xananyaah	4
gubay	4
xusuuso	4
haddaad	4
jirin	4
boqorku	4
ilaahay	4
midiidinnadaydii	4
walaalahay	4
canabka	4
beerahayagii	4
laawina	3
aasaaf	3
irdaha	3
addoommadii	3
xaqoos	3
cunin	3
jeer	3
ururka	3
intaas	3
siiyeen	3
israaiilna	3
urureen	3
salaatiieel	3
allabariga	3
saareen	3
bilaabeen	3
bisheedii	3
jirtay	3
dhammaan	3
wiilashiisii	3
xeenaadaad	3
aasaaskii	3
xidhan	3
haysta	3
isagu	3
farxad	3
sooci	3
waayay	3
ashuur	3
intoodii	3
idinka	3
dhistaan	3
samaariya	3
naqilkii	3
ogow	3
derbiyadii	3
dhammeeyeen	3
magaaladan	3
markaas	3
doonin	3
gabbaro	3
canshuur	3
doontaa	3
adigoo	3
kuu	3
baadho	3
taariikhda	3
boqorrada	3
dumiyey	3
qayb	3
jawaab	3
hortayda	3
kici	3
xoog	3
jireen	3
gaadho	3
nebi	3
sheegeen	3
derbigan	3
nidhi	3
nimanka	3
magacyadooda	3
isha	3
tanu	3
qornaa	3
tagnay	3
gobolka	3
alwaax	3
dhammeeyey	3
nebukadnesar	3
qaaday	3
isagii	3
meeshiisii	3
waagaas	3
khasnadda	3
xusuus	3
dhudhun	3
boqorradii	3
wan	3
qurbaan	3
tobnaad	3
dhawreen	3
neefkii	3
haystay	3
saadooq	3
fiinexaas	3
elecaasaar	3
wadaadka	3
shanaad	3
baxay	3
wanaagsanayd	3
ikhtiyaarkooda	3
raacaan	3
waafaqsan	3
dadku	3
kan	3
sameeya	3
kugu	3
samadu	3
maxay	3
ilaahayga	3
faxad	3
mooaabna	3
ahawaa	3
elnaataan	3
xashabyaah	3
annaga	3
baannu	3
wayna	3
miisaamay	3
dahabkii	3
amiirrada	3
uuriyaah	3
yoosaabaad	3
shisheeyey	3
dadyowgii	3
guursadeen	3
fadhiistay	3
halkaasaan	3
kolkaasaan	3
aawadood	3
yar	3
raalli	3
nooga	3
tidhi	3
eeg	3
ninna	3
hortaada	3
isagoo	3
naagaha	3
aha	3
taageen	3
xanaanii	3
shimcii	3
benaayaah	3
yereemood	3
saabaad	3
shelemyaah	3
intaasoo	3
qaarkood	3
dab	3
waanan	3
dhegahaagu	3
baryadayda	3
xun	3
doortay	3
kuma	3
waxa	3
saqafka	3
geli	3
fiiriyey	3
xaggii	3
hadlay	3
wanaagsanaa	3
geshem	3
dhisi	3
geliyeen	3
berekyaah	3
misfaah	3
dahabtumayaashii	3
fuulo	3
ag	3
taagnayd	3
iridda	3
taasoo	3
geeska	3
hayeen	3
cadaawayaashayadii	3
daba	3
hubkiisii	3
hadhuudh	3
erayadan	3
beerahoodii	3
dadkan	3
iigu	3
yedacyaah	2
sagaal	2
immeerna	2
fashxuurna	2
haarimna	2
qadmiieel	2
ahaana	2
dhawri	2
caquub	2
giddeel	2
neqoodaa	2
faaseeax	2
xarshaa	2
ilmihii	2
sagaashan	2
teel	2
immeer	2
sheegi	2
delaayaah	2
barsillay	2
kuwanu	2
magacyadoodii	2
helin	2
amray	2
waxyaalaha	2
lahaayeen	2
dirham	2
qaarkiis	2
netiiniimba	2
gaadhay	2
degganaayeen	2
qoran	2
sharcigii	2
dalalka	2
habeennimada	2
tiro	2
doonayay	2
cusub	2
maalintii	2
aasaaskiisii	2
lama	2
cunto	2
saliid	2
keenaan	2
oggolaaday	2
sannadood	2
sarreeyaan	2
wiilashoodii	2
ammaaneen	2
dhawaaqay	2
ooyay	2
kari	2
dhawaaqii	2
farxadda	2
qayladii	2
oohinta	2
buuqiina	2
maxaabiistii	2
dhisayeen	2
idinla	2
dhisno	2
bixin	2
halkan	2
keenay	2
guri	2
annagaa	2
taliyayaal	2
boqortooyada	2
suuriya	2
waxaana	2
ceelaam	2
weynaa	2
dejiyey	2
leeyihiin	2
dhisayaan	2
magaaladii	2
derbiyadeeda	2
dhammeeyo	2
ayan	2
naguma	2
kuugu	2
buugaggii	2
sidaasaad	2
buugagga	2
heli	2
ogaan	2
magaaladanu	2
magaalo	2
waxyeello	2
sababtaas	2
ogeysiinaynaa	2
aadan	2
akhriyey	2
baadhay	2
boqorro	2
dhexdeeda	2
xukumi	2
saaxiibbadood	2
xaggay	2
degganayd	2
yaa	2
dhammaysaan	2
markaasaannu	2
dhisaya	2
duqowdii	2
ilaahooda	2
celiyo	2
afarsekaayee	2
dhagaxyo	2
waaweyn	2
weyddiinnay	2
xanaajiyeen	2
riday	2
dadkiina	2
dhiibay	2
magiciisa	2
odhan	2
taliye	2
gelisaa	2
gurigaaga	2
dir	2
damacsan	2
tiil	2
hoygii	2
ahaado	2
saf	2
dambe	2
geeyo	2
qaada	2
samayn	2
dadaalayo	2
baahan	2
wanan	2
sarreen	2
cusbo	2
yaan	2
naftiisa	2
ilaahii	2
gacantooda	2
gurigaas	2
lixaad	2
gaar	2
orgi	2
adeegidda	2
kormaridda	2
kibistaaankhamiirkalahayn	2
rabbigu	2
farxiyey	2
jeediyey	2
qalbigii	2
gacmahooda	2
xoogeeyo	2
shaqaynayeen	2
waxyaalahaas	2
dowladnimada	2
amaryaah	2
seraxyaah	2
qalbigiisa	2
erayadii	2
jirta	2
doonaya	2
qurbaannadooda	2
adiga	2
weyddiisto	2
bad	2
hadday	2
