comam	425
yin̈	299
tuˈ	297
xin	208
mach	193
dios	182
yul	154
yet	147
mac	146
tzet	145
ebnaj	143
haˈ	137
caw	134
naj	132
huneˈ	129
yu	129
yeb	126
tiˈ	122
ay	121
ta	120
yajaˈ	117
wal	101
tato	93
hacaˈ	90
yuxin	90
tet	87
yuto	83
hunu	83
ix	74
chu	71
huntekˈan	67
anma	62
ye	62
jesucristo	62
iskˈab	55
hex	54
isba	46
hac	46
sunil	46
maca	45
sat	43
cat	43
maẍto	38
teyet	37
machi	35
heba	34
tzotiˈ	34
conimanil	34
yehi	32
yun̈e	31
ebix	31
chal	30
iscˈul	29
texol	27
bay	27
espíritu	27
yilal	27
ayco	27
yip	26
noˈ	26
nan	26
ayxaco	24
tinan̈	24
isyaˈtajil	24
abxubal	24
yiban̈kˈinal	23
heyanma	23
waxan̈ca	23
jet	23
chitit	22
yixal	21
matxa	21
isnimanil	21
santo	21
cˈul	21
ischejab	21
teyin̈	20
haxa	20
chˈen	20
maẍtaj	19
tom	19
winaj	19
iswiˈ	19
yalan̈	19
wuẍtaj	19
wanab	19
yichamil	18
juẍta	18
yelapno	18
han̈on̈	17
iscˈulal	17
nimanile	17
bey	17
anmahil	16
chiwalan	16
yoc	16
to	16
chisje	16
txˈiˈal	16
chakˈ	16
tioẍ	15
cheyakˈ	15
yeli	15
aypaxo	15
haxinwal	15
hacpax	15
janma	15
yalni	14
hayet	14
walxinto	14
cocˈul	14
chalni	14
heyu	14
choche	14
yanma	14
ismunil	14
wuhan	14
ixim	14
chito	13
hanintiˈan	13
xol	13
istxˈojal	13
ẍi	13
yakˈni	13
coba	13
chiakˈlax	13
babel	13
machojab	12
hununon̈	12
yetbi	12
hunun	12
isnabal	12
chibe	12
chiakˈni	12
sata	11
ton	11
howal	11
camom	11
chikˈ	11
macta	11
biscˈulal	11
cuybanile	11
yen̈el	11
iscˈulchˈanil	11
chiwaltojan	10
juẍtaj	10
yetxa	10
chaco	10
con̈ob	10
tzalahilal	10
inbahan	10
wanmahan	10
chiwochehan	10
jin̈	10
camical	10
ishelanil	10
chiitzitzbican̈	10
kˈinalo	9
chihalni	9
walnihan	9
ayex	9
wetan	9
yikˈni	9
ischejbanil	9
lan̈an	9
matzet	9
hecˈul	9
ej	9
lahan	9
colbanile	9
lahwi	9
machim	9
yakˈlobal	9
machoj	8
chielico	8
ayoco	8
heyalni	8
hunuxa	8
hunxan̈e	8
tzˈayic	8
matzwalil	8
chimohyi	8
janab	8
hacaˈticˈa	8
hacojab	8
yakˈ	8
cheyaco	8
satcan̈	8
sunilo	8
wehan	8
chitzotel	8
istzotiˈ	8
txˈotxˈ	8
munil	8
carta	8
hacaˈtan̈e	8
huneˈn̈e	8
yiban̈	8
jalni	8
yuninal	7
niẍte	7
ton̈e	7
hununex	7
chewatxˈe	7
teˈ	7
cowatxˈen	7
chiwakˈan	7
chioc	7
chala	7
yum	7
win̈an	7
chiocnico	7
ecˈbal	7
xahan	7
chijil	7
je	7
an̈e	7
yebpaxo	7
vaso	7
pan	7
yaj	7
chul	7
unin	7
hesunil	7
yitzitzbican̈	7
itzitzbican̈	7
ismajul	7
chintohan	7
ayexxaco	6
ismul	6
chicolo	6
chiapni	6
jahawil	6
ẍiayoj	6
ichamile	6
ischuquil	6
hunelxa	6
camnaxa	6
jehi	6
heyakˈni	6
cosunil	6
cheyil	6
tajca	6
yatut	6
chietaxto	6
hacaˈpaxo	6
moisés	6
yechel	6
ilwebal	6
jiban̈	6
yuchˈandiosal	6
ayayto	6
teyiban̈	6
sam	6
tzalaho	6
jin̈an̈	6
tzˈon̈no	5
waˈo	5
heyohtajo	5
bakˈin	5
chi	5
yeto	5
itzitzbocan̈	5
ixale	5
nananta	5
chabe	5
chiecˈ	5
hach	5
yilalo	5
hacaˈojab	5
hacaˈojtam	5
iscˈulalo	5
chiwute	5
itah	5
chute	5
istxumni	5
xahanbalil	5
isley	5
chinecˈan	5
isyelal	5
cam	5
chietaxtoj	5
ishowal	5
chicolwa	5
chˈibo	5
xil	5
checutxban	5
hetxumni	5
chinapnihan	5
isyeni	5
nimanilehal	5
yelapnoj	5
chiswatxˈe	5
jilni	5
chikˈoji	5
yoj	5
hin̈at	5
txˈo	5
cocˈulan̈	5
heyilni	4
chˈah	4
ángel	4
txˈoj	4
nimancˈulal	4
yalan̈tocanoj	4
henimanil	4
ismay	4
ispaj	4
chitecha	4
chiwaltotiˈan	4
chejbanile	4
intiˈan	4
walaˈan	4
conabal	4
chepohle	4
chitzala	4
hun	4
akˈancˈulal	4
circuncisión	4
hesat	4
tiempo	4
ayon̈	4
cohelanil	4
jesús	4
heyohtaj	4
huntekˈanxa	4
juhan̈	4
han̈on̈tiˈan̈	4
isbeybal	4
yinta	4
tzujan	4
islahobal	4
yeco	4
chicawxi	4
chiyeniloj	4
chitxahli	4
el	4
culto	4
yaˈay	4
chicotxum	4
comunil	4
chitzoteli	4
istzoteli	4
