ri	1424
y	469
cˈa	312
can	290
chi	242
pa	184
ta	174
ye	139
cˈo	130
wi	126
jun	122
ma	118
chukaˈ	110
riche	108
rixin	108
achiˈel	100
dios	99
tek	94
xa	94
ruma	92
chique	91
riˈ	90
tak	83
riyin	83
chic	73
pe	70
winek	68
riqˈui	66
yecˈo	58
chuwech	56
lokˈolaj	53
chare	51
el	44
ca	44
achique	41
ruwachˈulef	40
kˈij	39
jesucristo	35
ronojel	35
xtibe	34
riyaˈ	32
chupan	32
achiˈaˈ	32
wukuˈ	32
re	31
nicˈaj	30
ángel	30
apo	29
ruwiˈ	29
majun	28
wuj	28
na	28
yacˈariˈ	27
yin	26
quiwech	26
sek	26
yacˈa	25
chˈabel	25
chiwe	24
chuwe	24
chiriˈ	24
xintzˈet	24
nubij	23
qˈuiy	23
queriˈ	23
yix	23
chˈaquet	23
cajiˈ	23
sibilaj	22
ya	22
ka	22
quiˈ	22
tinamit	22
xubij	22
kitzij	21
alaj	21
riyeˈ	20
tzij	20
pero	20
carneˈl	20
chrij	19
riyix	19
utz	19
quinojel	19
itzel	19
tzˈuyul	19
jubaˈ	18
rukˈaˈ	18
runakˈ	18
rumacˈariˈ	17
nibix	17
acuchi	17
junan	17
tatzˈibaj	17
kˈakˈ	16
caˈiˈ	16
wuqˈui	16
kachˈalal	15
nimalaj	15
chiquij	15
riy	15
rumam	15
espíritu	15
wetaman	15
reˈ	14
rukˈij	14
quiwiˈ	14
niquiyaˈ	14
mar	14
mil	14
nuben	13
ruwech	13
rumariˈ	13
xuben	13
chicaj	13
xchaˈ	13
uchukˈaˈ	13
xinwacˈaxaj	13
banon	13
cablajuj	13
nuyaˈ	12
man	12
nbij	12
ruchˈabel	12
ángeles	12
ni	12
aj	12
iglesias	12
raken	12
rijitaˈk	12
rubanic	11
juan	11
bey	11
rubiˈ	11
rucˈayewal	11
xaxu	11
xaxe	11
quikˈij	11
nabey	11
kˈanapuek	11
quiche	11
quixin	11
wacami	10
jabel	10
pan	10
iwuqˈui	10
quiqˈui	10
tijoj	10
pokonal	10
tziek	10
