i	465
se	253
u	235
će	232
je	187
jahve	144
da	122
na	106
a	103
koji	101
nad	101
ne	98
vojskama	94
ću	86
od	74
kao	66
jer	65
što	61
su	59
mu	57
on	55
ja	54
riječ	54
govori	54
to	53
dan	47
ga	44
oni	42
ih	42
mi	41
iz	40
rodi	40
za	37
jahvina	36
s	36
ovako	36
vas	34
te	34
bit	33
biti	33
sve	32
sam	31
reče	31
ni	29
ti	29
li	28
kad	27
onaj	25
zemlju	25
vam	25
tko	24
jeruzalem	23
neće	23
ali	23
po	23
ako	23
više	22
vi	21
evo	21
pred	21
sa	20
dana	20
zemlje	20
nego	20
im	20
tada	19
protiv	18
njega	18
dođe	18
dom	18
gle	18
anđeo	18
nije	17
bi	17
tako	17
narod	16
do	16
svoj	16
među	16
vama	16
mnom	16
svi	15
svoje	15
ime	15
opet	15
jahvin	14
tebe	14
gdje	14
bijaše	14
k	14
koje	14
kada	14
ste	14
blago	13
bog	13
moj	13
svoju	13
govorio	13
zemlja	13
narodima	13
sinu	13
me	13
njima	12
narode	12
zemlji	12
ćete	12
tvoje	12
njim	12
mene	12
moje	12
mjeseca	12
još	12
dok	12
dakle	12
one	12
odgovori	12
jedan	12
tad	12
o	12
kažem	12
naroda	11
jahvi	11
sva	11
jeruzalemu	11
ruke	11
zar	11
napose	11
isus	11
vrijeme	10
zato	10
neka	10
kralja	10
kako	10
već	10
njemu	10
oči	10
oko	10
bude	10
srcu	9
prije	9
boga	9
ruku	9
usred	9
ljudi	9
proroka	9
dvadeset	9
upitah	9
ovo	9
budu	9
žene	9
rečeno	9
dobro	8
njihove	8
njih	8
riječi	8
ćeš	8
svojim	8
svaki	8
zakon	8
jahvino	8
godine	8
domu	8
reci	8
vaše	8
njegova	8
dvije	8
otac	8
pa	8
pitate	8
oca	8
ta	8
dijete	8
vrata	7
svom	7
zlo	7
srebro	7
stado	7
moga	7
narodi	7
druge	7
si	7
jahvinu	7
kralj	7
preko	7
ovaj	7
svojega	7
duh	7
more	7
sina	7
čuli	7
dane	7
neću	7
njegovu	7
pastira	7
sav	6
njihovo	6
glas	6
oganj	6
koja	6
pustoš	6
narodu	6
doma	6
grad	6
bogu	6
nema	6
očima	6
samo	6
pasti	6
kćeri	6
reći	6
tvoj	6
ono	6
zerubabelu	6
sada	6
plaću	6
sin	6
onome	6
četvrtoga	6
budi	6
haljine	6
onda	6
drugi	6
konji	6
brata	6
proroku	6
stajaše	6
uz	6
baci	6
između	6
nisam	6
jeruzalema	6
zbog	6
nek	6
onih	6
