ja	423
on	231
hän	169
oli	117
vuonna	102
myös	81
sekä	46
ovat	39
joka	34
kanssa	34
vuoden	33
koski	33
pelasi	31
vuodesta	29
s	29
sai	28
se	28
toimi	28
kauden	27
mutta	26
jälkeen	25
sen	25
hänen	24
ei	23
että	22
suomen	21
n	21
kaudella	20
jossa	20
vuosina	19
suomalainen	19
hänet	19
dravecký	19
a	18
teki	17
kesäolympialaisissa	17
hc	17
voitti	17
paras	17
tai	16
hübl	16
aikana	16
tuli	16
lisäksi	16
voi	16
eri	16
esimerkiksi	16
kuitenkin	15
jonka	15
tammikuuta	14
teräsmies	14
jäi	14
sm	14
olivat	14
kansat	14
mm	13
ennen	13
elokuva	13
eli	13
joulukuuta	12
siirtyi	12
maaliskuuta	12
kuten	12
yliopiston	12
joukkueen	12
ottelua	12
kaksi	12
mikä	12
tehoilla	12
noin	11
vastaan	11
toukokuuta	11
venäjän	11
kolme	11
kaudeksi	11
sillä	11
entinen	10
jo	10
kisoissa	10
metrin	10
yhdysvalloissa	10
ollut	10
kuin	10
miesten	10
kansojen	10
yhdessä	10
suomessa	10
helsingin	10
maalintekijä	10
ne	10
tekstin	10
michelsen	10
turun	9
jääpalloilija	9
housman	9
opiskeli	9
jotka	9
yli	9
luvun	9
hänestä	9
daneu	9
muun	9
ratchet	9
hope	9
julkaistiin	9
zellweger	8
huhtikuuta	8
sijaitsee	8
lopulta	8
koko	8
ensimmäinen	8
putosi	8
ilminski	8
vanhemmat	8
professori	8
kesäkuuta	8
kertaa	8
yksi	8
sitä	8
new	8
nižnevartovskin	8
sisäisen	8
pistemies	8
norjan	8
muassa	8
clank	8
heinäkuuta	8
kari	8
rakenteinen	8
sgml	8
xml	8
arosev	8
totta	8
renée	7
elokuvajuhlilla	7
k	7
pelannut	7
niin	7
syntyi	7
vuoksi	7
the	7
vuodelta	7
ensimmäisellä	7
ensi	7
toiseksi	7
kautta	7
joukkue	7
päätteeksi	7
vielä	7
kilpaili	7
pohjois	7
ole	7
mukaan	7
yhteensä	7
jakoi	7
sijalle	7
pelin	7
useita	7
moskovan	7
manat	7
nuorten	7
lukon	7
jalavisto	7
dokumentointi	7
html	7
julkaistu	6
lle	6
sitten	6
maajoukkueessa	6
käyttää	6
myöhemmin	6
julkaisi	6
tarkoittaa	6
luthor	6
kaikki	6
välillä	6
barcelonassa	6
kierroksella	6
eränsä	6
venäläinen	6
valmistui	6
työskenteli	6
käyttöön	6
ligan	6
ensimmäiset	6
lainalla	6
yhden	6
pudotuspeleissä	6
neljä	6
alle	6
osallistui	6
helmikuuta	6
christian	6
valittiin	6
piirin	6
osa	6
voiton	6
jota	6
jubzang	6
voidaan	6
toisaalta	6
matematiikan	6
joiden	6
joita	6
laitila	6
näiden	6
he	6
kunnes	6
kun	6
niitä	6
isacsson	6
rakenteisen	6
dokumentoinnin	6
kasanski	6
lego	6
harry	6
järven	6
schmedeman	6
dvd	5
eikä	5
sukunimi	5
ruotsin	5
maaottelua	5
kuusi	5
sijaitseva	5
ilmestyi	5
teos	5
perheeseen	5
pääsi	5
jolloin	5
vuoteen	5
luthorin	5
juoksussa	5
jäätyään	5
lähtien	5
alueella	5
usein	5
nimitettiin	5
samalla	5
tšekin	5
siellä	5
kävi	5
kevään	5
sopimuksella	5
kilpailuissa	5
ilvessalo	5
yliopistossa	5
filosofian	5
jäsen	5
ensimmäisen	5
aaltonen	5
vuotta	5
johtaa	5
lokakuuta	5
ajan	5
länsi	5
euroopan	5
asui	5
osumallaan	5
kaksivuotisen	5
moskova	5
yksilökilpailussa	5
sisällöt	5
sivuston	5
tästä	5
muiden	5
pääasiassa	5
samaan	5
heidän	5
uudelleen	5
käytössä	5
boardman	5
andersson	5
ingman	5
olevan	5
elokuvan	5
jalava	5
marraskuuta	5
maglite	5
varsinkin	5
merkintäkielet	5
vallankumouksen	5
pelissä	5
antoi	5
syytettynä	5
murhasta	5
kultaakin	5
kalliimpi	5
jasberg	5
roolisuorituksestaan	4
parhaasta	4
love	4
elokuvalla	4
perustuu	4
mennessä	4
saa	4
scheel	4
larsson	4
maa	4
ayaka	4
edward	4
tunnetaan	4
seitsemän	4
äiti	4
edusti	4
kuoli	4
tämä	4
ssa	4
seuraavia	4
asioita	4
luvulla	4
yhdysvaltain	4
jälleen	4
tämän	4
itse	4
ménira	4
yleisurheilija	4
maansa	4
kazanin	4
josta	4
tarkoituksena	4
pelaa	4
kolmanneksi	4
hokejová	4
litvínovin	4
kausi	4
league	4
saanut	4
enemmän	4
sijoittui	4
kolmen	4
ottelun	4
puolestaan	4
tammikuussa	4
vuotiaiden	4
puoliso	4
suoritti	4
dong	4
karjalan	4
arvonimen	4
joensuun	4
hallituksen	4
puheenjohtaja	4
ohjaama	4
joukkueessa	4
mestaruuden	4
hopeaa	4
kerran	4
piiri	4
kattaa	4
kaupunkipiiri	4
as	4
extraligan	4
košicen	4
vain	4
tehot	4
maalipörssin	4
toukokuussa	4
sopimuksen	4
palasi	4
pistepörssin	4
elokuussa	4
leivo	4
niissä	4
pronssia	4
naisten	4
lukion	4
cederberg	4
osan	4
suomalaisen	4
kokoelma	4
tukholmassa	4
kirjailija	4
alun	4
perin	4
edelleen	4
suurin	4
ranskalaisten	4
valkoinen	4
heimo	4
william	4
käytettiin	4
aina	4
niiden	4
yleinen	4
peitsamo	4
peitsamon	4
jakob	4
ellen	4
alkaen	4
medakat	4
lajeja	4
aleksandr	4
pääosissa	4
jokereiden	4
liigassa	4
playoff	4
ottelussa	4
joutui	4
matti	4
magliteja	4
lämpökarkaaminen	4
lämpötilan	4
jos	4
lämpökarkaamisen	4
merkintäkieli	4
ry	4
mahlatikka	4
dragsfjärden	4
metriä	4
iltansa	4
pate	4
afanasjev	4
pacchalenius	4
paavola	4
johan	4
meryl	4
streep	4
suomi	4
tukholman	3
rotten	3
tomatoes	3
prosentin	3
arvosteluun	3
yhdysvaltojen	3
perässä	3
turku	3
kaarle	3
elitserienissä	3
if	3
esiintyi	3
vuotiaana	3
seurajoukkueissa	3
ikio	3
parhaiten	3
lyhyen	3
of	3
ihmisen	3
viimeisen	3
toveri	3
punatähden	3
poika	3
käsikirjoittama	3
vaan	3
stalinin	3
yhdysvallat	3
neuvostoliiton	3
yhdysvaltoja	3
sotia	3
heitä	3
l	3
näin	3
atlantassa	3
kielen	3
professorina	3
alueen	3
ilminskin	3
tavoitteena	3
otettiin	3
virallisesti	3
seuraavien	3
henkilöiden	3
jaroslav	3
korkeimmalla	3
sarjatasolla	3
národní	3
edustaa	3
khl	3
sarjatasoa	3
alempana	3
varsinainen	3
tulokaskausi	3
runkosarjaottelussa	3
palkittiin	3
hüblin	3
runkosarjassa	3
lainasi	3
riveihin	3
loppukauden	3
tampereen	3
lähinnä	3
ville	3
uraansa	3
pääsarjassa	3
helsinki	3
metsätieteilijä	3
ylioppilaaksi	3
väitteli	3
tohtoriksi	3
dosentti	3
metsäntutkimuslaitoksen	3
kosti	3
oy	3
erityisesti	3
le	3
jugoslavian	3
niilin	3
virus	3
kuuluva	3
välityksellä	3
yorkissa	3
lokakuun	3
useat	3
kertoo	3
venäjällä	3
pinta	3
muita	3
ulkopuolella	3
avulla	3
pelipaikaltaan	3
hänelle	3
ssä	3
pelaajan	3
asti	3
b	3
marraskuussa	3
tomi	3
mukana	3
lontoossa	3
laura	3
kansainvälinen	3
lentoasema	3
hiltunen	3
bhutanilainen	3
jousiampuja	3
joukkuekilpailussa	3
pema	3
arena	3
vänersborgin	3
syyskuussa	3
halli	3
erilaisia	3
jääpallon	3
opetusvideoita	3
jyväskylän	3
tapahtuu	3
sisältö	3
uusia	3
kuuluvat	3
voivat	3
kuitenkaan	3
finnish	3
tiina	3
kälvemark	3
kälvemarkin	3
wsoy	3
kustantamana	3
toinen	3
romaani	3
keväällä	3
amerikassa	3
playstation	3
peli	3
kansa	3
kansasin	3
siirrettiin	3
viimeinen	3
perusteella	3
alkoivat	3
yhä	3
maata	3
kuuluu	3
aikaan	3
maaliskuussa	3
miehet	3
sodan	3
varten	3
syntynyt	3
ivanuškin	3
kaikkiaan	3
azerbaidžanin	3
jaetaan	3
uusi	3
robert	3
faber	3
albumi	3
ulfsson	3
turussa	3
syyskuuta	3
fredrik	3
elokuuta	3
oscar	3
daniel	3
naëmi	3
starck	3
kirkkoherra	3
heimon	3
tavataan	3
kulkee	3
kalastuksen	3
kansallisia	3
erikoisuuksia	3
syöttäjä	3
i	3
juho	3
kaudestaan	3
nuorissa	3
liigan	3
jatkosopimuksen	3
joulukuussa	3
kosken	3
saipan	3
loukkaantumisten	3
johtaja	3
mag	3
tekee	3
paljon	3
uuden	3
yläpuolella	3
informaation	3
standardiin	3
pohjautuvat	3
helpottaa	3
käytetyt	3
käsin	3
sama	3
määritellään	3
xhtml	3
dita	3
jolla	3
versio	3
ensimmäistä	3
eivät	3
tutki	3
jäsenenä	3
hopen	3
kanadassa	3
isossa	3
britanniassa	3
potter	3
years	3
pelaamista	3
järvi	3
järvessä	3
joista	3
jonas	3
josh	3
kuvattiin	3
aivan	3
na	3
agnija	3
barto	3
anatoli	3
rautatieasema	3
naispääosasta	3
elokuvalle	3
paavolan	3
gustaf	3
goon	3
kotojärven	3
haukkavuoren	3
maalauksen	3
hirven	3
dollaria	3
collegen	3
jensen	3
johansson	3
jorpes	3
and	2
ehdokkaana	2
saajaksi	2
tuore	2
kuuteen	2
pariskunnan	2
joakim	2
yliamiraali	2
johti	2
rolf	2
seuran	2
seuraavan	2
joukkueeseen	2
kolmissa	2
kilkinkylä	2
itä	2
kilometriä	2
kylän	2
muistoissa	2
sininen	2
samana	2
pääosin	2
mallina	2
nimeä	2
runon	2
shropshire	2
lad	2
isänsä	2
syöpään	2
housmanin	2
vasta	2
isän	2
king	2
bromsgrove	2
school	2
osaltaan	2
kuolema	2
minkä	2
useiden	2
ensin	2
saavat	2
tomb	2
neuvostoliitossa	2
lex	2
neuvostoliitto	2
onnettomuuden	2
yritykset	2
teräsmiehen	2
maiden	2
seisoo	2
pian	2
kyseessä	2
koskaan	2
uhkaa	2
tuottaa	2
kantaa	2
näyttää	2
johdolla	2
tunneta	2
sairautta	2
elää	2
samassa	2
keskuudessa	2
vuosia	2
auringon	2
muuttuminen	2
punaiseksi	2
lähettää	2
tehden	2
tarinan	2
noureddine	2
ould	2
seitsemänneksi	2
kahdeksanneksi	2
lipunkantajana	2
nikolai	2
ivanovitš	2
kazan	2
akatemian	2
opettajana	2
kehittämä	2
vierasheimolaisten	2
opettajien	2
uskonnollisen	2
kirjallisuuden	2
julkaiseminen	2
volgan	2
joskin	2
opettajaseminaarin	2
vaikka	2
ilmoni	2
tšekkoslovakia	2
itävallan	2
erste	2
bank	2
eishockey	2
italialaisjoukkue	2
bolzanossa	2
litvínovissa	2
pelinsä	2
debytoi	2
extraliigassa	2
torjui	2
jälkimmäisellä	2
ykkösmaalivahdiksi	2
pudotuspelien	2
ulkopuolelle	2
sveitsin	2
national	2
jääaikaa	2
franěk	2
litvínov	2
nla	2
verran	2
lopulla	2
bk	2
suomeen	2
liigajoukkue	2
kahdeksassa	2
mittaisella	2
isä	2
hyökkääjänä	2
ii	2
viktor	2
tällä	2
hetkellä	2
yrjö	2
sarén	2
veljensä	2
lauri	2
metsänhoitotutkinnon	2
lisensiaatiksi	2
työnsä	2
metsävarojen	2
kolmesti	2
bonifacio	2
edu	2
viidenneksi	2
kirjapaino	2
kutsuttiin	2
yhtiö	2
eläkkeelle	2
alussa	2
karjalaisen	2
keskusliiton	2
joensuussa	2
nimetty	2
fletcher	2
wamilee	2
valentin	2
ngbogo	2
pion	2
ivo	2
uransa	2
siirtymistään	2
jatkoi	2
kultaa	2
pelaajaksi	2
em	2
oireita	2
tauti	2
kuolemaan	2
ensimmäisenä	2
itään	2
ihmiseltä	2
seinäjoella	2
paikallishallinnon	2
suuri	2
poselenije	2
br	2
siksi	2
vladimír	2
jääkiekkoilija	2
draveckýa	2
kahden	2
kasvatti	2
joukkueissa	2
puolet	2
monarchsissa	2
kokonaan	2
kasvattajaseuraansa	2
rudolf	2
peter	2
slovakian	2
sijan	2
tehotilaston	2
lukemalla	2
espoo	2
pelaavan	2
ajoien	2
tehopistein	2
ainoastaan	2
maalia	2
nina	2
vislova	2
nelinpelissä	2
sorokinan	2
magalie	2
pottier	2
pyöräilijä	2
bmx	2
pyöräilyssä	2
häntä	2
smulders	2
nouakchottin	2
kolmesta	2
pekka	2
yhdeksän	2
kuului	2
karma	2
tenzin	2
vänersborg	2
ruotsissa	2
kaupungissa	2
sijaitsevat	2
konsertteja	2
toiminut	2
maailmanmestaruuskilpailuiden	2
päänäyttämönä	2
tukea	2
muistuttaa	2
tavoin	2
opetti	2
sijaan	2
aikaa	2
opiskelijoiden	2
videoiden	2
oma	2
mahdollisuuksia	2
auttaa	2
pitkän	2
minuuttia	2
pienissä	2
materiaali	2
koostuu	2
fysiikan	2
kemian	2
kurssien	2
videoita	2
lähes	2
päivittäin	2
saattaa	2
edellä	2
kunkin	2
oppiaineen	2
asiantuntijat	2
johon	2
sivustolla	2
järjestää	2
irc	2
asioiden	2
keskusteluun	2
paikalla	2
vastaamassa	2
kysymyksiin	2
nimeltään	2
graffiti	2
historiaa	2
sarjan	2
kolmas	2
ab	2
tuottaja	2
vastaa	2
kaisa	2
viidestä	2
huhtikuussa	2
palkintoehdokas	2
syksyllä	2
asunut	2
pariisissa	2
uppsalassa	2
amp	2
trilogy	2
japanissa	2
sisältää	2
tuen	2
insomniac	2
games	2
kehitti	2
intiaaniheimo	2
kaw	2
yhdysvalloille	2
heidät	2
nykyiseen	2
nykyisin	2
kansoja	2
oklahomassa	2
asuttivat	2
aikanaan	2
ulottui	2
alueelle	2
oklahoman	2
kauppaa	2
apassien	2
yhteydessä	2
saivat	2
muuten	2
muilta	2
pakotti	2
alkoi	2
huomattavasti	2
varrelle	2
tuolloin	2
enää	2
voimakkaasti	2
toiset	2
palstoittamista	2
taas	2
päällikkö	2
eekkeriä	2
hevosia	2
kauriita	2
kansoilla	2
pienet	2
tekivät	2
takaisin	2
nahasta	2
pitivät	2
perinteisen	2
perhettä	2
kahdeksan	2
viiden	2
tehtiin	2
joissa	2
uhrattiin	2
tapaan	2
maijala	2
siten	2
tullut	2
jevgeni	2
krasnoturjinsk	2
missä	2
henkilökohtaisesti	2
iso	2
manatin	2
kolikot	2
käytetty	2
pysyi	2
tshering	2
filip	2
jaatinen	2
juristi	2
universal	2
recordsin	2
pappi	2
uppsalan	2
sukua	2
perustajia	2
piispa	2
christopher	2
norwich	2
collegessa	2
liittyi	2
hallitukseen	2
director	2
musices	2
antoinette	2
puolisonsa	2
maria	2
oskar	2
piti	2
julkisuutta	2
sävelsi	2
starckin	2
naimisissa	2
laulunopettaja	2
merkittäviä	2
sortavalan	2
laulunopettajana	2
víctor	2
castellanos	2
olympiapistoolissa	2
eräitä	2
medakalajeja	2
pidetään	2
aikaisemmin	2
kalat	2
cm	2
lajit	2
pieni	2
lähellä	2
tyypillisesti	2
veden	2
kenraali	2
eetu	2
puolan	2
polska	2
hokej	2
podhale	2
nowy	2
c	2
pistepörssissä	2
raahe	2
kiekon	2
rauman	2
nuoriin	2
mestis	2
kynnyksellä	2
kiekko	2
suurimman	2
neljässä	2
käytti	2
lukossa	2
mikkelin	2
eniten	2
sivuun	2
mestarien	2
uudestaan	2
lukko	2
mestiksen	2
sopimuksensa	2
seuraavana	2
metsätieteiden	2
tutkinnon	2
teknillisen	2
korkeakoulun	2
eeva	2
elmgren	2
fysiologian	2
lääketieteen	2
helena	2
puheenjohtajana	2
liiton	2
kirjoitti	2
jäseneksi	2
eino	2
jamalainen	2
instrumentsin	2
erilaisilla	2
kuvioinneilla	2
käytetään	2
näitä	2
erilaiset	2
poliisit	2
käytöstä	2
saatavilla	2
lämmöntuotannon	2
yleensä	2
monesti	2
eksoterminen	2
lämpöä	2
käynnistyvät	2
astia	2
kemianteollisuuden	2
joten	2
olemassa	2
hapetus	2
reaktorin	2
aiheuttaa	2
toiminnan	2
jonkin	2
käynnistää	2
väärin	2
sopivia	2
dokumenttien	2
yleisesti	2
perustuvat	2
kutsutaan	2
juuret	2
muotoilu	2
yhteyteen	2
määriteltiin	2
rakenne	2
rakenteista	2
dokumentointia	2
dokumentointiin	2
dokumentoinnilla	2
ulkoasu	2
rakenteisessa	2
dokumentoinnissa	2
käytettävissä	2
olevat	2
elementit	2
siitä	2
merkintäkieliä	2
siis	2
pohjalta	2
elementtejä	2
keskittyy	2
kielestä	2
alla	2
yksittäisiä	2
tapauksissa	2
teknisen	2
pitää	2
laajempaa	2
huomiota	2
projekti	2
vaasan	2
hersleb	2
kjerschow	2
pääministeri	2
parlamentin	2
jätti	2
prinssi	2
kuninkaaksi	2
norja	2
nimellä	2
tukee	2
jälkimmäisen	2
konstantin	2
virkamies	2
senaatin	2
puolilla	2
venäjää	2
läänin	2
helmikuun	2
seurauksena	2
kasanskin	2
yhteisesti	2
toimii	2
aiemmin	2
ikea	2
lahjoitti	2
lohjan	2
heinäkuussa	2
pitkä	2
kurkku	2
amatöörirakastaja	2
skootterin	2
anniversary	2
album	2
traveller	2
pelille	2
kirjaa	2
potterin	2
tärkeässä	2
osassa	2
loitsuja	2
koska	2
taikajuomat	2
viimeiset	2
julkaisun	2
ign	2
etelässä	2
dragsfjärdin	2
kunnan	2
asuntoa	2
pohjoisosassa	2
joukossa	2
melko	2
yhdysvaltalainen	2
tim	2
roth	2
levittäjänä	2
italiassa	2
parhaan	2
käsikirjoituksen	2
special	2
hyvin	2
historian	2
ranskassa	2
in	2
kirjailijan	2
yksinkertaiset	2
lastenkirjailija	2
palkinnon	2
miljoonan	2
v	2
afinogen	2
kahdelle	2
thomas	2
valtiopetoksesta	2
pacchaleniuksen	2
kappalainen	2
jankkuri	2
rochesterin	2
yorkin	2
koira	2
boaz	2
draamaelokuva	2
paikka	2
kotimaassaan	2
film	2
chicago	2
sun	2
timesin	2
roger	2
ebert	2
tähteä	2
rukoilevaisten	2
harrasti	2
anna	2
jansson	2
tukholma	2
schmedemanin	2
toimivat	2
xi	2
och	2
easy	2
street	2
toni	2
juhanne	2
kalliomaalaus	2
pystykalliossa	2
maalaus	2
maalaukset	2
sinimarja	2
ojonen	2
erottuu	2
hirvi	2
ihminen	2
hurt	2
west	2
heikki	2
synodin	2
hancockiin	2
järjestön	2
olav	2
severin	2
erik	2
independent	1
spirit	1
debyyttiroolista	1
pronssisen	1
hevosen	1
