the	426
bogor	252
of	234
barat	212
di	202
nyaéta	200
kacamatan	197
kota	197
jawa	196
indonésia	196
propinsi	195
salah	186
sahiji	186
and	131
in	130
a	126
kalurahan	125
to	124
comet	103
comets	101
that	98
dépok	90
désa	70
is	70
cimahi	62
banjar	60
bandung	57
by	54
as	53
cirebon	44
be	43
selatan	43
nu	37
are	36
it	36
tengah	36
from	34
was	33
for	32
universe	31
this	31
which	30
have	30
their	30
been	29
or	28
on	28
were	25
tanah	25
orbit	25
its	24
utara	24
saréal	22
with	21
dina	20
an	20
galaxies	20
after	20
has	20
orbits	19
other	18
had	18
kulon	18
discovered	17
very	17
sun	17
ujungberung	16
kana	16
they	16
at	16
timur	16
komét	16
beji	16
tapos	16
jagat	15
not	15
through	15
more	15
than	15
langensari	14
pataruman	14
all	14
some	14
will	14
observed	14
surface	14
but	14
harjamukti	14
planets	14
cipayung	14
pancoran	14
mas	14
régol	13
big	13
one	13
light	13
system	13
solar	13
jeung	12
thought	12
kesambi	12
he	12
cimanggis	12
tina	11
ku	11
yéars	11
also	11
would	11
into	11
perihelion	11
limo	11
sukajadi	10
sukasari	10
purwaharja	10
salasahiji	10
bisa	10
bang	10
about	10
1	10
no	10
known	10
space	10
when	10
several	10
kejaksan	10
lemahwungkuk	10
pekalipan	10
century	10
indicating	10
baru	10
cinéré	10
jaya	10
atawa	9
yéar	9
period	9
three	9
so	9
these	9
could	9
such	9
however	9
éarth	9
only	9
being	9
tail	9
while	9
cometary	9
jupiter	9
two	9
periodic	9
bojongsari	9
aya	8
most	8
may	8
billion	8
seen	8
first	8
out	8
gas	8
number	8
bright	8
see	8
deep	8
any	8
objects	8
ice	8
coma	8
halleys	8
discovery	8
sakabéh	7
time	7
probe	7
can	7
radiation	7
second	7
enough	7
form	7
if	7
there	7
large	7
stars	7
often	7
part	7
example	7
close	7
made	7
predicted	7
encke	7
halley	7
gréat	7
pondok	7
sistim	6
basa	6
today	6
we	6
should	6
finite	6
2006	6
used	6
curug	6
dust	6
atmosphere	6
same	6
orbital	6
nucleus	6
visible	6
between	6
followed	6
became	6
astronomers	6
designation	6
passage	6
his	6
during	6
お	5
ka	5
leutik	5
ieu	5
modél	5
cosmic	5
until	5
observe	5
might	5
matter	5
much	5
up	5
larger	5
now	5
distant	5
how	5
times	5
small	5
whether	5
observable	5
given	5
even	5
telescope	5
over	5
because	5
néarly	5
cause	5
perhaps	5
although	5
appéar	5
our	5
including	5
reflects	5
planet	5
oort	5
cloud	5
asteroid	5
elliptical	5
become	5
few	5
sky	5
appéarance	5
order	5
named	5
discoverers	5
object	5
dry	5
water	5
impact	5
sumurbandung	4
sumur	4
ngaliwatan	4
cibeureum	4
mekarsari	4
istilah	4
sababaraha	4
geus	4
physical	4
cosmology	4
according	4
nasas	4
microwave	4
different	4
away	4
us	4
background	4
éarly	4
like	4
directly	4
exist	4
before	4
around	4
less	4
many	4
théory	4
since	4
maké	4
both	4
spatially	4
currently	4
idéas	4
falls	4
another	4
world	4
ciléndék	4
mah	4
who	4
them	4
stréams	4
wind	4
éach	4
noticed	4
dark	4
material	4
xrays	4
short	4
within	4
hyperbolic	4
pass	4
moving	4
never	4
giant	4
éarlier	4
lost	4
again	4
past	4
great	4
1680	4
demonstrated	4
later	4
designated	4
motion	4
must	4
newton	4
every	4
metéor	4
pieces	4
2	4
jets	4
rosetta	4
halebopp	4
kiwari	4
pangkalan	4
jati	4
rangkapan	4
sawangan	4
jepang	3
hiragana	3
オ	3
katakana	3
kolom	3
ti	3
tur	3
miboga	3
mana	3
bagéan	3
katempo	3
disebut	3
diawaskeun	3
sarta	3
wanci	3
mangrupa	3
hiji	3
expanding	3
observations	3
expansion	3
back	3
approaches	3
gravitational	3
theory	3
million	3
move	3
directions	3
explain	3
following	3
book	3
physics	3
what	3
just	3
things	3
new	3
ion	3
yet	3
electrons	3
coming	3
formation	3
believed	3
dwarf	3
thus	3
able	3
mass	3
ionization	3
common	3
next	3
astronomical	3
predictions	3
spatial	3
shape	3
edge	3
distance	3
hubble	3
use	3
phenomena	3
flat	3
unknown	3
described	3
then	3
straight	3
direction	3
once	3
distinct	3
universes	3
words	3
languages	3
similarly	3
previously	3
referred	3
sometimes	3
do	3
word	3
german	3
general	3
ngagambarkeun	3
diwangun	3
chordata	3
jadi	3
suryamandala	3
asalna	3
kacida	3
srangéngé	3
ogé	3
kecap	3
astronomer	3
perturbed	3
extremely	3
inner	3
lines	3
rather	3
body	3
appéarances	3
among	3
found	3
parabolic	3
perturbations	3
proposed	3
way	3
well	3
names	3
systematic	3
naming	3
20th	3
appéared	3
1910	3
january	3
return	3
apparition	3
instruments	3
téam	3
shoemakerlevy	3
instéad	3
1994	3
bennett	3
asteroids	3
broken	3
identified	3
view	3
hot	3
moved	3
saw	3
months	3
méasurements	3
bodies	3
giovanni	3
apparitions	3
saturn	3
moisture	3
jet	3
evaporating	3
spacecraft	3
borrelly	3
tempel	3
images	3
having	3
térong	3
balonggedé	2
ciateul	2
cigéréléng	2
ciseureuh	2
pasirluyu	2
pungkur	2
cipedes	2
pasteur	2
sukabungah	2
sukagalih	2
sukawarna	2
gegerkalong	2
isola	2
sarijadi	2
sukarasa	2
babakanciamis	2
braga	2
kebonpisang	2
merdéka	2
cigending	2
cisaranten	2
wétan	2
pasanggrahan	2
pasiréndah	2
pasirjati	2
pasirwangi	2
o	2
kalima	2
antara	2
modérn	2
katuhu	2
dumasar	2
baris	2
leuwih	2
ukuran	2
keur	2
mora	2
séjén	2
asup	2
balokang	2
néglasari	2
situbatu	2
bojongkantong	2
kujangsari	2
muktisari	2
rejasari	2
waringinsari	2
batulawang	2
binangun	2
hégarsari	2
karyamukti	2
mulyasari	2
karangpanimbal	2
mekarharja	2
raharja	2
total	2
matéri	2
kaasup	2
kajadian	2
lumangsung	2
dipikanyaho	2
loba	2
lolobana	2
yén	2
henteu	2
pikeun	2
