är	984
i	602
den	581
med	371
al	255
trakten	244
och	206
månaden	192
mm	192
nederbörd	192
januari	147
km	145
om	143
juli	127
runt	127
ligger	111
libyen	110
ett	110
av	100
delen	99
tripoli	98
landet	97
huvudstaden	97
årsmedeltemperaturen	96
varmaste	96
då	96
medeltemperaturen	96
c	96
kallaste	96
genomsnittlig	96
årsnederbörd	96
millimeter	96
regnigaste	96
genomsnitt	96
torraste	96
s	91
råder	90
ra	90
havet	85
meter	84
över	84
det	84
närheten	72
ökenklimat	64
hett	63
en	58
sydost	57
centrala	51
terrängen	45
nordvästra	42
invånare	42
per	42
kvadratkilometer	42
platt	40
högsta	40
punkten	40
lite	40
eller	40
ofruktbar	38
ingen	38
växtlighet	38
qarārat	36
khashm	34
finns	32
inga	32
samhällen	32
mars	31
söder	30
på	29
toppen	28
sänka	26
qabīlat	26
sydväst	25
december	24
kulle	22
qārat	22
kāf	22
nära	21
augusti	21
thimād	21
ramlat	21
mycket	20
juni	19
glesbefolkat	19
khā	19
stäppklimat	18
nog	18
obefolkad	18
mindre	18
än	18
två	18
kullar	17
de	17
kurb	17
stamområde	17
lāllah	15
khurmat	15
aţ	15
kūbat	14
khuwaymah	14
minqār	14
khuwaydim	14
allāh	14
oil	14
field	14
thamad	14
han	13
huvudsakligen	12
februari	12
lat	12
long	12
öster	12
khallah	12
khashshat	10
ibah	10
var	9
väster	9
as	9
kīm	9
khayl	9
khawr	9
jīfah	9
ib	9
lifa	8
nordost	8
varmt	8
till	8
emory	8
emi	8
lasko	8
lamlam	8
dūr	8
sabkhat	8
ţarīq	8
uwaynat	8
khizānah	8
jubayl	8
khāsh	8
khallat	8
adh	8
dhi	8
bah	8
ghurdat	8
lifā	7
kuperad	7
qalb	7
lamsīs	7
området	7
åt	7
laḩm	7
laḩāliḩah	7
medelhavsklimat	7
kutlah	7
ḩubayl	7
ar	7
ratam	7
kallt	7
kilāyah	7
kilāb	7
ki	7
ām	7
khuţwah	7
sanddyn	7
fazzān	7
khuff	7
alam	7
khaţrā	7
khatārish	7
ţārimah	7
sutayrah	7
khashīrah	7
khalīqah	7
khalifah	7
ganska	6
närmaste	6
större	6
samhälle	6
efter	6
men	6
qūr	6
berg	6
norrut	6
klimatförhållandena	6
arida	6
ru	6
ūs	6
tandimmīrah	6
ḩawīyah	6
kharīţ	6
tätbefolkat	5
buchanan	5
maj	5
år	5
vid	5
nordväst	5
vattenhål	5
april	4
sluttar	4
norr	4
saltöken	4
kūk	4
quwayrāt	4
lönnroth	4
khubnah	4
khitnah	4
khashā	4
kharāb	4
khaḑrā	4
baronet	3
född	3
död	3
som	3
john	3
att	3
oljefält	3
lift	2
azīzīyah	2
andrew	2
e	2
diplomat	2
far	2
sin	2
sankt	2
petersburg	2
blev	2
deltog	2
layşāt	2
lāşūfah	2
maryland	2
biskop	2
university	2
baltimore	2
för	2
college	2
georgia	2
söderut	2
lāḩaw	2
lāghāt	2
z	2
ahrat	2
lāfīyah	2
urqūb	2
labīd	2
quray	2
laban	2
kuwaymīyah	2
kurkūrah	2
satītī	2
arabiska	2
omgivande	2
bredden	2
basen	2
kurayşīyah	2
kulaybah	2
khāliyah	2
kuḩaylah	2
kirsh	2
kibrīt	2
nils	2
kungliga	2
tham	2
västra	2
khuzayn	2
khuwayţirāt	2
khuwaynīyah	2
khurb	2
aqwāz	2
khurayb	2
khums	2
khulfah	2
qarār	2
khūdāt	2
kabīrah	2
khazāzīn	2
qar	2
khawāliq	2
ma	2
a	2
wādī	2
khaţţāb	2
khalālifah	2
ad	2
dūdah	2
omgivningarna	2
huvudsak	2
öppet	2
busklandskap	2
irah	2
ir	2
khamrī	2
khamīsah	2
består	2
största	2
jordbruksmark	2
khalīlah	2
khaffān	2
gift	1
frithia	1
sofia	1
fagerström	1
paret	1
hade	1
tre	1
barn	1
abū	1
imāmah	1
november	1
brittisk	1
engelsk	1
george	1
inledde	1
karriär	1
legationssekreterare	1
florens	1
bern	1
sändebud	1
köpenhamn	1
där	1
sundstullskonferensen	1
förflyttades	1
därifrån	1
par	1
madrid	1
lika	1
lång	1
tid	1
haag	1
slutligen	1
ambassadör	1
wien	1
avgång	1
upphöjd	1
queen	1
anne	1
county	1
amerikansk	1
har	1
uppkallats	1
honom	1
verksam	1
metodistpräst	1
betydande	1
församlingar	1
philadelphia	1
washington	1
gjorde	1
resa	1
england	1
skapa	1
tätare	1
kontakter	1
mellan	1
amerikanska	1
brittiska	1
metodistkyrkor	1
tackade	1
nej	1
erbjudandet	1
bli	1
rektor	1
randolph	1
macon	1
hälsoskäl	1
året	1
därpå	1
utsågs	1
methodist	1
episcopal	1
church	1
säte	1
metodistmöte	1
fick	1
fungera	1
mötets	1
ordförande	1
omkom	1
olycka	1
när	1
senare	1
sedan	1
grundades	1
uppkallades	1
nya	1
lärosätet	1
södra	1
thūmāt	1
ash	1
sharaf	1
nālūt	1
bergstopp	1
munabbih	1
sabkha	1
خشم	1
الكرب	1
shu	1
bat	1
an	1
nāb	1
shamnah	1
رأس	1
الكلاية	1
olof	1
n	1
son	1
grundsunda	1
församling	1
västernorrlands	1
län	1
svensk	1
arkitekt	1
måns	1
studentexamen	1
västerås	1
utexaminerades	1
från	1
tekniska	1
högskolan	1
studerade	1
konsthögskolan	1
ha	1
varit	1
anställd	1
byggnadsstyrelsen	1
bedrev	1
egen	1
arkitektverksamhet	1
stockholm	1
ritade	1
bland	1
annat	1
villa	1
seb	1
djursholm	1
tillsammans	1
lennart	1
radhus	1
näsbypark	1
lagerhus	1
kvarteret	1
stigbygeln	1
solna	1
samt	1
bostadsområdena	1
herkules	1
juno	1
käppala	1
lidingö	1
kvarteren	1
brommö	1
onsö	1
oxnö	1
farsta	1
mizdah	1
norra	1
källa	1
tamallalt	1
yafran	1
västerut	1
klimatet	1
tempererat	1
