тата	169
район	104
вырнаçнă	97
районĕ	81
çулхи	73
çын	63
пин	60
совет	54
хула	53
районта	53
2006	49
тăрăхĕсем	48
çак	46
тĕп	45
çулта	44
халăх	41
вăрçă	41
та	40
енче	40
пулнă	37
анăç	37
1941	36
ял	34
тăрать	34
1	34
те	33
тверь	33
çултанпа	32
вĕсенчен	32
йышĕ	31
чăваш	31
облаçĕн	31
çарĕсем	31
лаптăкĕ	29
тĕпĕ	29
ссср	29
вăл	28
çурçĕр	28
пайланăвĕ	27
çх2	27
нимĕç	27
тăрăх	26
пурăнать	26
аслă	26
географи	26
кăнтăр	25
тăрăхран	25
çĕртмен	25
йĕркеленĕ	24
пынă	24
истори	24
германи	24
çаплах	24
хулинче	22
ертсе	22
çм	22
кĕнĕ	21
2	21
пурĕ	21
пур	20
ку	20
тăнă	20
сылтăм	20
пирки	20
ялхула	20
млн	19
çав	19
илнĕ	19
ытла	19
района	18
хирĕç	18
хĕвел	18
ăна	17
юханшыв	17
çулйĕр	17
мар	17
юханшывсем	17
шутланать	17
1942	17
унăн	16
панă	16
1929	16
вăрçи	16
çĕршывăн	16
çарĕсен	16
хăйĕн	15
тесе	15
çар	15
хыççăн	15
вара	15
чылай	15
тăван	15
мускав	15
уйрăм	15
ярса	15
1943	15
пекех	14
усă	14
пулать	14
тухăç	14
пысăк	14
12	14
çĕнĕ	14
чукун	14
танк	14
çавăн	13
хальхи	13
çине	13
çул	13
3	13
икĕ	13
иккĕмĕш	13
халăхĕ	13
сулахай	13
çити	13
нимĕçсен	13
шутне	12
тинĕс	12
герман	12
чĕлхи	11
анчах	11
уйăхĕн	11
патшалăх	11
питĕ	11
7	11
4	11
пĕрремĕш	11
кесов	11
сăрчĕ	11
хĕрлĕ	11
вĕсене	11
пулса	11
2мĕш	11
оккупациленĕ	11
яхăн	11
финн	11
операцийĕ	11
хули	10
патĕнче	10
вĕсем	10
5	10
иртет	10
çитнĕ	10
çумĕнчи	10
çапах	10
лениногорск	10
тытса	10
ленинград	10
çĕртме	10
тĕлне	10
енчен	10
и	10
чикĕ	10
ссрĕ	10
кирлĕ	10
çапăçу	10
хатĕрлĕхне	10
хӳтĕлев	10
тапăну	10
1944	10
чĕлхе	9
чи	9
ирттернĕ	9
