ing	335
kang	241
lan	225
iku	186
ana	118
iki	104
dadi	76
saka	75
uga	71
utawa	67
wayang	63
kanggo	57
bathara	57
ora	56
bisa	54
karo	49
sing	46
déning	44
ingkang	44
jawa	42
prabu	42
yèn	42
kaya	41
kanthi	40
taun	40
dasamuka	39
ya	38
nanging	36
kamajaya	36
basa	35
wong	31
banjur	29
dina	29
nalika	28
banyumas	28
para	27
punika	27
marang	26
dèwi	26
agama	25
banyumasan	25
wis	24
indonésia	23
mau	23
déné	22
nganggo	22
guru	21
jaman	21
polen	21
sintren	21
amarga	20
salya	20
isih	20
dhèwèké	20
luwih	20
arjuna	20
seni	20
sisih	19
tegesé	19
tradhisional	19
pagelaran	19
perang	18
tlatah	18
tulisan	17
supaya	17
padha	17
akèh	17
kulit	17
riyaya	17
pathet	17
salah	16
siji	16
lumrahé	16
liyané	16
linux	16
bagong	16
duwé	15
nagara	15
liya	15
donya	15
wewengkon	15
wujud	15
nganti	15
gunung	15
budaya	15
télévisi	15
sang	14
wonten	14
ratu	14
nduwé	14
ngibadah	14
iya	13
carita	13
manungsa	13
jeneng	13
sabanjuré	13
cilik	13
sajarah	13
mukamad	13
gagrag	13
pirsani	13
musiyum	13
sléndro	13
dewi	12
mung	12
saéngga	12
waé	12
antarané	12
saking	12
panggonan	12
déwa	12
umat	12
kutha	12
sangkuni	12
urip	12
yaiku	12
warna	12
dhudahan	12
asring	11
jenengé	11
loro	11
bakal	11
kabèh	11
ulah	11
raga	11
kabupatèn	11
gedhé	11
islam	11
banget	11
wiwit	11
digawé	11
kesenian	11
omah	11
tembung	11
hyang	10
kitab	10
raja	10
buda	10
putih	10
lakon	10
mula	10
saben	10
wektu	10
manèh	10
paraga	10
inggih	10
wulan	10
jogèd	10
pérangan	10
swara	10
upacara	10
kuna	9
utawi	9
buta	9
sawijining	9
sawisé	9
gawé	9
dhéwé	9
piranti	9
widodari	9
sawatara	9
kaliyan	9
kakawin	9
umum	9
kahyangan	9
tangan	9
ki	9
semar	9
ta	9
kurungan	9
tresna	8
dienggo	8
bagaspati	8
jemparing	8
pandhawa	8
bali	8
kraton	8
béda	8
mligi	8
saliyané	8
cacahé	8
ngisor	8
kali	8
paling	8
laladan	8
suci	8
rakai	8
sinebut	8
ratih	8
pucung	8
aswatama	8
hindhu	8
manéka	8
gamelan	8
dirayaake	8
3	8
kanggé	8
penari	8
sintrèn	8
putrané	7
dados	7
enom	7
narasoma	7
pujawati	7
kalebu	7
aji	7
mati	7
rama	7
anak	7
sadurungé	7
anggoné	7
bareng	7
i	7
kidul	7
angka	7
papan	7
kondhang	7
telu	7
tekan	7
prasasti	7
mantyasih	7
désa	7
kéwan	7
mpu	7
kaanan	7
gajah	7
ditulis	7
naskah	7
rasa	7
lambang	7
wujudé	7
jagad	7
dhalang	7
tanah	7
sajeroning	7
teges	7
arab	7
racaké	7
sistem	7
adat	7
kiwa	7
5	7
tv	7
uwis	7
distro	7
rahwana	7
sulandana	7
emas	7
awerna	7
yang	7
karna	6
sastra	6
awujud	6
sijiné	6
begawan	6
jalaran	6
wanita	6
kudu	6
gadhah	6
kurawa	6
cara	6
kulon	6
kurang	6
kristen	6
kéné	6
katowice	6
biyasa	6
tinulis	6
minangka	6
prapanca	6
nggawa	6
disimpen	6
diwènèhi	6
saiki	6
sepuluh	6
sumbadra	6
malah	6
slametan	6
lair	6
durma	6
di	6
tinentu	6
tengen	6
watara	6
dhuwur	6
2	6
lebaran	6
idul	6
obah	6
bégalan	6
ebeg	6
barzanji	6
kuning	6
dan	6
kacamatan	6
sipat	5
panah	5
pandhita	5
seka	5
lima	5
bharatayudha	5
tandhing	5
aran	5
golèk	5
pati	5
tangané	5
bebrayan	5
saged	5
tiyang	5
lagi	5
tembang	5
sanga	5
ii	5
arep	5
tapa	5
jerman	5
sarta	5
miturut	5
jiwa	5
anyar	5
muslim	5
karan	5
kunti	5
praja	5
dianggep	5
ugi	5
ahli	5
sawetara	5
menyang	5
tansah	5
ngagem	5
busana	5
tanpa	5
awit	5
mertapa	5
manawa	5
séda	5
diarani	5
7	5
sugih	5
muhammad	5
6	5
adoh	5
masarakat	5
perangkat	5
tabuh	5
tengah	5
acara	5
jam	5
gamblang	5
greja	5
klenthèng	5
natal	5
kliwon	5
komputer	5
bayi	5
nem	5
ireng	5
klambi	5
buncis	5
tegesipun	5
nari	5
sulasih	5
calung	5
mawa	5
baritan	5
arimbi	4
palastra	4
adipati	4
isiné	4
arimba	4
putra	4
ibuné	4
candhabirawa	4
metu	4
mungsuh	4
papat	4
mesthi	4
tuladha	4
anaké	4
matèni	4
getih	4
wernané	4
getihé	4
ajiaji	4
senjata	4
ngenani	4
maju	4
pusaka	4
mèlu	4
godhong	4
boten	4
tokoh	4
pratélaning	4
l	4
m	4
istimewa	4
jinisjinis	4
ning	4
contoné	4
dresanala	4
bojo	4
nglairaké	4
républik	4
antara	4
yahudi	4
asalé	4
lor	4
yasan	4
tuwa	4
ramayana	4
naté	4
sima	4
wigati	4
satunggal	4
nagarakretagama	4
9	4
ibu	4
asmara	4
asma	4
resi	4
sasi	4
nedya	4
pakeliran	4
kembang	4
durung	4
nyuwun	4
putri	4
ngandhut	4
lairé	4
wadon	4
tiba	4
lucu	4
rasul	4
ajaran	4
pas	4
descartes	4
kawentar	4
mlebu	4
sak	4
upamané	4
purwa	4
layar	4
of	4
rong	4
1	4
sundha	4
masjid	4
wiyara	4
ingaran	4
fitri	4
akir	4
amérika	4
television	4
kethèk	4
alengka	4
kelasa	4
sangkara	4
dudu	4
alas	4
guhyawijaya	4
titilaras	4
telung	4
manyura	4
wengi	4
bawor	4
dipunginakaken	4
antawisipun	4
rakyat	4
bongkel	4
dhuwuré	4
ijo	4
si	4
roh	4
pertunjukan	4
nèng	4
eks	4
tegalan	4
jujur	3
setya	3
jenenge	3
apa	3
raden	3
raseksa	3
radèn	3
anggané	3
bajang	3
dipatèni	3
malih	3
tresnané	3
pancèn	3
ngerti	3
apik	3
pamungkas	3
kyai	3
nglepasaké	3
prajurit	3
diwènèhaké	3
sinom	3
dijupuk	3
arti	3
alus	3
kedah	3
metrum	3
pada	3
gatra	3
larik	3
sejatine	3
istilah	3
babad	3
duka	3
revolusi	3
sudhut	3
pandang	3
dimawas	3
dianggo	3
cabang	3
laladanlaladan	3
putriné	3
njaluk	3
satriya	3
jejuluk	3
éntuk	3
geni	3
wétan	3
bélarus	3
provinsi	3
terus	3
manggon	3
bangsa	3
sithik	3
cedhak	3
keturunan	3
ialah	3
kota	3
juga	3
ukuran	3
kalih	3
mahabharata	3
indhia	3
astina	3
pandhu	3
gendari	3
lunga	3
ngukuhaké	3
watu	3
tulisané	3
sel	3
tunggal	3
nyoba	3
majapahit	3
nusantara	3
akèhakèhé	3
putrane	3
tinemu	3
lombok	3
sandhi	3
teka	3
angkudan	3
segara	3
marcapada	3
bathari	3
cakrakembang	3
garwané	3
kamaratih	3
ismaya	3
candra	3
gagrak	3
ngayogyakarta	3
bagus	3
wara	3
ditinggal	3
partadewa	3
nilarudraka	3
amung	3
dikeparengaké	3
ngaturi	3
tetep	3
kiai	3
sanalika	3
nuli	3
tan	3
tumuli	3
nètra	3
tengahtengahing	3
kembar	3
diadani	3
watak	3
angkara	3
pinuji	3
allah	3
abdullah	3
titi	3
8	3
madinah	3
percaya	3
kaum	3
kerep	3
sarujuk	3
bin	3
séng	3
utama	3
ngèlmu	3
yatsrib	3
aminah	3
sadulur	3
buku	3
nganggé	3
drama	3
musik	3
mburi	3
tanggal	3
asliné	3
sumber	3
lembaran	3
cm	3
awak	3
gagang	3
simpingan	3
kothak	3
ditata	3
4	3
wanara	3
mirunggan	3
protèstan	3
jakarta	3
pura	3
abang	3
dinadina	3
peringatan	3
karaméan	3
mudik	3
memperingati	3
kelairan	3
