og	431
í	394
á	247
var	238
að	228
sem	222
er	217
til	141
um	109
en	96
hann	94
af	86
árið	84
með	77
við	76
fyrir	64
það	61
voru	58
þar	54
eða	49
frá	49
eftir	48
því	40
eru	37
úr	37
þá	34
hún	28
íslands	28
upp	26
fram	26
út	25
ekki	25
kom	25
yfir	25
sameinuðu	25
þjóðanna	25
hafa	22
einnig	21
þau	21
verið	20
öld	20
hefur	20
þegar	19
hans	19
varð	19
tonn	18
svo	18
þannig	18
þeirra	17
milli	17
the	16
eins	14
undir	14
vestur	13
þeim	13
þess	13
sér	13
fyrsta	13
íslandi	13
þróun	13
saga	12
saman	12
þann	11
júní	11
síðan	11
nota	11
fór	11
gerð	11
fjallar	11
saumað	11
steam	11
konar	10
niður	10
tók	10
júlí	10
meðal	10
líka	10
ríki	10
sjálfbæra	10
þetta	9
hægt	9
gegnum	9
allt	9
sig	9
ein	9
væri	9
þeir	9
október	9
hennar	9
ár	9
eitt	9
síðar	9
notaður	9
rio	9
frumbyggja	9
berlín	8
gátu	8
hafi	8
hafði	8
fékk	8
umhverfi	8
efni	8
ágúst	8
de	8
komu	8
fyrst	8
franska	8
vegna	8
sína	8
aðferð	8
notuð	8
desember	8
tíma	8
spencer	8
olsson	8
umayya	8
al	8
sprang	8
lagði	7
dag	7
annars	7
evrópu	7
ef	7
fæddur	7
nóvember	7
bæði	7
tveimur	7
sá	7
gegn	7
einn	7
farið	7
poisson	7
kjarninn	7
kemur	7
hóf	7
siglar	7
ragnar	7
nám	7
verðlaunin	7
haldin	7
ríó	7
jörgen	7
deildin	7
oftast	7
berglind	7
truman	6
aðeins	6
notað	6
ára	6
c	6
hvernig	6
áður	6
aldar	6
þátt	6
orðið	6
árum	6
fyrsti	6
unnið	6
kölluð	6
inn	6
sinn	6
new	6
stað	6
x	6
janúar	6
áhrif	6
rithöfundur	6
bandarískur	6
nafn	6
reykjavík	6
bók	6
ráðstefna	6
samningsins	6
phelps	6
trampe	6
flutt	6
banks	6
net	6
havel	6
deild	6
baldýring	6
framan	6
konur	6
fá	5
austur	5
þessi	5
hana	5
breska	5
sir	5
önnur	5
tekið	5
bretar	5
höfðu	5
utan	5
sínum	5
grand	5
theft	5
auto	5
sögu	5
skriðdýrin	5
efnið	5
stjórn	5
taka	5
tveggja	5
bylgjupappa	5
upphaflega	5
sérstaklega	5
sett	5
gert	5
jarðskjálftinn	5
borgin	5
mikil	5
mikið	5
afríku	5
nú	5
sjálfstæði	5
sigldi	5
annað	5
honum	5
sitt	5
oft	5
hlutverk	5
spencers	5
borð	5
heimsókn	5
ráðstefnunnar	5
stundum	5
samþykkt	5
meginreglur	5
réttindi	5
tókst	5
aftur	5
joseph	5
skrifaði	5
hooker	5
tours	5
karla	5
saumaður	5
salentó	5
brók	5
nilsson	5
khan	5
afganistan	5
sovétríkjanna	4
gerði	4
nauðsynjar	4
myndi	4
verk	4
þær	4
einu	4
vélar	4
hver	4
gerðu	4
vel	4
þó	4
nokkrum	4
sín	4
v	4
september	4
þremur	4
fædd	4
þekkt	4
tekin	4
ásamt	4
albert	4
frakklands	4
notaði	4
sinni	4
verða	4
aðstoð	4
bretlands	4
john	4
tilgangur	4
þátturinn	4
þeirri	4
má	4
þrotríki	4
eftirfarandi	4
stendur	4
samdi	4
bylgjupappi	4
york	4
kringum	4
gera	4
br	4
dreifingu	4
sjö	4
þaðan	4
heldur	4
eigu	4
suður	4
ítalíu	4
hófst	4
lissabon	4
kjölfar	4
einar	4
næstu	4
stofnaði	4
stofnuð	4
fætur	4
ætt	4
skipið	4
sama	4
janeiro	4
komið	4
leiðangri	4
leikari	4
fjallið	4
branca	4
skinn	4
vera	4
höfuðborg	4
þekktastur	4
konungskoman	4
fóru	4
rammasamningur	4
ríóyfirlýsingin	4
yfirlýsing	4
löndum	4
málefni	4
helgi	4
samningur	4
fjölbreytni	4
nýtingu	4
umhverfisráðstefnunni	4
gildi	4
london	4
leyfi	4
bresku	4
eyðimerkurmyndun	4
václav	4
leikrit	4
mótmæli	4
frankaherinn	4
múslima	4
kalífadæmið	4
pallíettur	4
ermum	4
aftan	4
refilsaumur	4
saumaðir	4
útsaumur	4
blómstursaumur	4
augnsaumur	4
söðlar	4
urðu	4
söðli	4
ístöð	4
eyþór	4
lýsir	4
heim	3
verkum	3
vesturveldin	3
bandaríkjanna	3
ekkert	3
gaf	3
sýna	3
mjög	3
fljúga	3
auðvelt	3
öllum	3
borgarinnar	3
lífinu	3
fólki	3
eldsneyti	3
borið	3
lítið	3
ferð	3
ráð	3
geta	3
tvær	3
gekk	3
líf	3
fyrstu	3
nokkuð	3
algengt	3
lét	3
hélt	3
fyrstur	3
sælgæti	3
segir	3
háttar	3
myndu	3
innan	3
mörg	3
gerist	3
febrúar	3
janusz	3
korczak	3
apollinaire	3
uppruna	3
upphafi	3
lést	3
herinn	3
kenningin	3
setti	3
hluti	3
borgarastyrjöldin	3
genf	3
fundarins	3
forsætisráðherra	3
þættirnir	3
sýndur	3
knipl	3
þráð	3
búa	3
þráðum	3
mismunandi	3
hátt	3
algengast	3
þessari	3
útsaumsaðferð	3
mynd	3
sauma	3
útsaum	3
ýmis	3
talið	3
haft	3
auk	3
mikill	3
fjöldi	3
annarra	3
allan	3
hve	3
stór	3
tegund	3
unnin	3
verja	3
gair	3
nefnd	3
fjölda	3
lengd	3
hvert	3
minnst	3
miðja	3
íslenskur	3
kjarnans	3
ehf	3
björnsdóttir	3
þróuð	3
autostrada	3
ítalska	3
bologna	3
sú	3
km	3
átti	3
portúgal	3
reið	3
borgina	3
alla	3
frakka	3
samuel	3
frakkar	3
indíum	3
fljótlega	3
átök	3
frakkland	3
lauk	3
lögðu	3
náði	3
asíu	3
síðari	3
íbúar	3
þessum	3
thorseth	3
metrar	3
bjargað	3
håholmen	3
f	3
tvö	3
konu	3
gamanleikari	3
aconcagua	3
dregur	3
hæð	3
háskólann	3
gustavo	3
antonio	3
árinu	3
talin	3
getur	3
pappi	3
hyderabad	3
stærsta	3
milljónir	3
palembang	3
miðöldum	3
verslun	3
spónastokkur	3
west	3
wing	3
law	3
stundaði	3
andlát	3
day	3
boom	3
of	3
árunum	3
lék	3
land	3
konungur	3
danmerkur	3
setur	3
vegum	3
draga	3
takast	3
loftslagsbreytingar	3
orka	3
koma	3
varúðarregluna	3
einstakra	3
ríkja	3
lagalega	3
bindandi	3
gregoríus	3
briem	3
ráðið	3
helmingur	3
yfirlýsingin	3
kveður	3
nokkur	3
kona	3
alþjóðasamningur	3
samningurinn	3
lagður	3
bókunin	3
ísland	3
aðgerðir	3
aðilar	3
skip	3
bjarni	3
breskur	3
versla	3
william	3
losun	3
gróðurhúsalofttegunda	3
skógrækt	3
olís	3
her	3
abdul	3
rahman	3
andalus	3
mun	3
