һәм	253
менән	71
латин	65
был	59
теле	59
немец	49
ул	48
өсөн	48
бер	46
йылда	45
тип	40
уҡ	37
башҡа	37
ла	36
халыҡ	35
буйынса	34
ҡурай	34
бөтә	30
күп	29
иң	29
шулай	29
була	29
км	28
бар	27
хәҙерге	27
бик	27
булып	26
француз	26
барлыҡҡа	25
төрлө	25
уның	25
итә	24
кеше	24
һөтө	24
тимер	23
тиклем	23
ғына	23
ҡала	22
башҡорт	22
телендә	22
алфавиты	22
килгән	21
һөт	21
һыу	20
торған	20
һуң	20
ҡулланыла	20
грек	20
тора	19
ҡайһы	19
йәки	19
учалы	19
тик	18
итеп	18
лә	18
булған	18
боронғо	18
генә	17
ҙур	17
амазонка	17
мең	17
һаны	17
хәрефтәр	17
герман	17
урынлашҡан	16
уны	16
өфө	16
рәсми	16
ҡорот	16
тел	16
яңы	15
ә	15
төп	15
да	15
урта	15
ингән	15
быуат	15
дөйөм	14
күрә	14
мөмкин	14
теленә	14
юлы	13
йылға	13
яҡын	13
көньяҡ	13
дә	13
ала	13
улар	13
яңауыл	13
береһе	12
шуға	12
төрө	12
шул	12
бында	12
башҡортостан	12
йылдан	12
ҡалаһы	12
белорет	12
быуатта	12
аша	12
теленең	12
ҡулланылған	12
инглиз	12
хәрефтәре	12
ваҡытта	11
ике	11
килә	11
c	11
тигән	11
башлай	11
үтә	11
башҡортостандың	11
һүҙ	11
һыйыр	11
мәҫәлән	11
i	11
теленән	11
һүҙҙәр	11
әҙәби	11
уларҙың	10
алыу	10
тарихы	10
көнсығыш	10
халыҡара	10
и	10
исеме	10
инә	10
нефть	10
ҡоротто	10
хәрефе	10
әммә	9
яҡынса	9
икенсе	9
мәғлүмәттәре	9
йылдың	9
сыға	9
ағас	9
айырым	9
ҡына	9
булыуы	9
булмаған	9
ҡыҙыл	9
рәсәй	9
үҙ	9
ҡарай	9
булараҡ	9
башлап	9
сит	9
нигеҙендә	9
диалекттары	9
алфавитына	9
яҙыу	9
юл	8
үҙәк	8
килтерә	8
түгел	8
ер	8
алып	8
йыл	8
сөнки	8
йылдарҙа	8
хатта	8
йыш	8
кеүек	8
ҡалған	8
йылғы	8
унда	8
баш	8
нигеҙ	8
үрге	8
көн	8
беренсе	8
дәүләт	8
юғары	8
бәләбәй	8
сыҡҡан	8
өс	8
б	8
һөттө	8
кәзә	8
т	8
алфавит	8
26	8
хәрефтән	8
k	8
v	8
латиница	8
иҫәбе	7
фәнни	7
йылғаһының	7
³	7
сығара	7
яҡтан	7
м	7
буйлап	7
төньяҡ	7
йәшәй	7
хас	7
бай	7
ҙа	7
республикаһының	7
үҙәге	7
тураһында	7
йәшәгән	7
тап	7
урал	7
районы	7
халҡының	7
барып	7
араһында	7
егет	7
урыҫ	7
һуңыраҡ	7
көнбайыш	7
a	7
моң	7
ҡатыҡ	7
телдәр	7
составына	7
составы	7
хәреф	7
z	7
һиндевропа	7
телдәре	7
роман	7
телендәге	7
быуаттарҙа	7
рим	6
в	6
оҙонлоғо	6
тәшкил	6
иткән	6
с	6
тиҙ	6
яҡшы	6
линияһы	6
ваҡыт	6
амазонканың	6
майҙаны	6
²	6
өлөшө	6
артыҡ	6
һул	6
милли	6
аҙ	6
урман	6
унан	6
атай	6
араһындағы	6
быуаттың	6
ағиҙел	6
союз	6
xviii	6
алынған	6
ырымбур	6
аҡ	6
нисә	6
валентин	6
1	6
бәйле	6
өҫтөнә	6
башында	6
ил	6
йоғонто	6
тыш	6
мәҙәни	6
h	6
классик	6
ләкин	6
ҡур	6
осраҡта	6
аҙыҡ	6
һөтөнөң	6
һөттә	6
микроэлементтар	6
яһай	6
ихтимал	6
дөйә	6
ғәрәп	6
o	6
y	6
телен	6
билдәләр	6
э	6
тартынҡылар	6
һымаҡ	6
саҡрым	5
термини	5
мөһим	5
әлеге	5
бәйләнеше	5
самаһы	5
үҙенең	5
донъяла	5
йылғаның	5
донъя	5
100	5
4	5
осоро	5
ҡалаһына	5
киң	5
итеү	5
үҫә	5
ерҙә	5
буйында	5
осрай	5
билдәле	5
күпселеге	5
эшләй	5
төҙөлә	5
республика	5
транспорт	5
ҡазан	5
хеҙмәт	5
алыҫлыҡта	5
заводы	5
эшләү	5
ҡаланың	5
ныҡ	5
иҫәптән	5
ҡырмыҫҡалы	5
иҡтисад	5
тәүге	5
уға	5
ҡуйылған	5
башҡорттар	5
изге	5
көнө	5
ғашиҡтар	5
кенә	5
1963	5
эшкәртеү	5
район	5
ошо	5
халҡы	5
рәхим	5
ҡурайҙы	5
тәбиғи	5
xx	5
g	5
заман	5
килеп	5
быуаттар	5
осоронда	5
илдәрҙә	5
һәр	5
алфавитында	5
һуҙынҡы	5
u	5
телдәрҙең	5
германия	5
аҙағында	5
ii	5
төркөмдәре	5
яҙыла	5
æ	5
берҙә	5
ä	5
ö	5
телдәренән	5
ҡалала	4
2005	4
линияһын	4
арҡаһында	4
3	4
йылғалары	4
оҙон	4
бергә	4
йыллыҡ	4
йәғни	4
20	4
эре	4
уң	4
уртаса	4
күберәк	4
буйы	4
юлдарының	4
ни	4
хайуандарҙың	4
урында	4
тә	4
хайуандар	4
атап	4
эҫе	4
кәрәк	4
еткән	4
ысын	4
2	4
тереклек	4
бары	4
төркөмө	4
аңлатыла	4
юҡ	4
йылғаһы	4
юҡҡа	4
түбәнге	4
административ	4
өфөнән	4
исем	4
завод	4
ҡатнаша	4
6	4
бөгөн	4
бөйөк	4
алдынан	4
бирелә	4
к	4
ҡалалағы	4
xvii	4
бәләкәй	4
телгә	4
атала	4
ltcontributorgt	4
ҡабул	4
клавдий	4
йәш	4
мөхәббәт	4
йылдар	4
тарала	4
төньяғында	4
xiv	4
ҡара	4
xix	4
советы	4
институты	4
тимерғазин	4
ҡадир	4
улы	4
5	4
тыуған	4
геология	4
тау	4
батша	4
иҡтисади	4
заманда	4
үҫеш	4
өн	4
осорҙа	4
ҙә	4
моңон	4
көй	4
ябай	4
туған	4
бөрө	4
һуңғы	4
татар	4
төрки	4
эсемлек	4
аҙыҡтары	4
һөттөң	4
минераль	4
матдәләр	4
эләгеүе	4
ҡулланыу	4
составында	4
илдәрендә	4
аминокислоталар	4
бейә	4
ҡарағанда	4
саҡта	4
баҫып	4
нигеҙләнгән	4
q	4
w	4
x	4
франция	4
xiii	4
италия	4
австрия	4
диалект	4
диакритик	4
œ	4
әйтелмәй	4
лигатуралар	4
һүҙҙәрҙе	4
яҙмаһы	4
славян	4
үҙләштерелгән	4
хәрефтәрҙең	4
xi	4
исланд	4
ß	4
ll	4
телдәрендә	4
хәрефтәрен	4
транслитерация	4
франк	4
ü	4
гот	4
прагерм	4
тоташтырыусы	3
маршрут	3
ашыу	3
кире	3
вокзалынан	3
2010	3
d	3
китә	3
йөрөй	3
һыулы	3
менә	3
донъялағы	3
ағымы	3
бассейн	3
күпселек	3
ҡушылдыҡтары	3
бразилия	3
70	3
млн	3
үтеп	3
диңгеҙ	3
25	3
өҫкә	3
табан	3
билдәләй	3
ғәйәт	3
үҫемлек	3
тропик	3
15	3
тура	3
ята	3
америка	3
урманды	3
бөтөнләй	3
шунда	3
сәскә	3
булышлыҡ	3
айырыуса	3
яҙа	3
урындар	3
бындай	3
ҡайҙа	3
һыуға	3
һәләтле	3
балыҡтарҙың	3
сығып	3
балыҡтар	3
тауыш	3
ярҙамында	3
күпләп	3
хәҙер	3
ҡиммәтле	3
янғын	3
әһәмиәтендәге	3
екатеринбург	3
районының	3
ҡаһарманлығы	3
2020	3
ҡойоу	3
бирелгән	3
башҡорттарҙан	3
һатып	3
заводты	3
губернаһының	3
килтерелә	3
һаҡланып	3
ағиҙелгә	3
оҙонлоҡта	3
ҡарамаҫтан	3
пар	3
бот	3
тарафынан	3
ватан	3
башня	3
үткәрелә	3
территорияһы	3
магнитогорск	3
райондары	3
ҡушыла	3
ҡараған	3
тамырҙары	3
xvi	3
тоташа	3
ауыл	3
урыҫтар	3
йөрөтәләр	3
азат	3
индерелә	3
ярашлы	3
сәнәғәт	3
валентинкалар	3
ителгән	3
беҙҙең	3
ҡуша	3
аҙаҡ	3
үтеү	3
һуңғараҡ	3
сиркәү	3
рауза	3
илаһи	3
иһә	3
сығарған	3
файҙалы	3
алтын	3
сығарыла	3
салауат	3
нигеҙе	3
сәнәғәте	3
силәбе	3
ауылы	3
бынан	3
өйәҙе	3
уҡый	3
фәннитикшеренеү	3
геологияһы	3
1941	3
башта	3
балтик	3
лабораторияһы	3
институтының	3
сссрҙа	3
