de	702
la	405
e	327
lo	305
en	237
a	182
per	154
lei	122
dau	102
una	100
un	98
es	83
foguèt	72
dins	67
que	67
dei	63
au	57
país	52
son	52
se	50
leis	49
pasmens	44
region	42
après	38
del	36
los	36
mai	33
las	33
aquò	32
entre	32
republica	30
periòde	29
sud	27
deis	27
poder	27
pas	27
al	27
amb	26
sa	25
president	25
politica	24
ambé	23
pus	23
territòri	21
dun	21
capitala	21
sègle	21
pauc	21
cap	20
i	19
tanben	19
govèrn	19
nòrd	18
lilla	18
èra	17
permetèt	17
venguèt	17
durant	17
malawi	17
fòrça	16
fins	16
estats	16
nicaragua	16
entraïnèt	15
foguèron	15
sus	15
ansin	15
coma	15
regime	14
causa	14
constitucion	14
mar	14
contraròtle	14
ans	14
populacion	14
dominicana	14
puei	13
eleccions	13
lac	13
buganda	13
economica	12
generau	12
fin	12
estat	12
economia	12
sen	12
capitèt	12
còntra	12
partit	12
annadas	11
dos	11
independent	11
produccion	11
ai	11
partida	11
units	11
maurici	11
colonia	10
larmada	10
destat	10
illas	10
centrala	10
situacion	10
ozbècs	10
duna	10
comunautat	10
lindependéncia	10
oganda	10
an	9
tard	9
èran	9
abitants	9
trèbols	9
donc	9
sei	9
o	9
gentilici	9
istòria	9
seis	9
vila	9
corrent	9
importanta	9
desvolopament	9
elegit	9
britanics	9
leconomia	9
reiaume	9
kabaka	9
obote	9
múrcia	9
aqueu	8
guèrra	8
defèct	8
importantas	8
mau	8
dempuei	8
deleccions	8
còp	8
lòrdre	8
tomé	8
príncipe	8
loèst	8
ozbequistan	8
dozbequistan	8
part	8
khanat	8
formacion	8
donèt	8
decembre	8
damerica	8
nacionala	8
còsta	8
somoza	8
reiaumes	8
crisi	7
lorigina	7
pòbles	7
çò	7
capitèron	7
vida	7
restablir	7
prenguèt	7
presidéncia	7
são	7
veire	7
tashkent	7
disparicion	7
començament	7
màger	7
populacions	7
segonda	7
formèt	7
especialament	7
coloniau	7
rus	7
comencèron	7
èsser	7
colonias	7
combats	7
parlament	7
relativament	7
despanha	7
trujillo	7
deguèt	7
guyana	7
li	7
londres	7
conservators	7
daus	7
bunyoro	7
emb	7
ii	6
tre	6
dirigiguèt	6
2005	6
societat	6
partir	6
nomadas	6
desclaus	6
tensions	6
ould	6
sensa	6
ò	6
geografia	6
lèst	6
actuau	6
conoguèt	6
conquista	6
rapidament	6
sota	6
segond	6
bukhara	6
khanats	6
khiva	6
rèine	6
mitat	6
colons	6
prendre	6
protectorat	6
partits	6
politics	6
regions	6
dels	6
domingo	6
europèus	6
orientala	6
madrid	6
estatsunidencs	6
balaguer	6
dabriu	6
retorn	6
unit	6
membres	6
banda	6
espanha	5
mauritània	5
guerilha	5
daquò	5
militars	5
lannada	5
biais	5
païsans	5
negres	5
mòrts	5
fraudas	5
organizèt	5
car	5
loposicion	5
divèrsei	5
dafrica	5
doas	5
ozbèc	5
daral	5
rota	5
seda	5
vèrs	5
guèrras	5
etc	5
aquela	5
novèu	5
pòble	5
ciutat	5
centre	5
presa	5
important	5
quand	5
fergana	5
mòrt	5
xix	5
crear	5
clima	5
comencèt	5
britanica	5
preséncia	5
dirigit	5
novèla	5
ressorsas	5
referendum	5
mas	5
mens	5
larribada	5
espanhòla	5
litorau	5
sucre	5
cafè	5
autrei	5
estatsunidenca	5
assassinat	5
washington	5
tropas	5
1961	5
gràcias	5
sostèn	5
tres	5
