û	288
di	253
de	248
ji	240
bi	219
li	218
xwe	207
min	123
bû	112
ko	95
jî	94
holmes	81
me	71
re	70
wî	67
lê	60
wê	60
ye	57
e	56
ne	54
ku	53
ew	53
ve	52
tê	51
da	51
ser	50
em	50
ez	46
ber	43
sala	42
ev	41
te	41
bo	41
vê	39
oda	36
kir	35
gelek	34
ya	33
her	31
wan	31
a	31
bûn	30
tu	29
kurdî	27
kirin	26
dr	25
xweha	25
rweylot	24
navê	23
nav	23
hatiye	23
dibe	22
stonêrê	22
piştî	21
gote	21
zirbavê	21
dike	20
din	19
hat	19
pê	19
hin	19
dema	18
serê	18
gund	18
du	17
mezin	16
çi	16
jê	16
kiriye	15
hate	15
zimanê	15
caran	15
dest	15
yên	15
wekî	14
çend	14
belê	14
bûye	14
herî	14
kurdan	14
got	13
tenê	13
stonêr	13
derî	13
hebû	13
wek	13
hatine	13
mirov	12
hev	12
yek	12
heye	12
banû	11
niho	11
dikir	11
divêt	11
dengê	11
yekê	11
berê	11
bikaranîn	10
aliyê	10
gava	10
heta	10
bikin	10
wextê	10
xwedê	10
qesirê	10
odê	10
hene	10
şerê	10
nû	10
mar	10
salên	10
bajarê	9
ê	9
îşê	9
mirina	9
girt	9
an	9
yê	9
çêkirin	9
gotin	9
dide	9
cih	9
dikin	9
hinek	8
destê	8
kurd	8
pêk	8
salan	8
ma	8
heke	8
bin	8
îro	8
tişt	8
dibistana	8
in	8
dida	8
we	8
pey	8
çavên	8
bike	8
kar	8
tên	7
gorî	7
ên	7
dijî	7
bûne	7
xuya	7
zanîn	7
bavê	7
tiştek	7
çû	7
anî	7
erdê	7
cihê	7
dengekî	7
hûr	7
bilind	7
piştre	7
cara	7
gor	7
nava	7
bêje	6
dîtin	6
tirkiyeyê	6
şerlok	6
dît	6
tiştekî	6
im	6
vî	6
roja	6
aciz	6
bidî	6
malbata	6
ava	6
hêj	6
rabû	6
diktor	6
diya	6
hemî	6
tev	6
şer	6
ecêb	6
seh	6
kûr	6
emê	6
nas	6
navîn	6
kursî	6
çira	6
navbera	6
dibin	6
demê	6
zanîngeha	6
bandora	6
ziman	6
behsa	5
derê	5
pir	5
sedsala	5
piranî	5
navên	5
hejmara	5
beriya	5
komara	5
tirkî	5
ket	5
hevalê	5
wetsin	5
reş	5
ezê	5
digel	5
maye	5
berî	5
hindistanê	5
dirêj	5
şîp	5
gundî	5
sê	5
bihîst	5
rex	5
dihate	5
belek	5
pirsî	5
şevê	5
serî	5
herin	5
rê	5
carekê	5
êdî	5
bê	5
werîs	5
diçe	5
temamî	5
weke	5
dîti	5
şelîta	5
cûlyayê	5
wir	5
başûr	5
zanistî	5
helbestên	5
ango	5
dîrokî	5
dîroka	5
ewropayê	5
van	5
taybetî	5
yekîtiya	5
digirin	4
herêmê	4
mijûl	4
dewleta	4
pênc	4
hişyar	4
bûm	4
texte	4
be	4
qewimî	4
rûyê	4
keti	4
ewçend	4
jinikê	4
