的	518
在	131
年	113
是	102
和	73
為	73
了	59
與	52
月	51
被	50
中	50
日	43
中國	41
人	39
於	36
一個	36
上	33
有	33
後	29
而	28
及	28
王	26
由	26
時	25
或	25
等	22
並	21
他	20
對	20
會	20
中華	19
斯	19
政府	18
但	18
其	17
該	17
區	17
社會	17
貓	17
之	17
日本	17
以	16
成為	16
開始	16
新	15
位於	15
也	15
進行	14
特	14
這	14
使用	14
理論	14
下	13
將	13
至	13
已	13
多	13
他們	13
可	13
一	13
美國	13
爾	13
3	13
車	12
到	12
因此	12
國家	12
一些	12
大	12
曾	12
由於	12
市	12
稱	12
主要	12
其中	12
巴士	12
龍	12
2	11
從	11
可以	11
時間	11
單位	11
人民	11
又	11
用	11
關係	11
現在	11
二	11
研究	10
這個	10
動物	10
共和國	10
出	10
通常	10
不	10
稱為	10
她	10
這種	10
化	10
小	10
軍	10
我	10
名	10
認為	9
歐洲	9
內	9
形成	9
代表	9
號	9
8	9
目前	9
面積	9
根據	9
街	9
所	9
克	9
因	9
因為	9
一種	9
成立	9
者	9
沒有	9
電影	9
縣	9
自己	9
建立	9
這些	9
大學	9
第	9
4	9
通過	9
之間	9
皇帝	9
九龍	9
最	8
士	8
許多	8
站	8
一般	8
學校	8
自	8
同時	8
故事	8
部	8
發生	8
亦	8
達	8
年代	8
發現	8
場	8
5	8
甘	8
7	8
系統	8
技術	8
屬	8
南京	8
重要	7
之一	7
正式	7
瓦	7
尼	7
國	7
其他	7
平方公里	7
高	7
作為	7
10	7
不同	7
則	7
作品	7
使	7
也是	7
公司	7
此	7
來	7
之後	7
更	7
個	7
路線	7
去	7
德國	7
1	7
工作	7
它	7
地方	7
已經	7
鳥	7
9	7
中央	7
中華民國	7
博	7
兩	6
另外	6
英國	6
生活	6
地區	6
條	6
當	6
第二	6
經濟	6
每	6
世紀	6
天	6
鎮	6
亞	6
全國	6
但是	6
時代	6
羅	6
雲	6
政治	6
影響	6
麗	6
白	6
拉	6
玻璃	6
就	6
保護	6
一條	6
中心	6
業	6
型	6
珠	6
再	6
一名	6
具有	6
電腦	6
相	6
包括	6
前	6
丹	6
提供	6
體	6
期間	6
12	6
機構	6
運輸	6
受	6
兩個	6
直接	6
上海	6
石	6
當時	6
微	6
國歌	6
香港	6
服務	6
醫學院	6
建築	5
現代	5
支持	5
杜	5
改變	5
猶太人	5
環	5
最初	5
宣布	5
伊	5
人類	5
能	5
街道	5
長	5
出生	5
之前	5
動	5
2012	5
行政	5
事件	5
約	5
阿	5
李	5
張	5
家	5
組織	5
人物	5
方法	5
發展	5
北部	5
決定	5
星	5
為了	5
納	5
林	5
過	5
來自	5
它們	5
管理	5
思想	5
並不	5
選	5
弓	5
2009	5
結果	5
們	5
道	5
指	5
經典	5
任	5
生	5
2001	5
古	5
德	5
化石	5
大量	5
性	5
都	5
臨	5
疾病	5
控制	5
主席	5
遊戲	5
對於	5
