pe	43
aʔe	42
oho	19
heta	16
no	12
kara	10
teteaʔu	10
zuze	9
ʔɨ	9
amo	8
romo	8
ipira	8
rehe	7
iko	7
kurɨ	7
arapapa	7
ipiraʔi	7
ɨrɨhu	7
ko	6
rupi	6
katu	6
ihɨ	6
mari	6
putar	5
aipo	5
wà	5
ipiaromo	5
kaʔa	5
pupe	4
awa	4
wiko	4
uʔu	4
hete	4
tueharupi	4
pa	4
wa	4
har	4
maʔeputɨr	4
toʔotoʔom	4
umim	4
maʔe	3
ae	3
wexak	3
kaʔapiʔi	3
mehe	3
oʔok	3
ipɨ	3
arar	3
upɨta	3
iʔu	3
ʔaromo	3
her	3
umeʔe	3
muhu	3
umaʔe	3
imemɨr	3
aguz	2
agwer	2
aha	2
aikwez	2
mon	2
nehe	2
amogwer	2
kari	2
hɨru	2
uhuaʔu	2
pɨhɨk	2
ikatu	2
arakur	2
uker	2
mururu	2
hoko	2
akara	2
pira	2
hemireko	2
iputuka	2
umaʔereko	2
uhɨ	2
toʔom	2
aʔepe	2
uzekok	1
ɨwɨok	1
umuwɨwɨk	1
ikamir	1
nuzapo	1
pixik	1
kwaw	1
arapuha	1
a	1
maʔeaʔɨr	1
umuixe	1
kar	1
inemuʔi	1
apɨgwar	1
heraʔɨr	1
umàno	1
ruʔu	1
aputar	1
ihe	1
opoʔo	1
akaʔu	1
zuàw	1
zutɨkaʔi	1
awakwer	1
maʔeʔɨw	1
iʔa	1
ʔar	1
pixikaʔi	1
ur	1
ukwaw	1
kakwez	1
zeʔengete	1
imungetahaw	1
wə	1
akuxi	1
aʔɨr	1
ikwar	1
akwez	1
karaiw	1
amirikur	1
umumaw	1
maʔeʔa	1
kwer	1
tuwihaw	1
maiʔu	1
haw	1
haikwerupi	1
haikweromo	1
anɨra	1
zanexiʔu	1
pɨhaw	1
ezapo	1
arapuk	1
wiràmiri	1
iʔok	1
ire	1
kok	1
hɨruhu	1
ipukuaʔu	1
upɨhɨk	1
ipuku	1
aʔu	1
iʔaromo	1
uputuka	1
imemɨraʔi	1
ukamu	1
ipɨr	1
amakɨr	1
uhem	1
hekon	1
