және	68
мен	65
бұл	60
бір	49
да	47
деп	43
ол	41
осы	41
біз	40
болды	39
иран	38
бар	36
де	34
болып	34
ж	34
жоқ	30
үшін	30
қазақстан	29
не	28
кейін	26
үлкен	26
еді	24
керек	23
мемлекет	23
жаңа	23
ел	20
бойынша	19
жатыр	19
жақсы	19
бірақ	18
біздің	18
бастады	18
болған	18
оның	17
қазақ	17
орыс	17
кетті	17
жылы	16
екі	16
емес	16
деді	16
тиіс	16
барлық	16
басшысы	16
алып	16
жылдың	15
болады	15
елде	15
келеді	15
басқа	14
кім	14
екен	14
келді	14
бала	13
адам	13
енді	13
жұмыс	13
өз	13
олар	13
ұлттық	13
қайда	13
бекболат	13
немесе	13
азамат	13
біледі	12
президент	12
нұрсұлтан	12
береді	12
оны	12
алды	12
кісі	12
сол	12
әулеті	12
ғасырдың	12
бастап	11
отыр	11
бүгін	11
қарсы	11
көп	11
айгүл	11
мал	10
соң	10
қазақстанның	10
назарбаев	10
бірі	10
шықты	10
экономикалық	10
әр	10
өзі	9
оған	9
келген	9
қайта	9
өтті	9
халықтың	9
саяси	9
тұрады	9
ғасырда	9
қол	9
миллиард	9
орын	9
жылдан	9
қандай	9
тілдерін	9
пен	9
қалды	9
ма	9
шолпан	8
жерге	8
қанша	8
12	8
жүзеге	8
ақш	8
сіздің	8
дейін	8
қала	8
ал	8
жатқан	8
мына	8
ешкім	8
басып	8
болыпты	8
ғана	7
адамның	7
қыз	7
жалғыз	7
қалай	7
астанаға	7
өте	7
бас	7
астана	7
қазір	7
1	7
бәрі	7
алматы	7
бола	7
ұлы	7
кезінде	7
одан	7
тағы	7
халықаралық	7
арасында	7
ислам	7
жыл	7
сайын	7
түседі	7
халқы	7
ие	7
әлем	7
артық	7
деген	7
жер	7
сені	7
қайдан	7
м	7
шыққан	6
ішінде	6
елизавета	6
ұлыбритания	6
қазіргі	6
түрде	6
ішкі	6
20	6
бүкіл	6
еліміздің	6
үй	6
жол	6
қажет	6
елдің	6
тек	6
сондайақ	6
жаман	6
сауда	6
ауыл	6
сондықтан	6
президенті	6
мемлекеттік	6
маған	6
басты	6
ашылды	6
білім	6
11	6
табылады	6
бай	6
сіз	6
берді	6
шығып	6
астам	6
қатын	6
пайда	6
қай	6
бұ	6
бе	6
оңтүстік	6
мемлекеті	6
жас	5
болатын	5
өзінің	5
үшінші	5
үш	5
баласы	5
екеуі	5
болса	5
барып	5
іске	5
өмір	5
ең	5
кезде	5
ретінде	5
маңызды	5
есе	5
мұндай	5
табысты	5
бірқатар	5
мұнай	5
халық	5
бірге	5
көлемі	5
төрт	5
соның	5
ешқандай	5
олардың	5
болуы	5
мұнда	5
аса	5
бізді	5
бара	5
зор	5
қарай	5
заң	5
келе	5
көптеген	5
тұрған	5
діни	5
екенін	5
дами	5
соғыс	5
жері	5
қалады	5
беріп	5
малын	5
әбден	5
тұр	5
көрінеді	5
кетеді	5
үйге	5
қарап	5
өзгерістер	5
тең	5
құқылы	5
парсы	5
млн	5
елдегі	5
таулы	5
батыс	5
бзб	5
құрылды	5
араб	5
мәдени	5
ғасырларда	5
иранды	5
темір	5
18	5
еуропалық	5
шаһ	5
ерназардың	5
қой	4
түскен	4
болмаса	4
дүниеге	4
алайда	4
құрып	4
болуға	4
жоспарланып	4
ерекше	4
үкімет	4
5	4
орталық	4
атап	4
қажетті	4
млрд	4
қуаныштымын	4
стратегиялық	4
оқу	4
менің	4
жобаның	4
жасау	4
осында	4
миллион	4
тығыз	4
құны	4
құрайды	4
рас	4
содан	4
сыртқы	4
тұрып	4
2	4
түсті	4
елеулі	4
жалпы	4
өзара	4
шаруашылығы	4
жылға	4
жоғары	4
нақты	4
бері	4
сонда	4
салынған	4
құқықтық	4
болсын	4
республикасы	4
негізгі	4
әлеуметтік	4
соңғы	4
жерде	4
келмейді	4
қызмет	4
тұрақтылық	4
қаржы	4
қаласы	4
сөз	4
өзге	4
жұмысы	4
қатынастар	4
қонақ	4
негізі	4
айында	4
мұның	4
иранға	4
су	4
футболдан	4
ала	4
қара	4
көзі	4
ендеше	4
ет	4
жұрт	4
көріп	4
төре	4
сен	4
көреді	4
тұрды	4
немене	4
е	4
аман	4
дейді	4
ит	4
отыра	4
кейбір	4
шығады	4
алмайды	4
қашан	4
тыйым	4
азаматты	4
құқығы	4
пойыз	4
түркі	4
тілін	4
чемпионаты	4
2014	4
бразилия	4
сегіз	4
иранның	4
мемлекетін	4
сасани	4
құрамына	4
құрды	4
16	4
19	4
жойылды	4
етті	4
реза	4
ксро	4
үкіметі	4
жылдары	4
театр	4
сөйтіп	4
қожа	4
жауап	4
азаматтың	4
күшігі	4
шымкент	4
төстік	4
орнына	3
қазақтың	3
жатса	3
екеуінің	3
ортасында	3
адамға	3
бес	3
шешуі	3
себебі	3
жара	3
жасы	3
жасаған	3
өзінше	3
шығар	3
жөн	3
ханшайым	3
отырды	3
ағылшын	3
арғы	3
алған	3
туған	3
әрі	3
жобаны	3
міндетті	3
қаланың	3
өсті	3
әлемде	3
жергілікті	3
жұмысын	3
кезеңі	3
астанада	3
үміті	3
тұрғын	3
ниет	3
арқылы	3
әлемдегі	3
үздік	3
қойды	3
көрсеткіш	3
жатырмыз	3
бақылап	3
дағдарыс	3
барша	3
сіздер	3
пайызға	3
өзгерді	3
жағдай	3
баспасөзде	3
жарияланады	3
орайда	3
басым	3
арналған	3
компания	3
жөніндегі	3
жасалған	3
өзінде	3
теңге	3
күн	3
екіжақты	3
дала	3
оң	3
құттықтаймын	3
басында	3
дағдарысқа	3
жоба	3
қымбатты	3
тамаша	3
астананың	3
алады	3
жуық	3
міне	3
республикасының	3
ай	3
құқық	3
4	3
қазақстандағы	3
сізді	3
бағыт	3
назар	3
қазақстанда	3
байланысты	3
жағдайы	3
көрші	3
ортақ	3
сақтау	3
болу	3
ерте	3
байланыс	3
сай	3
мемлекеттер	3
орталығында	3
италия	3
оқып	3
нәтижесінде	3
рет	3
ғылым	3
көрді	3
берілді	3
өзіміздің	3
қазақстандық	3
салынады	3
13	3
шағын	3
келгенде	3
те	3
тұруға	3
мәдениет	3
жүргізді	3
көрген	3
дамып	3
полиция	3
8	3
үздіксіз	3
алғашқы	3
ауыр	3
еуропа	3
франция	3
атанды	3
қаза	3
қашқан	3
орыстар	3
онда	3
ресей	3
елі	3
қашып	3
бірінен	3
әзір	3
жүріп	3
алдым	3
тартып	3
біреу	3
елге	3
ақтардың	3
жирен	3
тысқа	3
тұра	3
атып	3
алмады	3
саған	3
отырған	3
қызды	3
онан	3
кімге	3
