det	328
og	297
i	286
er	262
på	217
en	157
å	148
som	138
jeg	134
har	133
til	133
med	129
de	112
vi	112
han	102
ikke	102
for	94
at	90
av	85
om	81
var	74
men	70
den	70
så	64
du	59
et	54
seg	54
hun	52
skal	44
kan	39
fra	35
sier	34
når	34
hadde	32
her	32
over	32
mange	31
staveland	31
der	30
år	30
da	29
ut	29
være	27
nhl	27
etter	26
alle	25
noe	25
mye	24
går	24
to	24
opp	24
noen	24
meg	23
ha	23
også	23
dette	23
vært	22
se	21
ble	21
bare	21
vil	21
crosby	21
blir	21
andre	20
hva	20
selv	19
europa	19
vamp	19
sin	18
ja	17
dem	17
siden	17
nå	17
bli	17
gjør	16
må	16
ville	16
helt	16
hver	16
sammen	16
mer	16
jo	16
kommer	15
oss	15
tid	15
sitter	15
ser	15
tror	15
hvor	15
enn	15
vet	14
eller	14
fikk	14
veldig	14
litt	14
penguins	14
senators	14
hockey	14
hvis	14
alt	14
får	13
ganske	13
ei	13
inn	13
før	13
nye	13
like	13
synes	13
ned	12
blitt	12
erik	12
nok	12
hverandre	12
første	12
ingen	12
hvordan	12
store	11
rundt	11
tar	11
nesten	11
faren	11
beste	11
mot	11
står	11
bra	11
kanskje	11
man	11
dere	11
flere	11
egen	11
danse	11
thiisevensen	11
godt	10
fem	10
folk	10
kom	10
din	10
få	10
gang	10
hele	10
hans	9
verden	9
setter	9
min	9
gikk	9
måtte	9
fire	9
skulle	9
foran	9
stockholm	9
sidney	9
dag	9
hvert	9
mulig	9
kampen	9
sett	9
disse	9
heller	9
kostymene	9
gå	8
spør	8
sa	8
nei	8
si	8
hjemme	8
denne	8
deg	8
tre	8
oslo	8
aldri	8
spillerne	8
globen	8
spille	8
the	8
gjennom	8
sine	8
annet	8
mens	8
ny	8
både	8
sønnen	8
ganger	7
ting	7
henne	7
fram	7
dager	7
london	7
stor	7
fordi	7
familien	7
sted	7
spilte	7
gamle	7
isen	7
kunne	7
forteller	7
kjoler	7
først	7
vanskelig	7
tillegg	6
glad	6
mest	6
sang	6
gjerne	6
liker	6
komme	6
under	6
vår	6
ved	6
tilbake	6
haugesund	6
ta	6
lett	6
mellom	6
tv	6
khl	6
god	6
journalist	6
samme	6
kamp	6
svenskene	6
skrevet	6
mener	6
ligger	6
bak	6
far	6
mål	6
ett	6
alltid	6
tjue	6
kjolen	6
spilt	6
hus	6
familie	6
jobber	5
måten	5
gir	5
hennes	5
sånn	5
lage	5
langt	5
begynte	5
000	5
føltes	5
tok	5
videre	5
tenker	5
scenen	5
akkurat	5
seks	5
åra	5
siste	5
europeiske	5
nytt	5
tak	5
kenneth	5
yaffe	5
greit	5
sitt	5
navn	5
amerikansk	5
lag	5
gode	5
spiller	5
trenger	5
seinere	5
annen	5
viktig	5
laget	5
fått	5
lenge	5
vant	5
vanlig	5
ti	5
driver	5
hehe	5
fall	5
igjen	5
spillet	5
publikum	5
slagsmål	5
håper	5
egentlig	5
klokka	5
fjær	5
spesielt	5
dansegulvet	5
tusen	5
bort	5
andersen	5
finnes	5
gjøre	5
tatt	5
charlotte	5
uke	5
utstillingen	5
melodi	5
stå	5
kirsten	4
stykke	4
prater	4
livet	4
reiser	4
hjem	4
fantastisk	4
poppe	4
fort	4
snakke	4
satt	4
gjorde	4
sluttet	4
tenke	4
skjedde	4
ordentlig	4
kveld	4
gangen	4
lagene	4
verdens	4
pittsburgh	4
eget	4
nummer	4
rart	4
markedet	4
utenfor	4
røde	4
14	4
etterpå	4
pucken	4
league	4
programmet	4
nevner	4
interessen	4
mine	4
deres	4
spilles	4
én	4
is	4
tribunen	4
byen	4
utsolgt	4
grunn	4
bedre	4
all	4
gi	4
viser	4
handler	4
ofte	4
sønn	4
historie	4
kommet	4
neste	4
3	4
inne	4
espn	4
jobbe	4
stort	4
lene	4
siri	4
henger	4
kjole	4
musikken	4
føler	4
grå	4
paljetter	4
grethe	4
egne	4
uten	4
finner	4
finne	4
odin	4
bilen	4
vokalist	4
melodier	4
feier	4
melodien	4
svarer	3
smiler	3
uka	3
høre	3
barn	3
ute	3
passer	3
ord	3
virkelig	3
møttes	3
norske	3
filmen	3
reiste	3
norge	3
bestilt	3
vei	3
flyr	3
gått	3
ringe	3
lov	3
hvem	3
jobbet	3
slags	3
døde	3
bruker	3
fast	3
gitt	3
ferdig	3
applausen	3
utrolig	3
ottawa	3
dagens	3
klar	3
sverige	3
koster	3
lagt	3
that	3
land	3
nynner	3
fortelle	3
national	3
kamper	3
skriver	3
sjefen	3
bettman	3
reklame	3
konkurransen	3
russland	3
aktuelt	3
nhllag	3
87	3
eneste	3
sekunder	3
ham	3
spørsmål	3
daniel	3
alfredsson	3
lurer	3
jorda	3
kampene	3
malkin	3
on	3
jubler	3
aller	3
løs	3
møte	3
henge	3
forhold	3
arenaen	3
omtrent	3
absolutt	3
bør	3
begge	3
annerledes	3
tida	3
del	3
trodde	3
slik	3
sesong	3
streiken	3
hatt	3
våre	3
borte	3
vise	3
tydeligvis	3
fortsatt	3
spillere	3
løpet	3
periode	3
sist	3
særlig	3
promotere	3
dårlig	3
deler	3
hvorfor	3
større	3
holder	3
oppe	3
you	3
slutten	3
alexandra	3
gøy	3
prøver	3
kalvig	3
tidlig	3
bedriften	3
chrisanne	3
glitter	3
øyne	3
niskanen	3
øien	3
tidligere	3
lang	3
kjolene	3
motebildet	3
året	3
vakre	3
ellers	3
klarer	3
ennå	3
stang	3
rett	3
lein	3
mandag	3
reise	3
sjelden	3
virkeligheten	3
minner	3
khamitskaya	3
tett	3
ingenting	3
fine	3
utstilling	3
familiepianoet	3
pianoet	3
snakker	3
ideen	3
samle	3
ditt	3
legge	3
redd	3
øyvind	3
hardt	3
felespilleren	3
eldre	3
havet	3
kjører	3
mann	3
dikt	3
taket	3
albumet	3
spise	3
turné	3
konsert	3
musikk	3
toppen	3
konserter	3
vidar	3
johnsen	3
lyst	3
begeistret	3
planlagt	3
yngre	3
husa	3
uthuset	3
leite	3
banken	3
tonene	3
københavn	3
kona	2
sagt	2
kjæresten	2
selveste	2
kjærlighet	2
kvinne	2
telefon	2
klær	2
fantastiske	2
unne	2
leser	2
fyr	2
svare	2
lange	2
kroppen	2
tydelig	2
vel	2
pris	2
1995	2
premierefesten	2
kjente	2
fri	2
jobben	2
opplevelse	2
fint	2
merket	2
tingene	2
natta	2
begynner	2
uker	2
30	2
pause	2
bryllup	2
hawaii	2
plutselig	2
oppmerksomhet	2
involvert	2
bodde	2
syk	2
slike	2
side	2
deilig	2
kjent	2
sette	2
tro	2
håp	2
dattera	2
lever	2
endelig	2
innimellom	2
føles	2
kalde	2
krigen	2
dro	2
øst	2
russerne	2
superstjerne	2
wayne	2
gretzky	2
framtida	2
skeptisk	2
reising	2
slåssing	2
positivt	2
utstyr	2
nhllagene	2
65	2
fjor	2
dollar	2
stas	2
hvite	2
ung	2
løper	2
oppå	2
say	2
of	2
and	2
svensker	2
fyller	2
stemme	2
halvt	2
dundrer	2
pingvinene	2
senatorene	2
begynne	2
består	2
amerikanske	2
kanadiske	2
gary	2
åpningen	2
måte	2
kontinentet	2
in	2
a	2
way	2
action	2
enorme	2
starte	2
gutten	2
spilleren	2
kåret	2
ligaens	2
åpning	2
lovet	2
timer	2
samlet	2
tyler	2
kennedy	2
seriekamp	2
enda	2
lokale	2
heter	2
anderson	2
fans	2
halve	2
imot	2
muligheten	2
fleste	2
følger	2
jevgenij	2
keeper	2
utlikner	2
dany	2
heatley	2
fleury	2
høyttalerne	2
plass	2
ene	2
tvkanalene	2
klare	2
legger	2
amerikaner	2
fansen	2
europeerne	2
sulten	2
definitivt	2
øyeblikk	2
hockeyen	2
atmosfæren	2
nemlig	2
200405sesongen	2
2005	2
takene	2
økt	2
millioner	2
direktørene	2
business	2
typisk	2
tvseere	2
unge	2
overhodet	2
spurt	2
klapper	2
life	2
stoppene	2
trekke	2
pusten	2
hundre	2
timevis	2
videoer	2
høye	2
sammenlikne	2
års	2
kvalitet	2
trussel	2
masse	2
ryggen	2
spekulert	2
vårt	2
ønsker	2
alvorlig	2
tap	2
slutt	2
minutter	2
vinner	2
svær	2
hotell	2
snart	2
peker	2
dagen	2
drar	2
spektrum	2
kjedelig	2
bygget	2
rad	2
fulle	2
treffer	2
sports	2
network	2
nasn	2
forklarer	2
fotball	2
potensialet	2
menneskene	2
oppleve	2
nært	2
vises	2
storskjermen	2
skjermen	2
lite	2
blant	2
2	2
0	2
klart	2
slår	2
kølla	2
gulvet	2
ruller	2
hører	2
lot	2
it	2
up	2
fornøyd	2
solgte	2
haha	2
overrasket	2
skyldes	2
dansekonkurranser	2
lille	2
dansere	2
målet	2
skinne	2
vinne	2
alles	2
sjefdesigner	2
seija	2
paljettene	2
glitrer	2
quickstep	2
glitrende	2
steder	2
norsk	2
øvrig	2
steiner	2
brune	2
bein	2
hos	2
engelske	2
mennesker	2
fjerde	2
sesongene	2
inspirasjon	2
perfekte	2
trine	2
dehli	2
cleve	2
dommer	2
konkurransedans	2
70tallet	2
tyll	2
lettere	2
internasjonal	2
sportsdansstilen	2
samtidig	2
regler	2
20	2
standarddansene	2
tango	2
små	2
skiller	2
sterke	2
lengre	2
dansene	2
flyttet	2
mindre	2
skifter	2
kapper	2
elementer	2
balanse	2
more	2
gjelder	2
danserne	2
kostymeansvarlig	2
hanne	2
fredag	2
virvler	2
kontoret	2
helst	2
sy	2
deltakerne	2
tore	2
andré	2
flo	2
rolle	2
hvilken	2
klærne	2
likevel	2
interessant	2
trinnene	2
nadya	2
hav	2
rødt	2
svart	2
pyntet	2
kostymer	2
kroner	2
dekket	2
sammenliknet	2
tegnet	2
stedet	2
flyplassen	2
tenkte	2
styr	2
karakter	2
datter	2
filmet	2
sju	2
borgerlig	2
inntil	2
brevik	2
form	2
forskjellige	2
familier	2
midt	2
onkelen	2
lese	2
fasader	2
familieportrettene	2
leiligheten	2
installasjonen	2
mobilen	2
kone	2
bruk	2
valgt	2
bruke	2
arbeidet	2
måter	2
historier	2
bildene	2
intervjuer	2
kjørt	2
nostalgiske	2
arbeidene	2
fingrene	2
kjærligheten	2
falt	2
pladask	2
ragnhild	2
tekster	2
joar	2
regnet	2
kaldt	2
kjemper	2
flott	2
fjell	2
sjøen	2
forbi	2
kort	2
historien	2
album	2
hverdagen	2
fest	2
skje	2
bandet	2
største	2
stavanger	2
sykler	2
holde	2
betennelser	2
grått	2
klatret	2
albumene	2
stikk	2
full	2
samarbeidet	2
fokuset	2
uenige	2
skrive	2
dra	2
bestemt	2
snakket	2
paul	2
hansen	2
ga	2
menn	2
svarte	2
feid	2
piper	2
likte	2
følte	2
pipa	2
uansett	2
armen	2
grønn	2
middag	2
bil	2
åse	2
mistet	2
opplever	2
heldigvis	2
guttene	2
trygg	2
døra	2
svalbard	2
hvilket	2
bar	2
sangen	2
e	2
merker	2
planer	2
rolig	2
hobby	2
høyde	1
regissøren	1
filmparken	1
vinduene	1
stua	1
sein	1
formiddag	1
servert	1
kaffe	1
croissanter	1
muffins	1
etasje	1
flink	1
idéutvikler	1
nrk	1
forhånd	1
vakker	1
vakrere	1
omtaler	1
ari	1
behn	1
framstå	1
nøktern	1
romantiker	1
flotteste	1
mennesket	1
romantisk	1
tilnærming	1
vakreste	1
fortalte	1
uendelig	1
perfeksjonist	1
estetiker	1
elsker	1
stryke	1
kjøper	1
klesplaggene	1
massasje	1
film	1
humøret	1
ekstra	1
novellebok	1
skjenker	1
glass	1
vin	1
høyt	1
irriterende	1
vrir	1
sofaen	1
flau	1
rørt	1
dagliglivet	1
uttrykke	1
synlig	1
ungene	1
juni	1
eggs	1
fotograf	1
kvelden	1
nyforelskede	1
el	1
salvador	1
dokumentar	1
barnesoldater	1
ukes	1
allerede	1
billett	1
ordnet	1
inni	1
jungelen	1
fulgte	1
opptak	1
flyturen	1
via	1
miami	1
trangt	1
sovne	1
knærne	1
fot	1
bakken	1
frir	1
brukte	1
nanosekund	1
riktig	1
landet	1
dato	1
bryllupet	1
hyggelig	1
spørre	1
gifte	1
23	1
september	1
fjelltopp	1
gudbrandsdalen	1
75	1
gjester	1
ende	1
manuset	1
idyllen	1
brått	1
spist	1
fysisk	1
relasjon	1
mentalt	1
stede	1
tredjepart	1
kjærester	1
brutale	1
måneder	1
kant	1
operere	1
situasjoner	1
kraft	1
fraværet	1
enkelt	1
la	1
tillate	1
amorøs	1
mikrofonen	1
premieren	1
anna	1
leah	1
fulgt	1
blikk	1
beveget	1
regissør	1
enebarn	1
bøyde	1
fanget	1
lykkeliten	1
fullsatt	1
kinosal	1
rått	1
parti	1
gjelde	1
følsom	1
soft	1
slitsomt	1
dumt	1
upassende	1
ubehagelig	1
posisjon	1
begynt	1
tårene	1
grensen	1
gråter	1
kino	1
hockeyliga	1
serieåpne	1
hyggens	1
skyld	1
sikler	1
hockeyfans	1
21	1
positiv	1
nhlutvidelse	1
tanke	1
nhlpremieren	1
sportmagasin	1
artikkelen	1
hentet	1
sportsmagasin	1
les	1
papirutgave	1
tøffe	1
tillatt	1
publikums	1
glede	1
maxime	1
talbot	1
alexandre	1
picard	1
fløy	1
cirka	1
personer	1
mengder	1
kølle	1
brekker	1
tur	1
nhlåpningen	1
neve	1
bilde	1
coveret	1
tvspillet	1
nhl09	1
tvspill	1
bordhockey	1
bredbåndsabonnement	1
penga	1
rår	1
offisiell	1
nhltrøye	1
1300	1
sek	1
interessert	1
oppstilt	1
rekker	1
arena	1
sentrum	1
svære	1
karer	1
drakter	1
rød	1
speilblanke	1
synger	1
oh	1
does	1
starspangled	1
banner	1
yet	1
wave	1
oer	1
free	1
home	1
brave	1
dyp	1
høyttaleranlegget	1
minutt	1
tilskuer	1
viss	1
sannsynlighet	1
truffet	1
orgelmusikken	1
liga	1
24	1
serieåpner	1
new	1
york	1
rangers	1
tampa	1
bay	1
lightning	1
praha	1
show	1
amerikanerne	1
offisielle	1
ni	1
sjefer	1
takke	1
its	1
appropriate	1
return	1
favor	1
least	1
modest	1
by	1
showcasing	1
europe	1
dollarene	1
markedskreftene	1
inntektene	1
øker	1
oljebjørnen	1
nystartede	1
kontinental	1
kasakhstan	1
latvia	1
hviterussland	1
droppen	1
nhlframtida	1
skuldrer	1
fenomenet	1
alder	1
16	1
slå	1
poengrekordene	1
tidenes	1
yngste	1
kaptein	1
