ja	448
lea	225
leat	197
go	175
ii	101
lei	95
son	93
ahte	90
dat	85
dan	84
mii	70
maid	64
mun	62
de	61
ledje	52
muhto	52
sii	45
sámi	43
gal	41
nu	41
iežas	38
dál	35
dán	35
eai	32
birra	30
jagi	28
lean	28
maiddái	28
buot	27
dát	27
mielde	26
su	26
galgá	26
dušše	25
dahje	24
don	22
juo	22
in	21
dieđe	21
min	21
mu	21
sáhttá	21
doppe	20
vel	20
lohká	20
gállá	20
gánda	19
šat	18
ollu	18
daid	18
eará	17
odne	16
sámegiela	16
vuosttaš	16
vai	16
stuorra	16
juohke	15
eret	15
galget	15
mat	15
manai	14
ožžon	14
das	14
buorre	14
sin	14
dasa	14
oaidnán	13
soai	13
dalle	13
munnje	13
maŋŋá	13
stállu	13
liná	13
ovtta	12
oahppit	12
unnán	12
gaskkas	12
kárášjogas	12
ge	12
hui	12
eat	11
geat	11
olbmo	11
leamaš	11
dáppe	11
ođđa	11
olbmot	11
lusa	11
boahtá	11
gii	11
oalle	11
alde	11
iežaset	11
guokte	10
mielas	10
vaikko	10
mo	10
mis	10
dakkár	10
rájes	10
stáhta	10
gos	10
šattai	10
sámediggi	10
ain	10
almmi	10
eanaš	10
dohko	9
vuostá	9
vuolgit	9
ovdal	9
dainna	9
ale	9
veara	9
boazodoalu	9
áiggi	9
oažžut	9
sihke	9
jos	9
ieš	9
álo	9
sierra	9
bođii	9
muhtin	9
duhtavažžan	9
juos	9
makkár	9
máná	8
moai	8
sis	8
maidege	8
du	8
ožžot	8
beaivvi	8
sáhtte	8
man	8
oinnii	8
bures	8
guovddáš	8
muhtun	8
sámit	8
fas	8
sámiid	8
nieiddat	7
mánáide	7
bohte	7
eadni	7
golbma	7
skuvllas	7
golmma	7
mus	7
okta	7
dii	7
leažžá	7
buoremus	7
sus	7
sáhttet	7
dasgo	7
gean	7
beare	7
ovddas	7
oktage	7
sutnje	7
tommi	7
pippi	7
oahpaheaddji	7
oahppan	7
kárášjoga	7
dego	7
ledjen	7
finnmárkkuopmodat	7
norgga	7
máret	6
mánát	6
oidnen	6
bártni	6
máŋgga	6
ovdalgo	6
dáid	6
guovtti	6
mánná	6
seamma	6
máŋga	6
ihttin	6
doai	6
váldán	6
bargat	6
olbmuid	6
skuvlla	6
barggu	6
bártnit	6
nuorra	6
nuorat	6
ovttas	6
dárbbašlaš	6
finnmárkku	6
várás	6
vejolaš	6
leaba	6
dávjá	6
buoret	6
dehálaš	6
eatnama	6
kárášjohkii	6
oaidnit	6
láhka	6
mánáid	6
amas	6
olles	6
guhte	6
ráhkadit	6
dasto	6
áigge	6
vuoigatvuođaid	6
dárogielat	6
ferte	6
sámedikki	6
nils	6
vulggii	6
gitta	6
gosa	6
movt	6
šaddá	6
mannat	6
guovdageainnus	6
nubbi	6
muhtinlágan	6
eaba	5
nieidda	5
viesus	5
girjji	5
ruhta	5
ánne	5
lehpet	5
leaččan	5
na	5
dá	5
guhká	5
viessu	5
gusto	5
nieida	5
váttis	5
borrat	5
it	5
eanet	5
aslak	5
m	5
eira	5
dattetge	5
logai	5
dearvvašvuođa	5
namma	5
goit	5
riegádii	5
vuođul	5
ášši	5
bokte	5
ipmila	5
livččii	5
stuora	5
ala	5
lullisámi	5
šaddet	5
dihte	5
meahcceeatnamiid	5
ovddidit	5
kultuvrra	5
bohccuid	5
luhtte	5
sisa	5
olmmoš	5
barggai	5
oahpahusa	5
jođiheaddji	5
juste	5
meahccái	5
nuppi	5
sarvva	5
eamit	5
ruoktot	5
gállábárdni	5
ásahan	5
iige	5
skuvla	5
stuorát	5
mearridit	5
guovllus	5
leahppi	4
oaččui	4
moadde	4
ikte	4
golmmain	4
beassážiid	4
dus	4
girjjiid	4
luohkás	4
guoli	4
oktiibuot	4
fargga	4
dal	4
livčče	4
biigá	4
dahkat	4
vuos	4
veahkehit	4
deike	4
oainnán	4
buorit	4
stuoris	4
orun	4
riggát	4
vuoi	4
guhkki	4
vulget	4
válddii	4
han	4
miehtá	4
eatni	4
erenoamáš	4
ovdan	4
sullii	4
boahtán	4
áiggun	4
jus	4
dovdá	4
muitalii	4
vuordit	4
muđui	4
guhkás	4
muoraid	4
álggahuvvui	4
grammatihkalaš	4
analysa	4
maŋŋel	4
eaige	4
hukset	4
dien	4
láhkai	4
váldit	4
vuođu	4
sáhte	4
danne	4
atná	4
álbmot	4
sara	4
oažžu	4
muitala	4
jahkásaččat	4
vázzit	4
sámegielat	4
dandihte	4
34	4
geađgi	4
botta	4
beassá	4
mánučuovga	4
dađi	4
ohcci	4
geavahit	4
áššiid	4
meara	4
njuolga	4
riekta	4
bargan	4
guovdageainnu	4
mas	4
beroštumit	4
báikkálaš	4
árvvoštallat	4
oktasaš	4
departemeantta	4
dás	4
eambbo	4
álgoálbmogiid	4
stivra	4
gieldda	4
lohpi	4
goassege	4
oassi	4
danin	4
gillen	4
busi	4
gávpoga	4
muital	3
earáide	3
fertet	3
nisu	3
ánde	3
ruđa	3
jahkái	3
njeallje	3
orron	3
bargu	3
sabehat	3
moatti	3
viđa	3
bohtet	3
suohkan	3
addá	3
galggašii	3
gávpogii	3
oktan	3
njealji	3
