гэжэ	88
буряад	76
юм	66
байгаа	62
энэ	50
би	45
байна	44
ехэ	42
хүн	37
тэрэ	35
мүнөө	33
болон	30
ба	26
зон	26
олон	25
түрэл	25
соо	24
даа	24
гэһэн	24
һэн	23
уран	23
һайн	22
бэшэ	21
байһан	20
дээрэ	20
һайхан	20
гү	18
болоно	18
гэр	17
эндэ	17
үедэ	17
хэлэ	17
харин	16
нэгэ	16
ажал	16
ха	16
минии	15
хадаа	15
байгал	15
ондо	14
бии	14
эгээл	14
үндэр	14
болоо	13
үшөө	13
манай	13
лэ	13
хэлэн	13
тиимэһээ	13
бэлэй	13
бэлиг	13
гээшэ	12
бага	12
гүрэнэй	12
хүбүүн	12
мэдээжэ	12
эхэ	12
нютаг	12
аймагай	12
ямар	12
соёл	12
бүхы	12
тухай	12
булад	12
бэрхэ	11
зуун	11
хэрэгтэй	11
хүнэй	11
ганса	11
дуу	11
дахин	11
соёлой	11
хоёр	10
намда	10
баяр	10
мүн	10
тон	10
дээрээ	10
гоё	10
бай	10
театрай	10
хатар	10
агууехэ	10
жэлэй	10
гээд	10
байдаг	10
хүнүүд	10
хэлэнэй	10
гэртээ	9
түмэр	9
эхилээ	9
арга	9
хүндэ	9
дэлхэйн	9
дунда	9
хотын	9
наһанайнгаа	9
сэбэр	9
намайе	9
болонхой	9
ород	9
бидэ	9
һургуулиин	9
ажаһуудаг	9
бэлигтэй	9
проект	9
байдал	9
цыпелма	9
аад	8
басаган	8
али	8
тэрэнэй	8
һаа	8
театр	8
морин	8
амжалта	8
ябаа	8
хэжэ	8
нүхэр	8
эдэ	8
түрэһэн	8
һургуулида	8
нютагаа	8
буряадай	8
газар	8
үхибүүд	8
һанаатай	8
баһал	8
нэрэ	8
нютагта	8
зоной	8
энэдхэг	8
хойто	8
арадуудай	8
тэндэ	8
жэл	8
хотодо	8
нютагай	8
хэлэеэ	8
жэшээнь	8
матти	7
болохо	7
элдэб	7
ерээ	7
юһэн	7
наһатай	7
арбан	7
соогоо	7
һонирхолтой	7
гэхэдэ	7
өөрынгөө	7
гурбан	7
юумэн	7
хүрэтэр	7
ябаха	7
байгааб	7
дуратай	7
һургуули	7
тоонто	7
ябаһан	7
теэд	7
арадай	7
өөрын	7
залуу	7
үгы	7
туршада	7
багша	7
хатарай	7
концерт	7
артистнар	7
дандар	7
үри	7
тайзан	7
монголшуудай	7
моголнуудай	7
боложо	7
арадайнгаа	7
юумэ	7
иимэ	7
бүлэ	7
ходо	7
хото	6
эрдэмтэн	6
ном	6
энэшни	6
ошожо	6
мянга	6
гансал	6
эрэ	6
тиигээд	6
эхэнэр	6
руу	6
гэрэй	6
гараа	6
ерээд	6
гараад	6
сагта	6
тоодо	6
долоон	6
екатерина	6
шүлэг	6
түрүүшын	6
нютагтаа	6
гадна	6
арад	6
гээшэб	6
дуран	6
мэтэ	6
ондоо	6
россиин	6
аргатай	6
бэеэ	6
онсо	6
табигдаһан	6
хэлсэдэг	6
республикын	6
бусад	6
болоод	6
улаанүдэ	6
суг	6
нютагһаа	6
солбон	6
тула	6
соёлма	6
хүдэлжэ	6
үсөөн	6
мал	6
мүнгэн	5
байба	5
юундэ	5
гэбэшье	5
ошохо	5
булта	5
шэнэ	5
хоер	5
түлөө	5
хамта	5
маатти	5
байшан	5
сагаан	5
хани	5
нэгэниинь	5
ороһон	5
тогооной	5
тиимэ	5
муу	5
еһотой	5
мүүнөөдэр	5
һаань	5
һуража	5
уг	5
зурааша	5
тэдэнэй	5
баян	5
абаад	5
удхатай	5
мэдэхэ	5
үнэн	5
тала	5
өөрөө	5
зохёохы	5
аха	5
хурса	5
байхада	5
оной	5
буряадууд	5
урда	5
шажан	5
жэлдэ	5
зүүн	5
үдэрнүүдтэ	5
баледэй	5
үнэхөөрөө	5
шадабари	5
ехэтэ	5
чингисхаанай	5
баруун	5
найруулагша	5
артист	5
нютагайнгаа	5
нэгэшье	5
суута	5
түрүүн	5
эбтэй	5
эетэй	5
болоһон	5
холын	5
валерий	5
зүгөөр	5
заажа	5
оюутан	5
улаанүдэдэ	5
магдан	5
баянгаза	5
хэблэлэй	5
гэртэхинэйнгээ	5
архи	4
питер	4
томо	4
ерэжэ	4
абажа	4
харгы	4
тамминэн	4
мүнөөдэр	4
һонин	4
номууд	4
ороходоо	4
үнгэрөө	4
хэлээ	4
саашадаа	4
газаа	4
килограмм	4
золгооб	4
хүүгэд	4
гараһан	4
оперо	4
болотор	4
хэшээл	4
ушар	4
тиигэжэ	4
жирафууд	4
зэрлиг	4
амитад	4
гэхэдээ	4
орой	4
хубсаһан	4
дүүрэн	4
угаа	4
тэдэнэр	4
хэн	4
адли	4
зургаадахи	4
хамагай	4
табан	4
гурбадахи	4
сарюун	4
ажалда	4
ехэнхидээ	4
кино	4
хүбүүд	4
ори	4
мэргэжэлтэй	4
эрхүүгэй	4
агын	4
бэе	4
саяан	4
гүнзэгы	4
аман	4
ямаршье	4
шанга	4
ехээр	4
гүн	4
удха	4
эхин	4
зүрхэ	4
мэдэдэг	4
үхибүүдтэ	4
хэды	4
орондо	4
буряадуудай	4
гол	4
һуури	4
шадабаритай	4
хатаршад	4
юрэ	4
байдалда	4
нэгэл	4
зүжэг	4
заншал	4
хөөрэнэ	4
аша	4
эрдэм	4
саг	4
үндэһэн	4
адлихан	4
һэргээхэ	4
угаараа	4
хатаршан	4
ерэһэн	4
класс	4
валентина	4
1дэхи	4
ходол	4
байхадаа	4
һураһан	4
ойн	4
холо	4
хүдэлһэн	4
багшанарай	4
хүдэлдэг	4
урагшаа	4
дүүргэжэ	4
сагай	4
зүдхэлиин	4
эдир	4
доро	4
сссрэй	4
аймаг	4
ажаһууна	4
хэсүү	4
ёһо	4
байнабди	4
хүүгэдэй	4
ааб	4
устьордын	4
гарбалтай	4
хүсэ	4
удаань	4
тиихэдэнь	4
та	4
һанахада	3
орожо	3
мэри	3
алтан	3
тус	3
абаба	3
гүрэн	3
машина	3
шадаа	3
үгөө	3
саана	3
түсэб	3
зарим	3
хэгдэжэ	3
шугамууд	3
шадалтай	3
үнгэтэй	3
тэрэшни	3
ерэнхэй	3
таһаг	3
сэсэгэй	3
багтаамжа	3
далан	3
таба	3
эжынь	3
үдэшэндөө	3
сэдьхэлэй	3
зобоһон	3
дуугай	3
мянган	3
баһаашье	3
хажууда	3
шадаха	3
байра	3
модо	3
залуухан	3
ажалаа	3
юундэб	3
тооһо	3
унталгын	3
зааниие	3
хүбүүдэй	3
хүхэ	3
бэшэжэ	3
зондо	3
хойно	3
декабриин	3
онһоо	3
хээлитэй	3
эдеэлхэ	3
амаржа	3
дууһаха	3
зүжэгшэн	3
эдеэ	3
ши	3
эжы	3
хэлэбэ	3
уян	3
нугархай	3
үзэе	3
буладай	3
зондоо	3
түрүүлнэ	3
шүлэгэй	3
дамдиновна	3
бүлэдэ	3
гансахан	3
үхибүүдэй	3
яһала	3
институдта	3
бусажа	3
дээдэ	3
