ที่	308
ใน	299
การ	207
และ	171
ของ	171
ได้	164
เป็น	151
กับ	93
จาก	88
เขา	85
จะ	80
ความ	79
มี	76
มา	71
ว่า	69
ไป	68
ให้	65
ปี	63
ไม่	61
อย่าง	57
นี้	54
ขึ้น	50
ผู้	49
ถูก	45
ทาง	45
ซึ่ง	45
รับ	44
โดย	44
ก็	43
คน	43
ด้วย	42
อยู่	40
ใช้	39
ครั้ง	38
ต่อ	38
กัน	37
ช่วง	37
ตัว	35
ส	33
หลัง	32
เมื่อ	32
ถึง	32
อีก	30
เรื่อง	30
เธอ	30
ออก	28
เพื่อ	27
นั้น	27
เข้า	27
แล้ว	26
หลาย	26
มาก	26
แต่	25
ยัง	25
สร้าง	24
วัน	24
งาน	24
แสดง	24
ส่วน	23
พวก	23
แห่ง	22
ยุค	22
นำ	22
ใหญ่	22
เดือน	21
แรก	21
ชาว	21
ต้อง	21
สามารถ	21
หนึ่ง	21
นัก	21
ก่อน	20
สอง	20
ร์	20
ร่วม	20
ทำ	20
เห็น	19
ลง	19
เวลา	19
อร์	19
แบบ	18
ตั้ง	18
เกิด	18
รวม	18
ทำให้	17
ในปี	16
พระ	16
กำลัง	16
ที่สุด	16
กล่าว	16
หรือ	16
ดี	16
ทั้ง	16
เพลง	16
พระองค์	15
ทรง	15
เจ้า	15
มัน	15
ชีวิต	15
ชาติ	15
เกี่ยว	15
น่า	15
ข้อ	14
ตาม	14
เม	14
ใจ	14
พรรค	14
ลิ	13
คำ	13
ใหม่	13
ชื่อ	13
สูง	13
ผล	13
สงคราม	13
เดิน	13
โร	13
ซี	13
คือ	13
ภาพยนตร์	13
เสีย	12
กว่า	12
ไว้	12
เลือก	12
สุดท้าย	12
สาม	11
มาร์	11
กลับ	11
ด้าน	11
สิ่ง	11
เช่น	11
เปลี่ยน	11
เริ่ม	11
ทุก	11
โด	11
ดิน	11
จัด	11
เปิด	11
ทำงาน	11
นา	11
ละคร	11
เอ	11
น	11
รี	11
อัน	10
ทหาร	10
นั่น	10
ตำแหน่ง	10
เขียน	10
ระหว่าง	10
ตอน	10
ศึกษา	10
ชาย	10
เงิน	10
ซิ	10
ประเทศ	10
อย่างไร	10
สัญญา	10
สำหรับ	10
ล้าน	10
ตัดสิน	10
จักรพรรดิ	9
ดู	9
ประมาณ	9
โต	9
หลัก	9
ศตวรรษ	9
ลา	9
ก่อ	9
เรียน	9
ลด	9
ขณะ	9
1	9
ก็ตาม	9
สู่	9
เอา	9
ขนาด	9
เบอร์	9
สมัย	9
ข้อมูล	9
ต่าง	9
เครื่อง	9
ประกาศ	9
โอ	9
รัฐบาล	9
ต้น	9
เรา	9
ต	8
กลาง	8
จริง	8
บน	8
ระ	8
3	8
พบ	8
ใต้	8
ตี	8
ค่า	8
ฐานะ	8
น้อย	8
เอง	8
มิ	8
เหล่า	8
เดียว	8
พร้อม	8
กอง	8
พื้น	8
ประวัติศาสตร์	8
คิด	8
บาง	8
ตั้งแต่	8
ภาย	8
อังกฤษ	8
ตกลง	8
ชอบ	8
เมือง	8
ต์	8
รู้	8
ปรากฏ	8
พัฒนา	8
ริ	8
เสียง	8
กลาย	7
ครอง	7
ปกครอง	7
คริสตกาล	7
พื้นที่	7
สี่	7
อาจ	7
ล	7
เพียง	7
จน	7
เลอ	7
แนว	7
ยิ่ง	7
ต้าน	7
ซา	7
สเปน	7
เชื่อ	7
หมาย	7
ตะวัน	7
แดน	7
กองทัพ	7
พยายาม	7
เนื่องจาก	7
รัสเซีย	7
กลุ่ม	7
ค้า	7
หน้าที่	7
จำนวน	7
หญิง	7
เหมาะ	7
ฟ	7
อเมริกัน	7
หน้า	7
เหนือ	7
วา	7
ขอ	7
ภาพ	7
เขต	7
ระดับ	7
เล่น	7
เลน	7
นิ	7
ประธานาธิบดี	7
อัลบั้ม	7
ตัน	7
ต่างๆ	7
ติ	7
เก่า	7
ยูโร	7
จักรวรรดิ	6
มอง	6
กา	6
เหลือ	6
ออ	6
ทะเล	6
อาศัย	6
จุด	6
สำคัญ	6
ระบบ	6
กำเนิด	6
เนีย	6
แย้ง	6
เรือ	6
เกี่ยวข้อง	6
ราย	6
หัว	6
ขัด	6
หาก	6
สม	6
ติด	6
ปฏิวัติ	6
เชิง	6
ก	6
สมาชิก	6
คง	6
ตก	6
น้ำ	6
กรีซ	6
ยึด	6
เป็นการ	6
ปฏิบัติ	6
เกิน	6
สมัคร	6
ปล่อย	6
เพราะ	6
อำนาจ	6
นี	6
เล็ก	6
สำเร็จ	6
ยุโรป	6
ดนตรี	6
ร้อง	6
ไม่มี	6
เลย	6
ตุลาคม	6
เหตุการณ์	6
ทศวรรษ	6
ตรง	6
บา	6
ฮิต	6
อก	6
เฮ	6
โค	6
คู่	6
แข่ง	6
ราคา	6
เด	6
เดอะ	6
ผ่าน	6
ข้าม	6
สัน	6
รัฐมนตรี	6
โม	6
หา	6
ข่าว	6
ชา	6
แอลเบเนีย	6
ตนเอง	6
คะแนน	6
บริษัท	6
โรมัน	5
นอกจาก	5
ส่ง	5
กบฏ	5
ร้อน	5
สูงสุด	5
คาด	5
พิมพ์	5
อิสระ	5
เศรษฐกิจ	5
ตัวแทน	5
รบ	5
ทำลาย	5
สถาน	5
ช่วย	5
เชื้อ	5
สาย	5
เป้า	5
ทัพ	5
ลี	5
สงครามโลก	5
ทางการ	5
สนธิ	5
อาณานิคม	5
ฝรั่งเศส	5
ประชากร	5
ประกอบ	5
มนุษย์	5
เพิ่ม	5
แหล่ง	5
ถือ	5
รางวัล	5
นอก	5
มากกว่า	5
จีน	5
พ่าย	5
แพ้	5
อนุญาต	5
เทคโนโลยี	5
โก	5
บันทึก	5
พิเศษ	5
พูด	5
ม	5
เมษายน	5
ค	5
แอ	5
สถาบัน	5
ตลาด	5
ห้า	5
โย	5
โน	5
ดำเนิน	5
อะ	5
จึง	5
สิ้น	5
อันดับ	5
เยอ	5
ฝ่าย	5
สภา	5
จ่าย	5
ส์	5
กระทรวง	5
ชัดเจน	5
า	5
มกราคม	5
พอโลเนียม	5
รัฐ	5
เค	5
ทั้งหมด	5
โลก	5
สมรส	4
ต้องการ	4
ปาร์	4
ชุมชน	4
ใกล้	4
ต่ำ	4
ฮิ	4
ปา	4
ฐาน	4
สนับสนุน	4
หน่วย	4
การ์	4
พฤศจิกายน	4
อัตรา	4
เติบโต	4
เฉพาะ	4
เฉลี่ย	4
10	4
กระตุ้น	4
เหตุ	4
เสนอ	4
เหมือน	4
บทความ	4
สังคม	4
ศาล	4
ศาสนา	4
ศีล	4
บังคับ	4
ยิว	4
ไล่	4
ตา	4
เท	4
มอ	4
แยก	4
สภาวะ	4
สัญญาณ	4
เน้น	4
เล็กๆ	4
อาหาร	4
สหรัฐฯ	4
สหรัฐอเมริกา	4
ธรรม	4
เข้าไป	4
บทบาท	4
ศพ	4
แค่	4
สัตว์	4
อิตาลี	4
เอเชีย	4
เพ	4
นานาชาติ	4
จี	4
แนะนำ	4
เพื่อน	4
กรณี	4
สวรรคต	4
รูป	4
บริเตนใหญ่	4
เชี่ยวชาญ	4
ละลาย	4
อะไร	4
เซฟ	4
คา	4
รู้จัก	4
อากาศ	4
คุณ	4
วิน	4
ดิสนีย์	4
สิทธิ	4
ชนะ	4
ถอน	4
หนังสือ	4
โบ	4
ก็ได้	4
ผิด	4
รอง	4
บท	4
วิจารณ์	4
ราน	4
น้อง	4
สาว	4
เจ	4
ฉบับ	4
เท่านั้น	4
ว่าการ	4
นิยาย	4
เนื่อง	4
บ้าน	4
ผลิต	4
ลับ	4
ถัด	4
ลงทุน	4
รอ	4
เปีย	4
เลีย	4
ราฟ	4
เฟอร์	4
ตี้	4
แต่ง	4
ข้อความ	4
2011	4
เยอรมนี	4
ตรวจ	4
เตอร์	4
กษัตริย์	4
ดัง	4
เผย	4
บรรดา	4
ธนาคาร	4
หาย	4
ข้าพเจ้า	4
ตุรกี	4
เหตุผล	4
รุ่น	4
พลังงาน	4
จัดการ	4
หัก	4
เบิร์ก	4
สวน	4
คณะ	3
วง	3
หนัก	3
ระบุ	3
ฤดู	3
บอก	3
สุด	3
ระยะ	3
ยู	3
มากมาย	3
สงสัย	3
แบ่ง	3
สั้นๆ	3
อิทธิพล	3
คิ	3
ปลิง	3
รัก	3
สตี	3
สามสิบ	3
อนาคต	3
แม้	3
อง	3
ผู้ชาย	3
โอกาส	3
สงครามกลางเมือง	3
ได้ที่	3
อาวุธ	3
ประกัน	3
ริช	3
เตือน	3
คาทอลิก	3
ทฤษฎี	3
ใด	3
พลเมือง	3
ชายแดน	3
แม่	3
ศัตรู	3
ควบคุม	3
แถบ	3
ไกล	3
ป้องกัน	3
เซ	3
แค	3
เดียวกัน	3
ตลอด	3
ฮา	3
ฟู	3
เส้น	3
ฝึก	3
ตน	3
ปะทุ	3
วรรณกรรม	3
เข้าใจ	3
ละเอียด	3
ข้าง	3
สิบ	3
ครอบครัว	3
ปลูก	3
อักษร	3
เปลี่ยนแปลง	3
ถิ่น	3
โล	3
อร์ด	3
รถ	3
20	3
รถยนต์	3
ประสบ	3
1960	3
ปัจจุบัน	3
จิ	3
พระนาม	3
แตก	3
ญี่ปุ่น	3
พันธมิตร	3
ม้า	3
ฝิ่น	3
สั่ง	3
ห้าม	3
ยอมรับ	3
ใหม่ๆ	3
ประชุม	3
ธุรกิจ	3
โฆษณา	3
โจ	3
ดาร์	3
นอ	3
ชื่น	3
ปราศจาก	3
1980	3
อี	3
บิน	3
ภาค	3
มุม	3
ติดตาม	3
การนำ	3
จอด	3
นักบิน	3
เคย	3
สภาพ	3
ช์ค็	3
มีนาคม	3
ทูต	3
นี่	3
โตน	3
ภรรยา	3
ล้ม	3
วอ	3
สกา	3
บัตร	3
ชัยชนะ	3
เรียก	3
อ้าง	3
จา	3
ซาน	3
มหาวิทยาลัย	3
หนังสือพิมพ์	3
ขาย	3
ทวีป	3
คริสต์	3
เชิดชู	3
เล่ม	3
กว้าง	3
ดิ	3
ขั้น	3
ไม่ใช่	3
วาง	3
สิงหาคม	3
เช	3
ออสเตรเลีย	3
สห	3
ดา	3
วิ	3
จอร์จ	3
ตื่น	3
ด	3
แลนด์	3
2012	3
เปล่า	3
แข่งขัน	3
แช	3
การก	3
แกน	3
ฮัม	3
มายา	3
ตาร์	3
คุม	3
ชิม่	3
ลัทธิ	3
บ	3
ลัน	3
แซง	3
ตลก	3
กำกับ	3
เกอร์	3
ทา	3
ยิง	3
เซล	3
ห้อง	3
ตัวอย่าง	3
รา	3
เซ็ต	3
สืบ	3
เร	3
โรง	3
พี	3
ย้าย	3
ปฏิเสธ	3
ไรท์	3
พันธุ์	3
มหาอำนาจ	3
หก	3
แผน	3
30	3
การเมือง	3
สอบ	3
น้ำมัน	3
วัย	3
ตัด	3
ใคร	3
ยาว	3
กฎหมาย	3
พอใจ	3
สมา	3
ร์ท	3
โฟน	3
สถานการณ์	3
โง่	3
ชม	3
28	3
ซ์	3
ทั่วไป	3
หมด	3
อู	3
สังคมนิยม	3
รัฐสภา	3
ปิด	3
ซอน	3
อื่นๆ	3
ประ	3
เซนต์	3
อพยพ	3
ซาก	3
ปรัก	3
พัง	3
เหรียญ	3
กรีก	3
เนเธอร์แลนด์	2
เร็ต	2
ยับยั้ง	2
ต่อสู้	2
เมดิเตอร์เรเนียน	2
หนา	2
หอ	2
1900	2
บริการ	2
จนถึง	2
พระอาทิตย์	2
พระจันทร์	2
เต็ม	2
ดวง	2
กำหนด	2
2	2
เดค	2
ชัน	2
วัด	2
ประการ	2
โต้	2
ผลก	2
ทบ	2
วัตถุประสงค์	2
งาม	2
บริเวณ	2
ลูก	2
ล่อง	2
ทริกซ์	2
เฟน	2
หยุด	2
ย้อน	2
ฮ	2
มิถุนายน	2
จิน	2
โน้ม	2
ประพันธ์	2
มัธยม	2
ปลายข	2
พล	2
การณ์	2
ก้าวหน้า	2
สาเหตุ	2
เสรีภาพ	2
มั่นใจ	2
ปรองดอง	2
อาหรับ	2
กระแส	2
เปรียบ	2
ถก	2
วัฒนธรรม	2
มนุษยชาติ	2
ครา	2
ล้าง	2
บาป	2
กฎ	2
ขับ	2
เธรซ	2
คุ้ม	2
ฟิ	2
ป	2
ยก	2
เอาชนะ	2
มั่นคง	2
ผสม	2
เอเธนส์	2
ดอน	2
ลึก	2
นาง	2
ท	2
อเมริกา	2
ราชวงศ์	2
ชาติพันธุ์	2
แตกแยก	2
นครรัฐ	2
16	2
เฟื่อง	2
คิวบา	2
มุ่ง	2
เผชิญ	2
ปัญหา	2
ขนส่ง	2
โจมตี	2
เวนิส	2
โบราณ	2
สอน	2
พฤติกรรม	2
สถิติ	2
เติม	2
ฝัง	2
หลุม	2
เลี้ยง	2
ค้นหา	2
ซิซิลี	2
ขยาย	2
เฉียง	2
แอฟริกา	2
นาน	2
โดยตรง	2
หนัง	2
สก็อต	2
อุตสาหกรรม	2
ชิ้น	2
ขั้ว	2
ท้อง	2
แรม	2
เอ็ม	2
ธรรมเนียม	2
ผ่อน	2
หมู่	2
สกุล	2
ถือว่า	2
แต่ละ	2
พระชนม์	2
บ่อย	2
มักได้	2
ขนาน	2
ชีพ	2
สังหาร	2
เยี่ยม	2
ยอด	2
ท่าน	2
เวล	2
ยืนยัน	2
เป็นก	2
มานี	2
อธิบาย	2
สู้	2
สวี	2
หู	2
เกาะ	2
วิทยาศาสตร์	2
ไฟ	2
ปรับปรุง	2
เวที	2
สนใจ	2
