да	135
и	124
нин	70
сійӧ	56
мый	54
эз	49
вылӧ	44
на	43
вӧлі	43
жӧ	42
оз	40
но	39
a	37
тайӧ	33
ме	29
сӧмын	28
а	24
кӧ	24
сэсся	23
зэв	21
кык	21
ыджыд	19
сы	19
вылын	18
кыдзи	17
став	17
абу	17
сійӧс	16
пыр	16
ми	16
найӧ	15
тэ	15
колӧ	15
быд	15
кӧть	15
ӧти	15
кодь	15
уна	14
бара	14
кор	13
урожай	13
миян	13
ас	13
дзик	12
бӧрын	12
быттьӧ	12
коді	11
ӧні	11
удж	11
дінӧ	11
йылысь	11
лоны	11
кодъяс	11
эськӧ	11
ӧд	11
нӧ	11
он	11
сылӧн	11
шонді	11
сылы	10
эг	10
вӧсна	10
лун	10
кӧні	10
мед	10
ва	10
меным	9
менам	9
ни	9
вермы	9
во	9
ог	9
ставыс	9
век	9
ю	9
моз	9
важ	9
мыйкӧ	9
вӧр	9
либӧ	8
бур	8
воис	8
вылысь	8
ёна	8
му	8
татшӧм	8
мича	8
пу	8
со	8
гӧгӧр	8
дорын	8
идралӧм	7
медым	7
сідз	7
сэтшӧм	7
найӧс	7
менӧ	7
нӧшта	7
кутшӧм	7
дорӧ	7
кутіс	7
ичӧтик	7
друг	7
син	7
водзӧ	7
бура	7
тшӧтш	7
керка	7
дерт	7
лои	7
вылас	7
йӧз	7
еджыд	7
шуны	7
том	7
вылад	7
вӧліны	7
медся	6
сиктса	6
сэк	6
краснӧй	6
енэжын	6
весиг	6
мӧд	6
кок	6
туй	6
эн	6
сэки	6
ставсӧ	6
вӧв	6
сэні	6
кыдз	6
турун	6
пӧ	6
тані	6
мукӧд	6
сайын	6
морт	6
мамыс	6
мунӧ	5
некутшӧм	5
идралӧмын	5
колхозъясса	5
председательяс	5
ёрт	5
выль	5
не	5
нянь	5
эжва	5
кодьӧсь	5
ӧдйӧ	5
кут	5
татчӧ	5
гашкӧ	5
кӧнкӧ	5
дырйи	5
аслас	5
сьӧкыд	5
некод	5
ён	5
шоферыс	5
ӧшинь	5
кузь	5
лёк	5
ордӧ	5
сьӧд	5
би	5
регыд	5
буракӧ	5
пожӧм	5
эм	5
юрсӧ	5
ваньӧ	5
дыр	5
павел	5
кодзувъяс	5
кодкӧ	5
тай	5
ныв	4
мунны	4
эзысь	4
зарни	4
вӧчны	4
воӧ	4
бӧрӧ	4
шеп	4
сӧстӧм	4
враг	4
водз	4
дзикӧдз	4
кутшӧмкӧ	4
неыджыд	4
юр	4
бӧрся	4
кыліс	4
ачым	4
коркӧ	4
чери	4
пипу	4
сэтшӧма	4
туйыс	4
нинӧм	4
улын	4
выв	4
шуис	4
тӧд	4
челядь	4
кузя	4
ворошилов	4
сикт	4
кытчӧкӧ	4
ачыс	4
муніс	4
дінас	4
улӧ	4
позьӧ	4
некор	4
пывсян	4
юаліс	4
локтас	4
гажа	4
свежов	4
пызан	4
видзӧдліс	4
бӧр	4
вермас	4
джуджыд	4
сир	4
места	4
мыйта	4
гриш	4
пов	4
кымын	4
ті	4
сулалысь	4
тадзи	4
быттьӧкӧ	4
шыасис	4
гижис	3
письмӧ	3
кажитчӧ	3
машинасӧ	3
тэнад	3
бурджык	3
мери	3
питер	3
ичӧт	3
позь	3
тӧдны	3
волыны	3
таво	3
колхозницаяс	3
кежлӧ	3
культураяс	3
идралӧма	3
прӧчент	3
план	3
ӧнӧдз	3
тыр	3
машинаяс	3
кольӧм	3
колхозник	3
лоас	3
паськыда	3
миянлысь	3
великӧй	3
ковмас	3
жалит	3
олӧмӧс	3
ним	3
шондіыс	3
тыдав	3
пӧсь	3
думайта	3
яг	3
тыдовтчис	3
водзын	3
весьшӧрӧ	3
вешйис	3
бокӧ	3
сьӧлӧм	3
мӧдӧдчисны	3
зэр	3
тӧв	3
муртса	3
восьлавны	3
шерыс	3
лоис	3
орччӧн	3
эрд	3
эмӧсь	3
мыйла	3
коръяс	3
векньыдик	3
климент	3
петас	3
книга	3
олӧмыс	3
боевӧй	3
вой	3
белӧйяс	3
броневик	3
тыдалӧ	3
паськыд	3
пырис	3
казакъяс	3
командир	3
пытшкас	3
пондіс	3
мӧдіс	3
вот	3
налӧн	3
зонка	3
чорыд	3
вӧвны	3
абуӧсь	3
ставныс	3
аскинас	3
этша	3
коз	3
пукалӧ	3
талун	3
овны	3
пожӧмъяс	3
пӧв	3
пукси	3
аддза	3
быри	3
тӧвся	3
сулалісны	3
ар	3
лоам	3
вась	3
петіс	3
чукӧрӧ	3
югыд	3
кинас	3
уси	3
судта	3
вӧръю	3
коми	3
шогъяс	3
нуны	3
видз	3
сёян	3
сьӧлӧмын	3
муса	3
пон	3
льӧм	3
лыдтӧм	3
пув	3
гӧрд	3
демит	3
синмӧн	3
гӧгрӧс	3
видзӧдӧ	3
воисны	3
пияныс	3
сулаліс	3
вӧрын	3
дай	3
карӧ	3
радейтісны	3
турунсӧ	3
чӧж	3
кӧдзыдъяс	3
бӧръя	3
ӧтияс	3
хохол	3
саш	3
варук	3
джын	3
