be	29
otobuxik	16
awawa	11
tawe	10
ag̃okatkat	10
xe	9
toxaw	9
oajẽm	8
puybit	8
pe	8
uka	7
ip	7
wida	7
awi	6
jexat	5
iku	5
kay	5
abu	5
wae	5
oe	5
bekicat	5
cum	4
xa	4
ka	4
opop	4
ixi	4
iit	4
kug̃	4
oyaoka	4
kapusu	4
tak	3
tu	3
dak	3
oexe	3
ixiwe	3
ako	3
kake	3
oju	3
daje	3
ade	3
pima	3
soat	3
puye	3
õn	3
bio	3
dapsem	3
bima	3
wamõat	3
tit	2
otitobuxik	2
kaũma	2
jekibit	2
bubut	2
jeku	2
akoba	2
wexika	2
buje	2
xixi	2
puje	2
osunuy	2
duka	2
oxi	2
ayacat	2
katõ	2
wetabut	2
puy	2
bu	2
wita	2
a	2
ipi	2
oxet	2
eju	2
g̃u	2
ma	2
buye	2
aoka	2
kaxi	2
oyaokaiat	2
g̃oku	2
cicã	2
ajojot	1
jekobe	1
ikibit	1
ika	1
ite	1
ixat	1
xat	1
ixaxet	1
ku	1
wa	1
du	1
ixet	1
ibubut	1
ixata	1
kaũmg̃u	1
aokam	1
oexexe	1
kukug̃	1
kuka	1
bekitkit	1
ibeg̃beg̃	1
kabiam	1
doa	1
ibaorere	1
jedoti	1
mug̃ẽg̃ẽm	1
daxa	1
karosakaybu	1
og̃uju	1
tacup	1
pariwat	1
tomuwã	1
juy	1
ejomõg̃	1
mesa	1
jeje	1
kabido	1
ajẽm	1
oat	1
taxit	1
mẽnpit	1
ikukpinũm	1
ieem	1
ajojoyũũmũm	1
uk‘a	1
o’yaoka	1
obure	1
oakõm	1
ẽn	1
eg̃ũm	1
kise	1
ojoa	1
ojoaat	1
ayacatũm	1
wekobe	1
og̃uyjayjay	1
eg̃ru	1
tẽg̃	1
ioe	1
xiri	1
ixe	1
iẽn	1
oom	1
kaw	1
ta	1
diot	1
wexey	1
bi	1
biopak	1
kat	1
pujeat	1
ocemudirem	1
dakat	1
osuẽno	1
eyat	1
ocewayway	1
jĩjã	1
ixem	1
wetaybit	1
ojojo	1
ojenapõn	1
ejot	1
cuy	1
mutoo	1
wuyase	1
pug̃	1
em	1
jeebay	1
jeorokap	1
wap	1
itakomã	1
jijã	1
buxim	1
kobe	1
badi	1
wi	1
ojebuk	1
kog̃ũnpi	1
okapap	1
kabuk	1
jeorog̃	1
ojuyiap	1
tag̃	1
bewi	1
oajẽmiat	1
og̃uũm	1
iwipat	1
osutayxida	1
osutayxidaat	1
ojetayxidaat	1
ojeaokaat	1
ceebay	1
icokcok	1
idip	1
yadappek	1
teg̃	1
otaxadig̃curug̃	1
owag̃o	1
acã	1
cũg̃i	1
sũg̃tabi	1
g̃axĩn	1
wuyadapmudeoonapti	1
otibu	1
eg̃uycũg̃	1
pimap	1
ecepe	1
eg̃rũ	1
aokaũm	1
irere	1
jeedop	1
xepxep	1
pa	1
osubao	1
xek	1
pu	1
osubumõg̃mõg̃	1
yadip	1
oyanuy	1
kapedi	1
tidaxip	1
ebubut	1
pupum	1
epesot	1
