et	474
que	257
a	247
il	239
ne	235
li	227
de	193
la	184
le	162
an	157
l	147
si	143
qu	141
en	134
qui	131
se	122
s	118
vos	104
n	93
mes	80
por	79
i	74
tant	70
les	68
mout	62
ce	61
est	61
je	61
plus	56
son	53
par	50
sa	47
grant	46
lui	44
dame	41
ele	41
au	39
messire	39
me	39
del	39
ou	35
fet	35
bien	35
quant	35
cil	35
yvains	34
ot	33
m	33
d	32
ja	30
con	28
une	28
lor	28
des	28
fu	28
ses	27
tot	27
toz	27
or	26
el	26
pas	25
moi	24
onques	23
puis	21
c	21
sont	21
rien	21
com	21
joie	20
mie	19
ma	19
devant	19
fors	18
jusqu	18
cors	18
eüst	18
un	18
sire	17
tote	17
fust	17
mort	16
einz	16
fist	16
estoit	16
vostre	15
uns	15
puet	15
avoit	15
cele	15
duel	15
dit	14
dex	14
ensi	14
cuer	14
car	14
sanz	14
nos	14
vialt	13
feire	13
ai	13
nus	13
vers	13
lyons	13
avoec	12
tost	12
deu	12
mon	12
tuit	12
cort	12
chevaliers	12
dameisele	12
espee	12
comant	11
jorz	11
tel	11
chose	11
face	11
roi	11
estre	11
part	11
vit	11
lors	11
cui	11
san	11
aventure	11
chastel	11
demain	11
aler	10
venir	10
autre	10
avez	10
cuers	10
chevalier	10
don	10
ont	10
sor	10
biax	9
ge	9
congié	9
voir	9
nule	9
sai	9
trop	9
nul	9
hom	9
boene	9
voie	9
sel	9
vint	9
terre	9
ii	9
jaianz	9
qant	8
rois	8
monseignor	8
ax	8
gauvains	8
doit	8
amie	8
fame	8
celui	8
mervoille	8
vient	8
tient	8
tex	8
boen	8
avoir	8
aprés	8
fort	8
neporquant	8
seüst	8
cuit	8
quel	8
as	8
mist	8
pres	8
boiste	8
sui	8
seignor	8
vost	7
yvain	7
soit	7
pris	7
doi	7
consoil	7
dist	7
ceste	7
set	7
jor	7
pot	7
dire	7
demorer	7
met	7
prie	7
seul	7
autres	7
prant	7
ainz	7
feite	7
ert	7
voit	7
eles	7
vis	7
mal	7
trestot	7
ostel	7
veez	7
lyon	7
prise	6
quatre	6
enor	6
assez	6
donc	6
foi	6
done	6
ausi	6
tres	6
iert	6
maintenant	6
dirai	6
cest	6
totes	6
porte	6
furent	6
esperance	6
vont	6
tint	6
tenoit	6
cheval	6
font	6
oste	6
po	6
trois	6
mialz	6
aïe	6
robe	6
atant	6
escu	6
haut	6
come	6
respont	6
remaint	5
certes	5
ancor	5
amor	5
dolz	5
granz	5
adés	5
demore	5
ame	5
volez	5
ceanz	5
plest	5
prison	5
chier	5
palefroi	5
tret	5
genz	5
point	5
voloit	5
ore	5
anz	5
esté	5
vindrent	5
einçois	5
ça	5
veoir	5
gauvain	5
prodome	5
trestoz	5
nuit	5
ci	5
parole	5
poïst	5
antre	5
va	5
chief	5
fuit	5
bois	5
meison	5
pain	5
desoz	5
feïst	5
veü	5
cuens	5
eidier	5
besoing	5
coi	5
riens	5
seroit	5
petit	5
ocis	5
pié	5
oï	5
serpant	5
coe	5
reïne	5
vi	4
avoient	4
mains	4
bele	4
dom	4
avra	4
nostre	4
sanble	4
j	4
fos	4
dïent	4
savoir	4
soiez	4
foiz	4
cuide	4
revenir	4
mis	4
sanc	4
max	4
prendre	4
conter	4
lermes	4
maint	4
fuer	4
vant	4
ala	4
venue	4
non	4
garde	4
chaut	4
tu	4
respit	4
chanbre	4
enui	4
quanque	4
voldroit	4
salvage	4
sot	4
peor	4
boens	4
desor	4
eve	4
desfande	4
rage	4
vie	4
ome	4
longuemant	4
voient	4
trové	4
home	4
covient	4
oignemant	4
temples	4
piez	4
croi	4
vuel	4
feu	4
parmi	4
preuz	4
chace	4
avroit	4
fel	4
lez	4
col	4
encontre	4
liee	4
felon	4
bataille	4
menee	4
las	4
dolanz	4
porroit	4
serai	4
doint	4
pucele	4
v	3
sejor	3
painne	3
mener	3
tort	3
doie	3
muet	3
dure	3
biens	3
amors	3
rant	3
nel	3
avoie	3
enviz	3
chiere	3
estes	3
moie	3
arriere	3
moins	3
sovant	3
pri	3
lest	3
anel	3
pert	3
atendre	3
poinne	3
siudre	3
meniere	3
andui	3
passe	3
enorer	3
encor	3
ansanble	3
paveillon	3
feisoit	3
cheoir	3
cuidoit	3
veant	3
sevent	3
aut	3
t	3
te	3
dona	3
ainme	3
some	3
conte	3
meïsme	3
destre	3
vet	3
trova	3
venison	3
petite	3
nuz	3
prist	3
force	3
fains	3
gart	3
ait	3
volentiers	3
beste	3
colchier	3
mangier	3
fontainne	3
dormant	3
estoient	3
plaie	3
monde	3
aiez	3
aïde	3
teste	3
suen	3
front	3
aillors	3
metre	3
chevax	3
hardemant	3
areste	3
honte	3
nue	3
morz	3
montee	3
comance	3
dites	3
perte	3
voldra	3
ire	3
alee	3
servir	3
quanqu	3
armes	3
fiert	3
vertu	3
asaut	3
suens	3
anemis	3
merci	3
verité	3
mur	3
recet	3
desfandre	3
mainne	3
dite	3
volsist	3
es	3
meïsmes	3
semont	3
tranche	3
requerre	3
venist	3
chevrel	3
lardé	3
chapele	3
apele	3
haïr	3
anclose	3
diax	3
traïson	3
troi	3
entre	3
eüsse	3
chiers	3
fille	3
filz	3
niece	3
liues	2
chastiax	2
entor	2
arester	2
porent	2
seroiz	2
honiz	2
sainte	2
marie	2
droiz	2
los	2
iriez	2
devient	2
rëaume	2
primes	2
irons	2
tornoier	2
tornoiemanz	2
estuet	2
essoine	2
gardez	2
conpainz	2
cure	2
cist	2
busche	2
retrere	2
fere	2
di	2
seroie	2
conseillier	2
desleal	2
iroit	2
folie	2
leira	2
praigne	2
retorner	2
tantost	2
poez	2
requiert	2
convoier	2
terme	2
sachiez	2
mantirai	2
viii	2
saint	2
iestes	2
retor	2
poinnes	2
termes	2
poïsse	2
avenir	2
essoines	2
promet	2
desfant	2
mien	2
pierre	2
voel	2
verais	2
baillier	2
gié	2
ploré	2
palefroiz	2
puceles	2
feroie	2
remenoir	2
retorne	2
avenue	2
covant	2
savra	2
pes	2
aus	2
leus	2
trespassez	2
mi	2
feste	2
dui	2
vostrent	2
vile	2
descendre	2
meillor	2
entr	2
artus	2
panser	2
savoit	2
manti	2
pansa	2
aleüre	2
descent	2
leissa	2
jus	2
mantel	2
antree	2
deceüe	2
lerres	2
anbler	2
anblent	2
ainment	2
amer	2
nes	2
neant	2
amis	2
larron	2
despit	2
tans	2
panre	2
traïz	2
mande	2
randre	2
faut	2
avant	2
saut	2
comande	2
leisse	2
fuie	2
seus	2
querre	2
noveles	2
confort	2
tolue	2
remue	2
issir	2
soing	2
