ja	266
on	246
et	115
ei	97
kui	79
eesti	63
ka	58
see	57
oli	56
ning	52
või	36
oma	35
ta	34
aga	31
mis	29
nii	28
pole	27
selle	26
seda	26
kõik	25
kes	25
nagu	25
kus	25
sest	24
kuid	24
veel	23
välja	23
eest	21
pärast	20
ma	19
mida	19
siis	19
kõige	19
krooni	19
kirjutab	19
juba	18
need	18
teha	17
mille	17
tema	17
oleks	16
vaid	16
kaks	16
vastu	16
üks	15
midagi	15
nende	15
üle	15
foto	15
aasta	14
filmi	14
aastal	14
meie	13
filme	13
baltic	13
läti	13
nüüd	12
kas	12
aastat	12
sõnul	12
täna	12
läbi	11
mitte	11
ajal	11
olid	11
berliini	11
ütles	11
tartu	10
esimene	10
võib	10
tallinna	10
kokku	10
eestis	10
olnud	10
kord	9
tagasi	9
enam	9
neid	9
hea	9
miks	9
asi	9
küll	9
euroopa	9
filmsi	9
karu	9
alla	9
miljonit	9
sai	9
vabaduse	9
soome	9
sellest	9
sakala	9
saanud	8
polnud	8
seal	8
ära	8
võtab	8
juhataja	8
mina	8
peale	8
siiski	8
ehk	8
ühe	8
mind	8
films	8
raha	8
peab	8
vabadus	8
president	8
järgi	8
ees	7
kell	7
15	7
kuidas	7
ega	7
võiks	7
samuti	7
enne	7
nad	7
millest	7
vahel	7
saab	7
inimesed	7
palju	7
olevat	7
naised	7
kindlasti	7
tegemist	7
mansoni	7
kelle	7
ainult	7
osa	7
saada	7
tuleb	7
just	7
film	7
festivali	7
vene	7
koos	7
kella	7
riigi	7
ole	7
25	7
üha	7
deco	7
galerii	7
mart	7
pärnu	7
eli	7
uus	7
eile	7
ju	6
korda	6
mees	6
saksa	6
teeb	6
inimese	6
annab	6
puhul	6
vaja	6
ise	6
valmis	6
vana	6
edasi	6
kohe	6
hiljem	6
kolm	6
praegu	6
selge	6
juhtus	6
000	6
öelda	6
ligi	6
harry	6
üles	6
jäänud	6
uue	6
miljoni	6
endale	6
ülikooli	6
liis	6
pikaro	6
korterite	6
ruutmeetri	6
tuli	5
ikka	5
keegi	5
parem	5
