הפניה	273
של	194
את	104
על	88
הוא	77
עם	59
לאחר	44
ארצות	42
היה	42
הברית	41
גם	39
היא	38
הראשון	36
ידי	35
לא	33
דה	25
זה	24
ישראל	22
מלך	22
מכן	21
בית	20
באתר	19
הם	19
הרב	17
זו	17
גרמניה	17
הקבוצה	16
שם	16
בין	16
אך	15
חלק	15
כל	15
עד	15
כי	15
אותו	15
סן	14
ביותר	14
שני	13
נגד	13
שנה	13
אוניברסיטת	13
נולד	13
גון	12
the	12
יהודה	12
הפועל	12
קנדה	12
ניו	12
העיר	11
צרפת	11
נבחרת	11
אחד	11
יצחק	11
היו	11
הסרט	11
אירופה	11
הגמר	11
תל	11
רוסיה	11
כן	11
איטליה	10
ירושלים	10
לוס	10
אנגלס	10
הלהקה	10
שיחק	10
אל	10
לונדון	10
כמו	10
באותה	9
ברית	9
ניצחון	9
יותר	9
חיפה	9
הייתה	9
א	9
מ	9
בו	9
האלבום	9
הרשמי	9
שמואל	9
שלו	9
יורק	9
בן	9
נמצאים	8
אז	8
ב	8
עבר	8
גורג	8
למד	8
הנבחרת	8
לפי	8
באופן	8
אחת	8
חיים	8
ספרד	8
קיסר	8
מחוז	8
הגיע	8
אביב	8
או	8
יצא	8
בהמשך	8
פריז	8
לו	8
הרפובליקה	7
בתפקיד	7
יעקב	7
בעיר	7
החל	7
בתקופת	7
הן	7
מספר	7
שנים	7
המחוז	7
כך	7
המאוחדת	7
השני	7
בנוסף	7
שמו	7
בסיבוב	7
אף	7
פרופיל	7
השחקן	7
בעיקר	7
רבי	7
אליפות	7
אברהם	7
שלמה	7
הספר	6
קליפורניה	6
בשל	6
המועצות	6
צבי	6
האימפריה	6
חברת	6
פולין	6
איראן	6
אלה	6
הממלכה	6
חזר	6
ליגת	6
לה	6
עונה	6
ם	6
יחד	6
לקראת	6
חתם	6
משה	6
זכה	6
לימודיו	6
אנגליה	6
ל	6
of	6
קומיקס	6
ויליאם	6
זאת	6
העפילה	6
צכיה	6
לפני	6
בנו	6
בעונת	6
שהייתה	6
דף	6
דוד	6
כפר	5
ממערב	5
כיהן	5
באזור	5
הסוציאליסטית	5
חיל	5
בת	5
המפלגה	5
וכן	5
אותה	5
אוסטרליה	5
הגיעו	5
מוסקבה	5
מתגורר	5
בכדורגל	5
כיום	5
s	5
אפריקה	5
בדרום	5
נכתב	5
ראש	5
בצפון	5
הופיעה	5
רמב	5
גיימס	5
תקופה	5
תחת	5
מזרח	5
אסיה	5
עונת	5
אחיו	5
מוזיאון	5
השישי	5
משפט	5
כמה	5
ברבע	5
פון	5
תפקיד	5
במהלך	5
שתי	5
רבים	5
רומניה	5
2002	5
טלוויזיה	5
מן	5
טורונטו	5
שושלת	5
ביניהם	5
גובלת	5
קיבל	5
ים	5
זוכה	5
במערב	5
כריס	5
שימוש	5
סיום	5
פרנסיסקו	5
הפסידה	5
יש	5
בוש	5
השלישי	5
העונה	5
נחשב	5
ברזיל	5
בשנים	5
האחרונות	5
אינדיאנה	5
בזמן	5
דב	5
צבא	5
כתב	5
הדמות	5
מארוול	5
בעבר	4
בסיום	4
וושינגטון	4
אחרי	4
מועצה	4
אזורית	4
מצפון	4
באר	4
גדל	4
הסובייטית	4
המלחמה	4
והיה	4
ללמוד	4
סודאן	4
במשך	4
הרי	4
חוק	4
נשוי	4
ואב	4
אירלנד	4
1	4
במסגרת	4
נכנסה	4
דרום	4
אם	4
אצל	4
הנוכחי	4
מארי	4
ארגון	4
פארק	4
במזרח	4
ממנה	4
רובע	4
סרייה	4
עוד	4
סנט	4
הרוסית	4
פיתוח	4
אשר	4
לייב	4
החלה	4
1994	4
הונגריה	4
אחמד	4
העליון	4
בקרב	4
בשנת	4
בולגריה	4
לימים	4
מבצע	4
זמן	4
מה	4
הודו	4
הדרך	4
וסט	4
ריו	4
הסדרה	4
פצצות	4
הלוי	4
למשך	4
לשמש	4
האפיפיור	4
הרביעי	4
אבל	4
רמת	4
דוכס	4
מכבי	4
שבע	4
הגדול	4
אורח	4
זהו	4
עמד	4
הנשיא	4
גונסון	4
למרות	4
הלאומית	4
אביו	4
החליף	4
שוב	4
עליו	4
מקסיקו	4
נמצא	4
אתר	4
ביל	4
ממלכת	4
ר	4
נחל	4
דייוויס	4
15	4
שהיה	4
במועדון	4
לקבוצת	4
צי	4
אותם	4
כלל	4
ללא	4
הארגון	4
המוקדמות	4
רב	4
בעקבות	4
יוון	4
שלה	4
ברוך	4
שלוש	4
נווה	4
מאיר	4
לכן	4
בכל	4
ההר	4
המשחק	4
מונדיאל	4
בלבד	4
שערים	4
במקום	4
ממנו	4
ארץ	4
הספרדית	4
דרכו	4
בחצי	4
להיות	4
מול	4
במשחק	4
כולם	4
אתיופיה	4
הופעות	3
שהיא	3
המדינות	3
בוסניה	3
והרצגובינה	3
המשפחה	3
אוקראינה	3
ומשם	3
נהרג	3
יפן	3
ליד	3
העממית	3
סין	3
ארתור	3
ניר	3
מדרום	3
אקדמיה	3
ירדן	3
לעבוד	3
בשכונת	3
היהודים	3
בקיבוץ	3
יוסף	3
מרקוס	3
החברה	3
קניה	3
שב	3
השתתף	3
הגליל	3
השנים	3
כעבור	3
השימוש	3
האי	3
נהרסו	3
מילאנו	3
ימת	3
אמרסון	3
2007	3
תחילה	3
היתר	3
לימודיה	3
what	3
רבות	3
נשיא	3
ברונו	3
מארס	3
צפון	3
בעולם	3
ומתן	3
המוזיקאי	3
לואיז	3
מי	3
סבר	3
פי	3
למעט	3
אדין	3
דמותו	3
שיחקה	3
50	3
רוברט	3
שיקגו	3
מונה	3
אוסטריה	3
ארבעה	3
גר	3
במושב	3
קריית	3
אריה	3
להם	3
שכן	3
מתוך	3
טוני	3
בערך	3
שירה	3
התיכון	3
יוליוס	3
מקור	3
הפסד	3
צעיר	3
גרמי	3
איירונס	3
הזה	3
מאז	3
היצירה	3
קבוצת	3
מפלגת	3
אולם	3
רוב	3
נאפולי	3
נקבר	3
קתדרלת	3
הקדוש	3
הכוח	3
עונות	3
בקבוצה	3
גביע	3
דבר	3
קובה	3
להצלחה	3
ורשה	3
כדורגל	3
שהה	3
ימים	3
משחקים	3
נולדה	3
הודח	3
בסרט	3
אלפי	3
מדריד	3
הראשונים	3
אורוגוואי	3
והוא	3
אבו	3
העל	3
הקהילה	3
לב	3
נפוצה	3
גטו	3
הופיע	3
מעולם	3
כנראה	3
בדומה	3
רבה	3
כפי	3
שיש	3
אירי	3
בצפוןמערב	3
דייוויד	3
השיר	3
הדמוקרטית	3
דרך	3
מאוד	3
בבית	3
אנתוני	3
מאת	3
כמעט	3
שלהן	3
מרכז	3
חב	3
ד	3
לגלות	3
ולאחר	3
קבוע	3
שיא	3
הבריטים	3
בשטח	3
הצטרף	3
חולון	3
גן	3
מהמט	3
ווקר	3
פעולה	3
ואף	3
כפרופסור	3
משרד	3
המזרח	3
לצידו	3
נוהגים	3
אלכסנדר	3
מרוקו	3
שירים	3
וגדל	3
ישעיהו	3
זניירו	3
במחוז	3
אינה	3
ניתן	3
הגבול	3
קווין	3
הופעה	3
ראשונה	3
הרבה	3
מייק	3
הארמייה	3
יער	3
הלאומי	3
מבוסס	3
ככל	3
ישיבת	3
הטיל	3
מסוימת	3
בליגה	3
וימבלדון	3
לרב	3
החדר	3
ערך	3
מרטינה	3
השנייה	3
הבריטי	3
בוריס	3
אוכל	3
לדוגמה	3
מרטין	3
איי	3
ולא	3
רשמי	3
ביקורות	3
התחרות	3
פורד	3
לעומת	3
משפחתה	3
ההגנה	3
מקום	3
טורקיה	3
הנסיך	3
עיראק	3
היינריך	3
דוב	3
שגם	3
בשם	3
התזמורת	3
אחרות	3
הבכורה	3
יוסטון	3
התוכנית	3
1930	3
ממוצא	3
שבוע	3
לבסוף	3
שלום	3
פילדלפיה	3
כאשר	3
בתחרות	3
שער	3
דנמרק	3
2006	3
בעל	3
אין	3
caracal	3
מרינו	2
מופיע	2
כתבה	2
שייכת	2
חתול	2
גבוה	2
אורגון	2
הנסיכה	2
שוכן	2
לאורך	2
סלובניה	2
קרואטיה	2
האב	2
פעיל	2
0	2
עמק	2
המלך	2
לעיר	2
לוד	2
מצליח	2
דניאל	2
וראש	2
שפעלה	2
אליהו	2
למלך	2
עבד	2
לאמנות	2
עמאן	2
במהירות	2
למזרח	2
הפך	2
די	2
הבינלאומית	2
גאורגיה	2
ירד	2
בכלל	2
ש	2
מרדכי	2
בעיית	2
הפלסטינים	2
סרגיי	2
בענף	2
לקיבוץ	2
שפירא	2
אנטוניו	2
איירווייז	2
שרדה	2
בשנה	2
הקומוניסטית	2
איחוד	2
שאר	2
צבאו	2
פעל	2
אלון	2
במבצעים	2
לכיוון	2
הבלקן	2
בקשר	2
תחנת	2
הרכבת	2
חוף	2
הכרמל	2
חצי	2
הזוכה	2
בניין	2
לשלושה	2
עומר	2
המבנה	2
הראשונה	2
סינגפור	2
עיקר	2
טיטוס	2
לאכול	2
באלבום	2
לנקודת	2
שותף	2
המצוי	2
יחידות	2
כרתים	2
האזור	2
גונס	2
הטובות	2
סוריה	2
לשם	2
בסרטים	2
נסיכת	2
סקוטלנד	2
הצלחה	2
הטוענים	2
הללו	2
ויקטור	2
משפחת	2
המפורסם	2
התקיימו	2
בירושלים	2
סבו	2
החשובים	2
שאין	2
להעפיל	2
לודוויג	2
נוספות	2
בהרכב	2
להתקיים	2
התאחדות	2
ספרו	2
זורז	2
קיווייה	2
יולי	2
לצורך	2
1954	2
1961	2
הכוכבים	2
נהר	2
רוחות	2
איגי	2
אזליה	2
נערכה	2
עתלית	2
וינסנט	2
החזית	2
השלישית	2
פורבס	2
נאש	2
במקור	2
ספריו	2
רוני	2
לכתוב	2
עדין	2
הגרמנית	2
הטייסים	2
הלאומנים	2
משותפים	2
הגרמנים	2
האחרונים	2
השאר	2
אביצי	2
בשיתוף	2
אלו	2
רצו	2
סיטי	2
ואת	2
האחרונה	2
בקריירה	2
לספירה	2
לתפקיד	2
קונסול	2
שליט	2
ביוגרפיה	2
at	2
בגיל	2
ריינהרד	2
הישג	2
גורדן	2
שאקיל	2
אוניל	2
הסובייטי	2
דן	2
מותו	2
גשר	2
באניה	2
לוקה	2
אהוד	2
הפוליטית	2
ילד	2
התיק	2
כליל	2
גרסת	2
כנסייה	2
וינה	2
פקיסטן	2
סרי	2
לנקה	2
הכוחות	2
לכיבוש	2
אביגדור	2
איטלקית	2
לגמר	2
מנהיגי	2
נכשל	2
עקב	2
גרסה	2
שונה	2
ההרשעה	2
המשפט	2
