ya	601
da	522
a	289
sai	249
suka	228
yi	214
shi	204
ba	203
ce	189
ku	147
su	137
nan	120
kuma	118
yesu	108
ta	102
ne	97
kuwa	91
masa	89
musu	81
yana	80
wa	79
za	78
ga	74
ka	67
suna	63
amma	59
mai	57
daga	55
na	55
wani	52
allah	51
don	46
duk	45
zai	44
yake	43
ma	40
ko	39
kai	38
muku	38
masu	38
haka	37
ɗan	37
domin	37
har	35
wanda	34
cewa	33
kada	33
ni	33
in	33
wannan	30
kowa	30
zo	29
ɗaya	29
wata	28
me	28
to	28
mutum	28
waɗansu	27
kuke	26
abin	26
tashi	25
cikin	25
ubangiji	25
dai	25
fara	24
tafi	24
almajiransa	23
shiga	23
ji	23
sha	23
bitrus	23
mu	23
aka	23
ai	23
amsa	22
kamar	22
suke	21
gaya	21
tare	21
zuwa	21
sāke	19
kan	19
bayan	19
yadda	19
wurin	19
sa	19
magana	18
attaura	18
zan	18
zama	18
biyu	18
ke	17
ina	17
fa	17
mutane	17
zauna	16
manyan	16
iya	15
yahaya	15
kira	15
yă	15
addua	15
duka	15
yawa	15
saboda	15
faɗa	15
kama	14
tambaye	14
malaman	14
gida	14
ƙasar	14
mulkin	14
an	14
rana	14
gare	13
ɗauki	13
abu	13
firistoci	13
dukkan	13
fita	13
bai	13
ci	12
sama	12
yanzu	12
kuka	12
taro	12
malam	12
maka	12
yaron	12
yin	12
san	12
ciki	12
urushalima	12
kun	12
waɗanda	12
wato	12
sun	11
kashe	11
maganar	11
girma	11
goma	11
kome	11
ruwan	11
maryamu	11
taron	10
ƙasa	10
farisiyawa	10
hakika	10
bar	10
kawo	10
ashe	10
gari	10
lalle	10
babban	10
ƙwarai	10
mini	10
saan	10
ɗin	10
ruhu	10
bilatus	10
juna	9
bi	9
yakubu	9
dutsen	9
tun	9
galili	9
so	9
wane	9
baftisma	9
haikalin	9
ikon	9
saad	9
gaban	9
idin	9
firist	9
asabar	9
bakwai	8
kwa	8
kaɗai	8
musa	8
murya	8
ƙara	8
dukan	8
mamaki	8
gaske	8
biyun	8
je	8
ita	8
abinci	8
lokacin	8
zunubi	8
gicciye	8
nuna	7
gurasa	7
take	7
gani	7
ɗora	7
iliya	7
ƙi	7
uku	7
yaya	7
rubuce	7
almajiran	7
wurinsa	7
wuta	7
gaskiya	7
ɗaga	7
baƙin	7
irin	7
sani	7
jin	7
yan	7
taɓa	7
albarka	7
sami	7
koma	7
ranar	7
dawuda	7
tsaya	7
bakin	7
tabbata	7
jamaa	7
samu	7
faɗake	7
mutumin	7
malaikan	7
mutanen	6
jirgin	6
kula	6
kuna	6
yau	6
hannu	6
nake	6
kwaɓe	6
iri	6
kwana	6
rai	6
tsawata	6
duniya	6
matattu	6
mun	6
hana	6
ake	6
yahudiya	6
saki	6
iko	6
zaune	6
warkar	6
riƙa	6
cin	6
akwai	6
inabi	6
sauran	6
biya	6
haraji	6
tsarki	6
wuri	6
ƙetarewa	6
alheri	6
dama	6
ki	6
ran	6
godiya	5
ganin	5
hirudus	5
hanya	5
labarinsa	5
son	5
kansa	5
tana	5
guje	5
inda	5
fitar	5
gan	5
rabu	5
mutu	5
tsaye	5
tambayarsa	5
mafi	5
ƙarshe	5
aljannu	5
waɗannan	5
gidan	5
marar	5
matar	5
gama	5
tafiya	5
kam	5
mata	5
bishara	5
farko	5
shaida	5
roƙe	5
kake	5
ɗauke	5
gaskata	5
abubuwan	5
garkar	5
gina	5
aiko	5
kaisar	5
cikinsu	5
ƙaunaci	5
fi	5
ƙarfi	5
koyarwa	5
almasihu	5
zuba	5
miƙa	5
sauko	5
bāshe	5
musun	5
sanin	5
barci	5
riga	5
wace	5
sarkin	5
zakariya	5
gafarta	5
karɓar	5
sabon	5
cike	4
muhawwara	4
nema	4
zamanin	4
guda	4
gane	4
fahimta	4
koya	4
shugabanni	4
nesa	4
dutse	4
bayyana	4
hau	4
aljanin	4
hallaka	4
rashin	4
hannunsa	4
sunana	4
fiye	4
gishiri	4
saba	4
aure	4
abada	4
shaidar	4
kowane	4
mana	4
sukan	4
betanya	4
aiki	4
sunan	4
yunwa	4
kuɗi	4
hanyar	4
yamma	4
dubi	4
yafe	4
inabin	4
manoman	4
ana	4
israila	4
ƙaƙa	4
ƙwace	4
bayar	4
ɗanuwansa	4
wahala	4
can	4
ɗaukaka	4
zakara	4
shirya	4
isa	4
cika	4
maɗaukaki	4
haikali	4
mugun	4
magadaliya	4
kabarin	4
jeji	4
abokan	4
tā	4
umarci	3
gutsuttsura	3
kawai	3
hankali	3
zuciyarku	3
hannun	3
makahon	3
tambayi	3
gabansu	3
tufafinsa	3
muke	3
gajimare	3
rufe	3
ɗana	3
saurare	3
tukuna	3
komo	3
gaishe	3
aljan	3
marasa	3
yaushe	3
buge	3
fāɗi	3
jefa	3
ruwa	3
yiwuwa	3
uban	3
umarce	3
ihu	3
keɓe	3
muka	3
kāsa	3
ratsa	3
tsakiyarsu	3
yara	3
laifi	3
mutuwa	3
tsarkake	3
kyau	3
lafiya	3
kogin	3
urdun	3
matarsa	3
izini	3
umarni	3
farkon	3
mahaifinsa	3
zina	3
gabansa	3
managarci	3
duban	3
arziki	3
baa	3
ƙoƙon	3
alummai	3
makaho	3
shiru	3
zaitun	3
tarar	3
ɗaure	3
baya	3
ɓauren	3
fashi	3
nemi	3
kowace	3
yakan	3
wucewa	3
ubanku	3
daidai	3
tashin	3
ibrahim	3
kanka	3
ɓad	3
auku	3
majalisa	3
lokaci	3
wadda	3
kwanakin	3
yarda	3
shuɗe	3
maganata	3
dare	3
saminu	3
tabbatar	3
shan	3
matuƙa	3
dā	3
ido	3
kafin	3
fito	3
miƙe	3
ban	3
cara	3
yahudawa	3
yawan	3
soja	3
kansu	3
mahaifiyar	3
yusufu	3
tsoro	3
koina	3
waazi	3
dukansu	3
nazarat	3
wuswasi	3
iblis	3
majamia	3
azumi	3
jikin	3
halatta	3
kaitonku	3
rance	3
itace	3
gurasar	2
ƙananan	2
kaɗan	2
gutsattsarin	2
kwanduna	2
alama	2
gwada	2
doguwar	2
zuciya	2
neman	2
zamani	2
gargaɗe	2
idanu	2
tunawa	2
ɗauka	2
tofa	2
kana	2
annabawa	2
wuya	2
sarari	2
waje	2
shida	2
wankin	2
baki	2
kafa	2
dudduba	2
abubuwa	2
wulakanta	2
muhawwarar	2
beben	2
bakinsa	2
kumfa	2
kasa	2
jure	2
jikinsa	2
rawa	2
mahaifin	2
same	2
ƙarami	2
taimake	2
kore	2
fahimci	2
tsoron	2
kafarnahum	2
shugaba	2
ƙaramin	2
yaro	2
rungume	2
hannunka	2
kasuwa	2
kasance	2
rubuta	2
halitta	2
namiji	2
mahaifiyarsa	2
raba	2
auri	2
ƙanana	2
haushi	2
wurina	2
durƙusa	2
zur	2
girmama	2
dube	2
ƙauna	2
sayar	2
talakawa	2
ƙyar	2
maganarsa	2
ceto	2
yanuwansa	2
maza	2
yayansa	2
sabili	2
biye	2
tsorata	2
bulala	2
yayan	2
kusato	2
muna	2
hagun	2
baftismar	2
bauta	2
bautar	2
ransa	2
iso	2
yariko	2
sunansa	2
banazare	2
jinƙai	2
kirawo	2
taso	2
yar	2
mayafinsa	2
aholakin	2
kwance	2
ƙyale	2
shimfiɗa	2
mayafansu	2
hosanna	2
magariba	2
gargaɗi	2
koyarwarsa	2
safe	2
bushe	2
tuna	2
roƙa	2
koyaushe	2
tambaya	2
annabi	2
shinge	2
haƙa	2
bawan	2
ɗansa	2
ubangijin	2
karanta	2
sosai	2
ɓata	2
littattafai	2
malaikun	2
game	2
littafin	2
malamin	2
kyakkyawar	2
allahnka	2
ranka	2
ɗanuwa	2
halin	2
baitulmalin	2
kobo	2
duwatsun	2
gineginen	2
bari	2
alumma	2
tasar	2
mulki	2
dabam	2
damu	2
tsira	2
mummunan	2
aikin	2
karatu	2
gudu	2
soro	2
garin	2
ɗaukar	2
kaiton	2
damuna	2
taƙaita	2
adam	2
ƙarya	2
alajabi	2
yiwu	2
iyakar	2
itacen	2
ɓaure	2
saa	2
maigidan	2
dawo	2
yisti	2
man	2
ƙanshi	2
fasa	2
kā	2
kullum	2
jikina	2
yahuza	2
murna	2
kaya	2
bugi	2
fāɗa	2
jiki	2
komowa	2
riƙe	2
takuba	2
kulake	2
yashe	2
saurayi	2
mayafi	2
tattofa	2
baranyar	2
tsaitsayen	2
ɗayansu	2
ƙararsa	2
sakar	2
alkyabba	2
jar	2
garura	2
ƙaya	2
sanda	2
ƙauye	2
gicciyen	2
junansu	2
rushe	2
ceci	2
eloi	2
allahna	2
tsage	2
jarumi	2
salome	2
likkafanin	2
lilin	2
mako	2
firgita	2
bangaskiyarsu	2
zuriyar	2
alisabatu	2
adalci	2
jibrailu	2
malaika	2
tagomashi	2
ɗa	2
raɗa	2
taya	2
farin	2
takwas	2
kaciya	2
bisa	2
hikima	2
iyayensa	2
shekara	2
sarautar	2
tuba	2
sarai	2
alkama	2
bazu	2
kewayen	2
tabbatarwa	2
waye	2
tekun	2
tarunsu	2
zakuɗa	2
gaci	2
zurfi	2
kifi	2
farai	2
shigar	2
ajiye	2
soron	2
zunubanka	2
shanyayyen	2
lawi	2
naka	2
angon	2
misali	2
sabuwar	2
tufa	2
tsohuwar	2
tufar	2
ɗura	2
salkuna	2
salkunan	2
tsohon	2
tafiyarsa	2
dariya	2
magabtanku	2
lada	2
tausayi	2
malaminsa	2
haifar	2
kirki	2
taskar	2
zuciyarsa	2
mummunar	2
aikata	2
kogi	2
kakkai	1
kifaye	1
ƙoshi	1
ragowar	1
ajiyar	1
alamar	1
jirgi	1
haye	1
wancan	1
ƙetaren	1
manta	1
yistin	1
zancen	1
taurare	1
kunnuwa	1
dubu	1
huɗu	1
nawa	1
idanunsa	1
ƙauyukan	1
kaisariya	1
filibi	1
maibaftisma	1
faɗi	1
ja	1
tsawatar	1
waiwaya	1
shaiɗan	1
tattalin	1
alamuran	1
bina	1
gicciyensa	1
tsawo	1
kamanninsa	1
fari	1
fat	1
sheƙi	1
wanke	1
kyautu	1
bukkoki	1
taka	1
gajimaren	1
ƙaunataccena	1
farat	1
gangarowa	1
yasuyasu	1
tambayar	1
mece	1
maanar	1
raya	1
kewaye	1
ɗungumo	1
doka	1
tsukun	1
haƙoransa	1
sandarewa	1
almajiranka	1
bangaskiya	1
birgima	1
tausayinmu	1
bangaskiyata	1
ɗungumowa	1
hawansa	1
matacce	1
yawancin	1
tashe	1
baran	1
sunanka	1
binmu	1
muujiza	1
kushe	1
gaskatawa	1
rataya	1
niƙa	1
wuyansa	1
teku	1
dungu	1
tsutsotsi	1
cinsu	1
wutar	1
sāne	1
dame	1
daɗaɗa	1
yizaman	1
hayin	1
haɗuwa	1
wajensa	1
halal	1
takardar	1
kisan	1
taurinkanku	1
halicce	1
tamata	1
manne	1
mijinta	1
irinsu	1
naam	1
sheƙo	1
gaji	1
madawwami	1
umarnan	1
kisankai	1
sata	1
zamba	1
mahaifinka	1
mahaifiyarka	1
kiyaye	1
ƙuruciyata	1
rage	1
mallakarka	1
wadata	1
duddubi	1
dukiya	1
mamakin	1
yayana	1
gun	1
gonakinsa	1
tafe	1
zabadi	1
yardar	1
ɗaukakarka	1
damanka	1
roƙo	1
haushin	1
hakimansu	1
gāsa	1
tsakaninku	1
babba	1
cikinku	1
baranku	1
fansa	1
ƙasaitaccen	1
bara	1
bartimawas	1
timawas	1
gefen	1
tausayina	1
albishirinka	1
kiranka	1
zaburo	1
tafiyarka	1
bangaskiyarka	1
betafaji	1
wajen	1
bukatarsa	1
ƙofar	1
shisshimfiɗa	1
baza	1
rassan	1
kakkaryo	1
saura	1
gaba	1
sowa	1
ubanmu	1
kashegari	1
yayanka	1
korar	1
saye	1
sayarwa	1
birkice	1
teburorin	1
canjin	1
kujerun	1
tattabarai	1
masujadata	1
ɗakin	1
maishe	1
kogon	1
saiwarsa	1
laanta	1
samamme	1
haushinsa	1
laifofinku	1
zagawa	1
shugabannin	1
misalai	1
ramin	1
matse	1
hasumiyar	1
tsaro	1
manoma	1
ijarar	1
kakar	1
bawansa	1
karɓo	1
gallar	1
banza	1
aika	1
rotsi	1
aiken	1
tak	1
makaɗaicin	1
aike	1
wurinsu	1
sā	1
girman	1
magājin	1
gādon	1
namu	1
jefar	1
nassi	1
magina	1
mafificin	1
gini	1
burma	1
zaɓen	1
koyar	1
tafarkin	1
shin	1
makircinsu	1
jarraba	1
dinari	1
surar	1
mamakinsa	1
sadukiyawa	1
yanuwa	1
aurarwa	1
karantawa	1
allahn	1
ishaku	1
saurara	1
allahnmu	1
zuciyarka	1
hankalinka	1
ƙarfinka	1
mabiyinsa	1
ɗanuwanka	1
gaskiyarka	1
ƙaunace	1
hadayar	1
ƙoneƙone	1
yankeyanke	1
fasaha	1
ƙarfin	1
ubangijina	1
damana	1
