ni	348
ta	193
ter	189
nar	137
gej	111
ch	109
ted	103
yesus	103
harin	86
tuuniig	80
bi	75
yum	70
hun	66
baina	65
tedend	63
ene	60
bailaa	54
uchir	54
gev	52
tuund	51
mon	48
yuu	48
bolno	47
nart	46
negen	42
baisan	40
burhany	40
olon	39
deer	39
neg	38
buh	38
tuunii	38
hen	38
chini	37
uruu	36
buu	36
oor	34
bolon	33
ezen	32
gehed	32
tuunees	32
shavi	32
hamt	32
huu	31
irj	31
bol	31
tednii	29
baih	28
chi	28
ve	27
uu	27
humuus	26
tegeed	25
yavj	25
tedniig	25
namaig	25
yesusiig	25
herev	25
daraa	25
minii	24
gazar	24
gelee	23
naryn	23
baiv	23
yee	23
bilee	23
omno	22
uuniig	22
avch	21
tegvel	21
tuld	21
bagsh	21
hoyor	21
tenger	21
naryg	21
yamar	20
emegtei	20
baigaa	19
heliye	19
uyed	19
odor	19
zarim	18
etseg	18
tend	18
mini	18
bid	17
esvel	17
elch	17
tuhai	17
sain	17
bogood	17
hurtel	17
gevch	17
garch	16
hunii	16
burhan	15
ooriin	15
haraad	15
l	15
ul	15
baihgui	14
baijee	14
ur	14
gevel	14
dee	14
esreg	14
tahilch	14
be	14
huniig	13
adil	13
humuust	13
aa	13
boloh	13
huuliin	13
sonsood	13
iluu	13
aguu	13
baihad	13
bosoj	13
zolgui	13
helj	13
bur	13
gejee	13
maria	13
barij	12
dahin	12
humuusiig	12
shuu	12
bui	12
herhen	12
bugd	12
iohan	12
uzegtun	12
yesusiin	12
arvan	12
ireed	11
yostoi	11
nadad	11
ih	11
pyetr	11
baihyg	11
end	11
orj	11
haan	11
eh	11
bolj	11
yerooltei	11
ehlev	10
usan	10
hend	10
tani	10
uneneer	10
yaagaad	10
ariun	10
aildav	10
edgeer	10
suns	10
buzar	10
esh	10
baptism	10
tul	10
biye	9
tany	9
duu	9
tald	9
baidag	9
suuj	9
bas	9
toloo	9
dund	9
bolovch	9
ovchtei	9
ihed	9
terguun	9
muu	9
amraltyn	9
shine	9
tuun	9
erh	8
surgaalt	8
gar	8
geed	8
yuund	8
tiim	8
ee	8
zaaj	8
helsen	8
ehleed	8
sanaa	8
haragtun	8
ahlah	8
gert	8
tuhlan	8
sainyg	8
idej	8
irev	8
baij	8
darui	8
hurch	8
pilat	8
ooriigoo	8
ugiig	8
huleen	8
farisaichuud	8
medehgui	7
gesen	7
uzmiin	7
hiigeed	7
og	7
hemeen	7
setgel	7
dahi	7
chinii	7
tumen	7
harj	7
haanchlal	7
tsagt	7
huch	7
tiimees	7
deeguur	7
ideh	7
hot	7
bidend	7
zuur	7
nartaa	7
bai	7
zogsoj	7
humuusiin	7
ireh	7
alivaa	7
chamd	7
handan	7
yarij	7
yesust	6
tsag	6
huug	6
hamgiin	6
ugui	6
hereg	6
bus	6
hrist	6
baruun	6
naraas	6
ogson	6
iakov	6
ai	6
tedgeer	6
zovhon	6
baigtun	6
zov	6
odruuded	6
hezee	6
ongoroh	6
bolood	6
hoorondoo	6
hotod	6
talh	6
avaad	6
dars	6
bichigdsen	6
gedeg	6
yav	6
heseg	6
galilyn	6
zuil	6
olond	6
daguu	6
chotgoruudiig	6
ezenii	6
maani	6
gegch	6
butsaj	6
dotor	6
haanchlalyg	6
bool	6
tanyg	6
amar	6
uzuulegch	5
baigaagaa	5
bolohod	5
tereer	5
bolov	5
farisai	5
tatvar	5
baigaag	5
medeed	5
ehner	5
avsan	5
deh	5
zurh	5
uhaan	5
hairla	5
ooroo	5
dor	5
gart	5
zalbirch	5
ogloo	5
hiisen	5
seremjtei	5
hel	5
bish	5
bolohgui	5
odoo	5
hediinee	5
getel	5
chadna	5
nadtai	5
hoyoryn	5
zoog	5
talarhal	5
sureg	5
bos	5
aildaj	5
onooh	5
garav	5
hursan	5
tserguud	5
negiig	5
daa	5
magdalyn	5
mash	5
harah	5
baital	5
ajee	5
yuun	5
gesend	5
mergen	5
haviin	5
ard	5
tiinhuu	5
garaa	5
edgeej	5
duuren	5
irsen	5
ui	5
hunees	5
dotroo	5
gertee	5
tuuntei	5
ami	5
iimees	5
irehed	5
zailuuldag	5
ohin	5
zuirleleer	4
gene	4
zarimyg	4
gantshan	4
omch	4
getsgeej	4
hiih	4
chuluu	4
heniig	4
zamyg	4
toloh	4
burhand	4
yaridag	4
doloon	4
bugdeeree	4
nartai	4
gants	4
shigee	4
sunseer	4
suugaad	4
yaduu	4
duudaad	4
humuusees	4
hernee	4
oort	4
heregtei	4
haraach	4
nogoo	4
gerchlel	4
emegteichuud	4
huuramch	4
irehiig	4
delhiin	4
av	4
geriin	4
tahia	4
bugded	4
honogiin	4
uyaman	4
simony	4
tsever	4
ingej	4
uildsen	4
bayaryn	4
daga	4
yosoor	4
olj	4
irlee	4
nadaas	4
ooriinh	4
ogov	4
ood	4
sergeg	4
untaj	4
harav	4
nud	4
tsuglasan	4
hariult	4
ogohgui	4
iudyeichuudiin	4
helehed	4
yavsan	4
tuunchlen	4
busdyg	4
changa	4
esehiig	4
zuutyn	4
ali	4
yag	4
guiv	4
chotgoriig	4
uunii	4
medeeg	4
zaharia	4
iim	4
agaad	4
talaar	4
ogoh	4
yaaj	4
chamaig	4
helev	4
sonsson	4
bolson	4
tsold	4
bii	4
huleej	4
bugdiig	4
iyerusalim	4
zahiragch	4
hyerod	4
uur	4
zohistoi	4
jims	4
mod	4
yaah	4
iohany	4
huvid	4
huchtei	4
ogogdson	4
zar	4
ergen	4
sinagogt	4
chotgoruud	4
ochson	4
surgaalaa	4
toroo	4
zavin	4
unaj	4
burhanyg	4
hund	4
eruul	4
farisaichuudyn	4
huuchin	4
edugee	4
horon	4
uild	4
oorsdiig	4
atlaa	4
bolohyg	4
negend	4
monooh	4
bolsnyg	4
sunsiig	4
itgel	4
taivan	4
salsan	4
asuuhad	4
baihaar	4
ochij	4
salhi	4
hedii	4
tavan	4
har	4
baival	4
zuilsiig	4
temdeg	4
uildej	3
uuniigee	3
uzem	3
savyg	3
urgats	3
tsohij	3
negniig	3
yavuulav	3
medne	3
yumyg	3
aildlaa	3
ah	3
doloo	3
bolgon	3
huchiig	3
iakovyn	3
aildsanyg	3
medej	3
tushaal	3
buhnii	3
oyuun	3
horshoo	3
dahij	3
hol	3
belevsen	3
udaan	3
erdenesiin	3
hiij	3
narynh	3
tom	3
sumiin	3
bolgoomjlogtun	3
sinagoguudad	3
medee	3
heleh	3
uridaas	3
ogogdono	3
uzen	3
deever	3
avahaar	3
songoson	3
buhniig	3
terhuu	3
sur	3
harna	3
tengeriin	3
meddeg	3
uyeiinhen	3
ongoron	3
sonor	3
oroi	3
ba	3
unetei	3
tolgoi	3
tsug	3
hussen	3
haa	3
yavlaa	3
bayarlaj	3
mongo	3
barihyg	3
ehnii	3
bidniig	3
yavuulj	3
us	3
haana	3
belen	3
buyuu	3
biz	3
orgood	3
tsus	3
olny	3
haanchlald	3
uul	3
shanalj	3
pyetrt	3
chadsangui	3
husej	3
daguulan	3
derged	3
tahilchiin	3
zaluu	3
er	3
dagaj	3
uun	3
yesusees	3
negenii	3
uguisgej	3
yariad	3
azargan	3
zarts	3
ehlen	3
udaa	3
gurvan	3
uilj	3
ert	3
hariud	3
buten	3
ulaan	3
simond	3
hemeeh	3
yesustei	3
doromjilj	3
chadahgui	3
izrailiin	3
tsagaan	3
buulgaj	3
uhsen	3
amilsan	3
tavisan	3
gashuudan	3
zamd	3
harsan	3
hurtene	3
nereer	3
zailuulj	3
ingeed	3
ogchee	3
iudyein	3
