y	481
de	415
que	364
a	350
los	273
el	265
la	249
en	192
se	177
jesús	174
lo	134
le	126
no	113
les	95
al	93
con	91
dijo	81
pero	81
para	77
por	71
del	70
su	65
un	65
es	55
dios	55
las	54
cuando	53
sus	52
una	52
él	52
entonces	50
ellos	47
ustedes	44
qué	41
hombre	39
porque	38
todos	33
estaba	30
había	30
todo	30
como	29
ni	29
era	29
yo	28
discípulos	28
si	28
está	28
casa	28
ha	27
señor	27
hijo	26
también	25
día	25
allí	25
uno	25
estaban	24
esto	23
así	23
más	23
te	23
juan	22
gente	22
ya	21
fue	21
tu	20
respondió	19
mientras	19
será	18
pues	18
me	18
sobre	17
después	17
mi	17
dos	16
fueron	15
luego	15
habían	15
nadie	15
ella	15
digo	15
decir	14
bien	14
muchos	14
gran	14
quien	14
maestro	14
escribas	14
volvió	14
esta	14
días	14
mismo	13
o	13
ser	13
dijeron	13
ciudad	13
éste	13
ese	13
otros	12
comenzó	12
mí	12
sacerdotes	12
pedro	12
unos	12
hasta	12
ver	12
maría	12
contra	11
vino	11
jerusalén	11
reino	11
templo	11
todas	11
toda	11
otro	11
mujer	11
poder	11
serán	11
espíritu	11
hacer	11
donde	11
son	11
entre	10
sino	10
camino	10
padre	10
han	10
principales	10
nada	10
tierra	10
demonios	10
verdad	9
ti	9
alguien	9
entró	9
doce	9
fariseos	9
quién	9
llegó	9
hablar	9
sólo	9
ahora	9
simón	9
mano	9
sacerdote	9
decían	9
pilato	9
reposo	9
palabra	9
ángel	9
acaso	8
voy	8
autoridad	8
sentado	8
llamado	8
david	8
dio	8
preguntó	8
envió	8
muy	8
tanto	8
delante	8
nombre	8
comenzaron	8
siervo	8
fuera	8
corazón	8
causa	8
momento	8
otra	8
eres	8
tú	8
instante	8
galilea	8
sido	8
llegaron	7
multitud	7
ciego	7
fe	7
llevaron	7
decía	7
escrito	7
manera	7
miedo	7
salió	7
algo	7
cielo	7
parte	7
hay	7
sin	7
tus	7
cómo	7
santo	7
pies	7
cierto	7
tenía	7
va	7
mesa	7
nuevo	7
lugar	7
pueblo	7
madre	7
vestido	7
niño	7
pecados	7
sí	6
jacobo	6
siquiera	6
mandó	6
mucho	6
levántate	6
cerca	6
viene	6
tenían	6
ésta	6
profeta	6
medio	6
puso	6
levantó	6
aquellos	6
cuerpo	6
piedra	6
venido	6
preguntaron	6
soy	6
cristo	6
he	6
parábola	6
mis	6
pascua	6
este	6
tal	6
tomó	6
sumo	6
centurión	6
estas	6
herodes	6
buenas	6
noticias	6
sinagoga	6
enfermedades	6
lago	6
barca	6
beber	5
llamó	5
aquel	5
vida	5
siguió	5
monte	5
encontraron	5
iban	5
hambre	5
comer	5
fruto	5
enseñaba	5
llegar	5
mira	5
tienen	5
ancianos	5
viña	5
labradores	5
tiempo	5
palabras	5
césar	5
debemos	5
están	5
habló	5
estado	5
vio	5
israel	5
derecha	5
lugares	5
ante	5
hermano	5
padres	5
judea	5
ay	5
esos	5
desde	5
aquí	5
cada	5
fiesta	5
algunos	5
buena	5
bueno	5
sentados	5
pan	5
vez	5
pecadores	5
rey	5
magdalena	5
sepulcro	5
zacarías	5
quedó	5
tetrarca	5
tiene	5
impuestos	5
paralítico	5
odres	5
pone	5
vaso	4
recibir	4
recibirán	4
oyeron	4
saben	4
dar	4
junto	4
nazaret	4
acercó	4
betania	4
frente	4
hacen	4
respondieron	4
dicho	4
campo	4
salieron	4
higuera	4
hecho	4
noche	4
crean	4
volvieron	4
hombres	4
lejos	4
manos	4
dará	4
dice	4
siete	4
hermanos	4
muertos	4
cuanto	4
importante	4
oye	4
éstos	4
verlo	4
echó	4
poco	4
echado	4
piedras	4
antes	4
deben	4
mundo	4
hizo	4
miren	4
manténganse	4
deja	4
despiertos	4
tarde	4
gallo	4
