nd	371
kfo	307
bro	203
be	169
tfit	150
jisasr	150
wom	141
nhai	133
yimam	131
inji	131
yimar	97
yak	88
bi	87
yima	80
to	73
na	66
nkifrarhu	62
mrokfom	57
tu	55
yo	50
memorm	49
nkifrar	49
rhu	47
hifa	44
toh	44
niko	43
mrokfot	42
finji	41
ror	39
turhu	38
memom	36
hti	36
memorr	35
wanyhato	34
rim	34
kmi	33
memor	32
ni	31
nefm	30
htihato	29
fasoh	29
wain	29
ttiwon	28
yakhato	27
ka	27
duka	27
disaiperm	26
sinyahato	26
wany	25
hanyhato	25
tamoh	24
kanjo	24
afo	24
yon	24
rorhu	24
neft	24
o	23
yihato	23
ndar	23
nanhu	23
thu	23
womm	22
jisasrhu	22
rom	22
yimaroh	22
kto	21
yiha	21
yihar	21
ptha	20
yuhat	20
nhaf	19
ninhu	19
mirahko	18
yufat	18
tamohmpno	18
nmbuhat	18
yonr	18
mett	17
nfri	17
judaroh	17
yimor	16
memomr	16
nom	16
fak	16
duha	16
yihom	16
bok	16
yura	16
tohhato	16
mrokfo	15
nda	15
boririfhuthu	15
fitoh	15
mano	15
ye	14
rpat	14
nuhas	14
jisasrpno	14
yi	14
rhuhato	14
hta	14
prisroh	14
ee	13
tamohm	13
yuhur	13
rroh	13
yimarhu	13
jonr	13
tkitt	13
met	13
tawo	13
dborioh	13
thombat	13
rot	12
nkifra	12
mirahn	12
tuha	12
ndhtet	12
hus	12
womr	12
kuny	12
temperr	12
kunys	12
tisam	12
rpa	12
troh	12
kak	11
kfiwa	11
ndnettn	11
akfo	11
hik	11
naku	11
nikmoh	11
tohyuk	11
yimom	11
rorn	11
nuwa	11
tuhan	10
tir	10
pitar	10
dukefm	10
bgre	10
mkfo	10
nann	10
rof	10
yuhum	10
yimampno	10
yiharn	10
ndnatn	10
bugam	10
tor	10
kmim	10
dbohneft	10
kunysn	10
bupam	10
mariat	10
krna	10
tur	9
jisasri	9
wayak	9
yau	9
yorhwa	9
rhuyuk	9
memoum	9
ayak	9
temperrhu	9
yindarim	9
nndo	9
bruttna	9
bbukeft	9
yonrhu	9
tkittn	9
sinya	9
rifinyuk	9
sabat	9
yatk	9
rifhur	8
yuwi	8
ndt	8
bbinysoft	8
wompam	8
maruha	8
yudbat	8
brbo	8
yuhatn	8
hany	8
dbha	8
tha	8
mis	8
tum	8
hingrna	8
wuroh	8
yukatoh	8
marnya	8
yoh	7
htanyhato	7
nmoh	7
boririfhut	7
kangt	7
bingot	7
nkifrarn	7
nia	7
nome	7
mong	7
memorf	7
thoft	7
romn	7
memort	7
pthamoa	7
swirt	7
hasetrn	7
noh	7
hanykfot	7
htiyakyuk	7
niahato	7
gari	7
tohwa	7
tohmor	7
yimarn	7
hasetmn	7
pailatr	7
mounmotr	7
yiham	6
nayak	6
rifiny	6
kingdomkfot	6
thfa	6
maruham	6
yuhre	6
hekfot	6
kangr	6
mirahr	6
mifwanko	6
dukahato	6
tirmifko	6
nifn	6
tohak	6
tanyhato	6
fau	6
wathu	6
ndha	6
wakfo	6
marr	6
yimami	6
hingrneft	6
tarioh	6
minrfa	6
mirahm	6
fitha	6
arihat	6
pasofa	6
saimonr	6
yimof	6
hanymor	6
hanymomr	6
wok	6
soldiam	6
rmonthar	6
yarhm	6
rugim	6
kmit	5
tek	5
farisim	5
kfiwut	5
yimayer	5
htahato	5
wawanyko	5
tisa	5
nkifrarpar	5
mntwat	5
hikkfot	5
kfomotrr	5
faso	5
wanymohat	5
barenko	5
nyingako	5
jerusalemko	5
wife	5
misn	5
dukeft	5
mfnahhato	5
nyinga	5
tngt	5
kanga	5
nyingam	5
olifet	5
yufatpno	5
yukha	5
htimorm	5
yeshrim	5
kangko	5
pthayuk	5
hwe	5
htakfot	5
nhombra	5
farisimi	5
takis	5
barkof	5
yafothat	5
kfomo	5
krhopam	5
bbinysofthu	5
hmbreshat	5
asha	5
burwat	5
ndm	5
nur	5
tire	5
tfar	5
tirt	5
tau	5
rhumor	5
galiliko	5
womhtet	5
puk	5
yimako	5
mmbrt	5
youpam	4
you	4
marnyahato	4
ndko	4
tuhafoneft	4
mosesrhu	4
rfa	4
borngt	4
kunyko	4
disaipermpno	4
yuhathu	4
mif	4
buga	4
mifr	4
hutt	4
rhurahm	4
hanyetrn	4
tisaye	4
nane	4
nkifrarpno	4
yakiohato	4
yakyuk	4
yimamn	4
nyingatikt	4
yimotr	4
mduka	4
nefroh	4
gutnius	4
yifa	4
tohmom	4
no	4
kaft	4
baftaiskfot	4
jon	4
jems	4
najoma	4
defitrhu	4
nkifraye	4
fnahnihato	4
buha	4
yukham	4
ganyom	4
rhuraht	4
jerusalemt	4
nambur	4
temper	4
hingrnefthu	4
yakmo	4
swir	4
tikatr	4
hasoyuk	4
rpahtet	4
nakfo	4
dany	4
ndr	4
tahifat	4
sadyusim	4
najomr	4
hasohato	4
marnyakfot	4
jisas	4
nmbuham	4
kraisr	4
tirtn	4
rothu	4
bare	4
kingr	4
btn	4
tahi	4
yakkfot	4
mmem	4
htayuk	4
htamo	4
asor	4
hingrnefm	4
rifinyhato	4
saimonrhu	4
welpam	4
yimaf	4
memoumr	4
yimorn	4
yauyaknihato	4
mrokfefm	4
judiaroh	4
makdala	4
efkot	4
hikmom	4
hi	4
herotr	4
niamom	4
nakfot	4
bupa	4
yakhany	4
mmbrf	4
nayet	4
meme	4
hasiwurt	4
sfno	3
juha	3
marnyewa	3
yimohat	3
yonmari	3
yakio	3
mete	3
fknenihato	3
tuthu	3
yimarpno	3
yonenm	3
mumenm	3
toni	3
sinyani	3
arim	3
nheh	3
tmift	3
wommn	3
marut	3
kingdomkfothu	3
duhatm	3
rhumom	3
jisasrn	3
