taava	202
jiisusi	117
jiisusip	79
qanoq	67
oqarpoq	63
guutip	58
taanna	54
tamaasa	46
oqarfigai	45
tamarmik	44
inuit	44
tamanna	43
taakku	38
oqarfigaa	36
ajoqersuisoq	29
ilaat	28
naalagaq	28
tassa	27
jiisusilli	27
aamma	27
ernera	27
sooq	24
inuup	24
ilissi	23
ilisimasut	23
ilumut	23
oqarfigaassi	23
tamakku	22
taakkua	22
ullut	21
naalagaaffia	20
pillugu	20
taama	20
angut	20
jiisusilu	19
suli	19
ima	19
jiisusillu	17
naalakkap	17
imminut	17
allamik	17
aqqaneqmarluk	16
oqarfigalugulu	16
akivaa	16
allakkanillu	16
allat	15
suna	15
soorlu	15
taakkununnga	15
farisiiarit	15
ajoqersukkani	15
oqarluni	15
johannesi	14
inuk	14
oqarlunilu	14
petrusi	14
ilissinnut	14
ilagalugit	13
aperaat	13
inunnut	13
akivai	13
uanga	13
illit	13
marluk	13
taamaattumik	13
takugamiuk	12
nammineq	12
taassumunnga	12
ilaata	12
akivoq	12
eqqanaq	12
oqarfigaalu	11
aperaa	11
tikiuppoq	11
oqarput	11
iserpoq	11
oqarfigalugillu	11
ataaseq	11
guuti	11
palasiunerit	11
taakkualu	10
erniinnarlu	10
nunamut	10
amerlasuut	10
tamatuminnga	10
ilinnut	10
erniinnaq	10
ajoqersugaasa	10
uku	10
ataatsimik	10
uannut	10
imaluunniit	10
una	10
tassani	10
tusartut	9
tamanit	9
pipput	9
arnaq	9
oqarfigaat	9
kina	9
aperai	9
qilammit	9
allakkanik	9
taakkunani	9
maria	9
ilaanni	9
akornannut	8
oqaatsimik	8
ulloq	8
jiisusili	8
takuaat	8
tamanut	8
tiguaa	8
kimulluunniit	8
eqqarleriit	8
uannik	8
ajoqersukkat	8
kinaluunniit	8
tungaani	8
daavip	8
naalaffiup	8
kia	8
tamarmi	8
sanningasulimmut	8
anersaapiluit	8
oqarfigaassimi	8
inuppassuit	7
oqalutsillugu	7
nikuippoq	7
tamatuma	7
qaaqquai	7
suut	7
ulluni	7
tamaasalu	7
taannalu	7
anersaaq	7
johannesip	7
uuliap	7
guutilu	7
aningaasanik	7
taamani	7
allaat	7
palasiunerup	7
aappaa	7
naalagaata	7
taassuma	7
sabbatimi	7
ullormi	7
ilississaaq	7
allallu	6
assersuut	6
nunarsuarmi	6
inuillu	6
tikiupput	6
issiasoq	6
aallarpoq	6
synagogimi	6
atilik	6
uppernerpit	6
annaappaatit	6
oqarlutik	6
toquvoq	6
aallarput	6
ilaasa	6
illumut	6
tusaramiuk	6
arfineqmarluk	6
nalunaaqummik	6
paasigamiuk	6
akipput	6
taavami	6
ornippaat	6
taassumannga	6
takuat	6
jerusalemimut	6
aallartippai	6
naalaffiullu	6
tassami	6
takuuk	6
silarliani	6
piffissaq	6
kiffaq	6
tunniullugu	6
iluunngarlutit	6
kingorna	6
assigaa	6
uangali	6
sassarpoq	6
angutiviaq	6
juutit	6
tikillugu	6
assersuummik	6
manna	6
ataataq	6
arnat	6
kapinartullit	5
tupput	5
ataanut	5
ornippaa	5
anipput	5
tikikkamikku	5
inuppassuillu	5
kiaana	5
arnarlu	5
tamaat	5
eqqortumik	5
kisianni	5
jaakup	5
illuanut	5
ataataa	5
oqarfigaakkit	5
tassannga	5
pilluni	5
nalliummat	5
toqusunit	5
kingumut	5
oqalulerpoq	5
oqaatigeqqunagu	5
ajunngitsumik	5
akivaat	5
aperalugulu	5
johannesilu	5
siulliulluni	5
ililluni	5
jiisusimukaappaat	5
ingippoq	5
taavalu	5
ilaannik	5
illumi	5
inuuneq	5
kisimi	5
iivangkiiliulu	5
tusaramikku	5
naakkiginnga	5
oqaluffigilerpai	5
allamut	5
mianersoritsi	5
