te	802
ni̱	603
de	596
ya̱	364
jíín	312
nuu̱	175
yá	169
cha̱a	148
ún	145
ró	139
kaa̱n	133
ja̱	131
máá	126
ní	125
áchí	120
ro̱	112
ná	102
i	99
yúan	89
ɨɨn	88
ini̱	78
ña	77
dé	74
jesús	71
núu̱	68
dios	68
chi̱	66
tu̱un	65
na	60
tú	60
kúu	57
ri̱	56
ni	55
sáa	51
já	47
ko	47
yáa	42
ñuu̱	42
cháa	42
káa̱n	41
iní	39
ma̱	39
kɨvɨ̱	34
ga̱	33
ta̱ká	33
nú	32
onde̱	32
tiñu	31
kuu	31
ña̱yɨvɨ	29
ɨ́ɨn	28
rí	28
túun	28
táú	28
a	28
í	27
ñáyɨvɨ	26
ndasa	25
súan	25
táan	24
sɨkɨ̱	24
táká	22
kakaa̱n	22
suni	22
yo̱	22
ve̱e	21
íó	21
núsáá	21
uu̱	20
róó	20
á	20
kuaa̱n	20
ichi	20
se̱e	20
ñánu	19
va̱a	19
xaa̱n	19
tau̱	19
tu̱ún	18
kuní	18
chi	18
tuku	18
tíñu	18
ii̱	18
kutɨ	17
stáa̱n	17
nátu̱un	17
so̱o	17
kana	16
chaa̱	16
jínáan	16
xini̱	16
nɨ́ɨ́	16
tutu̱	16
ñúu̱	15
núú	15
xí	15
táa̱	15
káskuáa	15
gá	15
ɨnga̱	15
na̱ún	14
kóo	14
káni	14
va̱i	14
sée	14
kachi̱	14
na̱	13
su̱chí	13
maestro	13
kenda	13
vee	13
achí	13
ja̱ndáa̱	13
kua̱a	13
kuaa̱	13
yó	13
tatá	13
náva̱a	13
jaa̱	12
kɨ̱vɨ	12
ndé	12
kájaa̱n	12
ro	12
jini̱	12
ndɨɨ	12
koo	12
ñúun	12
íchi	11
sava	11
kuáa̱n	11
rúu̱	11
xáa̱n	11
jerusalén	11
jaa	11
vée	11
sutu̱	11
ya̱á	11
ndajáa̱	11
maría	11
jika̱	10
xiní	10
juan	10
ondé	10
añú	10
sɨkɨ́	10
jínu	10
andɨ́vɨ́	10
náá	10
kani	10
kákuni̱	10
kájini̱	10
kánchaa̱	10
kákaa̱n	10
káchaa	10
sutú	10
náún	10
pilato	10
lúlí	9
nchaa̱	9
kuáa̱	9
ñaan	9
naja̱	9
pedro	9
ka̱jini	9
tájí	9
nání	9
fuerza	9
kándee	9
kaa	9
kándíja	8
kua̱chi	8
tɨ̱	8
ja̱koyo	8
yu̱án	8
náa̱	8
kii	8
kái̱in	8
yuu	8
vásá	8
ia̱	8
tuká	8
ja̱a	8
nde̱é	8
vina	8
ndaa̱	8
uva	8
ndéé	8
espíritu	8
simón	8
sama	8
galilea	8
barco	8
kíni	7
ruu̱	7
kajika̱	7
ñasɨ́ɨ́	7
xndóo	7
cha̱koyo	7
koyo	7
jiní	7
ndɨ́ɨ	7
ndáú	7
xu̱ún	7
david	7
jítoo̱	7
tutú	7
cristo	7
santo	7
ma̱ñú	6
kajini̱	6
tachi̱	6
túu	6
kɨvɨ́	6
yíi	6
súchí	6
kuáán	6
ñáva̱a	6
úu̱	6
kájani	6
jacobo	6
ndáváa	6
kée	6
uxí	6
yóso	6
mozo	6
té	6
jii̱	6
kánúú	6
koto	6
