คน	259
ที่	243
ว่า	236
พระองค์	222
พวก	198
ท่าน	194
เขา	190
จะ	186
นั้น	181
ของ	176
และ	175
ก็	155
ไป	143
มา	130
แล้ว	130
ไม่	124
ใน	118
ให้	117
เป็น	114
มี	113
พระ	113
ได้	101
แต่	98
ตรัส	89
เรา	89
เมื่อ	88
อยู่	87
กับ	86
จึง	77
ผู้	76
ทรง	68
เพราะ	63
นี้	59
จง	59
หนึ่ง	56
ไว้	48
ความ	47
ขึ้น	47
ตัว	46
เยซู	45
จาก	45
พระเจ้า	44
ถึง	43
ข้า	43
เข้า	42
หรือ	41
ใคร	40
สิ่ง	39
เห็น	39
ด้วย	38
บ้าน	37
กว่า	37
ทำ	35
ขอ	35
ทั้ง	35
เอา	35
ถ้า	34
รับ	33
ออก	33
นาย	32
เจ้า	32
ตาม	32
ดิน	32
เมือง	31
มาก	30
ทูล	30
หา	29
หลาย	29
กลับ	28
ต้อง	28
อย่าง	28
กัน	28
แผ่น	28
บอก	27
ทุก	27
วัน	27
อย่า	26
แก่	26
อะไร	26
ต่อ	26
เหล่า	25
เพื่อ	25
สาวก	25
ผี	25
มัน	23
ใจ	23
กำลัง	23
บุตร	23
ดู	22
เสด็จ	21
สอง	21
ยัง	21
ได้ยิน	20
ฝูง	20
เถิด	20
หาย	19
ข้าพเจ้า	19
ถูก	19
บิดา	19
ลง	17
ฟัง	17
เรื่อง	17
พูด	17
อาหาร	17
รักษา	16
การ	16
เชื่อ	16
อห์น	16
อีก	16
ดี	16
นี่	16
หน้า	16
หญิง	16
ตก	16
มนุษย์	16
ชน	15
พบ	15
สั่ง	15
วจนะ	15
ใช้	15
ฟาริ	15
สี	15
รู้	15
ลูก	15
กล่าว	15
บ่าว	15
ตาย	14
ถาม	14
เวลา	14
หมาย	14
พา	14
เหมือน	14
องค์	13
เลย	13
เผย	13
ตอบ	13
ซึ่ง	13
ยก	13
โทษ	13
บรรดา	13
จน	13
ธรรม	13
โรค	12
ลุก	12
กลัว	12
งๆ	12
สิบ	12
ตน	12
โดย	12
กิน	12
ทาง	12
เด็ก	12
ยิ่ง	11
เชิญ	11
เพียง	11
หลัง	11
นาง	11
ยืน	11
เกิด	11
ตา	11
บอ	11
สุข	11
ชาว	11
อย่างไร	11
ขณะ	11
อาศัย	11
สวรรค์	11
ส่วน	11
น้ำ	10
ใหญ่	10
นา	10
บาง	10
เอง	10
ชาย	10
นั่ง	10
ต้น	10
เดียว	10
บาป	10
พร้อม	10
ชีวิต	10
อาจารย์	10
ห้าม	10
ฟ้า	10
น้อย	10
เล็ก	10
คำ	9
มารดา	9
ใกล้	9
คือ	9
ประทาน	9
ทำให้	9
ร้อง	9
ยอม	9
วิบัติ	9
ชอบ	9
ผิด	9
ส่ง	8
อำนาจ	8
แม้	8
เหตุ	8
ต่า	8
เดิน	8
ไหน	8
กลาง	8
บน	8
ทรัพย์	8
คิด	8
น้อง	8
เลี้ยง	8
ต้อนรับ	8
ทั้งหมด	8
เปโ	8
ตร	8
เงิน	8
แห่ง	8
เก็บ	8
อธิษฐาน	8
ขับ	8
ยุค	8
พ่อ	8
ก่อน	8
บัญญัติ	8
สำคัญ	8
ทาส	7
นๆ	7
ใต้	7
กา	7
บอด	7
ใช่	7
ประกาศ	7
เรียก	7
อุปมา	7
โต	7
ซื่อสัตย์	7
ตั้ง	7
สว่าง	7
ต้องการ	7
ห้า	7
จริง	7
สำหรับ	7
ร้อย	6
รัก	6
อ้อนวอน	6
สมควร	6
เท่า	6
ปกติ	6
แตะ	6
หยุด	6
เอ๋ย	6
ย	6
วิญญาณ	6
แน่ะ	6
ทูต	6
เรือ	6
ลี	6
เสีย	6
เช่น	6
ประเสริฐ	6
โอ	6
คืน	6
นก	6
ดื่ม	6
ยอมรับ	6
ร้าย	6
รู้จัก	6
ควร	6
เจ้าข้า	6
สะ	6
ภรรยา	6
ทันที	5
ฉะนั้น	5
เนตร	5
ท่ามกลาง	5
เล่า	5
คอย	5
กาย	5
ผ้า	5
ข้าง	5
เท้า	5
หมู่บ้าน	5
ดา	5
ผล	5
ยินดี	5
สมบัติ	5
ตะเกียง	5
ปรากฏ	5
รา	5
สิง	5
นาน	5
สุกร	5
อนุญาต	5
เหตุการณ์	5
ศาลา	5
นั่น	5
เข้าใจ	5
ไฟ	5
จัด	5
ใหม่	5
พิพากษา	5
สารพัด	5
สัก	5
สิ่งของ	5
ระวัง	5
หมด	5
ฆ่า	5
ขาย	5
กระวน	5
กระวาย	5
ทุกข์	5
บา	5
ป่วย	4
ประหลาด	4
ทอด	4
ศพ	4
เริ่ม	4
งย	4
ชั่ว	4
ยากจน	4
คง	4
เสื้อ	4
ย่อม	4
ที	4
เตรียม	4
โต๊ะ	4
สามารถ	4
นับ	4
เธอ	4
ร่วม	4
ลา	4
เจ็ด	4
บ้าง	4
งอก	4
เมล็ด	4
ชิง	4
ซ่อน	4
ล่วง	4
