sa	918
na	875
ni	420
ko	356
a	342
ka	333
e	294
ira	242
koya	241
kaya	187
vei	180
ia	156
me	155
ra	152
dua	115
mai	110
sega	101
kei	99
lako	95
qai	88
era	83
ki	82
dou	76
nai	76
vua	71
jisu	65
kina	57
au	54
vosa	54
ena	49
oqo	48
nona	47
kemudou	46
lewe	45
tamata	45
ga	44
tani	43
tu	42
tiko	41
tale	41
se	37
i	36
vale	35
talega	34
vuqa	33
kecega	33
kalou	33
sara	32
raica	31
cava	31
tisaipeli	28
mo	28
rau	27
yani	27
kakua	26
levu	26
vata	25
cake	25
kila	24
nodra	23
kau	23
vuku	21
iratou	21
yaco	21
eso	20
tarogi	20
ya	20
iko	19
rawa	19
o	19
vinaka	19
kauta	19
luve	19
mada	18
biuta	18
bete	18
turaga	17
vunivola	17
vaka	17
curu	16
muri	16
vakatekivu	16
mate	16
gone	16
soli	15
solia	15
ratou	15
meu	15
vakalevu	14
cakava	14
vakavuvuli	14
tukuna	14
kevaka	14
beka	14
drau	14
siga	13
rogoca	13
vakabauta	13
kana	13
dina	13
pita	13
soro	13
kece	12
taura	12
kenai	12
vanua	12
nonai	12
eratou	12
yalewa	11
lomalagi	11
vakatawa	11
kauveilatai	11
sulu	11
kauti	10
voli	10
kai	10
qase	10
gauna	10
rua	10
tinikarua	9
rawata	9
segai	9
kacivi	9
yalo	9
joni	9
vinakata	9
madrai	9
sobu	9
vakaidina	9
kena	9
noqu	9
masu	9
tagi	8
ligana	8
kaukauwa	8
nomu	8
eliu	8
maivei	8
vitu	8
keitou	8
yasana	8
keirau	8
matanitu	8
mata	8
gunuva	8
voleka	8
taucoko	8
oti	8
pailato	8
goneyalewa	7
tikina	7
kurabui	7
tui	7
koi	7
kunea	7
vakarota	7
gaunisala	7
so	7
taroga	7
vakai	7
ilaija	7
jemesa	7
vakamatea	7
lomani	7
ca	7
vola	7
rarawa	7
lavo	7
agilose	7
meri	7
lalai	6
talai	6
tevoro	6
farisi	6
jerusalemi	6
nodrai	6
volai	6
luvena	6
tara	6
buli	6
matadra	6
vo	6
biuti	6
nei	6
cei	6
yadua	6
raici	6
bula	6
kitaka	6
matau	6
kaci	6
tala	6
noda	6
werenivaini	6
tabu	6
matai	6
da	6
vakaro	6
moce	5
liga	5
balebale	5
parofita	5
cakacaka	5
vakaseva	5
yacana	5
laivi	5
veiyasana	5
kedra	5
kalili	5
ruarua	5
veileti	5
vu	5
qarauni	5
keda	5
koro	5
vakamatei	5
lomana	5
ulunivanua	5
vuravura	5
rairai	5
mosese	5
eke	5
rere	5
vatu	5
watina	5
nomudou	5
dravudravua	5
kidacala	5
papitaisotaki	5
sai	5
tevita	5
emuri	5
mataka	5
vakatauniwere	5
oi	5
karisito	5
jutia	5
lakosivia	5
vakota	5
bulubulu	5
qoqolou	4
ciba	4
vakatavuvuli	4
veika	4
duaduaga	4
vica	4
waiwai	4
eroti	4
tukutuku	4
wai	4
galu	4
veivale	4
vakatakilakila	4
vakasaqara	4
tabatamata	4
bauga	4
vakasama	4
nanuma	4
vakaevei	4
mataboko	4
kasivita	4
vosota	4
vunauci	4
colata	4
bogi	4
cici	4
kemuni	4
dede	4
bukawaqa	4
rawarawa	4
liu	4
lailai	4
masima	4
takali	4
valavala	4
vunau	4
vakailasu	4
yacova	4
vakabulai	4
tukutukuvinaka	4
le	4
bilo	4
pecani	4
cudruvi	4
sisa	4
jiova	4
ne	4
valu	4
dui	4
dro	4
vula	4
toa	4
aua	4
tauri	4
makitala	4
lotu	3
tama	3
tinana	3
maikeri	3
vakaoqo	3
maikea	3
velavela	3
soqoni	3
muria	3
tukuni	3
vakatautauvata	3
curuma	3
mamau	3
lesu	3
loma	3
didivara	3
daligana	3
rogo	3
tauca	3
rai	3
matana	3
vakavulici	3
vakaraici	3
via	3
yagona	3
vakakina	3
dodonu	3
vakalialiai	3
tamana	3
lo	3
vakasevi	3
wale	3
yacaqu	3
vakacalai	3
tagane	3
laki	3
cudru	3
vakarokoroko	3
yau	3
dredre	3
vukuqu	3
kerea	3
kemudrau	3
veimatanitu	3
nasareci	3
vakadua	3
veiolive	3
yaga	3
katuba	3
yakavi	3
li	3
daubutako	3
lolo	3
eda	3
vakadinati	3
uluna	3
yavita	3
taukei	3
wilika	3
vakawati	3
yada	3
kato	3
veivanua	3
mataveilewai	3
tikinisiga	3
digitaki	3
veivakatakilakila	3
yalayala	3
saimoni	3
vakarautaka	3
beitaki	3
tagiyaso	2
vakatalai	2
davo	2
yabaki	2
vakacecegu	2
vakarokorokotaki	2
mana	2
tabaki	2
walega	2
tauvimate	2
vakabula	2
veikoro	2
rawai	2
dauveipapitaiso	2
yawa	2
oqori	2
cavu	2
taia	2
saitoni	2
koli	2
tepeli	2
kania	2
tabaka	2
vakatikitiki	2
kasivi	2
yamena	2
ta	2
vutugu	2
sereki	2
vakavinaka	2
malumalumu	2
vakayawa	2
qele	2
vakavinavinaka	2
dovia	2
lotutaka	2
sova	2
vakatovolei	2
vodoka	2
waqa	2
tai	2
kadua	2
leveni	2
veivosakitaka	2
veivosaki	2
va	2
kilikili	2
katolu	2
vunauca	2
vulavula	2
tolu	2
nomuni	2
toko	2
veiraiyaki	2
vakasauri	2
malua	2
vukica	2
veikidavaki	2
ai	2
bitabitalaka	2
domona	2
qaravi	2
maliwa	2
tarova	2
biu	2
ligamu	2
bokoci	2
vakamasimataki	2
lomakaukauwa	2
veiwatini	2
vakataki	2
tekiduru	2
mudu	2
vakatokai	2
vutuniyau	2
veitacini	2
liutaki	2
vakanakuitataki	2
ukuuku	2
ligamuni	2
mawi	2
lewai	2
jeriko	2
kaciva	2
vakacegu	2
tutuvi	2
asa	2
sota	2
sala	2
sereka	2
tevuka	2
osana	2
kalougata	2
yaca	2
vakaraica	2
veivoli	2
laiva	2
rerevaka	2
malai	2
lewa	2
vakadinata	2
cala	2
lesi	2
tokani	2
vakavuku	2
isireli	2
bau	2
rara	2
donuya	2
vakalailai	2
io	2
kidroa	2
vakataotioti	2
vakadinadina	2
vunautaki	2
vosataka	2
vakalekalekataka	2
vukudra	2
digitaka	2
tubu	2
vakatakila	2
veio	2
vakasoqoni	2
lesia	2
vakaleveni	2
tavaya	2
yagoqu	2
jutasa	2
evei	2
ecake	2
ke	2
vou	2
edaidai	2
sipi	2
kunei	2
vakatolu	2
vakaiseleiwau	2
vakaiwau	2
cauravou	2
lineni	2
beitaka	2
vada	2
cakitaka	2
vakarua	2
vakoti	2
sotia	2
lokaloka	2
loloma	2
gasau	2
vakalialia	2
erau	2
kaono	2
kaciwa	2
domo	2
ilai	2
kevutaki	2
josese	2
salomi	2
volia	2
vakotora	2
tina	2
wiki	2
sakaraia	2
matabete	2
me’u	2
keperieli	2
dredrevaki	1
tautuba	1
talica	1
kumi	1
caka	1
veikamana	1
yarua	1
dauvunau	1
veivutuni	1
walia	1
kuruvaki	1
vuluvulu	1
aisea	1
dauveivakaisini	1
belenigusudra	1
yalodra	1
vakadukadukalitaka	1
vuni	1
cuva	1
yavana	1
ruku	1
meme	1
luvemuyalewa	1
mocemoce	1
luvenayalewa	1
vakatikapoli	1
kaka	1
masuti	1
daramaka	1
qaqalo	1
efaca	1
wa	1
macala	1
dautukuna	1
kitaki	1
lekutu	1
ika	1
tomitomika	1
dovi	1
sinai	1
yalona	1
guilecava	1
yalomudou	1
vakamatana	1
vakadaligana	1
udolu	1
tubera	1
bili	1
sisariafilipai	1
vakaroti	1
matua	1
tucaketake	1
vakamacala	1
vuki	1
dakuqu	1
setani	1
vakananuma	1
ono	1
cecere	1
matalia	1
matadratou	1
lumilumisa	1
ucavulavula	1
dausavai	1
vakavulavulataka	1
nodatou	1
vakacevaceva	1
vakarurugi	1
rogoci	1
vunia	1
veitarogi	1
voliti	1
luvequtagane	1
curumi	1
tauva	1
waburaka	1
busebuse	1
vakasequruquru	1
bati	1
vosoti	1
bale	1
soso	1
vakatatoqitoqi	1
tuburaki	1
vuso	1
tauvi	1
vakavuqa	1
vukei	1
tabalaka	1
vakawai	1
vukea	1
tawavakabauta	1
vakaduria	1
daumasu	1
kapenaumi	1
vakatura	1
keveta	1
yacamuni	1
cakacakamana	1
vosacataki	1
vakacala	1
vakabauti	1
vakarubeci	1
qaqi	1
wasaliwa	1
muduka	1
eli	1
baca	1
madrali	1
tuituina	1
vakatuituinataki	1
lomamudou	1
veilomani	1
yasayasa	1
vakajutia	1
joritani	1
veibiu	1
kabita	1
vauca	1
tawasea	1
dauyalewa	1
dautagane	1
tarai	1
tarovi	1
keveti	1
vosavakalougatataki	1
tawa	1
veibutakoci	1
laba	1
butako	1
veibeitaki	1
kovekove	1
tamamu	1
tinamu	1
volitaka	1
vakaiyau	1
vakaveveku	1
ragone	1
vakararavi	1
ganena	1
salatu	1
sepete	1
paitaiso	1
papitaiso	1
tini	1
kainaki	1
veitalia	1
qaqa	1
viavialevu	1
dauveiqaravi	1
kedrai	1
tutunisala	1
kerekere	1
patimeo	1
timeo	1
toro	1
pecifaki	1
kike	1
noka	1
nodraui	1
tamusuka	1
taba	1
kicake	1
sabogibogi	1
viakana	1
vuamu	1
kani	1
veisau	1
veitikotiko	1
volitaki	1
ruve	1
qara	1
segata	1
veiyakavi	1
wakana	1
nomudoui	1
tamamudou	1
rerevaki	1
tea	1
viribaita	1
vakavolivolita	1
kelia	1
keliniwaini	1
lisitaka	1
yaviti	1
vakatala	1
vakamavoataka	1
vakacacana	1
vakarokorokotaka	1
luvequ	1
tou	1
taudaku	1
tiki	1
cata	1
vakadei	1
tutunivale	1
coriti	1
doka	1
vakatavuvulitaka	1
lawaki	1
dauveretaki	1
pene	1
kurabuitaki	1
setoki	1
daukaya	1
mataveitacini	1
wati	1
sese	1
veimusumusukitaki	1
eparaama	1
aisake	1
jekope	1
lomamu	1
yalomu	1
karua	1
uasivi	1
lomada	1
yaloda	1
kama	1
doudou	1
vakatarogi	1
vuna	1
ligaqu	1
vakamalumalumutaki	1
meca	1
tutuniyavamu	1
balabalavu	1
kovea	1
vakabalavu	1
veivakaisini	1
rauta	1
facigi	1
veivatu	1
lelevu	1
veitaqataqai	1
talaraki	1
adriu	1
de	1
rogorogo	1
bera	1
veibolebolei	1
tavuki	1
dausiga	1
kovana	1
mei	1
lomaocaoca	1
vakanananu	1
kiliu	1
vakavuna	1
cati	1
vakasisila	1
dauveivakarusai	1
taniela	1
veiulunivanua	1
delana	1
were	1
bukete	1
vakasucuma	1
liliwa	1
dinata	1
veivakurabuitaki	1
vakabutobutotaki	1
matanisiga	1
cila	1
rarama	1
cagi	1
lavovou	1
tabana	1
drauna	1
katakata	1
tamaqu	1
lomalomanibogi	1
lawakitaki	1
vukavuka	1
alapasita	1
narita	1
talei	1
vorota	1
livia	1
saga	1
lumuta	1
bulu	1
divi	1
isikarioti	1
reki	1
lami	1
saqa	1
tikinivale	1
vakarautaki	1
yaya	1
kakana	1
lomadra	1
tokoca	1
vukuna	1
sucu	1
gunu	1
dra	1
veiyalayalati	1
liviraki	1
vaini	1
sere	1
tarabe	1
vakasesei	1
kecisemani	1
yaluma	1
yaloqu	1
baci	1
vere	1
gu	1
yago	1
cavuta	1
bibi	1
ligadra	1
reguca	1
ucuna	1
seleiwau	1
taya	1
lakova	1
veisiga	1
vakayacori	1
vakaitutuvi	1
nodratoui	1
dresulaka	1
vakacava	1
tabonaka	1
vaculaka	1
sabica	1
ovisa	1
lecava	1
ruru	1
bubului	1
cakitaki	1
bose	1
vesuki	1
dau	1
solevu	1
vesu	1
vakatoka	1
vakalomavinakataki	1
parapa	1
vakanakuitataka	1
vakasulumi	1
talia	1
veiwavakavotona	1
vakaisalataki	1
kidavaka	1
warolaka	1
luvata	1
vakasuluma	1
kirini	1
tamadrau	1
alekisada	1
rufo	1
vakasaurarataki	1
kolikoca	1
qavokavoka	1
waini	1
veiwaki	1
mura	1
vota	1
veisulu	1
vakawiri	1
madigi	1
votavota	1
vosavakacacataki	1
kuretaka	1
uludra	1
drasa	1
basuka	1
dauvakabulai	1
kevu	1
keimami	1
butobuto	1
lama	1
sapakicani	1
tonisua	1
vutovuto	1
wiwi	1
vivia	1
vagunuvi	1
sei	1
lati	1
donui	1
tinadrau	1
vakadede	1
sole	1
solega	1
vaqiqica	1
vakotori	1
vakaisaluaki	1
lumuti	1
caca	1
cabe	1
vakaisulu	1
balavu	1
vakasaqarai	1
lauvako	1
kusarawa	1
sautaninini	1
dautiko	1
tinikadua	1
vunautaka	1
kivei	1
vakadinadinataka	1
emeni	1
epaia	1
eroni	1
ilisapeci	1
vakabete	1
ni’u	1
watiqu	1
dautu	1
ka’u	1
daulomani	1
