của	206
các	200
và	199
một	136
được	131
đã	116
trong	112
là	111
năm	104
có	89
vào	69
công	67
học	63
cho	60
ở	59
với	59
người	57
thành	57
những	57
sự	54
từ	50
trường	50
chính	48
không	48
đại	46
để	45
thiết	41
động	40
đầu	39
thống	39
thể	39
này	38
dựng	37
đến	36
ra	35
nhà	35
hoặc	34
dân	34
khi	34
xây	34
về	34
khác	34
bộ	33
thời	33
số	33
nhất	31
đó	31
việc	31
dịch	31
cách	31
dược	31
tế	30
dụng	30
thuốc	30
lập	29
hơn	29
theo	29
tư	29
lớn	28
như	28
sau	27
định	27
bất	27
kỳ	26
hệ	26
hiện	26
hình	26
sử	26
lý	26
nhiều	25
hợp	25
quốc	25
trình	25
nhận	25
trung	24
phân	24
viên	23
phát	23
ty	23
phẩm	23
nhân	23
bị	23
làm	23
pháp	23
gian	22
tại	22
bảo	22
ông	22
miễn	22
jacksonville	22
phần	21
kết	21
cũng	21
phủ	21
mạng	21
tập	21
tác	21
trên	21
biệt	21
sĩ	21
do	21
mộc	21
bởi	20
phố	20
thuật	20
gia	20
cả	20
phải	20
tuân	20
khu	20
bằng	19
anh	19
cầu	19
lại	19
kế	19
vật	19
bão	19
ban	18
họ	18
chủ	18
đổi	18
tiếp	18
hoa	18
bệnh	18
trước	17
nam	17
chân	17
tự	17
abc	17
nhiên	17
chế	17
cấp	16
toàn	16
thường	16
tiên	16
đây	16
hành	16
trưng	16
cổ	16
gây	16
bắt	16
tây	16
mô	16
quy	16
thị	15
cơ	15
quan	15
sản	15
mới	15
bao	15
gồm	15
hội	15
tục	15
truyền	15
dự	15
loại	15
tổng	15
vụ	14
thay	14
điều	14
độc	14
bày	14
đồng	14
vì	14
tuy	14
liên	14
quyền	14
hoạt	14
vực	14
quản	14
luật	14
triển	13
qua	13
y	13
ngày	13
tàng	13
nhưng	13
cung	13
bản	13
dưới	13
rằng	13
đề	13
vấn	13
mà	13
đối	13
chất	13
tính	13
bào	13
harvard	13
cơn	13
thủ	12
sinh	12
hai	12
tháng	12
trợ	12
xuất	12
ứng	12
nó	12
cộng	12
đặc	12
chúng	12
chương	12
lên	12
trị	12
hãn	12
mông	12
hại	12
thức	12
thế	11
hầu	11
hết	11
nhạc	11
tạo	11
ảnh	11
newcastle	11
đường	11
chuyển	11
cuộc	11
phòng	11
đông	11
nguyên	11
chiến	11
mình	11
sẽ	11
tài	11
hạn	11
lực	11
tăng	11
viện	11
phía	11
chỉ	11
vẫn	10
lưới	10
cao	10
dẫn	10
sưu	10
yêu	10
thứ	10
dù	10
hóa	10
khiến	10
nằm	10
cùng	10
cần	10
thực	10
dành	10
giáo	10
tất	10
viêm	10
án	10
cáo	9
di	9
tiếng	9
trở	9
rộng	9
hướng	9
tổ	9
chức	9
nơi	9
sở	9
diện	9
mặc	9
gần	9
