ที่	315
ใน	270
ของ	251
การ	235
และ	211
เป็น	141
มี	132
ความ	126
ได้	110
ว่า	94
จาก	83
กับ	74
ปี	70
ไม่	69
ถูก	58
อยู่	56
โดย	54
จะ	53
โรงเรียน	50
นี้	47
ขึ้น	46
ซึ่ง	46
มา	44
ไป	41
จำนวน	40
ทาง	39
กัน	38
นั้น	37
หรือ	37
ให้	37
รับ	36
เขา	35
ผู้	35
โร	34
ตั้ง	32
ด้วย	30
ส่วน	29
รัฐบาล	29
คน	29
ยัง	28
เฉพาะ	28
อย่าง	27
ด้าน	27
แบบ	27
ตัว	27
เท่า	27
สัน	27
สอง	26
ใหญ่	25
ต่อ	25
ก็	25
เมือง	25
วิ	25
เทียม	25
คลอ	24
พลาสต์	24
สำหรับ	23
ใหม่	23
พัฒนา	23
แต่	23
มหาวิทยาลัย	23
แห่ง	23
คือ	22
ชาว	22
ลล์	22
ดอกเตอร์	22
เช่น	21
สร้าง	21
ตาม	21
หลัง	21
หลาย	21
ริ	21
ถึง	21
หลัก	21
จีน	21
ก่อสร้าง	20
เรื่อง	20
ทำให้	20
แจ็ค	20
ออก	19
บริษัท	19
เงิน	19
ดี	19
ครั้ง	19
ใช้	18
เพื่อ	18
เรียก	18
สูง	18
ประธานาธิบดี	18
พายุ	18
แรก	17
ทั้ง	17
ศึกษา	17
ที่สุด	17
เข้า	17
กลาง	17
อื่น	16
รวม	16
นัก	16
เขต	16
แล้ว	16
ลง	16
ก่อ	16
เติบโต	16
มาก	16
ลด	16
เวลา	16
ระดับ	16
พวก	15
สิ่ง	15
ใต้	15
รัฐ	15
ยุค	15
ซี	15
ขณะ	15
ชื่อ	15
ช่วง	15
ด	15
โอ	15
เจริญ	15
ทำ	14
ในปี	14
ระบบ	14
เมื่อ	14
อาจ	14
ต้อง	14
เกิด	14
เพิ่ม	14
ผล	14
กว่า	14
ฟ	14
เศรษฐกิจ	14
ประเทศ	13
ๆ	13
เกี่ยว	13
อาคาร	13
ผิด	13
ก่อน	13
สามารถ	13
มอบ	13
ข้อ	13
มัน	13
เอกชน	13
ทั้งหมด	13
สี	13
เคย	13
