the	835
of	409
and	324
in	308
to	232
a	174
that	89
as	87
was	86
by	77
with	74
from	72
for	67
is	65
on	56
it	44
were	43
which	42
are	40
have	39
its	37
be	36
an	35
has	34
at	32
this	32
first	28
european	28
been	27
more	26
their	26
or	25
also	25
network	25
other	24
most	24
plague	24
had	23
his	23
not	22
years	21
states	20
would	20
time	20
between	20
all	19
during	18
ctenophores	18
member	17
rights	17
he	17
but	16
new	15
treaty	15
one	15
university	15
there	14
court	14
two	14
abc	14
union	13
over	13
than	13
into	13
newcastle	13
pharmacy	13
such	12
no	12
parliament	12
law	12
three	12
only	11
made	11
eu	11
under	11
national	11
however	11
works	11
amazon	11
species	11
west	11
system	11
host	11
temüjin	11
each	10
market	10
known	10
began	10
became	10
major	10
state	10
can	10
present	10
may	10
fresno	10
city	10
museum	10
oil	9
times	9
now	9
energy	9
many	9
both	9
since	9
after	9
opened	9
early	9
including	9
through	9
europe	9
because	9
public	9
different	9
rainforest	9
south	9
year	9
about	9
modern	9
found	9
period	9
population	9
before	8
power	8
then	8
used	8
include	8
they	8
data	8
form	8
uk	8
commission	8
council	8
10	8
citizens	8
justice	8
large	8
when	8
sister	8
much	8
packet	8
y	8
collection	8
khan	8
us	7
role	7
around	7
institutions	7
largest	7
company	7
called	7
france	7
fundamental	7
human	7
2000	7
use	7
comb	7
animal	7
several	7
freeway	7
scale	7
ten	6
five	6
william	6
support	6
while	6
some	6
size	6
ii	6
space	6
launch	6
part	6
well	6
spread	6
could	6
treaties	6
social	6
though	6
up	6
legislation	6
principle	6
countries	6
being	6
within	6
million	6
body	6
do	6
italian	6
health	6
following	6
mi	6
world	6
per	6
2005	6
another	6
where	6
fossils	6
based	6
recent	6
living	6
china	6
century	6
interstate	6
universities	6
networks	6
internet2	6
pestis	6
britain	6
destroyed	6
tyne	6
art	6
required	5
same	5
american	5
led	5
instead	5
research	5
small	5
central	5
work	5
members	5
spacecraft	5
center	5
flight	5
launched	5
name	5
high	5
area	5
single	5
series	5
norway	5
process	5
meant	5
against	5
thought	5
developed	5
must	5
them	5
although	5
any	5
majority	5
still	5
costa	5
very	5
despite	5
forest	5
square	5
sq	5
land	5
carbon	5
order	5
science	5
25	5
bodies	5
tentacles	5
animals	5
either	5
additional	5
later	5
often	5
99	5
route	5
east	5
information	5
number	5
protocol	5
built	5
michigan	5
great	5
theory	5
second	5
too	5
death	5
metal	5
chinese	5
fournote	5
television	5
dumont	5
jamukha	5
drugs	5
problems	4
significant	4
named	4
created	4
increasing	4
stations	4
common	4
february	4
fossil	4
toyota	4
larger	4
without	4
vehicle	4
1981	4
established	4
establishment	4
special	4
apollo	4
mode	4
decision	4
who	4
become	4
test	4
crew	4
lunar	4
designed	4
1	4
north	4
if	4
fire	4
enough	4
original	4
digital	4
cbs	4
black	4
did	4
complete	4
minor	4
1970s	4
development	4
further	4
1997	4
lack	4
legislative	4
practice	4
therefore	4
every	4
means	4
along	4
party	4
currently	4
whole	4
directly	4
people	4
view	4
case	4
nationalisation	4
community	4
policy	4
previously	4
various	4
areas	4
covered	4
includes	4
lost	4
less	4
so	4
these	4
km2	4
2010	4
drought	4
miles	4
died	4
almost	4
prey	4
examples	4
cilia	4
types	4
far	4
position	4
evidence	4
1980s	4
those	4
until	4
age	4
caused	4
neighborhood	4
constructed	4
kearney	4
km	4
given	4
image	4
what	4
cities	4
sequence	4
help	4
connection	4
x25	4
datagram	4
corporation	4
networking	4
formed	4
computer	4
connections	4
1998	4
medical	4
came	4
medieval	4
england	4
site	4
london	4
ravaged	4
continued	4
third	4
baghdad	4
earth	4
stratigraphers	4
programs	4
sea	4
ibn	4
roman	4
wall	4
grainger	4
gallery	4
band	4
northumbria	4
henry	4
house	4
design	4
dynasty	4
instruments	4
artists	4
logo	4
temüjins	4
mongols	4
genghis	4
technicians	4
sell	3
price	3
embargo	3
address	3
even	3
usually	3
production	3
1973	3
domestic	3
1972	3
whose	3
populations	3
crisis	3
dominated	3
introduced	3
added	3
air	3
1961	3
represented	3
point	3
important	3
lor	3
late	3
1962	3
manned	3
newly	3
announced	3
astronauts	3
traditional	3
replaced	3
type	3
countdown	3
internal	3
followed	3
hold	3
quickly	3
100	3
11	3
video	3
rome	3
tfeu	3
amendments	3
act	3
amsterdam	3
2001	3
2007	3
end	3
1979	3
again	3
2004	3
according	3
elected	3
popular	3
nationalist	3
limited	3
article	3
considered	3
right	3
smaller	3
held	3
v	3
remains	3
meaning	3
true	3
operated	3
legal	3
systems	3
principles	3
itself	3
former	3
mr	3
reference	3
constitutional	3
gave	3
claim	3
entitled	3
said	3
basis	3
measures	3
current	3
analysis	3
ensure	3
set	3
included	3
main	3
1996	3
industry	3
safety	3
kilometres	3
region	3
brazil	3
estimated	3
1991	3
shown	3
deforestation	3
rate	3
day	3
account	3
published	3
gigatons	3
5	3
released	3
adults	3
cydippids	3
range	3
forms	3
using	3
groups	3
soft	3
apparently	3
ago	3
family	3
ancestor	3
event	3
ctenophore	3
rows	3
greek	3
group	3
rocks	3
similar	3
edge	3
evolution	3
origin	3
lineage	3
bilateria	3
cnidaria	3
phyla	3
families	3
sequenced	3
genomes	3
supported	3
evolved	3
argued	3
side	3
southwest	3
boulevard	3
southern	3
households	3
married	3
wife	3
served	3
towards	3
thus	3
due	3
eventually	3
sometimes	3
delivery	3
destination	3
virtual	3
service	3
hosts	3
decnet	3
equipment	3
interactive	3
october	3
completed	3
next	3
addition	3
transfer	3
middle	3
paris	3
outbreaks	3
p	3
surveys	3
epidemics	3
pandemic	3
combination	3
others	3
recorded	3
30	3
islamic	3
remained	3
out	3
show	3
formation	3
expanded	3
fourth	3
provide	3
field	3
geology	3
persian	3
once	3
mountains	3
james	3
paper	3
fort	3
bridge	3
earlier	3
opening	3
1954	3
lead	3
metro	3
origins	3
medicine	3
va	3
exhibition	3
eastern	3
objects	3
dating	3
items	3
displayed	3
costume	3
department	3
care	3
british	3
galleries	3
taken	3
sir	3
dot	3
signature	3
nbc	3
upt	3
abcs	3
programming	3
soon	3
followers	3
troops	3
monastery	3
mongol	3
pharmacist	3
pharmacists	3
patients	3
compounds	3
properties	3
cement	2
you	2
our	2
back	2
hundred	2
should	2
pay	2
economy	2
international	2
level	2
positions	2
ways	2
increase	2
developing	2
fields	2
e	2
simon	2
federal	2
office	2
1974	2
lines	2
gasoline	2
reported	2
last	2
20	2
greater	2
interest	2
nuclear	2
policies	2
expensive	2
solutions	2
rules	2
repeatedly	2
promise	2
japanese	2
nissan	2
datsun	2
mark	2
decade	2
affected	2
assembly	2
themselves	2
committee	2
technical	2
program	2
turning	2
mission	2
come	2
hired	2
director	2
took	2
merits	2
lm	2
fly	2
block	2
module	2
pilot	2
eva	2
clear	2
surface	2
white	2
focus	2
trained	2
conducted	2
plugsout	2
planned	2
january	2
21	2
hatch	2
communications	2
cabin	2
pressure	2
rose	2
historical	2
johnson	2
remaining	2
contains	2
conservative	2
improvements	2
coal	2
1992	2
signed	2
make	2
relative	2
1985	2
1994	2
join	2
powers	2
9	2
equality	2
founded	2
representative	2
democracy	2
representatives	2
initiate	2
weight	2
qualified	2
democratic	2
political	2
understanding	2
declined	2
voice	2
direct	2
elections	2
compared	2
views	2
petition	2
issues	2
place	2
proportional	2
meps	2
numbers	2
parliaments	2
entirely	2
issue	2
twothirds	2
1999	2
consultation	2
follow	2
pass	2
hands	2
among	2
courts	2
develop	2
conflicts	2
provision	2
1964	2
enel	2
claimed	2
conflicted	2
opinion	2
1958	2
ultimately	2
way	2
prevented	2
provisions	2
appeal	2
van	2
applicable	2
inapplicable	2
simmenthal	2
spa	2
1970	2
contrary	2
regulations	2
1968	2
prevent	2
undertaken	2
foundations	2
accepted	2
protection	2
subject	2
convention	2
1950	2
general	2
need	2
charter	2
produced	2
1989	2
labour	2
government	2
agreement	2
chapter	2
directive	2
children	2
education	2
amazonia	2
french	2
dutch	2
english	2
basin	2
territory	2
nine	2
nations	2
contained	2
60	2
four	2
names	2
planets	2
trees	2
16000	2
becoming	2
pasture	2
seventy	2
global	2
united	2
et	2
lower	2
hectare	2
becomes	2
needs	2
controversial	2
settlement	2
18	2
higher	2
previous	2
2014	2
vegetation	2
amazonian	2
forests	2
1975	2
extreme	2
off	2
focused	2
typical	2
15	2
8	2
taking	2
ranging	2
exceptions	2
possibly	2
described	2
little	2
capture	2
phylum	2
wide	2
huge	2
build	2
gelatinous	2
represent	2
combrows	2
lagerstätten	2
cambrian	2
evolutionary	2
long	2
molecular	2
phylogenetics	2
related	2
concluded	2
extinction	2
descendants	2
method	2
run	2
length	2
